"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"229","darkolivegreen","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",1.35589424046187e-07
"230","yellowgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.37455534034316e-07
"231","blue","frontal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",1.39049425145595e-07
"232","darkgrey","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.67974516650771e-07
"233","floralwhite","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",1.68096868694656e-07
"234","darkolivegreen","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",1.71636368832497e-07
"235","sienna3","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",1.90564553423878e-07
"236","floralwhite","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",1.919062205702e-07
"237","turquoise","198865_WikiPathways_Fatty_Acid_Beta_Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.013552691457e-07
"238","paleturquoise","137922_Pathway_Interaction_Database_IL12-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.62535266136545e-07
"239","yellow","turquoise_M14_Nucleus__HumanMeta","Brain",2.62622505674661e-07
"240","green","turquoise_M14_Nucleus__MouseMeta","Brain",2.63662281521118e-07
"241","floralwhite","429_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",2.96816966979676e-07
"242","floralwhite","83034_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",2.96816966979676e-07
"243","sienna3","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",3.02358755758652e-07
"244","turquoise","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",3.2200494696346e-07
"245","darkolivegreen","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",3.49379750994436e-07
"246","darkolivegreen","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",3.49379750994436e-07
"247","darkgrey","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",3.64770447766259e-07
"248","cyan","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",4.16231965137337e-07
"249","sienna3","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",4.96389111097124e-07
"250","darkgrey","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",5.71575900886308e-07
"251","darkgrey","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",5.71575900886308e-07
"252","tan","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",6.06134651725634e-07
"253","blue","purple_M4_Microglia(Type1)__CTX","Brain",6.12458900957199e-07
"254","midnightblue","honeydew_M7_Mitochondria__CTX","Brain",7.06928347197704e-07
"255","yellowgreen","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",7.44462588510547e-07
"256","sienna3","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",8.02525610832335e-07
"257","darkolivegreen","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",8.43365521127545e-07
"258","darkolivegreen","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",8.43365521127545e-07
"259","yellowgreen","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",8.71279881009821e-07
"260","darkgrey","CTLA4__ImmunePathway","Immune",8.95355839894567e-07
"261","orange","Oligodendrocyte_probable__Cahoy","Brain",9.95901103875573e-07
"262","darkorange","magenta_M8_Microglia(Type2)__HumanMeta","Brain",1.06421837482364e-06
"263","darkgrey","119552_REACTOME_Costimulation_by_the_CD28_family__Reactome_NCBI_Biosystems","PW_Lists",1.0867267828759e-06
"264","darkturquoise","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",1.17672743306417e-06
"265","orange","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",1.28986203617494e-06
"266","orange","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",1.28986203617494e-06
"267","paleturquoise","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",1.552658571733e-06
"268","plum1","Schizophrenia_possible__DiseaseGenes","Brain",1.61867501129287e-06
"269","darkolivegreen","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",1.66220966988954e-06
"270","skyblue3","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",1.95395133346317e-06
"271","darkolivegreen","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",2.21370143741344e-06
"272","sienna3","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",2.22908702153747e-06
"273","yellowgreen","Somatic__MitochondrialType","Brain",2.33840491920206e-06
"274","darkgrey","ICOS__ImmunePathway","Immune",2.34999511485314e-06
"275","paleturquoise","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",2.80120432862773e-06
"276","darkolivegreen","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",2.92619698485358e-06
"277","darkolivegreen","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",2.92619698485358e-06
"278","skyblue3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",3.25757431395986e-06
"279","yellow","turquoise_M14_Nucleus__MouseMeta","Brain",3.31630150995842e-06
"280","green","turquoise_M14_Nucleus__HumanMeta","Brain",3.75227039559905e-06
"281","darkolivegreen","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",3.84058484949785e-06
"282","darkolivegreen","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",3.84058484949785e-06
"283","darkolivegreen","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",3.84058484949785e-06
"284","darkolivegreen","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",3.84058484949785e-06
"285","darkolivegreen","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",3.84058484949785e-06
"286","turquoise","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",3.84422119503956e-06
"287","darkolivegreen","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",4.05470161517126e-06
"288","sienna3","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",4.46217012985733e-06
"289","orange","red_M11_Neuron__HumanMeta","Brain",4.62063745040174e-06
"290","darkgrey","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",4.64932263896299e-06
"291","darkgrey","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",4.64932263896299e-06
"292","darkorange","138006_Pathway_Interaction_Database_ATF-2_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",4.73020017484226e-06
"293","darkolivegreen","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",5.00664919718588e-06
"294","lightsteelblue1","PostSynapticDensity_proteins__Bayes","Brain",5.16778389022436e-06
"295","turquoise","450_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",7.04243597384548e-06
"296","turquoise","83042_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",7.04243597384548e-06
"297","darkgrey","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",7.36235278370635e-06
"298","darkolivegreen","413435_KEGG_Spliceosome,_U1-snRNP__Kegg_NCBI_Biosystems","PW_Lists",7.57557068233546e-06
"299","darkolivegreen","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",8.34739854143716e-06
"300","darkolivegreen","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",8.34739854143716e-06
"301","paleturquoise","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",8.75412220527107e-06
"302","plum1","blue_M2_Oligodendrocytes__HumanMeta","Brain",8.92102289459728e-06
"303","darkolivegreen","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",9.67754111116741e-06
"304","darkolivegreen","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",9.67754111116741e-06
"305","darkgrey","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",9.6992863515952e-06
"306","darkgrey","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",9.6992863515952e-06
"307","skyblue3","turquoise_M14_Nucleus__MouseMeta","Brain",1.08021021285285e-05
"308","darkgrey","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",1.19529527914141e-05
"309","darkgrey","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",1.19529527914141e-05
"310","darkgrey","187097_REACTOME_RIG-IMDA5_mediated_induction_of_IFN-alphabeta_pathways__Reactome_NCBI_Biosystems","PW_Lists",1.28922531646329e-05
"311","blue","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.36324384183025e-05
"312","tan","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",1.63153845289262e-05
"313","darkolivegreen","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",1.72029067359773e-05
"314","darkolivegreen","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",1.72029067359773e-05
"315","darkolivegreen","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",1.72029067359773e-05
"316","lightcyan","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",1.77761830157973e-05
"317","yellowgreen","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",1.82576998317726e-05
"318","skyblue3","brown_downAD_mitochondrion__Blalock_AD","Brain",1.82958056967723e-05
"319","red","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",1.84502261000678e-05
"320","darkgrey","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",1.98706438638898e-05
"321","darkgrey","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",1.98706438638898e-05
"322","darkolivegreen","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",2.16597670672489e-05
"323","darkolivegreen","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",2.16597670672489e-05
"324","floralwhite","198873_WikiPathways_Fatty_Acid_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.22767406980571e-05
"325","blue","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",2.36437777927763e-05
"326","purple","ER_Golgi_vesicles_Foster__MO","Brain",2.56467066407515e-05
"327","darkolivegreen","413463_KEGG_Sm_core_complex__Kegg_NCBI_Biosystems","PW_Lists",2.63731017279521e-05
"328","darkolivegreen","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",2.71360874030791e-05
"329","red","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",3.02258415605456e-05
"330","darkgrey","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",3.16130337823023e-05
"331","darkolivegreen","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",3.18035649116297e-05
"332","darkgrey","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",3.27385631493455e-05
"333","darkolivegreen","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",3.38351459293047e-05
"334","paleturquoise","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",3.54128587053546e-05
"335","yellowgreen","Synaptic__MitochondrialType","Brain",3.55864530432522e-05
"336","darkgrey","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",3.94195794539797e-05
"337","darkgrey","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",3.94195794539797e-05
"338","red","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",4.06238211818753e-05
"339","sienna3","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",4.58889037269413e-05
"340","darkturquoise","magenta_M8_Microglia(Type2)__HumanMeta","Brain",4.80077290059815e-05
"341","lightsteelblue1","413341_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",4.96888418055939e-05
"342","lightsteelblue1","468195_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",4.96888418055939e-05
"343","darkolivegreen","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",5.18932054306507e-05
"344","sienna3","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",5.25844977332661e-05
"345","floralwhite","295_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",5.96789519365908e-05
"346","floralwhite","82934_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",5.96789519365908e-05
"347","darkorange","NF-kappaB pathway__ImmunePathway","Immune",6.10607799164756e-05
"348","turquoise","387_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",6.20283495159341e-05
"349","turquoise","83004_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",6.20283495159341e-05
"350","paleturquoise","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",6.31843452726196e-05
"351","paleturquoise","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",6.31843452726196e-05
"352","darkgrey","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",6.83022551969881e-05
"353","red","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",7.1422562617318e-05
"354","red","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",7.1422562617318e-05
"355","paleturquoise","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",7.38419260287596e-05
"356","paleturquoise","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",7.38419260287596e-05
"357","paleturquoise","Cell adhesion molecules__ImmunePathway","Immune",7.38419260287596e-05
"358","darkolivegreen","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",7.82481278450179e-05
"359","yellow","turquoise_upAging_oligo__Lu_Aging","Brain",8.18140746090291e-05
"360","paleturquoise","TCR signaling__ImmunePathway","Immune",8.22807168125269e-05
"361","darkolivegreen","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",8.24356593533528e-05
"362","greenyellow","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",8.51938695560901e-05
"363","blue","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",9.14712933897414e-05
"364","blue","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",9.14712933897414e-05
"365","darkolivegreen","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",9.55115900221899e-05
"366","darkolivegreen","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.000102191564239782
"367","darkolivegreen","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",0.000103509327296423
"368","blue","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000113752009117785
"369","blue","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000113752009117785
"370","darkolivegreen","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.000116141459124468
"371","darkolivegreen","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000116141459124468
"372","darkolivegreen","413436_KEGG_Spliceosome,_U2-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.000119223673588577
"373","blue","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00012826896317899
"374","plum1","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00013554876533118
"375","sienna3","161049_REACTOME_Nucleosome_assembly__Reactome_NCBI_Biosystems","PW_Lists",0.000139082382080631
"376","sienna3","161050_REACTOME_Deposition_of_New_CENPA-containing_Nucleosomes_at_the_Centromere__Reactome_NCBI_Biosystems","PW_Lists",0.000139082382080631
"377","lightcyan","Neuron_probable__Cahoy","Brain",0.000156331560937724
"378","darkolivegreen","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000169872956896159
"379","sienna3","137935_Pathway_Interaction_Database_FOXM1_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000175604088437818
"380","cyan","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.000180072610797628
"381","sienna3","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000188148444373837
"382","sienna3","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000188148444373837
"383","darkolivegreen","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.000204379083312946
"384","darkolivegreen","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.000204379083312946
"385","darkolivegreen","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000204379083312946
"386","darkolivegreen","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.000204379083312946
"387","turquoise","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000225807281312489
"388","turquoise","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000225807281312489
"389","blue","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000252994982332218
"390","blue","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000252994982332218
"391","turquoise","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000262112139655646
"392","floralwhite","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.000276342014545034
"393","lightyellow","Astrocyte_probable__Cahoy","Brain",0.000288672238642112
"394","skyblue3","106000_REACTOME_RNA_Pol_II_CTD_phosphorylation_and_interaction_with_CE__Reactome_NCBI_Biosystems","PW_Lists",0.000291190198442333
"395","skyblue3","106558_REACTOME_RNA_Pol_II_CTD_phosphorylation_and_interaction_with_CE__Reactome_NCBI_Biosystems","PW_Lists",0.000291190198442333
"396","turquoise","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000292436364044302
"397","skyblue3","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000292746040379409
"398","darkolivegreen","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000292950809227516
"399","blue","mutationHuman__JAXdiseaseGene","Brain",0.000295818765769572
"400","yellow","blue_M16_Neuron__CTX","Brain",0.000312262324332652
"401","blue","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000370440502331666
"402","blue","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000370440502331666
"403","yellowgreen","PostSynapticDensity_proteins__Bayes","Brain",0.000388447655961028
"404","cyan","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000410727268979184
"405","darkolivegreen","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.000414730389375678
"406","turquoise","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.000423231899736683
"407","red","Dorthal Thalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.000430802564289044
"408","turquoise","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.000449820424290545
"409","darkorange","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.000470042054047446
"410","lightsteelblue1","413340_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",0.000472623586230201
"411","lightsteelblue1","468194_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",0.000472623586230201
"412","yellow","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000488882767849048
"413","yellowgreen","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.000494460950794536
"414","skyblue3","turquoise_M14_Nucleus__HumanMeta","Brain",0.000494727857064369
"415","green","Oligodendrocyte_probable__Cahoy","Brain",0.000523068105366077
"416","blue","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.000532121932083028
"417","midnightblue","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.000537145938721998
"418","paleturquoise","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000572601862800944
"419","sienna3","105790_REACTOME_Unwinding_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.000574451515649269
"420","darkolivegreen","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.000580339259746532
"421","turquoise","mutationHuman__JAXdiseaseGene","Brain",0.000592650967839144
"422","skyblue3","105891_REACTOME_Formation_of_transcription-coupled_NER_(TC-NER)_repair_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000599817401740233
"423","skyblue3","105892_REACTOME_Dual_incision_reaction_in_TC-NER__Reactome_NCBI_Biosystems","PW_Lists",0.000599817401740233
"424","skyblue3","105945_REACTOME_mRNA_Capping__Reactome_NCBI_Biosystems","PW_Lists",0.000599817401740233
"425","darkolivegreen","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.000605753336846495
"426","darkolivegreen","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000605753336846495
"427","lightcyan","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.000709271362316124
"428","lightcyan1","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000713138698517277
"429","midnightblue","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00074947272057769
"430","midnightblue","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00074947272057769
"431","darkgrey","Lymphcytes_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.000792792284392613
"432","paleturquoise","NKcell__Blood(composite)","Blood",0.000796146755134284
"433","cyan","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00082911747537767
"434","cyan","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00082911747537767
"435","orange","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00091781754069352
"436","tan","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000973249658953305
"437","sienna3","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.000979780690506683
"438","darkgrey","principal sensory nucleus of trigeminal nerve_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000996282064862365
"439","orange","PostSynapticDensity_proteins__Bayes","Brain",0.00100439468631389
"440","paleturquoise","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.00102099004633603
"441","darkorange","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00104633525210308
"442","lightcyan","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00104965008724021
"443","sienna3","198771_WikiPathways_DNA_Replication__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00105782745330471
"444","turquoise","brown_M3_Astrocytes__HumanMeta","Brain",0.0010610091479334
"445","lightsteelblue1","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.00109139402776118
"446","paleturquoise","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00109886990447917
"447","paleturquoise","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00109886990447917
