"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1685","paleturquoise",TRUE,0.000164,10105,202,146,0.723,0.014,"GO:0044237","BP",13,"cellular metabolic process",1,"POLR2J,UQCRC1,QPCTL,PPP5C,B4GALT7,ALG1,AKR7A2,TMEM161A,NTHL1,WDR18,IDH3G,HSD17B10,MRPL28,BAX,BLVRB,NDUFB2,PSME1,ACOT7,NDUFB7,POLR2E,MCAT,TXN2,CINP,TCEB2,PLEKHJ1,OAZ1,POLR2I,ETFB,BABAM1,CHCHD2,EDF1,LHPP,MRPL27,SLC9A3R1,DCPS,COMMD9,NDUFS8,MRPL51,COX6A1,MRPL2,DNPH1,NDUFS7,PPP1R7,MRPL37,LAMTOR2,MRPS15,ERI3,NDUFA8,SNRPC,NQO2,CHCHD5,ITPA,ROMO1,COX6B1,PRDX5,BCL2L12,UQCR11,ECHS1,CLN6,SUMF2,DAD1,APOE,LSM4,COX4I1,VPS25,SDF2,PEMT,ZNF414,ATP5G2,COX5B,DBNL,CCM2,TACO1,PSMB7,GRHPR,SQRDL,NDUFA9,C12ORF52,NABP2,COMMD4,NDUFB10,ANAPC11,MRPL24,HAX1,NDUFS6,ZMAT2,MDH2,NDUFB11,SNX12,SURF1,LAMTOR1,NMRAL1,UBE2L6,DHRS4,ATP5G1,SNF8,PTMS,PSMD4,PSMB4,FDXR,POLR3K,APOA1BP,APEH,UQCRQ,CDK5,PSMC3,NDUFB8,TAF10,PRDX2,ATP5H,COPS6,DTYMK,TMEM208,RNF181,CPT1C,NSMCE1,STRA13,SF3B5,NDUFA3,BSG,MRPL52,TRMT112,FKBP2,MRPL11,BANF1,COX8A,POLR2L,EIF3K,DPM3,SHARPIN,LSM10,MRPS11,ARL6IP4,COA3,UQCR10,MRPL40,BCAP31,PPIA,LAGE3,NELFE,LSM2,NDUFS3,FIS1,CDKN2AIPNL,TMEM189,DECR2",1.33189125738454
"1686","paleturquoise",TRUE,4.22e-05,6428,202,108,0.535,0.017,"GO:0034641","BP",13,"cellular nitrogen compound metabolic process",2,"POLR2J,UQCRC1,PPP5C,TMEM161A,NTHL1,WDR18,HSD17B10,MRPL28,BAX,BLVRB,NDUFB2,PSME1,ACOT7,NDUFB7,POLR2E,CINP,TCEB2,OAZ1,POLR2I,BABAM1,CHCHD2,EDF1,LHPP,MRPL27,DCPS,COMMD9,NDUFS8,MRPL51,COX6A1,MRPL2,DNPH1,NDUFS7,MRPL37,MRPS15,ERI3,NDUFA8,SNRPC,ITPA,COX6B1,PRDX5,BCL2L12,UQCR11,CLN6,APOE,LSM4,COX4I1,VPS25,PEMT,ZNF414,ATP5G2,COX5B,TACO1,PSMB7,NDUFA9,C12ORF52,NABP2,COMMD4,NDUFB10,MRPL24,HAX1,NDUFS6,ZMAT2,MDH2,NDUFB11,SURF1,NMRAL1,UBE2L6,ATP5G1,SNF8,PTMS,PSMD4,PSMB4,FDXR,POLR3K,APOA1BP,APEH,UQCRQ,CDK5,PSMC3,NDUFB8,TAF10,ATP5H,COPS6,DTYMK,CPT1C,NSMCE1,STRA13,SF3B5,NDUFA3,MRPL52,TRMT112,MRPL11,BANF1,COX8A,POLR2L,EIF3K,LSM10,MRPS11,ARL6IP4,COA3,UQCR10,MRPL40,PPIA,LAGE3,NELFE,LSM2,NDUFS3,CDKN2AIPNL",2.0095653577481
"1687","paleturquoise",TRUE,1.13e-08,574,202,29,0.144,0.051,"GO:0072521","BP",13,"purine-containing compound metabolic process",3,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.02925417799497
"1688","paleturquoise",TRUE,1.61e-11,376,202,27,0.134,0.072,"GO:0006091","BP",13,"generation of precursor metabolites and energy",2,"UQCRC1,IDH3G,NDUFB2,NDUFB7,ETFB,NDUFS8,COX6A1,NDUFS7,NDUFA8,CHCHD5,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,FDXR,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",5.29083662525617
"1689","paleturquoise",TRUE,2.14e-18,112,202,22,0.109,0.196,"GO:0022900","BP",13,"electron transport chain",3,"UQCRC1,NDUFB2,NDUFB7,ETFB,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",6.649928163696
"1690","paleturquoise",TRUE,7.78e-06,1116,202,36,0.178,0.032,"GO:0019637","BP",13,"organophosphate metabolic process",1,"UQCRC1,NTHL1,NDUFB2,ACOT7,NDUFB7,LHPP,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,ATP5G1,FDXR,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,DPM3,UQCR10,NDUFS3",4.12941081474336
"1691","paleturquoise",TRUE,8.98e-14,278,202,26,0.129,0.094,"GO:0015980","BP",13,"energy derivation by oxidation of organic compounds",1,"UQCRC1,IDH3G,NDUFB2,NDUFB7,ETFB,NDUFS8,COX6A1,NDUFS7,NDUFA8,CHCHD5,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",5.56841030838719
"1692","paleturquoise",TRUE,1.37e-18,180,202,26,0.129,0.144,"GO:0045333","BP",13,"cellular respiration",2,"UQCRC1,IDH3G,NDUFB2,NDUFB7,ETFB,NDUFS8,COX6A1,NDUFS7,NDUFA8,CHCHD5,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",6.17710365810862
"1693","paleturquoise",TRUE,1.4e-18,110,202,22,0.109,0.2,"GO:0022904","BP",13,"respiratory electron transport chain",3,"UQCRC1,NDUFB2,NDUFB7,ETFB,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",6.6670225970553
"1694","paleturquoise",TRUE,2.01e-08,547,202,28,0.139,0.051,"GO:0019693","BP",13,"ribose phosphate metabolic process",1,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.15657980641195
"1695","paleturquoise",TRUE,1.42e-10,717,202,35,0.173,0.049,"GO:0055086","BP",13,"nucleobase-containing small molecule metabolic process",1,"UQCRC1,NTHL1,NDUFB2,ACOT7,NDUFB7,LHPP,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,ATP5G1,FDXR,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,UQCR10,NDUFS3",4.54125698370122
"1696","paleturquoise",TRUE,8.67e-11,664,202,34,0.168,0.051,"GO:0006753","BP",13,"nucleoside phosphate metabolic process",2,"UQCRC1,NTHL1,NDUFB2,ACOT7,NDUFB7,LHPP,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,ATP5G1,FDXR,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,UQCR10,NDUFS3",4.79080929698873
"1697","paleturquoise",TRUE,1.37e-14,311,202,28,0.139,0.09,"GO:0009123","BP",13,"nucleoside monophosphate metabolic process",3,"UQCRC1,NDUFB2,NDUFB7,LHPP,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,UQCR10,NDUFS3",5.84214161558263
"1698","paleturquoise",TRUE,4.95e-13,298,202,26,0.129,0.087,"GO:0009161","BP",13,"ribonucleoside monophosphate metabolic process",4,"UQCRC1,NDUFB2,NDUFB7,LHPP,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.90449947662601
"1699","paleturquoise",TRUE,1.81e-13,286,202,26,0.129,0.091,"GO:0009126","BP",13,"purine nucleoside monophosphate metabolic process",4,"UQCRC1,NDUFB2,NDUFB7,LHPP,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.94275550778155
"1700","paleturquoise",TRUE,1.66e-13,285,202,26,0.129,0.091,"GO:0009167","BP",13,"purine ribonucleoside monophosphate metabolic process",5,"UQCRC1,NDUFB2,NDUFB7,LHPP,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.94834211449019
"1701","paleturquoise",TRUE,3.7e-14,295,202,27,0.134,0.092,"GO:0009141","BP",13,"nucleoside triphosphate metabolic process",3,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,UQCR10,NDUFS3",5.92618054268733
"1702","paleturquoise",TRUE,5.74e-14,273,202,26,0.129,0.095,"GO:0009199","BP",13,"ribonucleoside triphosphate metabolic process",4,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",6.03918051490312
"1703","paleturquoise",TRUE,6.28e-14,274,202,26,0.129,0.095,"GO:0009144","BP",13,"purine nucleoside triphosphate metabolic process",4,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",6.08950559879063
"1704","paleturquoise",TRUE,3.31e-14,267,202,26,0.129,0.097,"GO:0009205","BP",13,"purine ribonucleoside triphosphate metabolic process",5,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",6.13234575746712
"1705","paleturquoise",TRUE,3.55e-10,656,202,33,0.163,0.05,"GO:0009117","BP",13,"nucleotide metabolic process",3,"UQCRC1,NTHL1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,MDH2,NDUFB11,SURF1,ATP5G1,FDXR,UQCRQ,NDUFB8,ATP5H,DTYMK,NDUFA3,COX8A,UQCR10,NDUFS3",4.84043607863062
"1706","paleturquoise",TRUE,1.08e-08,533,202,28,0.139,0.053,"GO:0009259","BP",13,"ribonucleotide metabolic process",4,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.1993601470208
"1707","paleturquoise",TRUE,1.19e-08,535,202,28,0.139,0.052,"GO:0006163","BP",13,"purine nucleotide metabolic process",4,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.19407611887419
"1708","paleturquoise",TRUE,5.48e-09,518,202,28,0.139,0.054,"GO:0009150","BP",13,"purine ribonucleotide metabolic process",5,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,ITPA,COX6B1,UQCR11,APOE,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.2622223697377
"1709","paleturquoise",TRUE,1.63e-11,409,202,28,0.139,0.068,"GO:0009116","BP",13,"nucleoside metabolic process",2,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,DNPH1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.49102364477177
"1710","paleturquoise",TRUE,2.37e-11,382,202,27,0.134,0.071,"GO:0009119","BP",13,"ribonucleoside metabolic process",3,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.58385463081466
"1711","paleturquoise",TRUE,4.19e-12,356,202,27,0.134,0.076,"GO:0042278","BP",13,"purine nucleoside metabolic process",3,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.69920871215564
"1712","paleturquoise",TRUE,3.4e-12,353,202,27,0.134,0.076,"GO:0046128","BP",13,"purine ribonucleoside metabolic process",4,"UQCRC1,NDUFB2,ACOT7,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,PEMT,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",5.71018577078679
"1713","paleturquoise",TRUE,4.28e-14,244,202,25,0.124,0.102,"GO:0046034","BP",13,"ATP metabolic process",5,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5G1,UQCRQ,NDUFB8,ATP5H,NDUFA3,COX8A,UQCR10,NDUFS3",6.19486611444846
"1714","paleturquoise",TRUE,2.63e-18,113,202,22,0.109,0.195,"GO:0006119","BP",13,"oxidative phosphorylation",1,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",7.31521838975297
"1715","paleturquoise",TRUE,1.04e-18,94,202,21,0.104,0.223,"GO:0042773","BP",13,"ATP synthesis coupled electron transport",2,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",7.59197139167257
"1716","paleturquoise",TRUE,8.14e-19,93,202,21,0.104,0.226,"GO:0042775","BP",13,"mitochondrial ATP synthesis coupled electron transport",3,"UQCRC1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,NDUFA8,COX6B1,UQCR11,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,UQCRQ,NDUFB8,NDUFA3,COX8A,UQCR10,NDUFS3",7.60657019109372
"1717","paleturquoise",TRUE,0.041,15,202,4,0.02,0.267,"GO:0006122","BP",13,"mitochondrial electron transport, ubiquinol to cytochrome c",4,"UQCRC1,UQCR11,UQCRQ,UQCR10",9.62885331893361
"1718","paleturquoise",TRUE,1.04e-09,54,202,12,0.059,0.222,"GO:0006120","BP",13,"mitochondrial electron transport, NADH to ubiquinone",4,"NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFA8,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB8,NDUFA3,NDUFS3",7.99743649978073
"1719","paleturquoise",TRUE,0.00474,20,202,5,0.025,0.25,"GO:0006123","BP",13,"mitochondrial electron transport, cytochrome c to oxygen",4,"COX6A1,COX6B1,COX4I1,COX5B,COX8A",9.74663635458999
"1720","paleturquoise",TRUE,0.0279,129,202,9,0.045,0.07,"GO:0043902","BP",9,"positive regulation of multi-organism process",1,"POLR2J,POLR2E,POLR2I,APOE,CHMP2A,POMZP3,POLR2L,PPIA,NELFE",6.58963593343988
"1721","paleturquoise",TRUE,0.0275,98,202,8,0.04,0.082,"GO:0048524","BP",9,"positive regulation of viral process",1,"POLR2J,POLR2E,POLR2I,APOE,CHMP2A,POLR2L,PPIA,NELFE",6.97404763235021
"1722","paleturquoise",TRUE,5.25e-05,1315,202,38,0.188,0.029,"GO:0070271","BP",11,"protein complex biogenesis",1,"PPP5C,AP2S1,BAX,NDUFB2,NDUFB7,TCEB2,SLC9A3R1,NDUFS8,NDUFS7,NDUFA8,CHCHD5,CHMP2A,DBNL,GRHPR,NDUFA9,NDUFB10,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,PSMD4,APOA1BP,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,SHARPIN,COA3,UQCR10,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",4.41452160845866
"1723","paleturquoise",TRUE,6.08e-09,62,202,12,0.059,0.194,"GO:0097031","BP",11,"mitochondrial respiratory chain complex I biogenesis",2,"NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFA8,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB8,NDUFA3,NDUFS3",8.88163891710338
"1724","paleturquoise",TRUE,5.51e-06,2427,202,58,0.287,0.024,"GO:0043933","BP",11,"macromolecular complex subunit organization",1,"PPP5C,AP2S1,MRPL28,BAX,NDUFB2,NDUFB7,TCEB2,BABAM1,MRPL27,SLC9A3R1,NDUFS8,MRPL51,MRPL2,NDUFS7,MRPL37,MRPS15,NDUFA8,SNRPC,CHCHD5,APOE,LSM4,CHMP2A,ERAL1,DBNL,GRHPR,NDUFA9,NDUFB10,MRPL24,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,PSMD4,APOA1BP,APEH,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,MRPL52,TRMT112,MRPL11,EIF3K,SHARPIN,MRPS11,COA3,UQCR10,MRPL40,TRAPPC4,NELFE,NDUFS3,FIS1,TMEM141,TWF2,BRK1",3.52108831612946
"1725","paleturquoise",TRUE,3.36e-10,1517,202,51,0.252,0.034,"GO:0071822","BP",11,"protein complex subunit organization",2,"PPP5C,AP2S1,MRPL28,BAX,NDUFB2,NDUFB7,TCEB2,MRPL27,SLC9A3R1,NDUFS8,MRPL51,MRPL2,NDUFS7,MRPL37,MRPS15,NDUFA8,CHCHD5,CHMP2A,DBNL,GRHPR,NDUFA9,NDUFB10,MRPL24,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,PSMD4,APOA1BP,APEH,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,MRPL52,TRMT112,MRPL11,SHARPIN,MRPS11,COA3,UQCR10,MRPL40,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",4.04410466183544
"1726","paleturquoise",TRUE,0.000173,529,202,22,0.109,0.042,"GO:0022411","BP",11,"cellular component disassembly",1,"MRPL28,BAX,MRPL27,MRPL51,MRPL2,MRPL37,MRPS15,CHMP2A,MRPL24,HAX1,APEH,BSG,MRPL52,TRMT112,MRPL11,BANF1,SHARPIN,MRPS11,MRPL40,BCAP31,FIS1,TWF2",5.09386718980262
"1727","paleturquoise",TRUE,0.000373,259,202,15,0.074,0.058,"GO:0032984","BP",11,"macromolecular complex disassembly",2,"MRPL28,MRPL27,MRPL51,MRPL2,MRPL37,MRPS15,CHMP2A,MRPL24,APEH,MRPL52,TRMT112,MRPL11,MRPS11,MRPL40,TWF2",5.98834744910388
"1728","paleturquoise",TRUE,8.3e-05,231,202,15,0.074,0.065,"GO:0043241","BP",11,"protein complex disassembly",3,"MRPL28,MRPL27,MRPL51,MRPL2,MRPL37,MRPS15,CHMP2A,MRPL24,APEH,MRPL52,TRMT112,MRPL11,MRPS11,MRPL40,TWF2",6.0269852418093
"1729","paleturquoise",TRUE,6.86e-05,195,202,14,0.069,0.072,"GO:0043624","BP",11,"cellular protein complex disassembly",4,"MRPL28,MRPL27,MRPL51,MRPL2,MRPL37,MRPS15,MRPL24,APEH,MRPL52,TRMT112,MRPL11,MRPS11,MRPL40,TWF2",6.12229542161362
"1730","paleturquoise",TRUE,2.03e-05,3207,202,68,0.337,0.021,"GO:0006996","BP",11,"organelle organization",1,"PPP5C,HSD17B10,MRPL28,BAX,NDUFB2,NDUFB7,PLEKHJ1,BABAM1,CHCHD2,MRPL27,SLC9A3R1,NDUFS8,MRPL51,MRPL2,NDUFS7,MRPL37,MRPS15,ATP6V0B,NDUFA8,CHCHD5,ITPA,CLN6,APOE,LSM4,CHMP2A,VPS25,ERAL1,PEMT,TIMM10,DBNL,PSMB7,NDUFA9,NABP2,NDUFB10,ANAPC11,MRPL24,HAX1,NDUFS6,NDUFB11,SNX12,SURF1,LAMTOR1,PEX10,SNF8,CHCHD6,CDK5,NDUFB8,BSCL2,COPS6,STRA13,TRAPPC1,NDUFA3,MRPL52,MRPL11,C19ORF70,BANF1,SHARPIN,MRPS11,COA3,UQCR10,MRPL40,PPIA,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",2.9244389639695
"1731","paleturquoise",TRUE,1.4e-14,637,202,38,0.188,0.06,"GO:0007005","BP",11,"mitochondrion organization",2,"HSD17B10,MRPL28,BAX,NDUFB2,NDUFB7,CHCHD2,MRPL27,NDUFS8,MRPL51,MRPL2,NDUFS7,MRPL37,MRPS15,NDUFA8,CHCHD5,PEMT,TIMM10,PSMB7,NDUFA9,NDUFB10,MRPL24,HAX1,NDUFS6,NDUFB11,SURF1,CHCHD6,NDUFB8,NDUFA3,MRPL52,MRPL11,C19ORF70,SHARPIN,MRPS11,COA3,UQCR10,MRPL40,NDUFS3,FIS1",4.65135358643345
"1732","paleturquoise",TRUE,0.0338,2541,202,50,0.248,0.02,"GO:0022607","BP",11,"cellular component assembly",1,"PPP5C,AP2S1,BAX,NDUFB2,NDUFB7,TCEB2,SLC9A3R1,NDUFS8,NDUFS7,NDUFA8,SNRPC,CHCHD5,APOE,LSM4,CHMP2A,VPS25,ERAL1,DBNL,GRHPR,NDUFA9,NDUFB10,MIEN1,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,SNF8,PSMD4,APOA1BP,CDK5,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,MRPL11,EIF3K,SHARPIN,MRPS11,COA3,UQCR10,PPIA,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",3.67560998464582
"1733","paleturquoise",TRUE,2.27e-05,1686,202,45,0.223,0.027,"GO:0065003","BP",11,"macromolecular complex assembly",2,"PPP5C,AP2S1,BAX,NDUFB2,NDUFB7,TCEB2,SLC9A3R1,NDUFS8,NDUFS7,NDUFA8,SNRPC,CHCHD5,APOE,LSM4,CHMP2A,ERAL1,DBNL,GRHPR,NDUFA9,NDUFB10,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,PSMD4,APOA1BP,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,MRPL11,EIF3K,SHARPIN,MRPS11,COA3,UQCR10,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",4.22968559220563
"1734","paleturquoise",TRUE,0.000231,992,202,31,0.153,0.031,"GO:0034622","BP",11,"cellular macromolecular complex assembly",3,"AP2S1,NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFA8,SNRPC,CHCHD5,LSM4,CHMP2A,ERAL1,NDUFA9,NDUFB10,HAX1,NDUFS6,NDUFB11,SURF1,PSMD4,PSMC3,NDUFB8,STRA13,NDUFA3,MRPL11,EIF3K,MRPS11,COA3,UQCR10,NDUFS3,TMEM141,TWF2,BRK1",4.80767609720062
"1735","paleturquoise",TRUE,5.25e-05,1315,202,38,0.188,0.029,"GO:0006461","BP",11,"protein complex assembly",3,"PPP5C,AP2S1,BAX,NDUFB2,NDUFB7,TCEB2,SLC9A3R1,NDUFS8,NDUFS7,NDUFA8,CHCHD5,CHMP2A,DBNL,GRHPR,NDUFA9,NDUFB10,HAX1,NDUFS6,NDUFB11,SURF1,DHRS4,PSMD4,APOA1BP,PSMC3,NDUFB8,TAF10,STRA13,TRAPPC1,NDUFA3,SHARPIN,COA3,UQCR10,TRAPPC4,NDUFS3,FIS1,TMEM141,TWF2,BRK1",4.4157307984488
