"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3772","saddlebrown",TRUE,0.0484,19,341,5,0.015,0.263,"GO:0000242","CC",10,"pericentriolar material",1,"TUBE1,PCM1,NIN,NEK1,NEDD1",8.24729282394533
"3773","saddlebrown",TRUE,0.0281,2396,341,72,0.211,0.03,"GO:0016740","MF",12,"transferase activity",1,"ANKIB1,FBXL3,BAZ1B,PIK3CB,CSNK2A2,ING3,SMARCE1,KLHL20,CPNE3,KLHL42,HECTD1,TRPM7,SIRT1,PHKB,ZDHHC2,ATE1,ICK,FBXL4,COL4A3BP,TRIM23,NEK4,ACVR1,EPC1,KLHL7,TRIM24,LATS1,TAOK3,EPC2,KAT7,PDCL,NEK1,UBE2Q2,ESCO1,PRKACB,KLHL8,SETD7,CDKAL1,TERF1,GGPS1,CDYL,RMND5A,UGT2B4,DCK,DPY19L4,CUL4B,GNE,ZYG11B,B3GALT2,TGFBR2,RCHY1,RYK,MOCS2,RNF180,C7ORF60,MED30,FRS2,AKTIP,CCDC126,B3GALNT1,DSEL,FUT10,WSCD1,TAF9B,B3GALTL,CHM,WDSUB1,SUPT3H,PIK3R4,TOPORS,TLK1,LTN1,ISPD",2.70391616940299
"3774","saddlebrown",TRUE,0.0348,8896,341,201,0.589,0.023,"GO:0005515","MF",1,"protein binding",1,"ANKIB1,ALS2,SKAP2,FBXL3,AP2B1,BAZ1B,ZMYND11,RALBP1,AKAP11,VEZT,NUP160,RFC1,MAT2B,VAMP3,PIK3CB,PUM2,APPBP2,CSNK2A2,ING3,SMARCE1,KLHL20,USP33,PCM1,EXD2,COBLL1,PIBF1,REST,SCAMP1,CPNE3,CHMP5,GMCL1,KLHL42,KIF16B,ITGA6,HECTD1,TRPM7,CDC5L,SIRT1,CRKL,SOS2,NIN,ZC3H14,TRIP11,ADNP,AMMECR1,KATNAL1,PHKB,ZC2HC1A,SNX16,URI1,ANKRD27,SP4,TMEM106B,SPIN1,KDM4C,SMC3,SLAIN2,HPS5,RAB5B,BVES,EPM2A,EXOC2,ERBB2IP,COL4A3BP,TRIM23,ARL6,COMMD2,STAM2,ACVR1,LANCL1,CHMP3,ORC4,TRAK2,TMEM59,STXBP3,YIPF4,WBP4,TMPO,NFYB,SPOP,SEPT7,KLHL7,TRIM24,CCDC91,ATF1,RAB9A,POF1B,RAP2A,RHOT1,REEP5,XPO7,LATS1,TBC1D5,NDFIP1,BTBD3,DCTN4,IPO8,VAV3,KIDINS220,ELP2,APC,MDFIC,EGLN1,ABCB10,COG3,KAT7,PDCL,NEK1,DDX60,RDX,EXOC6,DNAJC13,ZNF365,USP8,BBS7,PRICKLE1,RB1,NCOR1,OSBPL1A,PRKACB,PIGK,TOR1AIP1,FBXO28,ASXL2,SETD7,ARHGAP18,NLGN4X,MCPH1,TERF1,ZCCHC7,UPF2,PTPN14,CDYL,SMARCA5,MIA3,GABPA,ANKRD40,APOOL,DKK2,DCK,ZFYVE9,NCK1,CUL4B,USP1,PPP1R21,CWC22,TGFBR2,RCHY1,HPS3,RYK,ZNF148,MEAF6,RNF180,TLR3,STXBP5,MED30,ZHX1,GTF2A1,TAF3,BRD7,FRS2,STXBP4,AKTIP,LMBRD1,UBTD2,CDKN2AIP,CEP120,PDCD6IP,RALGAPB,SOCS6,PPM1D,PYGO1,UBXN2A,RSRC1,SMAD2,PLEKHF2,KIAA2018,THAP5,PVRL3,SNX18,BBS10,FAM73A,BBS12,ERCC6L2,LIN9,PURA,KATNA1,TAF9B,CHM,LIN54,TDRD7,SUPT3H,PIK3R4,TOPORS,PARVA,SVIP,STYX,NCOA6,CHML,SYNJ2BP,GTF2I",1.0162372433747
"3775","saddlebrown",TRUE,0.0314,6,173,3,0.017,0.5,"REAC:3304356","rea",5,"SMAD2/3 Phosphorylation Motif Mutants in Cancer",1,"ZFYVE9,TGFBR2,SMAD2",NA
"3776","saddlebrown",TRUE,0.00604,585,173,25,0.145,0.043,"REAC:199991","rea",7,"Membrane Trafficking",1,"ALS2,AP2B1,VAMP3,DYNC1I2,CHMP5,KIF16B,AP4S1,TRIP11,ANKRD27,RAB5B,EXOC2,STAM2,CHMP3,STXBP3,RAB9A,DCTN4,COG3,EXOC6,TRAPPC8,MIA3,RALGAPB,GOLIM4,SNX18,CHM,CHML",NA
"3777","darkmagenta",TRUE,0.0129,493,257,21,0.082,0.043,"GO:0003013","BP",2,"circulatory system process",1,"ELN,WNK1,TRHDE,SLC6A4,FGF12,CTGF,ADRA1A,KCNJ8,THRA,AKAP9,AGTR1,CORIN,CACNA2D3,NPY1R,STIM1,KCNK3,PTPRM,TCAP,CHRM2,ABAT,PPARA",5.11069450993514
"3778","darkmagenta",TRUE,0.0114,489,257,21,0.082,0.043,"GO:0008015","BP",2,"blood circulation",2,"ELN,WNK1,TRHDE,SLC6A4,FGF12,CTGF,ADRA1A,KCNJ8,THRA,AKAP9,AGTR1,CORIN,CACNA2D3,NPY1R,STIM1,KCNK3,PTPRM,TCAP,CHRM2,ABAT,PPARA",5.12288978302896
"3779","darkmagenta",TRUE,0.0185,631,257,24,0.093,0.038,"GO:0008285","BP",5,"negative regulation of cell proliferation",1,"PPAP2A,LIMS2,PPP2R5C,TBX5,NDRG4,SLC6A4,TENC1,GPLD1,ADRA1A,MXD4,CDKN1C,RGN,KLF4,IGFBP3,PTH1R,NDRG2,RNF139,PTPRM,GATA2,TOB2,FOXO4,MAGI2,APOD,ADARB1",5.20867491829535
"3780","darkmagenta",TRUE,0.0133,5693,257,112,0.436,0.02,"GO:0032502","BP",1,"developmental process",1,"THSD7A,CREBBP,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,NUAK1,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,CBX7,CDKL1,NDRG4,PRX,FBXW4,ZMIZ1,SLC6A4,HLF,SH3D19,TENC1,FZD10,GPLD1,GHR,FGF12,EFHD1,KDM3A,SYF2,CTGF,ALDH6A1,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,CDKN1C,RGN,RAI2,ZNF304,INPP5K,WASF3,LARGE,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,RERE,SOX13,AFF3,AGTR1,PIK3R1,DAAM2,IGFBP3,SPARCL1,BCL2L11,LGI4,PRKCA,OBSCN,SORBS2,WDR19,EDA,PINK1,AMFR,PTH1R,DNASE1L3,APBB2,SENP2,BDH2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,TEF,STIM1,FN3K,NPNT,TAPT1,MYO7B,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,RNPC3,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ARHGEF28,ATXN1L,RNF103",1.91829956231654
"3781","darkmagenta",TRUE,0.0127,5291,257,106,0.412,0.02,"GO:0048856","BP",1,"anatomical structure development",2,"THSD7A,CREBBP,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,CBX7,CDKL1,NDRG4,PRX,FBXW4,ZMIZ1,SLC6A4,HLF,SH3D19,TENC1,FZD10,GPLD1,GHR,FGF12,EFHD1,KDM3A,SYF2,CTGF,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,CDKN1C,RGN,RAI2,ZNF304,INPP5K,WASF3,LARGE,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,RERE,SOX13,AFF3,AGTR1,PIK3R1,DAAM2,IGFBP3,SPARCL1,BCL2L11,LGI4,PRKCA,OBSCN,SORBS2,WDR19,EDA,PINK1,PTH1R,DNASE1L3,APBB2,SENP2,BDH2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,TEF,STIM1,FN3K,NPNT,TAPT1,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ATXN1L,RNF103",2.07341323346828
"3782","darkmagenta",TRUE,8.97e-05,2392,257,65,0.253,0.027,"GO:0009653","BP",1,"anatomical structure morphogenesis",2,"THSD7A,CREBBP,ETV1,ELN,FOXN3,LIMS2,CLASP1,NTN4,FRYL,GPC4,RAPGEF3,ULK2,ADD1,TBX5,NDRG4,FBXW4,ZMIZ1,SLC6A4,SH3D19,GPLD1,GHR,SYF2,CTGF,HIF3A,THRA,OMD,PTPRB,CDKN1C,ZNF304,WASF3,WNT2B,TBX3,ANKRD6,KLF4,NKD1,RERE,SOX13,AFF3,BCL2L11,PRKCA,OBSCN,WDR19,EDA,PINK1,APBB2,NPY1R,CITED2,HEY1,ADCY1,EPB42,STIM1,NPNT,MTM1,NPTX1,PTPRM,TCAP,GATA2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B",3.07097077463593
"3783","darkmagenta",TRUE,0.0447,5900,257,113,0.44,0.019,"GO:0044707","BP",1,"single-multicellular organism process",1,"THSD7A,PRKAR2B,CREBBP,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,JPH4,CBX7,CDKL1,NDRG4,PRX,EPHB6,FBXW4,ZMIZ1,SLC6A4,HLF,TENC1,FZD10,GPLD1,GHR,FGF12,VIPR1,EFHD1,KDM3A,SYF2,CTGF,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,AKAP9,CDKN1C,RGN,RAI2,ZNF304,INPP5K,WASF3,LARGE,WNT2B,TBX3,ANKRD6,SCN7A,KLF4,NKD1,ZFHX3,RERE,SOX13,AFF3,AGTR1,CORIN,PIK3R1,DAAM2,IGFBP3,EIF4EBP2,BCL2L11,LGI4,PRKCA,OBSCN,SORBS2,CACNA2D3,WDR19,EDA,C1ORF51,AMFR,PTH1R,APBB2,SENP2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,TEF,STIM1,NPNT,TAPT1,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ATXN1L,RNF103,AMY2A,GPIHBP1",1.73640127541325
"3784","darkmagenta",TRUE,0.0309,5589,257,109,0.424,0.02,"GO:0044767","BP",1,"single-organism developmental process",1,"THSD7A,CREBBP,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,NUAK1,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,CBX7,CDKL1,NDRG4,PRX,FBXW4,ZMIZ1,SLC6A4,HLF,SH3D19,TENC1,FZD10,GPLD1,GHR,FGF12,EFHD1,KDM3A,SYF2,CTGF,ALDH6A1,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,CDKN1C,RGN,RAI2,ZNF304,INPP5K,WASF3,LARGE,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,RERE,SOX13,AFF3,AGTR1,PIK3R1,DAAM2,IGFBP3,BCL2L11,LGI4,PRKCA,OBSCN,SORBS2,WDR19,EDA,AMFR,PTH1R,DNASE1L3,APBB2,SENP2,BDH2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,TEF,STIM1,FN3K,NPNT,TAPT1,MYO7B,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ARHGEF28,ATXN1L,RNF103",1.94534733085631
"3785","darkmagenta",TRUE,0.0222,4830,257,98,0.381,0.02,"GO:0007275","BP",1,"multicellular organism development",2,"THSD7A,CREBBP,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,CBX7,CDKL1,NDRG4,PRX,FBXW4,ZMIZ1,SLC6A4,HLF,TENC1,FZD10,GPLD1,GHR,FGF12,EFHD1,SYF2,CTGF,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,CDKN1C,RGN,RAI2,ZNF304,INPP5K,WASF3,LARGE,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,RERE,SOX13,AFF3,AGTR1,PIK3R1,DAAM2,BCL2L11,LGI4,PRKCA,OBSCN,SORBS2,WDR19,EDA,PTH1R,APBB2,SENP2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,TEF,STIM1,NPNT,TAPT1,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ATXN1L,RNF103",2.16491671446468
"3786","darkmagenta",TRUE,0.007,4266,257,91,0.354,0.021,"GO:0048731","BP",1,"system development",3,"THSD7A,ETV1,ELN,FOXN3,WNK1,ANKS1A,LIMS2,CLASP1,NTN4,FRYL,ACACB,GPC4,RAPGEF3,ULK2,ADD1,TBX5,CBX7,CDKL1,NDRG4,PRX,FBXW4,ZMIZ1,SLC6A4,HLF,TENC1,FZD10,GPLD1,GHR,FGF12,EFHD1,SYF2,CTGF,KIAA1217,ADRA1A,KCNJ8,HIF3A,THRA,OMD,PTPRB,CDKN1C,RGN,ZNF304,WASF3,LARGE,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,RERE,SOX13,AGTR1,PIK3R1,BCL2L11,LGI4,PRKCA,SORBS2,WDR19,EDA,PTH1R,APBB2,SENP2,NPY1R,CITED2,HEY1,ADCY1,NDRG2,EPB42,STIM1,NPNT,TAPT1,MTM1,NPTX1,KCNK3,PTPRM,TCAP,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,PPARA,MAGI2,PRELP,APOD,TLE1,KIF13B,ATXN1L,RNF103",2.3094299877187
"3787","darkmagenta",TRUE,0.043,942,257,30,0.117,0.032,"GO:0072359","BP",1,"circulatory system development",4,"THSD7A,ACACB,RAPGEF3,TBX5,CDKL1,NDRG4,ZMIZ1,GPLD1,FGF12,CTGF,ADRA1A,KCNJ8,HIF3A,PTPRB,ZNF304,TBX3,KLF4,PRKCA,SORBS2,SENP2,NPY1R,CITED2,HEY1,PTPRM,TCAP,GATA2,PRKD1,FOXO4,PPARA,APOD",4.23724801796201
"3788","darkmagenta",TRUE,0.00776,438,257,20,0.078,0.046,"GO:0016311","BP",4,"dephosphorylation",1,"WNK1,PPP2R5A,PPAP2A,INPP5A,NUAK1,PPP2R5C,IGBP1,PTPRS,TENC1,GPLD1,PTPRB,RGN,INPP5K,CTDSPL,PINK1,PPM1L,NPNT,MTM1,PTPRM,MAGI2",5.29228905833648
"3789","darkmagenta",TRUE,0.0336,159,257,11,0.043,0.069,"GO:0035303","BP",4,"regulation of dephosphorylation",2,"WNK1,PPP2R5A,NUAK1,PPP2R5C,IGBP1,GPLD1,RGN,INPP5K,PINK1,NPNT,MAGI2",6.57380446822319
"3790","darkmagenta",TRUE,0.0132,269,257,15,0.058,0.056,"GO:0006470","BP",4,"protein dephosphorylation",1,"PPP2R5A,PPAP2A,NUAK1,PPP2R5C,IGBP1,PTPRS,TENC1,PTPRB,RGN,CTDSPL,PINK1,PPM1L,MTM1,PTPRM,MAGI2",5.58191099560609
"3791","darkmagenta",TRUE,0.0088,47,257,7,0.027,0.149,"GO:0035306","BP",4,"positive regulation of dephosphorylation",1,"PPP2R5A,IGBP1,GPLD1,RGN,PINK1,NPNT,MAGI2",7.8942522635455
"3792","darkmagenta",TRUE,0.0269,2631,257,62,0.241,0.024,"GO:0051239","BP",6,"regulation of multicellular organismal process",1,"CREBBP,WNK1,LIMS2,CLASP1,NTN4,ACACB,GPC4,RAPGEF3,ULK2,TBX5,JPH4,NDRG4,SLC6A4,GPLD1,GHR,FGF12,KDM3A,CTGF,ADRA1A,THRA,OMD,AKAP9,CDKN1C,RGN,ZNF304,INPP5K,WASF3,WNT2B,TBX3,ANKRD6,KLF4,NKD1,ZFHX3,SOX13,AGTR1,CORIN,PIK3R1,BCL2L11,PRKCA,FBXO32,CACNA2D3,NPY1R,CITED2,HEY1,NDRG2,STIM1,NPNT,TAPT1,MTM1,KCNK3,PTPRM,GATA2,CHRM2,ABAT,TOB2,PRKD1,FOXO4,MAGI2,APOD,KIF13B,ATXN1L,GPIHBP1",3.18330988194552
"3793","darkmagenta",TRUE,0.00301,151,97,10,0.103,0.066,"KEGG:04261","keg",3,"Adrenergic signaling in cardiomyocytes",1,"PPP2R5A,PPP2R5C,RAPGEF3,ADRA1A,SCN7A,AGTR1,PIK3R1,PRKCA,CACNA2D3,ADCY1",NA
"3794","magenta",TRUE,0.00251,779,269,30,0.112,0.039,"GO:0044419","BP",53,"interspecies interaction between organisms",1,"PSMB1,KARS,SF3B2,RANBP1,PSMA3,PSMA7,SLC1A5,EIF4H,CREB3,PFN1,CCDC86,LTBR,EIF4G1,PSMB2,RAN,PSMB4,VCP,PSMC3,PPIB,RAD23A,RCC1,NPM1,KPNA2,P4HB,PPIA,XRCC6,SND1,RPS26,VDAC1,PSMB3",4.5648528042979
"3795","magenta",TRUE,0.00251,779,269,30,0.112,0.039,"GO:0044403","BP",53,"symbiosis, encompassing mutualism through parasitism",2,"PSMB1,KARS,SF3B2,RANBP1,PSMA3,PSMA7,SLC1A5,EIF4H,CREB3,PFN1,CCDC86,LTBR,EIF4G1,PSMB2,RAN,PSMB4,VCP,PSMC3,PPIB,RAD23A,RCC1,NPM1,KPNA2,P4HB,PPIA,XRCC6,SND1,RPS26,VDAC1,PSMB3",4.5648528042979
"3796","magenta",TRUE,0.00108,748,269,30,0.112,0.04,"GO:0044764","BP",53,"multi-organism cellular process",1,"PSMB1,KARS,SF3B2,RANBP1,PSMA3,PSMA7,SLC1A5,EIF4H,CREB3,PFN1,CCDC86,LTBR,EIF4G1,PSMB2,RAN,PSMB4,VCP,PSMC3,PPIB,RAD23A,RCC1,NPM1,KPNA2,P4HB,PPIA,XRCC6,SND1,RPS26,VDAC1,PSMB3",4.61010289361836
"3797","magenta",TRUE,0.000884,741,269,30,0.112,0.04,"GO:0016032","BP",53,"viral process",2,"PSMB1,KARS,SF3B2,RANBP1,PSMA3,PSMA7,SLC1A5,EIF4H,CREB3,PFN1,CCDC86,LTBR,EIF4G1,PSMB2,RAN,PSMB4,VCP,PSMC3,PPIB,RAD23A,RCC1,NPM1,KPNA2,P4HB,PPIA,XRCC6,SND1,RPS26,VDAC1,PSMB3",4.63615572552402
"3798","magenta",TRUE,0.0304,16757,269,260,0.967,0.016,"GO:0008150","BP",39,"biological_process",1,"AK2,LIG3,GGCT,PSMB1,PSMC4,TOMM34,ABCF2,METTL1,AIFM2,NOP16,RCN1,RFC2,MRTO4,CHRDL2,SEC61A1,ALDH18A1,CS,CHI3L2,KARS,PDIA5,YBX1,PKM,FTSJ1,UFD1L,ASNS,ENO1,C19ORF10,ACTB,KIAA0020,ARG2,EIF3I,TMED2,NOP14,SF3B2,NUDC,DNAJB11,NANS,PSMD8,RANBP1,NHP2L1,DESI1,PSMA3,SRP54,PSMA6,PSMA7,HM13,TM9SF4,LAMA1,PGK1,NUTF2,USB1,PSMD7,AAGAB,WISP1,INTS10,NFKBIB,FBL,GPI,SLC1A5,FKBP14,GARS,CHCHD2,EIF4H,SEC61B,CREB3,BAG1,NPM3,GTPBP4,GLRX3,PSMD3,PFN1,RAB5C,LRRC59,FAM20A,GRPEL1,CCDC86,ATP5B,LTBR,VDR,GAPDH,TPI1,SRSF9,MCM3,SLC39A7,BYSL,GMDS,HSPA9,BNIP1,SSR3,EIF4G1,NCL,PPM1G,GGCX,IL1RL2,HDLBP,GORASP2,FARSB,SRM,HSD11B1,MESDC2,RPN2,UCHL3,TMEM214,MSX2,GTF3A,COPA,ACO1,CISD1,TUBA1B,KCNK15,XPO5,PSMB2,TIMM8A,PAICS,SDF2L1,STRIP2,CHAC1,PSMA1,TOMM40,ASS1,DKC1,COX7B,CAP1,TUBG1,PDHA1,RAN,SEC61G,EIF5A,LDHA,TIMM17A,YARS,GNL2,SLC43A3,CD63,CCT7,CKAP4,KDELR2,BZW2,NMT1,TXN,ALDH1B1,TUBB2A,CYP1B1,SNRPF,SLC7A1,NIPA2,CIRH1A,ARHGDIA,EIF4A3,URB1,PSMA5,SLC39A1,ILF2,GALNT2,PDIA6,SNRPG,SRPRB,ECE2,NHP2,PPAPDC1B,SURF4,SSRP1,HYOU1,ALDOA,CCT5,PDIA4,CCT8,HK1,SEC13,LRP8,MRPL17,EIF5B,GART,PSMB4,WDR4,MED27,GPATCH4,NACC1,CLPB,PDPN,CCT3,RPL22L1,RPN1,GNL3,ABLIM2,NDUFAF2,VCP,FUNDC2,PSMC3,CCT2,CLMP,HSP90B1,PPIB,MARS,PDIA3,SNRPD1,TUBA1C,POLR3D,PRELID1,SLC50A1,PA2G4,ELOVL6,COMMD5,GPR37,CANT1,PGAM1,CTPS1,RNASEH1,PPP1R14B,PSMD1,GNG5,ASPHD1,PSMD2,MSRA,LMNB2,WSB2,IMPDH2,NDUFV2,TMEM11,CALR,LDLRAD3,RAD23A,FJX1,RCC1,NPM1,PHLDA2,NOP10,KPNA2,ANXA2,SRPR,KCNJ12,COPB2,TMED9,P4HB,PSMD13,ZFP69B,TUBB4B,PPIA,IARS,XRCC6,YRDC,SND1,HNRNPAB,RPS26,MPZL1,FKBP1C,VARS,ABCF1,HLA-G,KRT6A,VDAC1,PPME1,ORM2,MTFP1,EIF5AL1,PRKDC,MPV17L2,HP,BOP1,PSMB3",0
"3799","magenta",TRUE,0.0147,399,269,19,0.071,0.048,"GO:0031349","BP",37,"positive regulation of defense response",1,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,HSP90B1,POLR3D,PSMD1,PSMD2,PSMD13,PSMB3",4.56837021910978
"3800","magenta",TRUE,0.00224,351,269,19,0.071,0.054,"GO:0045088","BP",37,"regulation of innate immune response",1,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,HSP90B1,POLR3D,PSMD1,PSMD2,PSMD13,PSMB3",4.58113634993282
"3801","magenta",TRUE,0.00724,380,269,19,0.071,0.05,"GO:0002768","BP",37,"immune response-regulating cell surface receptor signaling pathway",1,"PSMB1,PSMC4,ACTB,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,HLA-G,PSMB3",5.19013134058318
"3802","magenta",TRUE,2.59e-05,236,269,18,0.067,0.076,"GO:0038093","BP",37,"Fc receptor signaling pathway",2,"PSMB1,PSMC4,ACTB,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",5.79299167447102
"3803","magenta",TRUE,1.19e-06,171,269,17,0.063,0.099,"GO:0038095","BP",37,"Fc-epsilon receptor signaling pathway",3,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",6.07033568268291
"3804","magenta",TRUE,0.009,350,269,18,0.067,0.051,"GO:0002429","BP",37,"immune response-activating cell surface receptor signaling pathway",2,"PSMB1,PSMC4,ACTB,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",5.77163855000045
"3805","magenta",TRUE,2.58e-05,209,269,17,0.063,0.081,"GO:0050851","BP",37,"antigen receptor-mediated signaling pathway",3,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",6.56338770736494
"3806","magenta",TRUE,6.16e-07,164,269,17,0.063,0.104,"GO:0050852","BP",37,"T cell receptor signaling pathway",4,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",6.89160396313913
"3807","magenta",TRUE,0.000117,290,269,19,0.071,0.066,"GO:0045089","BP",37,"positive regulation of innate immune response",1,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,HSP90B1,POLR3D,PSMD1,PSMD2,PSMD13,PSMB3",4.6559583528202
"3808","magenta",TRUE,5.96e-05,249,269,18,0.067,0.072,"GO:0002218","BP",37,"activation of innate immune response",2,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,HSP90B1,PSMD1,PSMD2,PSMD13,PSMB3",4.71130844790336
"3809","magenta",TRUE,3.83e-05,242,269,18,0.067,0.074,"GO:0002758","BP",37,"innate immune response-activating signal transduction",1,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,HSP90B1,PSMD1,PSMD2,PSMD13,PSMB3",4.71947175854252
"3810","magenta",TRUE,4.02e-10,105,269,17,0.063,0.162,"GO:0002220","BP",37,"innate immune response activating cell surface receptor signaling pathway",2,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",7.00579633066479
"3811","magenta",TRUE,2.89e-10,103,269,17,0.063,0.165,"GO:0002223","BP",37,"stimulatory C-type lectin receptor signaling pathway",3,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB3",7.03028735067308
"3812","magenta",TRUE,2.66e-09,220,269,22,0.082,0.1,"GO:0006457","BP",16,"protein folding",1,"PDIA5,NUDC,DNAJB11,FKBP14,BAG1,GRPEL1,HSPA9,MESDC2,CCT7,TXN,PDIA6,CCT5,PDIA4,CCT8,CCT3,CCT2,HSP90B1,PPIB,PDIA3,CALR,PPIA,FKBP1C",6.09273661937208
"3813","magenta",TRUE,0.0158,49,269,7,0.026,0.143,"GO:0061077","BP",16,"chaperone-mediated protein folding",2,"FKBP14,BAG1,PDIA4,CCT2,PPIB,CALR,FKBP1C",7.9342575981592
"3814","magenta",TRUE,1.02e-10,113,269,18,0.067,0.159,"GO:0038061","BP",52,"NIK/NF-kappaB signaling",1,"PSMB1,PSMC4,PSMD8,PSMA3,PSMA6,PSMA7,PSMD7,PSMD3,PSMB2,PSMA1,PSMA5,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,PSMB3",7.1721175461123
"3815","magenta",TRUE,0.000187,9,269,5,0.019,0.556,"GO:1990173","BP",28,"protein localization to nucleoplasm",1,"CCT7,CCT5,CCT8,CCT3,CCT2",Inf
