"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"902","darkmagenta",TRUE,2.85e-08,61,369,14,0.038,0.23,"GO:0044452","CC",4,"nucleolar part",7,"ZNRD1,POLR1A,POLR2E,PES1,NHP2L1,POLR2F,GAR1,RRP9,SURF6,NOL6,POLR2L,TBL3,RRP7A,BOP1",6.87498470480018
"903","darkmagenta",TRUE,4.41e-08,1692,369,75,0.203,0.044,"GO:0005739","CC",4,"mitochondrion",4,"POLDIP2,FKBP4,CIAPIN1,ELAC2,SLC25A39,TOMM34,HSD17B10,MRPS34,MRPL28,ACOT7,ATP5D,TIMM13,MCAT,DHODH,DNAJA3,TIMM44,TIMM50,MRPL4,GSK3A,OGDH,YKT6,PPIF,NDUFS8,RAB35,TUSC2,ADPRHL2,MRPS2,SLC25A19,MSTO1,CLPP,MRPS12,TOMM40,EMC8,TBRG4,PFDN2,NDUFS6,PTGES2,MRPL17,ATAD3B,FLAD1,SLC25A44,APOA1BP,NOL6,LETM1,PRELID1,RNMTL1,THOP1,BSG,MRPL52,PC,CTU2,AURKAIP1,PUS1,SLC25A22,TMEM11,TUFM,GADD45GIP1,MRPL14,MRPS11,ABCB8,MRPL21,ATAD3A,VARS,DNLZ,SLC35F6,C17ORF89,MTFP1,PGAM5,PINX1,MPV17L2,PDF,TIMM23,WBSCR16,PSMB3,CISD3",3.22304687280082
"904","darkmagenta",TRUE,7.49e-07,986,369,51,0.138,0.052,"GO:0044429","CC",4,"mitochondrial part",5,"POLDIP2,CIAPIN1,ELAC2,SLC25A39,TOMM34,HSD17B10,MRPS34,MRPL28,ATP5D,TIMM13,DHODH,DNAJA3,TIMM44,TIMM50,MRPL4,OGDH,PPIF,NDUFS8,ADPRHL2,MRPS2,SLC25A19,MSTO1,CLPP,MRPS12,TOMM40,NDUFS6,MRPL17,ATAD3B,FLAD1,SLC25A44,APOA1BP,LETM1,PRELID1,THOP1,MRPL52,PC,AURKAIP1,PUS1,SLC25A22,TMEM11,TUFM,GADD45GIP1,MRPL14,MRPS11,ABCB8,MRPL21,ATAD3A,MTFP1,PGAM5,MPV17L2,TIMM23",3.85834574642688
"905","darkmagenta",TRUE,4.32e-05,727,369,39,0.106,0.054,"GO:0005740","CC",4,"mitochondrial envelope",6,"CIAPIN1,SLC25A39,TOMM34,MRPS34,MRPL28,ATP5D,TIMM13,DHODH,TIMM44,TIMM50,MRPL4,OGDH,PPIF,NDUFS8,SLC25A19,MSTO1,MRPS12,TOMM40,NDUFS6,MRPL17,ATAD3B,SLC25A44,LETM1,PRELID1,THOP1,MRPL52,AURKAIP1,SLC25A22,TMEM11,TUFM,MRPL14,MRPS11,ABCB8,MRPL21,ATAD3A,MTFP1,PGAM5,MPV17L2,TIMM23",4.23090980319294
"906","darkmagenta",TRUE,0.000658,415,369,26,0.07,0.063,"GO:0005759","CC",4,"mitochondrial matrix",6,"POLDIP2,ELAC2,HSD17B10,MRPL28,ATP5D,DNAJA3,TIMM44,OGDH,PPIF,NDUFS8,ADPRHL2,MRPS2,CLPP,MRPS12,MRPL17,FLAD1,APOA1BP,MRPL52,PC,PUS1,TUFM,GADD45GIP1,MRPS11,MRPL21,ATAD3A,MPV17L2",5.03064169409924
"907","darkmagenta",TRUE,0.000276,686,369,36,0.098,0.052,"GO:0031966","CC",4,"mitochondrial membrane",6,"SLC25A39,TOMM34,MRPS34,MRPL28,ATP5D,TIMM13,DHODH,TIMM44,TIMM50,MRPL4,OGDH,PPIF,NDUFS8,SLC25A19,MSTO1,MRPS12,TOMM40,NDUFS6,MRPL17,ATAD3B,SLC25A44,LETM1,MRPL52,AURKAIP1,SLC25A22,TMEM11,TUFM,MRPL14,MRPS11,ABCB8,MRPL21,ATAD3A,MTFP1,PGAM5,MPV17L2,TIMM23",4.32531948766402
"908","darkmagenta",TRUE,4.43e-05,495,369,31,0.084,0.063,"GO:0005743","CC",4,"mitochondrial inner membrane",7,"SLC25A39,MRPS34,MRPL28,ATP5D,TIMM13,DHODH,TIMM44,TIMM50,MRPL4,PPIF,NDUFS8,SLC25A19,MRPS12,NDUFS6,MRPL17,ATAD3B,SLC25A44,LETM1,MRPL52,AURKAIP1,SLC25A22,TMEM11,TUFM,MRPL14,MRPS11,ABCB8,MRPL21,ATAD3A,MTFP1,MPV17L2,TIMM23",4.65608745256506
"909","darkmagenta",TRUE,0.0324,72,369,9,0.024,0.125,"GO:0005761","CC",4,"mitochondrial ribosome",5,"MRPL28,MRPS2,MRPS12,MRPL17,MRPL52,GADD45GIP1,MRPS11,MRPL21,MPV17L2",6.57331639037366
"910","darkmagenta",TRUE,0.00911,13,369,5,0.014,0.385,"GO:0005736","CC",4,"DNA-directed RNA polymerase I complex",1,"ZNRD1,POLR1A,POLR2E,POLR2F,POLR2L",8.57271522437996
"911","darkmagenta",TRUE,0.0127,5948,369,158,0.428,0.027,"GO:1901363","MF",13,"heterocyclic compound binding",1,"POLDIP2,FKBP4,ELAC2,CCDC124,MATK,PTBP1,PSMC4,NOP16,RRP12,MRTO4,U2AF2,DLX3,ZNRD1,POLR1A,TCOF1,DAZAP1,HSD17B10,FSCN1,SNRPA,EXOSC5,SLC27A5,MRPL28,MIR3940,FKBP1A,MLF2,TFAP4,ATP5D,POLR2E,PES1,NHP2L1,POLR2F,MCAT,DHODH,DNAJA3,TIMM44,TIMM50,MRPL4,DDX49,GSK3A,OGDH,PDAP1,EIF3B,POLD2,NPM3,UBE2S,PFN1,GAR1,RAB35,SRSF9,BYSL,MAPKAPK3,RRP9,RTKN,WDR77,DDX39A,RRP36,XPO5,GTF2F1,CENPB,SNRPB,RBM42,MRPS12,ELOF1,NSUN5,LSM7,LSM4,UBE2M,TRIM28,TUBG1,THOC6,CLUH,EIF5A,CKAP4,TBRG4,APTX,PREB,ACTR1A,PELP1,WRAP53,ZNF593,UCK2,ISG20L2,HDGF,SF3B4,ARF1,HES6,SRPRB,SURF6,PTGES2,PDCD11,HYOU1,MTA2,DHX37,ATAD3B,UBE2J2,RRP1,FLAD1,GPATCH4,EIF4A1,POLR3K,RPS6KA4,PEF1,APOA1BP,DNASE1L3,NOL6,SLC27A4,GATAD2A,TUBA1C,STIP1,HR,ATF5,PUSL1,PA2G4,RNMTL1,PC,SLC19A1,CTU2,EIF1AD,PUS1,POLR2L,GRB2,IMPDH2,EXOSC4,PFAS,TUFM,RCC2,FARSA,PUF60,DCTPP1,MRPL14,LSM10,MRPS11,RUVBL2,ALYREF,TBL3,IRAK1,NOC4L,TOR3A,RPS19BP1,NOC2L,RRP7A,ABCB8,GTF2E2,ZNF165,MRPL21,RPS26,ATAD3A,NELFE,VARS,E2F4,C9ORF69,RBM14,EIF6,EIF5AL1,PINX1,BOP1,RBM8A,WBSCR16",1.87109748895783
"912","darkmagenta",TRUE,0.029,6027,369,158,0.428,0.026,"GO:0097159","MF",13,"organic cyclic compound binding",1,"POLDIP2,FKBP4,ELAC2,CCDC124,MATK,PTBP1,PSMC4,NOP16,RRP12,MRTO4,U2AF2,DLX3,ZNRD1,POLR1A,TCOF1,DAZAP1,HSD17B10,FSCN1,SNRPA,EXOSC5,SLC27A5,MRPL28,MIR3940,FKBP1A,MLF2,TFAP4,ATP5D,POLR2E,PES1,NHP2L1,POLR2F,MCAT,DHODH,DNAJA3,TIMM44,TIMM50,MRPL4,DDX49,GSK3A,OGDH,PDAP1,EIF3B,POLD2,NPM3,UBE2S,PFN1,GAR1,RAB35,SRSF9,BYSL,MAPKAPK3,RRP9,RTKN,WDR77,DDX39A,RRP36,XPO5,GTF2F1,CENPB,SNRPB,RBM42,MRPS12,ELOF1,NSUN5,LSM7,LSM4,UBE2M,TRIM28,TUBG1,THOC6,CLUH,EIF5A,CKAP4,TBRG4,APTX,PREB,ACTR1A,PELP1,WRAP53,ZNF593,UCK2,ISG20L2,HDGF,SF3B4,ARF1,HES6,SRPRB,SURF6,PTGES2,PDCD11,HYOU1,MTA2,DHX37,ATAD3B,UBE2J2,RRP1,FLAD1,GPATCH4,EIF4A1,POLR3K,RPS6KA4,PEF1,APOA1BP,DNASE1L3,NOL6,SLC27A4,GATAD2A,TUBA1C,STIP1,HR,ATF5,PUSL1,PA2G4,RNMTL1,PC,SLC19A1,CTU2,EIF1AD,PUS1,POLR2L,GRB2,IMPDH2,EXOSC4,PFAS,TUFM,RCC2,FARSA,PUF60,DCTPP1,MRPL14,LSM10,MRPS11,RUVBL2,ALYREF,TBL3,IRAK1,NOC4L,TOR3A,RPS19BP1,NOC2L,RRP7A,ABCB8,GTF2E2,ZNF165,MRPL21,RPS26,ATAD3A,NELFE,VARS,E2F4,C9ORF69,RBM14,EIF6,EIF5AL1,PINX1,BOP1,RBM8A,WBSCR16",1.85728713079972
"913","darkmagenta",TRUE,0.000468,4036,369,122,0.331,0.03,"GO:0003676","MF",13,"nucleic acid binding",2,"POLDIP2,FKBP4,ELAC2,CCDC124,PTBP1,NOP16,RRP12,MRTO4,U2AF2,DLX3,ZNRD1,POLR1A,TCOF1,DAZAP1,HSD17B10,FSCN1,SNRPA,EXOSC5,MRPL28,MIR3940,MLF2,TFAP4,POLR2E,PES1,NHP2L1,POLR2F,MCAT,TIMM50,MRPL4,DDX49,PDAP1,EIF3B,POLD2,NPM3,PFN1,GAR1,SRSF9,BYSL,RRP9,WDR77,DDX39A,RRP36,XPO5,GTF2F1,CENPB,SNRPB,RBM42,MRPS12,ELOF1,NSUN5,LSM7,LSM4,TRIM28,THOC6,CLUH,EIF5A,CKAP4,TBRG4,APTX,PREB,PELP1,WRAP53,ZNF593,ISG20L2,HDGF,SF3B4,ARF1,HES6,SURF6,PTGES2,PDCD11,MTA2,DHX37,RRP1,GPATCH4,EIF4A1,POLR3K,PEF1,DNASE1L3,NOL6,GATAD2A,STIP1,HR,ATF5,PUSL1,PA2G4,RNMTL1,PC,CTU2,EIF1AD,PUS1,POLR2L,GRB2,IMPDH2,EXOSC4,TUFM,RCC2,FARSA,PUF60,MRPL14,LSM10,MRPS11,RUVBL2,ALYREF,TBL3,NOC4L,RPS19BP1,NOC2L,RRP7A,GTF2E2,ZNF165,MRPL21,RPS26,NELFE,E2F4,RBM14,EIF6,EIF5AL1,PINX1,BOP1,RBM8A,WBSCR16",2.25271138124381
"914","darkmagenta",TRUE,7.39e-19,1617,369,94,0.255,0.058,"GO:0003723","MF",13,"RNA binding",3,"FKBP4,ELAC2,CCDC124,PTBP1,NOP16,RRP12,MRTO4,U2AF2,TCOF1,DAZAP1,HSD17B10,FSCN1,SNRPA,EXOSC5,MRPL28,MIR3940,PES1,NHP2L1,MCAT,TIMM50,MRPL4,DDX49,PDAP1,EIF3B,NPM3,PFN1,GAR1,SRSF9,BYSL,RRP9,DDX39A,RRP36,XPO5,GTF2F1,SNRPB,RBM42,MRPS12,ELOF1,NSUN5,LSM7,LSM4,TRIM28,THOC6,CLUH,EIF5A,CKAP4,TBRG4,APTX,PELP1,WRAP53,ISG20L2,HDGF,SF3B4,ARF1,SURF6,PDCD11,DHX37,RRP1,EIF4A1,PEF1,NOL6,STIP1,PUSL1,PA2G4,RNMTL1,CTU2,EIF1AD,PUS1,GRB2,IMPDH2,EXOSC4,TUFM,RCC2,FARSA,PUF60,MRPL14,LSM10,MRPS11,TBL3,NOC4L,RPS19BP1,NOC2L,RRP7A,GTF2E2,MRPL21,RPS26,NELFE,RBM14,EIF6,EIF5AL1,PINX1,BOP1,RBM8A,WBSCR16",3.24760384371156
"915","darkmagenta",TRUE,0.0155,36,369,7,0.019,0.194,"GO:0017069","MF",13,"snRNA binding",4,"SNRPA,NHP2L1,SNRPB,LSM7,LSM4,EIF5A,LSM10",7.29514344942207
"916","darkmagenta",TRUE,1.03e-17,1176,369,77,0.209,0.065,"GO:0044822","MF",13,"poly(A) RNA binding",4,"FKBP4,ELAC2,CCDC124,PTBP1,NOP16,RRP12,MRTO4,U2AF2,TCOF1,DAZAP1,HSD17B10,FSCN1,SNRPA,MRPL28,MIR3940,PES1,NHP2L1,MCAT,MRPL4,DDX49,PDAP1,NPM3,PFN1,GAR1,SRSF9,BYSL,RRP9,DDX39A,RRP36,XPO5,GTF2F1,SNRPB,RBM42,MRPS12,NSUN5,LSM4,TRIM28,CLUH,EIF5A,CKAP4,TBRG4,PELP1,ISG20L2,HDGF,SF3B4,ARF1,SURF6,PDCD11,DHX37,RRP1,EIF4A1,PEF1,NOL6,STIP1,PA2G4,RNMTL1,PUS1,GRB2,TUFM,RCC2,FARSA,PUF60,MRPL14,MRPS11,TBL3,NOC4L,RPS19BP1,NOC2L,RRP7A,GTF2E2,MRPL21,RPS26,NELFE,RBM14,BOP1,RBM8A,WBSCR16",3.8025284580711
"917","darkmagenta",TRUE,0.00371,107,369,12,0.033,0.112,"GO:0043021","MF",26,"ribonucleoprotein complex binding",1,"SEC61A1,SNRPA,PES1,NAA10,TIMM50,EIF5A,SRPRB,LETM1,EIF6,EIF5AL1,BOP1,RP4-614O4.11",6.49279697689713
"918","darkmagenta",TRUE,0.0252,88,369,10,0.027,0.114,"GO:0031072","MF",3,"heat shock protein binding",1,"FKBP4,TOMM34,FKBP1A,DNAJA3,CDC37,OGDH,ARHGDIA,STIP1,IRAK1,PDXP",6.48136828107351
"919","darkmagenta",TRUE,0.0057,12,369,5,0.014,0.417,"GO:0001054","MF",10,"RNA polymerase I activity",1,"ZNRD1,POLR1A,POLR2E,POLR2F,POLR2L",8.47379844576371
"920","darkmagenta",TRUE,0.00302,44,152,7,0.046,0.159,"KEGG:03050","keg",19,"Proteasome",1,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"921","darkmagenta",TRUE,0.00113,105,152,11,0.072,0.105,"KEGG:00240","keg",14,"Pyrimidine metabolism",1,"ZNRD1,POLR1A,POLR2E,POLR2F,DHODH,POLD2,POLR3G,UCK2,POLR3K,POLR2L,DCTPP1",NA
"922","darkmagenta",TRUE,0.000262,31,152,7,0.046,0.226,"KEGG:03020","keg",23,"RNA polymerase",1,"ZNRD1,POLR1A,POLR2E,POLR2F,POLR3G,POLR3K,POLR2L",NA
"923","darkmagenta",TRUE,0.000428,134,152,13,0.086,0.097,"KEGG:03040","keg",8,"Spliceosome",1,"U2AF2,SNRPA,NHP2L1,SRSF9,SNRPB,LSM7,LSM4,TXNL4A,SF3B4,SF3B5,PUF60,ALYREF,RBM8A",NA
"924","darkmagenta",TRUE,0.0313,202,152,13,0.086,0.064,"KEGG:05169","keg",5,"Epstein-Barr virus infection",1,"PSMC4,PSMD8,POLR2E,POLR2F,NFKBIB,PSMD3,POLR3G,POLR3K,POLR2L,IRAK1,PSMD13,GTF2E2,CSNK2B",NA
"925","darkmagenta",TRUE,1.84e-09,1844,225,84,0.373,0.046,"REAC:74160","rea",15,"Gene Expression",1,"ELAC2,PTBP1,PSMC4,SEC61A1,U2AF2,WDR18,ZNRD1,POLR1A,HSD17B10,SNRPA,EXOSC5,MIR3940,PSMD8,POLR2E,PES1,NHP2L1,POLR2F,CCNE1,DDX49,EIF3B,PSMD3,GAR1,SRSF9,BYSL,POLR3G,RRP9,WDR77,DDX39A,RRP36,XPO5,GTF2F1,SNRPB,LSM7,LSM4,TRIM28,PSME3,THOC6,RABGGTB,PELP1,TXNL4A,PSMB6,PRCC,ISG20L2,SF3B4,RQCD1,SRPRB,PDCD11,MTA2,DHX37,WDR4,EIF4A1,POLR3K,SSR2,RPL22L1,NOL6,TRMT61A,TAF10,GATAD2A,PRELID1,SF3B5,RNMTL1,CTU2,PUS1,POLR2L,EXOSC4,FARSA,PUF60,LSM10,ALYREF,TBL3,NOC4L,PSMD13,NOC2L,RRP7A,LAGE3,GTF2E2,RPS26,NELFE,VARS,CSNK2B,E2F4,BOP1,RBM8A,PSMB3",NA
"926","darkmagenta",TRUE,5.33e-08,225,225,24,0.107,0.107,"REAC:72312","rea",15,"rRNA processing",2,"ELAC2,WDR18,HSD17B10,EXOSC5,PES1,NHP2L1,DDX49,GAR1,BYSL,RRP9,RRP36,PELP1,ISG20L2,PDCD11,DHX37,RPL22L1,NOL6,RNMTL1,EXOSC4,TBL3,NOC4L,RRP7A,RPS26,BOP1",NA
"927","darkmagenta",TRUE,0.000307,147,225,15,0.067,0.102,"REAC:73857","rea",15,"RNA Polymerase II Transcription",2,"U2AF2,POLR2E,POLR2F,SRSF9,DDX39A,GTF2F1,SNRPB,THOC6,TAF10,POLR2L,LSM10,ALYREF,GTF2E2,NELFE,RBM8A",NA
"928","darkmagenta",TRUE,0.0253,63,225,8,0.036,0.127,"REAC:73856","rea",15,"RNA Polymerase II Transcription Termination",3,"U2AF2,SRSF9,DDX39A,SNRPB,THOC6,LSM10,ALYREF,RBM8A",NA
"929","darkmagenta",TRUE,0.0253,63,225,8,0.036,0.127,"REAC:109688","rea",15,"Cleavage of Growing Transcript in the Termination Region ",4,"U2AF2,SRSF9,DDX39A,SNRPB,THOC6,LSM10,ALYREF,RBM8A",NA
"930","darkmagenta",TRUE,0.00845,88,225,10,0.044,0.114,"REAC:450531","rea",15,"Regulation of mRNA stability by proteins that bind AU-rich elements",2,"PSMC4,EXOSC5,MIR3940,PSMD8,PSMD3,PSME3,PSMB6,EXOSC4,PSMD13,PSMB3",NA
"931","darkmagenta",TRUE,2.53e-05,239,225,21,0.093,0.088,"REAC:72203","rea",15,"Processing of Capped Intron-Containing Pre-mRNA",2,"PTBP1,U2AF2,SNRPA,POLR2E,NHP2L1,POLR2F,SRSF9,DDX39A,GTF2F1,SNRPB,LSM7,LSM4,THOC6,TXNL4A,PRCC,SF3B4,SF3B5,POLR2L,PUF60,ALYREF,RBM8A",NA
"932","darkmagenta",TRUE,1.08e-05,187,225,19,0.084,0.102,"REAC:72172","rea",15,"mRNA Splicing",3,"PTBP1,U2AF2,SNRPA,POLR2E,NHP2L1,POLR2F,SRSF9,GTF2F1,SNRPB,LSM7,LSM4,TXNL4A,PRCC,SF3B4,SF3B5,POLR2L,PUF60,ALYREF,RBM8A",NA
"933","darkmagenta",TRUE,0.00142,57,225,9,0.04,0.158,"REAC:72165","rea",15,"mRNA Splicing - Minor Pathway",4,"POLR2E,NHP2L1,POLR2F,GTF2F1,SNRPB,TXNL4A,SF3B4,SF3B5,POLR2L",NA
"934","darkmagenta",TRUE,3.29e-06,174,225,19,0.084,0.109,"REAC:72163","rea",15,"mRNA Splicing - Major Pathway",4,"PTBP1,U2AF2,SNRPA,POLR2E,NHP2L1,POLR2F,SRSF9,GTF2F1,SNRPB,LSM7,LSM4,TXNL4A,PRCC,SF3B4,SF3B5,POLR2L,PUF60,ALYREF,RBM8A",NA
"935","darkmagenta",TRUE,0.0451,23,225,5,0.022,0.217,"REAC:167242","rea",32,"Abortive elongation of HIV-1 transcript in the absence of Tat",1,"POLR2E,POLR2F,GTF2F1,POLR2L,NELFE",NA
"936","darkmagenta",TRUE,0.0253,63,225,8,0.036,0.127,"REAC:5607761","rea",30,"Dectin-1 mediated noncanonical NF-kB signaling",1,"PSMC4,PSMD8,PSMD3,UBE2M,PSME3,PSMB6,PSMD13,PSMB3",NA
"937","darkmagenta",TRUE,0.02,61,225,8,0.036,0.131,"REAC:187577","rea",20,"SCF(Skp2)-mediated degradation of p27/p21",1,"PSMC4,PSMD8,CCNE1,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"938","darkmagenta",TRUE,6.32e-05,96,225,13,0.058,0.135,"REAC:5368287","rea",2,"Mitochondrial translation",1,"MRPS34,MRPL28,MRPL4,MRPS2,MRPS12,MRPL17,MRPL52,AURKAIP1,TUFM,GADD45GIP1,MRPL14,MRPS11,MRPL21",NA
"939","darkmagenta",TRUE,0.000226,90,225,12,0.053,0.133,"REAC:5368286","rea",2,"Mitochondrial translation initiation",2,"MRPS34,MRPL28,MRPL4,MRPS2,MRPS12,MRPL17,MRPL52,AURKAIP1,GADD45GIP1,MRPL14,MRPS11,MRPL21",NA
"940","darkmagenta",TRUE,0.000226,90,225,12,0.053,0.133,"REAC:5419276","rea",2,"Mitochondrial translation termination",2,"MRPS34,MRPL28,MRPL4,MRPS2,MRPS12,MRPL17,MRPL52,AURKAIP1,GADD45GIP1,MRPL14,MRPS11,MRPL21",NA
"941","darkmagenta",TRUE,2.89e-05,90,225,13,0.058,0.144,"REAC:5389840","rea",2,"Mitochondrial translation elongation",2,"MRPS34,MRPL28,MRPL4,MRPS2,MRPS12,MRPL17,MRPL52,AURKAIP1,TUFM,GADD45GIP1,MRPL14,MRPS11,MRPL21",NA
"942","darkmagenta",TRUE,0.0456,87,225,9,0.04,0.103,"REAC:351202","rea",28,"Metabolism of polyamines",1,"PSMC4,PSMD8,OAZ1,PSMD3,SRM,PSME3,PSMB6,PSMD13,PSMB3",NA
"943","darkmagenta",TRUE,0.00605,52,225,8,0.036,0.154,"REAC:350562","rea",28,"Regulation of ornithine decarboxylase (ODC)",2,"PSMC4,PSMD8,OAZ1,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"944","darkmagenta",TRUE,0.0439,51,225,7,0.031,0.137,"REAC:1236978","rea",29,"Cross-presentation of soluble exogenous antigens (endosomes)",1,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"945","darkmagenta",TRUE,0.0177,60,225,8,0.036,0.133,"REAC:5676590","rea",22,"NIK-->noncanonical NF-kB signaling",1,"PSMC4,PSMD8,PSMD3,UBE2M,PSME3,PSMB6,PSMD13,PSMB3",NA
"946","darkmagenta",TRUE,0.0497,52,225,7,0.031,0.135,"REAC:69017","rea",33,"CDK-mediated phosphorylation and removal of Cdc6",1,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"947","darkmagenta",TRUE,0.025,369,225,21,0.093,0.057,"REAC:5663205","rea",16,"Infectious disease",1,"PSMC4,AP2S1,PSMD8,POLR2E,POLR2F,AP1B1,RANGAP1,PSMD3,CLTA,GTF2F1,PSME3,PSMB6,ARF1,RPL22L1,TAF10,POLR2L,PSMD13,GTF2E2,RPS26,NELFE,PSMB3",NA
"948","darkmagenta",TRUE,0.00146,233,225,18,0.08,0.077,"REAC:162906","rea",16,"HIV Infection",2,"PSMC4,AP2S1,PSMD8,POLR2E,POLR2F,AP1B1,RANGAP1,PSMD3,GTF2F1,PSME3,PSMB6,ARF1,TAF10,POLR2L,PSMD13,GTF2E2,NELFE,PSMB3",NA
"949","darkmagenta",TRUE,0.0439,51,225,7,0.031,0.137,"REAC:211733","rea",7,"Regulation of activated PAK-2p34 by proteasome mediated degradation",1,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"950","darkmagenta",TRUE,0.0257,47,225,7,0.031,0.149,"REAC:73762","rea",24,"RNA Polymerase I Transcription Initiation",1,"ZNRD1,POLR1A,POLR2E,POLR2F,MTA2,GATAD2A,POLR2L",NA
"951","darkmagenta",TRUE,0.0497,52,225,7,0.031,0.135,"REAC:75815","rea",6,"Ubiquitin-dependent degradation of Cyclin D",1,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"952","darkmagenta",TRUE,0.0497,52,225,7,0.031,0.135,"REAC:69229","rea",6,"Ubiquitin-dependent degradation of Cyclin D1",2,"PSMC4,PSMD8,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"953","darkmagenta",TRUE,0.0439,68,225,8,0.036,0.118,"REAC:1169091","rea",27,"Activation of NF-kappaB in B cells",1,"PSMC4,PSMD8,NFKBIB,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"954","darkmagenta",TRUE,0.0151,94,225,10,0.044,0.106,"REAC:4086400","rea",31,"PCP/CE pathway",1,"PSMC4,AP2S1,PSMD8,PSMD3,PFN1,CLTA,PSME3,PSMB6,PSMD13,PSMB3",NA
"955","darkmagenta",TRUE,0.0451,23,225,5,0.022,0.217,"REAC:73980","rea",25,"RNA Polymerase III Transcription Termination",1,"POLR2E,POLR2F,POLR3G,POLR3K,POLR2L",NA
"956","darkmagenta",TRUE,0.0395,67,225,8,0.036,0.119,"REAC:69615","rea",17,"G1/S DNA Damage Checkpoints",1,"PSMC4,PSMD8,CCNE1,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"957","darkmagenta",TRUE,0.0317,65,225,8,0.036,0.123,"REAC:69580","rea",17,"p53-Dependent G1/S DNA damage checkpoint",2,"PSMC4,PSMD8,CCNE1,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"958","darkmagenta",TRUE,0.0317,65,225,8,0.036,0.123,"REAC:69563","rea",17,"p53-Dependent G1 DNA Damage Response",3,"PSMC4,PSMD8,CCNE1,PSMD3,PSME3,PSMB6,PSMD13,PSMB3",NA
"959","darkmagenta",TRUE,0.00943,1444,225,55,0.244,0.038,"REAC:392499","rea",9,"Metabolism of proteins",1,"PSMC4,TRAPPC3,SEC61A1,C19ORF10,EXOSC5,MIR3940,PSMD8,TIMM13,RANGAP1,TIMM44,CCNE1,TIMM50,GSK3A,EIF3B,YKT6,UBE2S,PSMD3,COPZ1,B4GALT2,DHDDS,DOHH,TOMM40,ADRM1,PSME3,EIF5A,DPH2,CKAP4,ST6GALNAC4,DPM2,PREB,PMM2,WRAP53,PSMB6,PFDN2,HDGF,ARF1,SRPRB,HYOU1,EIF4A1,SSR2,RPL22L1,TAF10,TUBA1C,YIF1A,EXOSC4,TRAPPC5,ARSI,TMED9,PSMD13,RPS26,PFDN6,CSNK2B,ALG3,TIMM23,PSMB3",NA
"960","darkmagenta",TRUE,0.00115,87,225,11,0.049,0.126,"REAC:381119","rea",9,"Unfolded Protein Response (UPR)",2,"SEC61A1,C19ORF10,EXOSC5,MIR3940,GSK3A,PREB,HDGF,SRPRB,HYOU1,YIF1A,EXOSC4",NA
"961","darkmagenta",TRUE,0.0106,56,225,8,0.036,0.143,"REAC:381070","rea",9,"IRE1alpha activates chaperones",3,"SEC61A1,C19ORF10,GSK3A,PREB,HDGF,SRPRB,HYOU1,YIF1A",NA
"962","darkmagenta",TRUE,0.00806,54,225,8,0.036,0.148,"REAC:381038","rea",9,"XBP1(S) activates chaperone genes",4,"SEC61A1,C19ORF10,GSK3A,PREB,HDGF,SRPRB,HYOU1,YIF1A",NA
"963","darkmagenta",TRUE,0.0126,18,225,5,0.022,0.278,"REAC:73780","rea",21,"RNA Polymerase III Chain Elongation",1,"POLR2E,POLR2F,POLR3G,POLR3K,POLR2L",NA
"964","lightcyan1",TRUE,6.11e-07,1685,227,52,0.229,0.031,"GO:0022610","BP",5,"biological adhesion",1,"CYP26B1,CDH1,RORA,MARK2,PKP1,EZR,NDRG1,PPP1R13L,PPP2R1A,HSPB1,CYTH1,PPARD,PERP,VEGFA,GIPC1,LYPD3,RREB1,SOX9,PVRL2,DNAJB1,DSC2,DSG3,RAC1,TRIM29,EPHA2,PVRL4,CGN,TNKS1BP1,TIAM1,PCDH1,WASF2,LAD1,MPZL3,STX5,CLDN1,PRKCD,YWHAZ,ARF6,NOD2,PRKCE,JUP,SPTBN2,BAIAP2,SPACA4,RAP2B,CLDN7,EPHB3,TACSTD2,CLDN4,PELI1,CTNND1,HLA-DQB2",4.04118860061473
