"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1397","lightyellow",TRUE,0.0272,706,350,31,0.089,0.044,"GO:0005198","MF",20,"structural molecule activity",1,"IFFO1,FBLN1,EPB41L2,EPB41L1,SLC9A1,CAV2,CAV1,COL1A1,LAMA4,PLP1,COL5A1,NES,MYH8,TUBB2B,LUM,MAGI1,BICD1,FBLN2,COL1A2,FBN1,MAP1A,TUBA1A,SCARA3,COL3A1,SNTB1,EFEMP2,AGRN,MFAP5,COL5A2,COL15A1,MYL5",4.33198734630269
"1398","lightyellow",TRUE,6.28e-06,79,350,13,0.037,0.165,"GO:0005201","MF",20,"extracellular matrix structural constituent",2,"FBLN1,COL1A1,LAMA4,COL5A1,LUM,FBLN2,COL1A2,FBN1,COL3A1,EFEMP2,MFAP5,COL5A2,COL15A1",6.68203897653566
"1399","lightyellow",TRUE,0.0244,1294,350,47,0.134,0.036,"GO:0044877","MF",3,"macromolecular complex binding",1,"MEOX1,ITGAL,MRC2,LIMA1,GLI2,FSCN1,FBLN1,FAP,GNAO1,NID2,LTBP4,PDGFB,CHADL,PLS3,PCOLCE,ASPN,ECM2,GATA3,MYH3,CCND1,SPARC,THBS4,FGF1,FN1,APOE,COL5A1,NES,MYH8,MYH10,LOXL2,GPNMB,NOV,LUM,SFRP2,PLK2,THY1,ABI3BP,CREB3L1,COLEC12,PCOLCE2,FBN1,IGF2,TNXB,COL3A1,PODN,ENPP1,MARCKS",3.59605982513389
"1400","lightyellow",TRUE,0.0238,1450,350,51,0.146,0.035,"GO:0005102","MF",3,"receptor binding",1,"HFE,SEMA3B,MYOC,KITLG,SCT,FAP,WNT11,GNAO1,LTBP4,BAMBI,PDGFB,SFRP1,CLEC11A,PTN,CAV1,OGN,ECM2,GATA3,CXCL12,CPE,BMP5,LAMA4,SEMA5A,THBS4,FGF1,ZAP70,FN1,APOE,COL5A1,DTX1,GPNMB,NOV,IL33,SYTL2,SFRP2,CXCL14,C1QTNF2,BICD1,PTPRD,THY1,FBN1,IGF2,TNXB,COL3A1,RARG,CDH5,F2R,NXPH3,S100A4,ENPP1,CCL5",3.17798420943379
"1401","lightyellow",TRUE,1.09e-06,704,350,40,0.114,0.057,"GO:0032403","MF",3,"protein complex binding",1,"ITGAL,MRC2,LIMA1,FSCN1,FBLN1,FAP,GNAO1,NID2,LTBP4,PDGFB,CHADL,PLS3,PCOLCE,ASPN,ECM2,MYH3,CCND1,SPARC,THBS4,FGF1,FN1,COL5A1,NES,MYH8,MYH10,GPNMB,NOV,LUM,SFRP2,PLK2,THY1,ABI3BP,PCOLCE2,FBN1,IGF2,TNXB,COL3A1,PODN,ENPP1,MARCKS",4.03606120407583
"1402","lightyellow",TRUE,4.02e-07,64,350,13,0.037,0.203,"GO:0005518","MF",3,"collagen binding",2,"MRC2,NID2,PDGFB,CHADL,PCOLCE,ASPN,ECM2,SPARC,FN1,LUM,ABI3BP,PCOLCE2,PODN",6.71020985350235
"1403","lightyellow",TRUE,2.92e-05,106,350,14,0.04,0.132,"GO:0005178","MF",3,"integrin binding",1,"FAP,LTBP4,ECM2,THBS4,FGF1,FN1,COL5A1,GPNMB,NOV,SFRP2,THY1,FBN1,TNXB,COL3A1",6.18802047108605
"1404","lightyellow",TRUE,0.00128,706,350,34,0.097,0.048,"GO:0005509","MF",13,"calcium ion binding",1,"NOTCH3,FBLN1,FAT1,NID2,LTBP4,NINL,PLS3,ASPN,CDH23,STIM2,SMOC2,SPARC,THBS4,PCDH12,MAN1C1,FKBP9,F10,MATN2,SYTL2,HMCN1,PAMR1,FBLN2,FBN1,DCHS1,LTBP3,EFEMP2,HEG1,CD248,CDH5,DLK1,AGRN,S100A4,ENPP1,MYL5",4.41479324998692
"1405","lightyellow",TRUE,0.0121,6150,350,155,0.443,0.025,"GO:0043167","MF",16,"ion binding",1,"ITGAL,MYOC,LIMA1,CYBA,ENTPD2,ATP2B4,GLI2,NOTCH3,GPC4,FBLN1,ATP8B1,FAT1,GNAO1,NID2,OAS1,LTBP4,SLC9A1,CCDC80,PTGS1,NRP1,PRTFDC1,CTSG,GALNT16,NINL,PLS3,ZNF821,CPQ,SFRP1,CDK6,PTN,LFNG,PCOLCE,OGN,ASPN,ECM2,PTGDS,GATA3,CDH23,BMPR1A,COL1A1,MYH3,CPE,STIM2,OAS3,OAS2,SMOC2,SEMA5A,SPARC,THBS4,PCDH12,FGF1,BCHE,RTKN,ZAP70,FN1,CDK18,MAN1C1,PLAGL1,ADCY7,CPXM2,FKBP9,RAB17,SEPT6,ZNF436,F10,GLIS2,RNF112,LOXL1,APOE,COL5A1,PDLIM4,XAF1,MATN2,MYH8,MYH10,LOXL2,CMPK2,DZIP1,DTX1,NT5E,ITM2C,GPNMB,NOV,TUBB2B,TCF19,SYTL2,IFI44L,ARHGAP29,PDE5A,PRICKLE1,ABCA8,CRABP2,HMCN1,CTDSPL,STAC,PLK2,CREB5,ZNF185,PTGES,PAMR1,MAGI1,ADAMTS12,ASAP2,THY1,ABI3BP,RAB6B,PSD3,ADAMTSL3,MX1,COLEC12,RNF207,SPON2,FGFR4,BCL6B,DIRAS3,GBP4,OXER1,HAAO,FBLN2,DCLK3,PCOLCE2,MFI2,COL1A2,FBN1,DCHS1,TUBA1A,LTBP3,TNXB,COL3A1,DCLK2,PDE7B,EFEMP2,RARG,DMRT2,NDNF,HEG1,CD34,CD248,HIC1,EGR3,CDH5,UBA7,EXT1,ZBTB7C,DLK1,AGRN,PRKAR1B,S100A4,ENPP1,ZNF273,COL5A2,DDAH2,MYL5,PEG10,APOBEC3C",2.03965329162142
"1406","lightyellow",TRUE,0.0155,53,350,8,0.023,0.151,"GO:0050840","MF",23,"extracellular matrix binding",1,"NTN4,SPARC,OLFML2B,FBLN2,CD248,SSC5D,BCAM,AGRN",7.06688479744109
"1407","lightyellow",TRUE,0.00294,343,139,19,0.137,0.055,"KEGG:04151","keg",2,"PI3K-Akt signaling pathway",1,"KITLG,NGFR,PDGFB,CDK6,COL1A1,CCND1,LAMA4,THBS4,FGF1,FN1,COL6A1,COL6A2,CREB5,CREB3L1,IFNAR2,FGFR4,COL1A2,TNXB,F2R",NA
"1408","lightyellow",TRUE,0.00508,90,139,9,0.065,0.1,"KEGG:04974","keg",21,"Protein digestion and absorption",1,"COL1A1,ATP1B2,COL5A1,COL6A1,COL6A2,COL1A2,COL3A1,COL5A2,COL15A1",NA
"1409","lightyellow",TRUE,0.00241,82,139,9,0.065,0.11,"KEGG:04512","keg",15,"ECM-receptor interaction",1,"COL1A1,LAMA4,THBS4,FN1,COL6A1,COL6A2,COL1A2,TNXB,AGRN",NA
"1410","lightyellow",TRUE,0.0148,205,139,13,0.094,0.063,"KEGG:04510","keg",17,"Focal adhesion",1,"PDGFB,CAV2,CAV1,COL1A1,CCND1,LAMA4,THBS4,FN1,COL6A1,COL6A2,COL1A2,TNXB,MYL5",NA
"1411","lightyellow",TRUE,0.000353,19,192,6,0.031,0.316,"REAC:3000480","rea",24,"Scavenging by Class A Receptors",1,"COL1A1,APOE,COLEC12,COL1A2,SCARA5,COL3A1",NA
"1412","lightyellow",TRUE,0.0115,85,192,9,0.047,0.106,"REAC:3781865","rea",1,"Diseases of glycosylation",1,"NOTCH3,GPC4,OGN,SEMA5A,LUM,ADAMTS12,ADAMTSL3,SPON2,AGRN",NA
"1413","lightyellow",TRUE,0.0324,196,192,13,0.068,0.066,"REAC:913531","rea",10,"Interferon Signaling",1,"OAS1,OAS3,OAS2,IFIT3,IFIT2,IFI6,XAF1,MX1,IFNAR2,GBP4,IFI27,UBA7,ISG15",NA
"1414","lightyellow",TRUE,2.19e-05,69,192,11,0.057,0.159,"REAC:909733","rea",10,"Interferon alpha/beta signaling",2,"OAS1,OAS3,OAS2,IFIT3,IFIT2,IFI6,XAF1,MX1,IFNAR2,IFI27,ISG15",NA
"1415","lightyellow",TRUE,2.41e-16,290,192,35,0.182,0.121,"REAC:1474244","rea",14,"Extracellular matrix organization",1,"ITGAL,NTN4,FBLN1,NID2,LTBP4,PDGFB,CTSG,PCOLCE,ASPN,COL1A1,LAMA4,SPARC,FN1,LOXL1,COL5A1,LOXL2,LUM,COL6A1,COL6A2,COL8A1,CAPN5,JAM2,FBLN2,PCOLCE2,COL1A2,FBN1,MFAP4,LTBP3,TNXB,COL3A1,EFEMP2,AGRN,MFAP5,COL5A2,COL15A1",NA
"1416","lightyellow",TRUE,1.17e-06,41,192,10,0.052,0.244,"REAC:1566948","rea",14,"Elastic fibre formation",2,"FBLN1,LTBP4,LOXL1,LOXL2,FBLN2,FBN1,MFAP4,LTBP3,EFEMP2,MFAP5",NA
"1417","lightyellow",TRUE,0.000411,30,192,7,0.036,0.233,"REAC:2129379","rea",14,"Molecules associated with elastic fibres",3,"FBLN1,LTBP4,FBLN2,MFAP4,LTBP3,EFEMP2,MFAP5",NA
"1418","lightyellow",TRUE,4.54e-06,90,192,13,0.068,0.144,"REAC:1474290","rea",14,"Collagen formation",2,"PCOLCE,COL1A1,LOXL1,COL5A1,LOXL2,COL6A1,COL6A2,COL8A1,PCOLCE2,COL1A2,COL3A1,COL5A2,COL15A1",NA
"1419","lightyellow",TRUE,1.2e-07,55,192,12,0.062,0.218,"REAC:2022090","rea",14,"Assembly of collagen fibrils and other multimeric structures",3,"PCOLCE,COL1A1,LOXL1,COL5A1,LOXL2,COL6A1,COL6A2,COL8A1,COL1A2,COL3A1,COL5A2,COL15A1",NA
"1420","lightyellow",TRUE,1.59e-05,67,192,11,0.057,0.164,"REAC:1650814","rea",14,"Collagen biosynthesis and modifying enzymes",3,"PCOLCE,COL1A1,COL5A1,COL6A1,COL6A2,COL8A1,PCOLCE2,COL1A2,COL3A1,COL5A2,COL15A1",NA
"1421","darkgrey",TRUE,1.32e-16,8162,441,287,0.651,0.035,"GO:0050896","BP",8,"response to stimulus",1,"CX3CL1,RHOBTB2,PLAUR,LTF,WWTR1,CD74,TYMP,CD44,ARHGAP31,FLT4,LCP2,PREX2,PRDM1,HDAC7,PDIA5,KIF26A,IFI35,RAB27A,ASNS,TRIB2,SCARB1,MAP3K13,SCARF1,ACTB,CST7,PKP1,MECOM,MT3,SH3BP2,FKBP1A,TESC,CHRD,PLEKHG2,CMTM6,RAPGEF4,ANGPT2,CD200,SH2D3C,HSD3B7,CARD10,APOL1,MYH9,CSF2RB,RIN3,HIF1A,REC8,TRIB3,MID1,ELF4,TIMP1,DGKH,COTL1,EHD4,RIPK2,NDRG1,GSDMD,TNFRSF10A,SYDE1,PRKD2,RASIP1,ZC3HAV1,NOD1,TSPAN13,DDX58,MAP3K8,ICAM2,CNTNAP1,CTSC,TCIRG1,CAMKK2,ELK3,NEDD9,GMDS,RASGRF2,GNAI2,GNB4,PLSCR4,TANC1,RGS2,GBP1,TNFAIP3,TGIF2,NEK6,AVPI1,TEK,PLEKHG1,TGFBI,EGR1,PTK2B,CCRL2,PTGFR,RAMP3,SRGN,PDE1B,NMI,EFNB2,VASP,ID1,RHOJ,PLEKHG3,KDR,CDC42EP1,DLL4,RIPK3,ADCY4,STARD8,DOCK6,PVRL2,PLVAP,ARPC1B,PXDN,GDF15,LAMA5,C19ORF66,TRIM21,TRIM22,PTPRE,FLOT2,SWAP70,NGF,ETS1,OSTF1,SPRY2,RAPGEF5,ARRB1,IL18BP,CASP1,ADCY3,CYP1B1,DUSP5,STAT4,DUSP6,FGF7,ITGAX,NLRC5,IGFBP4,PFKL,IFITM3,APP,EPHA2,CYR61,ITPKB,NFKBIZ,PDGFC,TNFRSF21,MSN,CXORF36,PPAPDC1B,NOTCH1,SERPINH1,CLEC1A,PDCD4,VEGFC,ZNF385D,GUCY1A2,GJA1,CARHSP1,DAB2,BMP6,CNKSR3,LRRK1,LY96,RHOC,CLIC2,GNA14,ERG,PTGIR,ICOSLG,GPSM1,ADAR,IER2,LY6E,CYGB,CXCL16,LRP5,AK4,VCAM1,PEA15,NOSTRIN,MSX1,S100A11,IFI16,SHISA5,SPRY1,DLC1,NOS3,GEM,SPRED1,IKBIP,B2M,ANKDD1A,CDC42EP5,SEMA6B,SEMA4C,INPP5D,LGALS9,ARL13B,S1PR1,SOX7,CHST11,RAB43,EGFL7,MMRN2,MAP3K11,TNFRSF10D,PLK3,SELP,CHST2,TP53I11,MCTP1,CLCF1,A2M,SPHK1,C8ORF4,ACER2,ZNF366,CA8,HLA-DQB1,CREB3L2,FES,SPNS2,MX2,UPP1,ACTG1,CLDN5,TACSTD2,CSF1,PROS1,TMEM173,JAG2,IFITM2,IL3RA,MAPK11,IFITM1,TNFRSF4,RTN4RL2,SPRY4,PLSCR1,HBA2,S100A16,HLA-DRB1,AFAP1,SULF2,HRH1,HLA-DQA1,CD47,SRGAP1,SLC39A10,CASP4,ELANE,NMB,MPZL1,SPRED2,HLA-DRB5,MAFK,CTNND1,DLL1,ARHGEF15,PSMB8,TAP2,HLA-DRA,MICB,HLA-C,HLA-E,HLA-F,PSMB10,GPR56,CFI,HBA1,HLA-A,SIPA1,CLIC1,EMP2,CSNK1E,ITGA1,HLA-DPB1,HLA-DPA1,TAPBP,HLA-B,PSMB9,IL10RB,HBB,ECSCR,SHANK3,LYN,ITGB3,ARHGAP23",1.35563016342414
"1422","darkgrey",TRUE,7.97e-10,4059,441,162,0.367,0.04,"GO:0042221","BP",8,"response to chemical",2,"CX3CL1,PLAUR,LTF,CD74,TYMP,CD44,FLT4,PRDM1,PDIA5,KIF26A,IFI35,ASNS,SCARB1,MT3,FKBP1A,TESC,CHRD,CMTM6,ANGPT2,HSD3B7,CSF2RB,HIF1A,TRIB3,MID1,TIMP1,EHD4,RIPK2,NDRG1,TNFRSF10A,PRKD2,ZC3HAV1,NOD1,DDX58,CTSC,TCIRG1,GNAI2,GNB4,PLSCR4,GBP1,TNFAIP3,TEK,EGR1,PTK2B,CCRL2,PTGFR,RAMP3,PDE1B,NMI,EFNB2,VASP,ID1,KDR,DLL4,ADCY4,PLVAP,ARPC1B,PXDN,GDF15,C19ORF66,TRIM21,TRIM22,PTPRE,SWAP70,NGF,ETS1,SPRY2,ARRB1,IL18BP,CASP1,ADCY3,CYP1B1,STAT4,DUSP6,FGF7,NLRC5,PFKL,IFITM3,APP,EPHA2,CYR61,ITPKB,PDGFC,TNFRSF21,MSN,NOTCH1,SERPINH1,VEGFC,GJA1,DAB2,BMP6,LY96,CLIC2,PTGIR,ADAR,IER2,CYGB,CXCL16,LRP5,AK4,VCAM1,PEA15,MSX1,SPRY1,NOS3,SPRED1,B2M,SEMA6B,SEMA4C,LGALS9,S1PR1,CHST11,MMRN2,TNFRSF10D,PLK3,SELP,CLCF1,SPHK1,ACER2,ZNF366,CREB3L2,FES,MX2,CLDN5,CSF1,TMEM173,IFITM2,IL3RA,IFITM1,TNFRSF4,RTN4RL2,PLSCR1,HBA2,S100A16,HLA-DRB1,SULF2,HRH1,HLA-DQA1,CASP4,ELANE,SPRED2,HLA-DRB5,DLL1,PSMB8,HLA-DRA,MICB,HLA-C,HLA-F,PSMB10,HBA1,HLA-A,SIPA1,CSNK1E,ITGA1,HLA-DPB1,HLA-DPA1,HLA-B,PSMB9,IL10RB,HBB,ECSCR,LYN,ITGB3",2.52151884905466
"1423","darkgrey",TRUE,0.00208,1469,441,65,0.147,0.044,"GO:1901700","BP",8,"response to oxygen-containing compound",3,"LTF,PRDM1,ASNS,SCARB1,MT3,TESC,ANGPT2,CSF2RB,HIF1A,TRIB3,TIMP1,RIPK2,TNFRSF10A,NOD1,TCIRG1,GNAI2,GNB4,PLSCR4,TNFAIP3,TEK,EGR1,PTK2B,PTGFR,RAMP3,ID1,ADCY4,ARPC1B,PTPRE,ETS1,ARRB1,IL18BP,CASP1,ADCY3,CYP1B1,PFKL,APP,PDGFC,TNFRSF21,MSN,NOTCH1,GJA1,BMP6,LY96,PTGIR,CXCL16,LRP5,VCAM1,NOS3,B2M,LGALS9,TNFRSF10D,PLK3,SELP,ACER2,CLDN5,TNFRSF4,HBA2,HLA-DRB1,CASP4,ELANE,MICB,HBA1,SIPA1,HBB,LYN",3.94300854496407
"1424","darkgrey",TRUE,1.4e-14,2799,441,137,0.311,0.049,"GO:0010033","BP",8,"response to organic substance",3,"CX3CL1,LTF,CD74,CD44,FLT4,PRDM1,PDIA5,IFI35,ASNS,SCARB1,MT3,FKBP1A,TESC,CHRD,ANGPT2,CSF2RB,HIF1A,TRIB3,MID1,TIMP1,EHD4,RIPK2,TNFRSF10A,PRKD2,ZC3HAV1,NOD1,DDX58,CTSC,TCIRG1,GNAI2,GNB4,PLSCR4,GBP1,TNFAIP3,TEK,EGR1,PTK2B,CCRL2,PTGFR,RAMP3,PDE1B,NMI,ID1,KDR,DLL4,ADCY4,PLVAP,ARPC1B,PXDN,GDF15,C19ORF66,TRIM21,TRIM22,PTPRE,NGF,ETS1,SPRY2,ARRB1,IL18BP,CASP1,ADCY3,CYP1B1,STAT4,DUSP6,FGF7,NLRC5,PFKL,IFITM3,APP,EPHA2,CYR61,PDGFC,TNFRSF21,MSN,NOTCH1,SERPINH1,VEGFC,GJA1,DAB2,BMP6,LY96,PTGIR,ADAR,IER2,CXCL16,LRP5,VCAM1,PEA15,MSX1,SPRY1,NOS3,SPRED1,B2M,LGALS9,CHST11,MMRN2,TNFRSF10D,SELP,CLCF1,SPHK1,ACER2,ZNF366,CREB3L2,MX2,CLDN5,CSF1,TMEM173,IFITM2,IL3RA,IFITM1,TNFRSF4,RTN4RL2,PLSCR1,HLA-DRB1,SULF2,HRH1,HLA-DQA1,CASP4,ELANE,SPRED2,HLA-DRB5,DLL1,PSMB8,HLA-DRA,MICB,HLA-C,HLA-F,PSMB10,HLA-A,CSNK1E,HLA-DPB1,HLA-DPA1,HLA-B,PSMB9,IL10RB,LYN,ITGB3",2.99203225510203
"1425","darkgrey",TRUE,9.75e-13,793,441,61,0.138,0.077,"GO:0034097","BP",8,"response to cytokine",4,"CX3CL1,CD74,CD44,IFI35,MT3,FKBP1A,CSF2RB,HIF1A,MID1,TIMP1,RIPK2,TNFRSF10A,GBP1,TNFAIP3,EGR1,PTK2B,CCRL2,PDE1B,NMI,PLVAP,PXDN,C19ORF66,TRIM21,TRIM22,ETS1,IL18BP,STAT4,NLRC5,IFITM3,TNFRSF21,ADAR,CXCL16,VCAM1,B2M,LGALS9,TNFRSF10D,CLCF1,SPHK1,MX2,CSF1,TMEM173,IFITM2,IL3RA,IFITM1,TNFRSF4,RTN4RL2,PLSCR1,HLA-DRB1,HLA-DQA1,HLA-DRB5,PSMB8,HLA-DRA,HLA-C,HLA-F,PSMB10,HLA-A,HLA-DPB1,HLA-DPA1,HLA-B,PSMB9,IL10RB",4.57544238437114
"1426","darkgrey",TRUE,0.000409,628,441,38,0.086,0.061,"GO:0070848","BP",8,"response to growth factor",4,"CD44,FLT4,MT3,FKBP1A,CHRD,ANGPT2,HIF1A,EHD4,PRKD2,EGR1,ID1,KDR,DLL4,GDF15,NGF,SPRY2,DUSP6,FGF7,APP,EPHA2,CYR61,NOTCH1,VEGFC,DAB2,BMP6,IER2,VCAM1,MSX1,SPRY1,SPRED1,CHST11,MMRN2,CLDN5,SULF2,SPRED2,DLL1,CSNK1E,ITGB3",4.44022681814462
"1427","darkgrey",TRUE,2.99e-12,3579,441,155,0.351,0.043,"GO:0006950","BP",8,"response to stress",2,"CX3CL1,PLAUR,LTF,CD74,CD44,FLT4,LCP2,PRDM1,PDIA5,IFI35,RAB27A,ASNS,SCARB1,MAP3K13,SCARF1,ACTB,MECOM,MT3,ANGPT2,SH2D3C,APOL1,MYH9,HIF1A,REC8,TRIB3,MID1,ELF4,TIMP1,DGKH,COTL1,RIPK2,NDRG1,GSDMD,TNFRSF10A,ZC3HAV1,NOD1,DDX58,MAP3K8,ICAM2,TCIRG1,ELK3,GBP1,TNFAIP3,NEK6,TEK,EGR1,PTK2B,CCRL2,PTGFR,NMI,DOCK6,PVRL2,PXDN,C19ORF66,TRIM21,TRIM22,FLOT2,ETS1,ARRB1,IL18BP,CASP1,CYP1B1,DUSP6,FGF7,ITGAX,NLRC5,IGFBP4,IFITM3,APP,EPHA2,CYR61,NFKBIZ,PDGFC,TNFRSF21,NOTCH1,SERPINH1,CLEC1A,PDCD4,VEGFC,GJA1,BMP6,LY96,RHOC,GNA14,PTGIR,ICOSLG,ADAR,CYGB,CXCL16,VCAM1,PEA15,MSX1,IFI16,SHISA5,NOS3,SPRED1,B2M,CDC42EP5,SEMA4C,LGALS9,MAP3K11,TNFRSF10D,PLK3,SELP,CHST2,TP53I11,A2M,SPHK1,C8ORF4,CREB3L2,FES,MX2,UPP1,ACTG1,CSF1,PROS1,TMEM173,IFITM2,MAPK11,IFITM1,TNFRSF4,RTN4RL2,PLSCR1,HBA2,HLA-DRB1,SULF2,HRH1,HLA-DQA1,CD47,CASP4,ELANE,SPRED2,HLA-DRB5,MAFK,PSMB8,HLA-DRA,MICB,HLA-C,HLA-F,PSMB10,CFI,HBA1,HLA-A,SIPA1,CLIC1,CSNK1E,HLA-DPB1,HLA-DPA1,HLA-B,PSMB9,IL10RB,HBB,SHANK3,LYN,ITGB3",2.58356079259842
"1428","darkgrey",TRUE,2.87e-15,1448,441,92,0.209,0.064,"GO:0006952","BP",8,"defense response",3,"CX3CL1,LTF,CD74,CD44,PRDM1,IFI35,RAB27A,APOL1,HIF1A,MID1,ELF4,COTL1,RIPK2,GSDMD,TNFRSF10A,ZC3HAV1,NOD1,DDX58,ICAM2,TCIRG1,GBP1,TNFAIP3,TEK,EGR1,PTK2B,CCRL2,PTGFR,NMI,PVRL2,C19ORF66,TRIM21,TRIM22,FLOT2,ETS1,CASP1,ITGAX,NLRC5,IGFBP4,IFITM3,APP,EPHA2,NFKBIZ,TNFRSF21,NOTCH1,CLEC1A,GJA1,BMP6,LY96,PTGIR,ICOSLG,ADAR,CXCL16,VCAM1,IFI16,B2M,LGALS9,TNFRSF10D,SELP,CHST2,A2M,SPHK1,FES,MX2,CSF1,PROS1,TMEM173,IFITM2,IFITM1,TNFRSF4,PLSCR1,HLA-DRB1,HRH1,HLA-DQA1,CD47,CASP4,ELANE,HLA-DRB5,PSMB8,HLA-DRA,MICB,HLA-C,HLA-F,PSMB10,CFI,HLA-A,HLA-DPB1,HLA-DPA1,HLA-B,PSMB9,IL10RB,SHANK3,LYN",3.48633813025068
"1429","darkgrey",TRUE,1.67e-05,656,441,42,0.095,0.064,"GO:0006954","BP",8,"inflammatory response",4,"CX3CL1,HIF1A,RIPK2,GSDMD,TNFRSF10A,NOD1,TNFAIP3,TEK,CCRL2,PTGFR,NMI,ETS1,CASP1,IGFBP4,EPHA2,NFKBIZ,TNFRSF21,NOTCH1,GJA1,BMP6,LY96,PTGIR,VCAM1,IFI16,LGALS9,TNFRSF10D,SELP,CHST2,A2M,SPHK1,CSF1,PROS1,TNFRSF4,PLSCR1,HLA-DRB1,HRH1,CD47,CASP4,ELANE,CFI,IL10RB,LYN",5.15277992850217
"1430","darkgrey",TRUE,0.00582,644,441,36,0.082,0.056,"GO:0009611","BP",8,"response to wounding",3,"CX3CL1,PLAUR,LCP2,RAB27A,SCARB1,SCARF1,ACTB,MYH9,HIF1A,TIMP1,DGKH,ELK3,TNFAIP3,DOCK6,ETS1,ARRB1,FGF7,CYR61,PDGFC,NOTCH1,GJA1,RHOC,GNA14,NOS3,SELP,A2M,ACTG1,PROS1,RTN4RL2,PLSCR1,SULF2,MAFK,CLIC1,HBB,LYN,ITGB3",4.47942273309329
"1431","darkgrey",TRUE,0.00663,540,441,32,0.073,0.059,"GO:0042060","BP",8,"wound healing",4,"CX3CL1,PLAUR,LCP2,RAB27A,SCARB1,ACTB,MYH9,HIF1A,TIMP1,DGKH,ELK3,TNFAIP3,DOCK6,ETS1,ARRB1,CYR61,PDGFC,NOTCH1,GJA1,RHOC,GNA14,NOS3,SELP,A2M,ACTG1,PROS1,PLSCR1,MAFK,CLIC1,HBB,LYN,ITGB3",4.8005395816313
"1432","darkgrey",TRUE,1.19e-06,2021,441,92,0.209,0.046,"GO:0009605","BP",8,"response to external stimulus",2,"CX3CL1,PLAUR,LTF,CD74,TYMP,PRDM1,KIF26A,ASNS,SCARB1,SCARF1,MT3,CMTM6,ANGPT2,HSD3B7,CSF2RB,COTL1,RIPK2,GSDMD,TNFRSF10A,PRKD2,ZC3HAV1,NOD1,DDX58,GNAI2,PLSCR4,GBP1,TNFAIP3,TEK,PTK2B,CCRL2,PTGFR,EFNB2,VASP,KDR,C19ORF66,TRIM22,SWAP70,ETS1,ARRB1,IL18BP,CASP1,FGF7,ITGAX,NLRC5,IFITM3,APP,EPHA2,CYR61,TNFRSF21,NOTCH1,VEGFC,GJA1,BMP6,LY96,PTGIR,ADAR,CXCL16,VCAM1,IFI16,NOS3,B2M,SEMA6B,SEMA4C,LGALS9,S1PR1,TNFRSF10D,SELP,A2M,FES,MX2,UPP1,CSF1,PROS1,TMEM173,IFITM2,MAPK11,IFITM1,TNFRSF4,PLSCR1,HLA-DRB1,HRH1,CD47,CASP4,ELANE,MICB,CFI,SIPA1,ITGA1,IL10RB,ECSCR,LYN,ITGB3",3.41780711207777
"1433","darkgrey",TRUE,1.77e-06,836,441,51,0.116,0.061,"GO:0009607","BP",8,"response to biotic stimulus",2,"LTF,PRDM1,SCARB1,CSF2RB,COTL1,RIPK2,GSDMD,TNFRSF10A,ZC3HAV1,NOD1,DDX58,PLSCR4,GBP1,TNFAIP3,PTGFR,PVRL2,C19ORF66,TRIM22,IL18BP,CASP1,ITGAX,NLRC5,IFITM3,EPHA2,TNFRSF21,NOTCH1,BMP6,LY96,PTGIR,ADAR,CXCL16,VCAM1,IFI16,NOS3,B2M,LGALS9,TNFRSF10D,SELP,MX2,TMEM173,IFITM2,MAPK11,IFITM1,TNFRSF4,PLSCR1,HLA-DRB1,CD47,ELANE,MICB,IL10RB,LYN",4.62341669974659
"1434","darkgrey",TRUE,8.97e-07,794,441,50,0.113,0.063,"GO:0043207","BP",8,"response to external biotic stimulus",3,"LTF,PRDM1,SCARB1,CSF2RB,COTL1,RIPK2,GSDMD,TNFRSF10A,ZC3HAV1,NOD1,DDX58,PLSCR4,GBP1,TNFAIP3,PTGFR,C19ORF66,TRIM22,IL18BP,CASP1,ITGAX,NLRC5,IFITM3,EPHA2,TNFRSF21,NOTCH1,BMP6,LY96,PTGIR,ADAR,CXCL16,VCAM1,IFI16,NOS3,B2M,LGALS9,TNFRSF10D,SELP,MX2,TMEM173,IFITM2,MAPK11,IFITM1,TNFRSF4,PLSCR1,HLA-DRB1,CD47,ELANE,MICB,IL10RB,LYN",4.66058442120898
"1435","darkgrey",TRUE,8.59e-07,793,441,50,0.113,0.063,"GO:0051707","BP",8,"response to other organism",4,"LTF,PRDM1,SCARB1,CSF2RB,COTL1,RIPK2,GSDMD,TNFRSF10A,ZC3HAV1,NOD1,DDX58,PLSCR4,GBP1,TNFAIP3,PTGFR,C19ORF66,TRIM22,IL18BP,CASP1,ITGAX,NLRC5,IFITM3,EPHA2,TNFRSF21,NOTCH1,BMP6,LY96,PTGIR,ADAR,CXCL16,VCAM1,IFI16,NOS3,B2M,LGALS9,TNFRSF10D,SELP,MX2,TMEM173,IFITM2,MAPK11,IFITM1,TNFRSF4,PLSCR1,HLA-DRB1,CD47,ELANE,MICB,IL10RB,LYN",4.66058442120898
"1436","darkgrey",TRUE,0.0447,305,441,21,0.048,0.069,"GO:0009615","BP",8,"response to virus",5,"ZC3HAV1,DDX58,GBP1,TNFAIP3,C19ORF66,TRIM22,ITGAX,NLRC5,IFITM3,ADAR,IFI16,B2M,LGALS9,MX2,TMEM173,IFITM2,MAPK11,IFITM1,PLSCR1,MICB,IL10RB",5.6296337684753
