"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"218","thistle2","138389_BIOCYC_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)__Biocyc_NCBI_Biosystems","PW_Lists",2.01803546614266e-09
"219","magenta","TimeOfBloodDraw_genesCorrelatedAcrossIndividuals__Whitney","Blood",2.07373950708073e-09
"220","darkorange","105778_REACTOME_E2F_mediated_regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",2.50793226170369e-09
"221","blue","106516_REACTOME_Transmission_across_Chemical_Synapses__Reactome_NCBI_Biosystems","PW_Lists",2.57615053411572e-09
"222","mediumpurple3","Mitochondria_Foster__MO","Brain",2.60563255833012e-09
"223","navajowhite2","green_M5_Mitochondria__HumanMeta","Brain",2.64721871529194e-09
"224","skyblue3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",2.82785764367647e-09
"225","yellow","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",2.90697042109252e-09
"226","blue","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",3.26673443514324e-09
"227","pink","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.46062511097339e-09
"228","pink","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.46062511097339e-09
"229","pink","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",4.51912302665845e-09
"230","pink","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",4.60733704442097e-09
"231","thistle2","545288_BIOCYC_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)__Biocyc_NCBI_Biosystems","PW_Lists",5.52554754816431e-09
"232","blue","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",5.52860705587309e-09
"233","blue","Cortico-medial group_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",6.19205827677254e-09
"234","mediumpurple3","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",6.36316501954323e-09
"235","mediumpurple3","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",6.36316501954323e-09
"236","salmon4","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",6.66664506558591e-09
"237","skyblue","turquoise_M14_Nucleus__HumanMeta","Brain",6.94310291996508e-09
"238","violet","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",7.52524795815174e-09
"239","blue","raphe nuclei of medulla_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",7.6023628886537e-09
"240","pink","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",8.10659850346055e-09
"241","pink","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",8.10659850346055e-09
"242","yellow","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",8.71944124282815e-09
"243","ivory","RedBloodCell__Kabanova","Blood",1.0791195071795e-08
"244","yellow","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",1.19968130539257e-08
"245","grey60","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",1.36559559542741e-08
"246","salmon4","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",1.57480932989803e-08
"247","blue","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",1.63811261081241e-08
"248","pink","RedBloodCell__Kabanova","Blood",1.66341224938128e-08
"249","darkred","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",1.67995944213016e-08
"250","navajowhite2","PostSynapticDensity_proteins__Bayes","Brain",1.68756213694086e-08
"251","pink","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.72717041432347e-08
"252","pink","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.72717041432347e-08
"253","thistle2","408_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.84843595178259e-08
"254","thistle2","83022_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.84843595178259e-08
"255","black","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",3.29031462620353e-08
"256","sienna3","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",3.31975333474306e-08
"257","salmon4","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",3.82847471695022e-08
"258","turquoise","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",5.32493341190821e-08
"259","thistle2","298_KEGG_Steroid_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",5.67218539105204e-08
"260","thistle2","82937_KEGG_Steroid_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",5.67218539105204e-08
"261","turquoise","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"262","turquoise","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"263","turquoise","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"264","turquoise","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"265","turquoise","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"266","turquoise","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",5.9325813691743e-08
"267","skyblue3","413409_KEGG_NADH_dehydrogenase_(ubiquinone)_1_beta_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",6.35502170336428e-08
"268","darkmagenta","turquoise_Cerebellum__HumanChimp","Brain",6.36377036742169e-08
"269","salmon4","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",7.02646639062475e-08
"270","yellow","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",7.26001322382685e-08
"271","skyblue3","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",7.46704471879833e-08
"272","skyblue3","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",7.46704471879833e-08
"273","thistle2","138352_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",9.44996523207742e-08
"274","thistle2","142207_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",9.44996523207742e-08
"275","thistle2","413387_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",9.44996523207742e-08
"276","thistle2","468288_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",9.44996523207742e-08
"277","pink","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",9.83526858941599e-08
"278","pink","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",9.83526858941599e-08
"279","skyblue","turquoise_M14_Nucleus__MouseMeta","Brain",1.02800057826555e-07
"280","darkorange","137935_Pathway_Interaction_Database_FOXM1_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.23317641981859e-07
"281","pink","upInFrontalCortex__EarlyAD","Brain",1.29870978002687e-07
"282","salmon4","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.32587258997008e-07
"283","salmon4","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.32587258997008e-07
"284","floralwhite","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.41151331998123e-07
"285","skyblue3","honeydew_M7_Mitochondria__CTX","Brain",1.55184867588106e-07
"286","magenta","ER_Golgi_vesicles_Foster__MO","Brain",1.55523238043051e-07
"287","darkred","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",1.72207205085951e-07
"288","white","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",1.74843595537774e-07
"289","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",2.2178326488383e-07
"290","blue","brown_Cortex__HumanChimp","Brain",2.2479296187404e-07
"291","darkolivegreen","magenta_M8_Microglia(Type2)__HumanMeta","Brain",2.68998074593383e-07
"292","salmon4","Bcell__Blood(composite)","Blood",3.23087530245333e-07
"293","yellow","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",3.56359810808785e-07
"294","salmon4","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",3.60486357530906e-07
"295","darkorange","105776_REACTOME_G1S-Specific_Transcription__Reactome_NCBI_Biosystems","PW_Lists",3.87796145785634e-07
"296","sienna3","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",3.90780076762932e-07
"297","turquoise","Antigent processing and presentation__ImmunePathway","Immune",4.83152508245589e-07
"298","yellow","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",4.92250080783964e-07
"299","lavenderblush3","450_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",5.08758174399161e-07
"300","lavenderblush3","83042_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",5.08758174399161e-07
"301","blue","turquoise_M9_Oligodendrocyte__CTX","Brain",5.39567891976109e-07
"302","white","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",5.43335084053538e-07
"303","skyblue3","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",6.03340252651886e-07
"304","blue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",6.35704922764699e-07
"305","blue","PostSynapticDensity_proteins__Bayes","Brain",6.50695159844274e-07
"306","turquoise","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",6.5256827307985e-07
"307","turquoise","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",6.5256827307985e-07
"308","magenta","salmon_M12_Ribosome__MouseMeta","Brain",7.10148382284224e-07
"309","skyblue3","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",7.12833947117705e-07
"310","skyblue3","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",7.12833947117705e-07
"311","sienna3","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",7.69767959201995e-07
"312","sienna3","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",7.69767959201995e-07
"313","white","brown_downAD_mitochondrion__Blalock_AD","Brain",7.9325798356621e-07
"314","grey60","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",9.44215368890185e-07
"315","darkorange","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",9.61734942315096e-07
"316","turquoise","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",9.91582077120129e-07
"317","turquoise","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",9.91582077120129e-07
"318","lightpink4","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.04353932696447e-06
"319","lightpink4","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.04353932696447e-06
"320","coral1","194324_KEGG_Fat_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",1.202843905088e-06
"321","coral1","194385_KEGG_Fat_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",1.202843905088e-06
"322","pink","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",1.25779797121549e-06
"323","lightpink4","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",1.45510745390736e-06
"324","darkslateblue","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",1.52606476510435e-06
"325","pink","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",1.61378222227102e-06
"326","pink","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",1.61378222227102e-06
"327","pink","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",1.61378222227102e-06
"328","palevioletred3","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",1.69162068185583e-06
"329","darkorange","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.95660007508057e-06
"330","lightpink4","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",1.99155736667831e-06
"331","pink","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.00733895144932e-06
"332","pink","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.00733895144932e-06
"333","mediumpurple3","387_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.31107887185837e-06
"334","mediumpurple3","83004_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.31107887185837e-06
"335","white","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",2.65165585557697e-06
"336","coral1","171868_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",2.86792700105195e-06
"337","coral1","172847_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",2.86792700105195e-06
"338","blue","medial parabrachial nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",3.07212463545484e-06
"339","sienna3","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",3.08642444696787e-06
"340","lightgreen","turquoise_M14_Nucleus__HumanMeta","Brain",3.11341081526842e-06
"341","white","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",3.24283028957772e-06
"342","darkolivegreen","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",3.41982422120585e-06
"343","skyblue3","Mitochondria_Foster__MO","Brain",3.45856950760703e-06
"344","lightpink4","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",3.71724913610108e-06
"345","salmon4","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",3.74709557899225e-06
"346","salmon4","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.82492240261383e-06
"347","salmon4","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.82492240261383e-06
"348","pink","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",4.78482464428011e-06
"349","sienna3","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",5.12979086068891e-06
"350","darkorange","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",5.25691841187796e-06
"351","lightgreen","turquoise_M14_Nucleus__MouseMeta","Brain",5.5215411943522e-06
"352","blue","Neuron__ABA","Brain",6.14935632023437e-06
"353","pink","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",6.53948707449704e-06
"354","blue","Midbrain Raphe Nuclei_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",6.81735102041668e-06
"355","salmon4","138055_Pathway_Interaction_Database_TCR_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",6.97832365845053e-06
"356","pink","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",7.40083693957298e-06
"357","sienna3","blue_M16_Neuron__CTX","Brain",7.52329556674053e-06
"358","blue","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",8.87296659790449e-06
"359","lightpink4","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",9.23434120576296e-06
"360","darkred","blue_M16_Neuron__CTX","Brain",9.23754070398772e-06
"361","darkred","turquoise_M14_Nucleus__MouseMeta","Brain",9.39385545551756e-06
"362","darkorange","444_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",9.45709941281473e-06
"363","darkorange","83039_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",9.45709941281473e-06
"364","white","red_M11_Neuron__HumanMeta","Brain",1.22826225495571e-05
"365","grey60","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",1.33694105823413e-05
"366","lightgreen","Oligodendrocyte_probable__Cahoy","Brain",1.33793696816541e-05
"367","grey60","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",1.43983236290502e-05
"368","blue","198759_WikiPathways_Myometrial_Relaxation_and_Contraction_Pathways__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.65006128016243e-05
"369","salmon4","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",1.68976758165998e-05
"370","white","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",1.78327067717146e-05
"371","blue","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.03674790955699e-05
"372","darkslateblue","Parahippocampal Gyrus_globalMarker(top200)__HBA","HumanBrainRegions",2.18881557448081e-05
"373","lightgreen","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",2.39699226844894e-05
"374","yellow","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",2.72601352743463e-05
"375","darkolivegreen","magenta_M8_Microglia(Type2)__MouseMeta","Brain",2.92955714526273e-05
"376","skyblue3","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",3.37642950972268e-05
"377","pink","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",3.97244225214706e-05
"378","blue","Midbrain Raphe Nuclei_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",4.06125075771295e-05
"379","navajowhite2","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",4.19440870847837e-05
"380","yellow","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",4.2209900716185e-05
"381","yellow","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",4.2209900716185e-05
"382","mediumpurple3","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",4.79686118882725e-05
"383","darkorange","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",5.07716697414019e-05
"384","darkorange","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",5.07716697414019e-05
"385","pink","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",5.29095462415061e-05
"386","turquoise","OX40__ImmunePathway","Immune",5.31882421321946e-05
"387","blue","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",5.42161848142981e-05
"388","salmon4","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",5.57054070544575e-05
"389","lightpink4","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",5.69628073875398e-05
"390","white","Synaptic__MitochondrialType","Brain",5.7524943809047e-05
"391","black","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",5.85155592057139e-05
"392","saddlebrown","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",5.92454481930212e-05
"393","pink","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",5.98654693903146e-05
"394","magenta","Endoplasmic_Reticulum_Foster__MO","Brain",6.03130467716789e-05
"395","black","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",6.09323939159926e-05
"396","grey60","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",6.12305015092658e-05
"397","pink","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",7.70874621165918e-05
"398","darkorange","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",7.8020462489276e-05
"399","darkorange","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",7.8020462489276e-05
"400","darkorange","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",7.99804463681499e-05
"401","darkred","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",8.25254701550712e-05
"402","blue","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",8.67657735536666e-05
"403","darkorange","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.77583855859278e-05
"404","darkorange","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.77583855859278e-05
"405","lightgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",8.8876106901687e-05
"406","floralwhite","yellow_M18__CTX","Brain",8.91144861920924e-05
"407","salmon4","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",9.1460125184219e-05
"408","thistle2","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",9.65462507266203e-05
"409","blue","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",9.8036426355493e-05
"410","black","turquoise_M14_Nucleus__MouseMeta","Brain",0.000100149016926776
"411","darkorange","413421_KEGG_MCM_complex__Kegg_NCBI_Biosystems","PW_Lists",0.000107306368591965
"412","lightpink4","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000109037138118379
"413","lightpink4","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.000115746299247057
"414","lightpink4","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.000115746299247057
"415","pink","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00012295770857871
"416","pink","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00012295770857871
"417","pink","General chemokine pathways__ImmunePathway","Immune",0.00012295770857871
"418","mediumpurple3","106122_REACTOME_Mitochondrial_Fatty_Acid_Beta-Oxidation__Reactome_NCBI_Biosystems","PW_Lists",0.000127813165057919
"419","white","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.000127851939436601
"420","salmon4","CTL mediated immune response__ImmunePathway","Immune",0.000128655530814842
"421","yellow","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.00014985810358769
"422","skyblue3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000159139947415949
"423","blue","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.000160591049973864
"424","sienna3","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000164297989640664
"425","yellow","green_M5_Mitochondria__HumanMeta","Brain",0.000165519921071103
"426","salmon4","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00017463256954295
"427","ivory","turquoise_upAging_oligo__Lu_Aging","Brain",0.000177463090551563
"428","mediumpurple3","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",0.000181239281800274
"429","grey60","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.000191221032912895
"430","black","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.000191640976569372
"431","tan","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000194475160461689
"432","navajowhite2","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000196795745149821
"433","blue","Insula_globalMarker(top200)__HBA","HumanBrainRegions",0.00019849042363603
"434","mediumpurple3","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.000199372604076353
"435","thistle1","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000202532689836531
"436","white","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000203240194451701
"437","turquoise","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.000204982084377321
"438","turquoise","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.000204982084377321
"439","lightgreen","blue_M16_Neuron__CTX","Brain",0.000207546327286891
"440","navajowhite2","Cytoplasm_Foster__MO","Brain",0.000210512576317306
"441","turquoise","pink_M10_Microglia(Type1)__HumanMeta","Brain",0.000217165579546959
"442","thistle1","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000225705204399988
"443","darkred","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000226152276129977
"444","navajowhite2","6003_presynaptic_hippocampus_pad_149__Palazzolo_and_Wang","PW_Lists",0.0002264715747047
"445","grey60","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00022736235641656
"446","blue","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.000228679410146562
"447","salmon4","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000235307422409954
"448","ivory","Oligodendrocyte_probable__Cahoy","Brain",0.000237922109645686
"449","magenta","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000263716374898097
"450","pink","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.000265287503110765
"451","white","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.000277489262512001
"452","navajowhite2","Mitochondria_Foster__MO","Brain",0.000283174161304718
"453","darkred","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000295212305004979
"454","blue","ventral tegmental area_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000302785819487091
