"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1940","salmon",TRUE,2.89e-05,4823,573,208,0.363,0.043,"GO:0044267","BP",13,"cellular protein metabolic process",4,"NDUFAB1,PPP5C,PSMC4,MIPEP,ALG1,PHF23,PSMA4,DTNBP1,C4ORF27,CTDP1,MRPS35,KARS,UFD1L,EIF2B3,TSG101,NUP37,ARAF,DDX1,KEAP1,MRPL22,MTIF2,PIGS,NSFL1C,MRPS33,MUL1,PPP2R3C,TINF2,MRPS18A,PSMD8,SNRPD3,FBXO7,PSMC1,PSMB5,PSMA6,PSMA7,NAA10,STUB1,BCKDK,PIH1D1,TIMM50,GPI,MRPL4,RAB3D,GSK3A,AIMP2,EIF4H,UBE2S,PSMD3,C1QBP,MED31,MTCH2,PTPMT1,PSMD9,MRPL51,USP5,MRPL2,MRPS27,SKP1,EIF2B4,NRBP1,PPM1G,HTRA2,POLE4,CNPPD1,STK16,PPP1R7,MRPL37,PARK7,FBXO6,MRPS15,PRDX1,DHDDS,EIF2B2,PCMT1,COPS5,MRPS2,TSFM,WFDC3,MOCS3,MRPS7,MIF4GD,CLPP,PSMF1,PSMB2,ATF4,OPN1SW,ANAPC13,PSMA1,DDA1,ADRM1,UBE2M,LRRC47,MED18,NR1H2,VPS25,UBE2D2,MRPL35,PCNA,MED10,ELP3,MRPS36,PIGC,MRPL44,MRPS9,DBNL,TACO1,MRPL47,PSMB7,MRPL15,COPS4,PPA2,COPS3,ANAPC11,FEM1A,SOD1,SCYL1,PSMB6,PSMA5,UFC1,ENSA,MRPL9,HAX1,ADPRH,RMND5B,MDH2,FBXO25,MRPS28,N6AMT2,CDC123,MRPL39,AIFM1,MALSU1,BRE,HIST1H4H,CNOT11,MRPL10,SNF8,PSMD4,ZDHHC12,MED27,ALKBH4,PSMC2,SENP3,PARS2,MRPS18C,RNF25,PSMD6,APEH,VCP,STOML2,PRDX3,PSMC3,BRD7,PHB,SMG8,ICT1,FADD,USP39,CRADD,STRA13,HARS,WIBG,MRPL36,MRPL13,PPP1CA,CHCHD1,MRP63,NAA20,ZNF622,PSMD1,MRPS22,PSMD2,LIPT2,CCDC101,RIMKLA,TUFM,RAD23A,PRKRA,MRPS23,PRKAG1,MRPS11,MRPS16,GLRX5,RUVBL2,UBE2F,PGP,RPS27L,NDNL2,PSMD13,UBE2L3,PIGP,BCAP31,EIF4EBP1,GSPT2,RPS26,GRK6,MSRB1,RNF5,FKBPL,MRPS18B,PPP1R11,KCTD11,EIF6,MRPL20,MRPL33,RP11-286N22.8,MRPL46,FAM58A",2.38947883007929
"1941","salmon",TRUE,0.0137,1604,573,81,0.141,0.05,"GO:0044248","BP",13,"cellular catabolic process",3,"PSMC4,PSMA4,HAGH,UFD1L,HSD17B10,TSG101,ARAF,PGM1,KEAP1,HADHA,NSFL1C,PSMD8,FBXO7,PSMC1,PSMB5,PSMA6,PSMA7,AHCY,STUB1,BCKDK,GPI,GSK3A,UBE2S,PSMD3,PSMD9,USP5,SKP1,HTRA2,PARK7,FBXO6,PRDX1,SLIRP,CLPP,PSMF1,PSMB2,PSMA1,DDA1,VPS25,UBE2D2,RNASEH2B,MTHFS,PSMB7,HADHB,ESD,ETFA,GCSH,COPS3,ANAPC11,PSMB6,PSMA5,RMND5B,FBXO25,AIFM1,CNOT11,SNF8,PSMD4,PSMC2,PSMD6,VCP,PRDX3,PSMC3,ENDOG,ACAA2,SMG8,FEN1,HINT1,WIBG,LSM3,PGAM1,PPP1CA,PSMD1,PSMD2,LSM1,EXOSC4,RAD23A,PSMD13,UBE2L3,BCAP31,GSPT2,RPS26,RNF5",3.75111753715397
"1942","salmon",TRUE,0.00305,5897,573,234,0.408,0.04,"GO:0046483","BP",13,"heterocycle metabolic process",3,"NDUFAB1,PPP5C,PSMC4,ZNF582,RTFDC1,CTDP1,KARS,NDUFB4,YBX1,FECH,GPKOW,UFD1L,HSD17B10,TSG101,NUP37,PGM1,DDX1,KEAP1,ZNF416,C14ORF166,SF3B2,PIR,TINF2,H2AFY2,SNRPD3,DGCR14,THOC5,PHF5A,POLR3H,PSMC1,PSMA6,CSTF1,IDH3B,AHCY,DNTTIP1,POLR2C,USB1,STUB1,BRF2,TSTA3,PIH1D1,POP4,GPI,POLR2I,TFPT,GSK3A,SSBP1,AIMP2,RPA3,CHCHD3,CREB3,C1QBP,MED31,FTSJ3,FRG1,HTATIP2,MTCH2,HSPA8,PSMD9,ATP5B,LDHB,MCM3,NRBP1,POLE4,STK16,PARK7,ATP5F1,FBXO6,RAB7L1,EBNA1BP2,CPSF3,ZBTB45,SLIRP,DNAJC15,COPS5,POLR3GL,FTSJ2,C7ORF49,DDX54,TSFM,ATP5E,MOCS3,SNRPC,SNRPB2,RBM42,PPCS,ATF4,ADRM1,LRRC47,MED18,AAR2,CAP1,NR1H2,PSMC3IP,VPS25,UBE2D2,PCNA,TOE1,CTNNBL1,MED10,DPF2,ELP3,CCT7,MRPL44,MRPS9,RNASEH2B,MTHFS,IMP4,XPA,BUD13,NDUFAF1,ATIC,COPS4,PPA2,NABP2,COPS3,SCYL1,NME7,SDHC,SF3B4,HAX1,SNRPG,ZMAT2,ABT1,MDH2,NDUFB9,CIZ1,RPP38,GTF2E1,MRPL39,TSEN2,GTF3C6,AIFM1,ZNF689,RPUSD3,BRE,HIST1H4H,CNOT11,SNF8,NDUFV3,MED27,ALKBH4,LRWD1,PSMC2,ZNF653,SENP3,POLR3K,PARS2,TFB2M,CCT3,RNF25,THOC7,TKT,C9ORF64,NDUFB6,VCP,STOML2,PRDX3,PSMC3,RPUSD2,BRD7,PHB,ENDOG,ATP5L,SMG8,ZNF232,ATP5H,FADD,FEN1,NDUFS5,LCMT2,USP39,UQCRFS1,HINT1,STRA13,SF3B5,ELP5,HARS,WIBG,LSM3,TSEN34,TRMT61B,SCAND1,PGAM1,ZNF584,RNMTL1,POP7,CLP1,TRMT10C,SNAPC5,LSM1,LIPT2,EID2,CCDC101,RHOG,TALDO1,POLR2L,NDUFV2,COX5A,EXOSC4,RMI1,RAD23A,PUF60,PRKRA,HARBI1,LSM10,ZNF329,PRKAG1,MRPS11,NOP10,RGMA,RUVBL2,PCBP3,TBL3,NR2C2AP,UBE2F,RPS27L,NDNL2,UBE2L3,DRG1,NDUFA4,NKAPL,GSPT2,ZNF79,NIF3L1,XRCC6,ZSCAN16,RPS26,ZNF830,SUPT4H1,ZNF816-ZNF321P,ADSL,EIF6,FAM58A",2.14161737953607
"1943","salmon",TRUE,0.0049,5931,573,234,0.408,0.039,"GO:0006725","BP",13,"cellular aromatic compound metabolic process",3,"NDUFAB1,PPP5C,PSMC4,ZNF582,RTFDC1,CTDP1,KARS,NDUFB4,YBX1,FECH,GPKOW,UFD1L,HSD17B10,TSG101,NUP37,PGM1,DDX1,KEAP1,ZNF416,C14ORF166,SF3B2,PIR,TINF2,H2AFY2,DDT,SNRPD3,DGCR14,THOC5,PHF5A,POLR3H,PSMC1,PSMA6,CSTF1,IDH3B,AHCY,DNTTIP1,POLR2C,USB1,STUB1,BRF2,TSTA3,PIH1D1,POP4,GPI,POLR2I,TFPT,GSK3A,SSBP1,AIMP2,RPA3,CHCHD3,CREB3,C1QBP,MED31,FTSJ3,FRG1,HTATIP2,MTCH2,HSPA8,PSMD9,ATP5B,LDHB,MCM3,NRBP1,POLE4,STK16,PARK7,ATP5F1,FBXO6,RAB7L1,EBNA1BP2,CPSF3,ZBTB45,SLIRP,DNAJC15,COPS5,POLR3GL,FTSJ2,C7ORF49,DDX54,TSFM,ATP5E,MOCS3,SNRPC,SNRPB2,RBM42,PPCS,ATF4,ADRM1,LRRC47,MED18,AAR2,CAP1,NR1H2,PSMC3IP,VPS25,UBE2D2,PCNA,TOE1,CTNNBL1,MED10,DPF2,ELP3,CCT7,MRPL44,MRPS9,RNASEH2B,MTHFS,IMP4,XPA,BUD13,NDUFAF1,ATIC,COPS4,PPA2,NABP2,COPS3,SCYL1,NME7,SDHC,SF3B4,HAX1,SNRPG,ZMAT2,ABT1,MDH2,NDUFB9,CIZ1,RPP38,GTF2E1,MRPL39,TSEN2,GTF3C6,AIFM1,ZNF689,RPUSD3,BRE,HIST1H4H,CNOT11,SNF8,NDUFV3,MED27,ALKBH4,LRWD1,PSMC2,ZNF653,SENP3,POLR3K,PARS2,TFB2M,CCT3,RNF25,THOC7,TKT,C9ORF64,NDUFB6,VCP,STOML2,PRDX3,PSMC3,RPUSD2,BRD7,PHB,ENDOG,ATP5L,SMG8,ZNF232,ATP5H,FADD,FEN1,NDUFS5,LCMT2,USP39,UQCRFS1,HINT1,STRA13,SF3B5,ELP5,HARS,WIBG,LSM3,TSEN34,TRMT61B,SCAND1,PGAM1,ZNF584,RNMTL1,POP7,CLP1,TRMT10C,SNAPC5,LSM1,EID2,CCDC101,RHOG,TALDO1,POLR2L,NDUFV2,COX5A,EXOSC4,RMI1,RAD23A,PUF60,PRKRA,HARBI1,LSM10,ZNF329,PRKAG1,MRPS11,NOP10,RGMA,RUVBL2,PCBP3,TBL3,NR2C2AP,UBE2F,RPS27L,NDNL2,UBE2L3,DRG1,NDUFA4,NKAPL,GSPT2,ZNF79,NIF3L1,XRCC6,ZSCAN16,RPS26,ZNF830,SUPT4H1,ZNF816-ZNF321P,ADSL,EIF6,FAM58A",2.13621682635607
"1944","salmon",TRUE,0.0499,574,573,37,0.065,0.064,"GO:0072521","BP",13,"purine-containing compound metabolic process",4,"NDUFAB1,NDUFB4,PGM1,AHCY,GPI,GSK3A,MTCH2,HSPA8,ATP5B,PARK7,ATP5F1,DNAJC15,ATP5E,MOCS3,PPCS,CAP1,NDUFAF1,ATIC,NME7,SDHC,NDUFB9,NDUFV3,NDUFB6,VCP,STOML2,ATP5L,ATP5H,NDUFS5,UQCRFS1,HINT1,PGAM1,NDUFV2,COX5A,PRKAG1,NDUFA4,ADSL,EIF6",5.02925417799497
"1945","salmon",TRUE,0.00104,5731,573,231,0.403,0.04,"GO:0006139","BP",13,"nucleobase-containing compound metabolic process",4,"NDUFAB1,PPP5C,PSMC4,ZNF582,RTFDC1,CTDP1,KARS,NDUFB4,YBX1,GPKOW,UFD1L,HSD17B10,TSG101,NUP37,PGM1,DDX1,KEAP1,ZNF416,C14ORF166,SF3B2,PIR,TINF2,H2AFY2,SNRPD3,DGCR14,THOC5,PHF5A,POLR3H,PSMC1,PSMA6,CSTF1,IDH3B,AHCY,DNTTIP1,POLR2C,USB1,STUB1,BRF2,TSTA3,PIH1D1,POP4,GPI,POLR2I,TFPT,GSK3A,SSBP1,AIMP2,RPA3,CHCHD3,CREB3,C1QBP,MED31,FTSJ3,FRG1,HTATIP2,MTCH2,HSPA8,PSMD9,ATP5B,LDHB,MCM3,NRBP1,POLE4,STK16,PARK7,ATP5F1,FBXO6,RAB7L1,EBNA1BP2,CPSF3,ZBTB45,SLIRP,DNAJC15,COPS5,POLR3GL,FTSJ2,C7ORF49,DDX54,TSFM,ATP5E,MOCS3,SNRPC,SNRPB2,RBM42,PPCS,ATF4,ADRM1,LRRC47,MED18,AAR2,CAP1,NR1H2,PSMC3IP,VPS25,UBE2D2,PCNA,TOE1,CTNNBL1,MED10,DPF2,ELP3,CCT7,MRPL44,MRPS9,RNASEH2B,IMP4,XPA,BUD13,NDUFAF1,ATIC,COPS4,PPA2,NABP2,COPS3,SCYL1,NME7,SDHC,SF3B4,HAX1,SNRPG,ZMAT2,ABT1,MDH2,NDUFB9,CIZ1,RPP38,GTF2E1,MRPL39,TSEN2,GTF3C6,AIFM1,ZNF689,RPUSD3,BRE,HIST1H4H,CNOT11,SNF8,NDUFV3,MED27,ALKBH4,LRWD1,PSMC2,ZNF653,SENP3,POLR3K,PARS2,TFB2M,CCT3,RNF25,THOC7,TKT,C9ORF64,NDUFB6,VCP,STOML2,PRDX3,PSMC3,RPUSD2,BRD7,PHB,ENDOG,ATP5L,SMG8,ZNF232,ATP5H,FADD,FEN1,NDUFS5,LCMT2,USP39,UQCRFS1,HINT1,STRA13,SF3B5,ELP5,HARS,WIBG,LSM3,TSEN34,TRMT61B,SCAND1,PGAM1,ZNF584,RNMTL1,POP7,CLP1,TRMT10C,SNAPC5,LSM1,EID2,CCDC101,RHOG,TALDO1,POLR2L,NDUFV2,COX5A,EXOSC4,RMI1,RAD23A,PUF60,PRKRA,HARBI1,LSM10,ZNF329,PRKAG1,MRPS11,NOP10,RGMA,RUVBL2,PCBP3,TBL3,NR2C2AP,UBE2F,RPS27L,NDNL2,UBE2L3,DRG1,NDUFA4,NKAPL,GSPT2,ZNF79,NIF3L1,XRCC6,ZSCAN16,RPS26,ZNF830,SUPT4H1,ZNF816-ZNF321P,ADSL,EIF6,FAM58A",2.1681073240248
"1946","salmon",TRUE,1.56e-05,376,573,35,0.061,0.093,"GO:0006091","BP",13,"generation of precursor metabolites and energy",3,"NDUFAB1,NDUFB4,FECH,SLC25A3,PGM1,FH,IDH3B,GPI,GSK3A,MTCH2,ATP5B,PARK7,SDHB,DNAJC15,NDUFAF1,COX17,ETFA,SDHC,MDH2,NDUFB9,NDUFV3,NDUFAF2,NDUFB6,VCP,COX11,NDUFS5,UQCRFS1,PGAM1,PPP1CA,NDUFV2,COX5A,PRKAG1,NDUFA4,ADSL,EIF6",5.29083662525617
"1947","salmon",TRUE,2.34e-05,112,573,18,0.031,0.161,"GO:0022900","BP",13,"electron transport chain",4,"NDUFAB1,NDUFB4,MTCH2,PARK7,SDHB,DNAJC15,NDUFAF1,ETFA,SDHC,NDUFB9,NDUFV3,NDUFAF2,NDUFB6,NDUFS5,UQCRFS1,NDUFV2,COX5A,NDUFA4",6.649928163696
"1948","salmon",TRUE,0.00139,6026,573,240,0.419,0.04,"GO:0044249","BP",13,"cellular biosynthetic process",3,"NDUFAB1,PPP5C,PSMC4,ZNF582,RTFDC1,ALG1,C4ORF27,CTDP1,MRPS35,HAGH,KARS,YBX1,ELOVL1,FECH,UFD1L,EIF2B3,TSG101,NUP37,FDFT1,PGM1,DDX1,KEAP1,MRPL22,ZNF416,MTIF2,PIGS,C14ORF166,PIR,MRPS33,TINF2,MRPS18A,H2AFY2,DDT,SNRPD3,SLC25A1,MCAT,THOC5,PHF5A,POLR3H,PSMC1,PSMA6,CSTF1,AHCY,DNTTIP1,POLR2C,VAC14,NUBP1,BRF2,TSTA3,PIH1D1,GPI,POLR2I,MRPL4,TFPT,GSK3A,SSBP1,AIMP2,RPA3,CHCHD3,EIF4H,CREB3,C1QBP,MED31,HTATIP2,HSPA8,PTPMT1,PSMD9,ATP5B,MRPL51,MCM3,MRPL2,MRPS27,EIF2B4,NRBP1,POLE4,STK16,ODC1,MRPL37,PARK7,ATP5F1,MRPS15,GNPAT,DHDDS,CPSF3,ZBTB45,SLIRP,EIF2B2,UBIAD1,COPS5,POLR3GL,MRPS2,DDX54,TSFM,ORMDL2,ATP5E,MOCS3,MRPS7,MIF4GD,PPCS,ATF4,ADRM1,LRRC47,MED18,CAP1,NR1H2,PSMC3IP,VPS25,UBE2D2,MRPL35,PCNA,MED10,DPF2,ELP3,MRPS36,CCT7,PIGC,MRPL44,MRPS9,MTHFS,TACO1,MRPL47,MRPL15,ATIC,PPA2,NABP2,ESD,IMPA2,SOD1,SCYL1,NME7,MRPL9,HAX1,DEGS1,SNRPG,ABT1,MRPS28,CIZ1,PAOX,CDC123,GTF2E1,MRPL39,GTF3C6,ZNF689,MALSU1,HIST1H4H,CNOT11,MRPL10,SNF8,ZDHHC12,MED27,ALKBH4,LRWD1,PSMC2,ZNF653,POLR3K,PARS2,TFB2M,MRPS18C,CCT3,RNF25,THOC7,TKT,APEH,VCP,STOML2,PRDX3,PSMC3,BRD7,FAM96B,PHB,ATP5L,ZNF232,ICT1,ATP5H,FADD,FEN1,HINT1,NFU1,STRA13,ELP5,HARS,WIBG,SCAND1,MRPL36,ZNF584,MRPL13,CLP1,PPP1CA,CHCHD1,MRP63,SNAPC5,MRPS22,DOLK,LIPT2,EID2,CCDC101,PLA2G16,RHOG,POLR2L,TUFM,RMI1,PUF60,PRKRA,NQO1,MRPS23,LSM10,ZNF329,PRKAG1,MRPS11,NOP10,RGMA,MRPS16,RUVBL2,PCBP3,NR2C2AP,PGP,ACOT1,RPS27L,UBE2L3,DRG1,PIGP,EIF4EBP1,NKAPL,GSPT2,ZNF79,NIF3L1,XRCC6,ZSCAN16,FITM2,RPS26,ZNF830,MRPS18B,SUPT4H1,ZNF816-ZNF321P,ADSL,EIF6,MRPL20,MRPL33,MRPL46,FAM58A",2.22959116057188
"1949","salmon",TRUE,0.0137,4882,573,197,0.344,0.04,"GO:0044271","BP",13,"cellular nitrogen compound biosynthetic process",4,"PPP5C,PSMC4,ZNF582,CTDP1,MRPS35,HAGH,KARS,YBX1,FECH,UFD1L,EIF2B3,TSG101,NUP37,DDX1,KEAP1,MRPL22,ZNF416,MTIF2,C14ORF166,PIR,MRPS33,TINF2,MRPS18A,H2AFY2,SNRPD3,THOC5,PHF5A,POLR3H,PSMC1,PSMA6,CSTF1,DNTTIP1,POLR2C,BRF2,TSTA3,PIH1D1,POLR2I,MRPL4,TFPT,GSK3A,AIMP2,RPA3,CHCHD3,EIF4H,CREB3,C1QBP,MED31,HTATIP2,HSPA8,PSMD9,ATP5B,MRPL51,MRPL2,MRPS27,EIF2B4,NRBP1,POLE4,STK16,ODC1,MRPL37,PARK7,ATP5F1,MRPS15,CPSF3,ZBTB45,SLIRP,EIF2B2,COPS5,POLR3GL,MRPS2,DDX54,TSFM,ORMDL2,ATP5E,MRPS7,MIF4GD,PPCS,ATF4,ADRM1,LRRC47,MED18,CAP1,NR1H2,PSMC3IP,VPS25,UBE2D2,MRPL35,PCNA,MED10,DPF2,ELP3,MRPS36,CCT7,MRPL44,MRPS9,MTHFS,TACO1,MRPL47,MRPL15,ATIC,PPA2,NABP2,SCYL1,NME7,MRPL9,HAX1,DEGS1,SNRPG,ABT1,MRPS28,PAOX,CDC123,GTF2E1,MRPL39,GTF3C6,ZNF689,MALSU1,HIST1H4H,CNOT11,MRPL10,SNF8,MED27,ALKBH4,PSMC2,ZNF653,POLR3K,PARS2,TFB2M,MRPS18C,CCT3,RNF25,THOC7,APEH,VCP,STOML2,PRDX3,PSMC3,BRD7,PHB,ATP5L,ZNF232,ICT1,ATP5H,FADD,HINT1,ELP5,HARS,WIBG,SCAND1,MRPL36,ZNF584,MRPL13,CLP1,PPP1CA,CHCHD1,MRP63,SNAPC5,MRPS22,EID2,CCDC101,RHOG,POLR2L,TUFM,RMI1,PUF60,PRKRA,NQO1,MRPS23,LSM10,ZNF329,MRPS11,NOP10,RGMA,MRPS16,RUVBL2,PCBP3,NR2C2AP,RPS27L,UBE2L3,DRG1,EIF4EBP1,NKAPL,GSPT2,ZNF79,NIF3L1,XRCC6,ZSCAN16,RPS26,MRPS18B,SUPT4H1,ZNF816-ZNF321P,ADSL,EIF6,MRPL20,MRPL33,MRPL46,FAM58A",2.44489830460872
"1950","salmon",TRUE,1.33e-14,750,573,72,0.126,0.096,"GO:0043604","BP",13,"amide biosynthetic process",5,"MRPS35,HAGH,KARS,EIF2B3,DDX1,MRPL22,MTIF2,MRPS33,MRPS18A,MRPL4,AIMP2,EIF4H,C1QBP,MRPL51,MRPL2,MRPS27,EIF2B4,MRPL37,MRPS15,EIF2B2,COPS5,MRPS2,TSFM,ORMDL2,MRPS7,MIF4GD,ATF4,LRRC47,MRPL35,MRPS36,MRPL44,MRPS9,MTHFS,TACO1,MRPL47,MRPL15,ATIC,PPA2,MRPL9,DEGS1,MRPS28,CDC123,MRPL39,MALSU1,CNOT11,MRPL10,PARS2,MRPS18C,APEH,ICT1,HARS,WIBG,MRPL36,MRPL13,PPP1CA,CHCHD1,MRP63,MRPS22,TUFM,PRKRA,MRPS23,MRPS11,MRPS16,RPS27L,EIF4EBP1,GSPT2,RPS26,MRPS18B,EIF6,MRPL20,MRPL33,MRPL46",4.38299952192131
"1951","salmon",TRUE,3.53e-15,662,573,68,0.119,0.103,"GO:0043043","BP",13,"peptide biosynthetic process",6,"MRPS35,HAGH,KARS,EIF2B3,DDX1,MRPL22,MTIF2,MRPS33,MRPS18A,MRPL4,AIMP2,EIF4H,C1QBP,MRPL51,MRPL2,MRPS27,EIF2B4,MRPL37,MRPS15,EIF2B2,COPS5,MRPS2,TSFM,MRPS7,MIF4GD,ATF4,LRRC47,MRPL35,MRPS36,MRPL44,MRPS9,TACO1,MRPL47,MRPL15,PPA2,MRPL9,MRPS28,CDC123,MRPL39,MALSU1,CNOT11,MRPL10,PARS2,MRPS18C,APEH,ICT1,HARS,WIBG,MRPL36,MRPL13,PPP1CA,CHCHD1,MRP63,MRPS22,TUFM,PRKRA,MRPS23,MRPS11,MRPS16,RPS27L,EIF4EBP1,GSPT2,RPS26,MRPS18B,EIF6,MRPL20,MRPL33,MRPL46",4.44457600176312
"1952","salmon",TRUE,1.71e-15,636,573,67,0.117,0.105,"GO:0006412","BP",13,"translation",7,"MRPS35,KARS,EIF2B3,DDX1,MRPL22,MTIF2,MRPS33,MRPS18A,MRPL4,AIMP2,EIF4H,C1QBP,MRPL51,MRPL2,MRPS27,EIF2B4,MRPL37,MRPS15,EIF2B2,COPS5,MRPS2,TSFM,MRPS7,MIF4GD,ATF4,LRRC47,MRPL35,MRPS36,MRPL44,MRPS9,TACO1,MRPL47,MRPL15,PPA2,MRPL9,MRPS28,CDC123,MRPL39,MALSU1,CNOT11,MRPL10,PARS2,MRPS18C,APEH,ICT1,HARS,WIBG,MRPL36,MRPL13,PPP1CA,CHCHD1,MRP63,MRPS22,TUFM,PRKRA,MRPS23,MRPS11,MRPS16,RPS27L,EIF4EBP1,GSPT2,RPS26,MRPS18B,EIF6,MRPL20,MRPL33,MRPL46",4.4666102580142
"1953","salmon",TRUE,1.25e-07,5957,573,256,0.447,0.043,"GO:0016043","BP",13,"cellular component organization",2,"POLDIP2,NDUFAB1,SLC25A5,PPP5C,PSMC4,MIPEP,PHF23,ATP6V1H,DTNBP1,HEBP2,TRAPPC3,LAMC2,CTDP1,MRPS35,NDUFB4,HSD17B10,AP1M1,TSG101,NUP37,DDX1,MRPL22,ITGAE,STARD7,MTIF2,NSFL1C,MRPS33,NUDC,MUL1,FH,PPP2R3C,TINF2,MRPS18A,H2AFY2,PSMD8,SNAP29,SNRPD3,TOMM22,FBXO7,ATP6V1D,VTI1B,PSMC1,NAA10,STUB1,NUBP1,VPS18,PIH1D1,TIMM50,MRPL4,NAPA,GSK3A,SSBP1,RPA3,CHCHD3,EIF4H,UBE2S,C1QBP,MTCH2,HSPA8,PSMD9,ATP5B,MRPL51,MCM3,MRPL2,MRPS27,SKP1,ATP6V0E1,TIMMDC1,HTRA2,POLE4,GORASP2,MRPL37,PARK7,MAP7D1,MRPS15,GNPAT,RAB7L1,MAPKAP1,SLIRP,DNAJC15,COPS5,MRPS2,TSFM,C12ORF44,ATPAF1,NDUFAF4,B9D2,SNRPC,TBCC,MAD2L1BP,MRPS7,CLPP,OPA3,MKKS,EMC6,TUBA4A,ANAPC13,ATXN10,ADRM1,AAR2,ATP6V1E1,CAP1,NR1H2,TUBG1,VPS25,IMMT,MRPL35,PCNA,RSG1,ELP3,MRPS36,TIMM17A,TIMM10,CCT7,MRPL44,TMEM127,MRPS9,DBNL,MRPL47,SLC2A8,PSMB7,XPA,MRPL15,NDUFAF1,ARL3,COX17,COPS4,NABP2,OSGIN1,COPS3,ANAPC11,MIEN1,SOD1,ENSA,MRPL9,HAX1,SNRPG,ADPRH,ABT1,MRPS28,NDUFB9,SIGMAR1,TIMM8B,CDC123,MRPL39,AIFM1,MALSU1,BRE,HIST1H4H,MRPL10,SNF8,PSMD4,ATP6V0D1,NDUFV3,ALKBH4,LRWD1,PSMC2,AP2M1,SNX7,TFB2M,C2ORF47,MRPS18C,CCT3,CHCHD4,APEH,NDUFAF2,NDUFB6,VCP,STOML2,VDAC2,PRDX3,FUNDC2,PSMC3,BRD7,HPS6,COX11,FAM96B,PHB,ENDOG,ACAA2,ICT1,FADD,FEN1,NDUFS5,USP39,MFF,NFU1,STRA13,HARS,WIBG,LSM3,TRMT61B,JAGN1,NAIF1,MRPL36,MRPL13,CLP1,PPP1CA,CHCHD1,CFL1,MRP63,TRMT10C,MRPS22,EID2,CCDC101,RHOG,TIMM22,RIC8A,NDUFV2,TMEM11,COX14,EXOSC4,TUFM,FRAT2,MRPS23,MRPS11,NOP10,RGMA,MRPS16,RUVBL2,FHL3,PSMG1,RPS27L,PSMD13,UBE2L3,BCAP31,EIF4EBP1,TUBB4B,GSPT2,XRCC6,TRAPPC4,TTC30B,FITM2,TTC30A,RPS26,FAM118B,HIST1H2BK,ASNA1,MSRB1,ZNF830,SYS1,TIMM23B,PFDN6,RNF5,MRPS18B,SDHAF1,SUPT4H1,KCTD11,ADSL,EIF6,MRPL20,MRPL33,SMIM20,CHMP4A,BRK1,MRPL46,RP4-614O4.11",2.26874934594445
"1954","salmon",TRUE,8.62e-10,2427,573,137,0.239,0.056,"GO:0043933","BP",13,"macromolecular complex subunit organization",3,"NDUFAB1,PPP5C,PSMC4,TRAPPC3,MRPS35,NDUFB4,DDX1,MRPL22,MTIF2,MRPS33,FH,MRPS18A,H2AFY2,PSMD8,SNAP29,SNRPD3,PSMC1,STUB1,VPS18,PIH1D1,MRPL4,NAPA,RPA3,EIF4H,UBE2S,C1QBP,HSPA8,PSMD9,MRPL51,MRPL2,MRPS27,SKP1,TIMMDC1,POLE4,MRPL37,PARK7,MRPS15,DNAJC15,ATPAF1,NDUFAF4,SNRPC,TBCC,MRPS7,CLPP,MKKS,ATXN10,ADRM1,AAR2,NR1H2,TUBG1,MRPL35,ELP3,MRPS36,MRPL44,MRPS9,DBNL,MRPL47,XPA,MRPL15,NDUFAF1,COX17,MRPL9,HAX1,SNRPG,ABT1,MRPS28,NDUFB9,SIGMAR1,CDC123,MRPL39,BRE,HIST1H4H,MRPL10,PSMD4,NDUFV3,LRWD1,PSMC2,MRPS18C,CCT3,APEH,NDUFAF2,NDUFB6,VCP,STOML2,VDAC2,PSMC3,BRD7,COX11,PHB,ICT1,FADD,NDUFS5,USP39,MFF,STRA13,WIBG,LSM3,TRMT61B,MRPL36,MRPL13,CLP1,PPP1CA,CHCHD1,CFL1,MRPS22,EID2,CCDC101,NDUFV2,COX14,FRAT2,MRPS23,MRPS11,MRPS16,RUVBL2,PSMG1,RPS27L,PSMD13,EIF4EBP1,GSPT2,XRCC6,TRAPPC4,HIST1H2BK,MSRB1,PFDN6,MRPS18B,SDHAF1,SUPT4H1,KCTD11,ADSL,EIF6,MRPL20,MRPL33,SMIM20,CHMP4A,BRK1,MRPL46,RP4-614O4.11",3.52108831612946
"1955","salmon",TRUE,0.0113,219,573,21,0.037,0.096,"GO:0071826","BP",13,"ribonucleoprotein complex subunit organization",4,"DDX1,MTIF2,SNRPD3,PIH1D1,EIF4H,C1QBP,SNRPC,MRPS7,AAR2,SNRPG,ABT1,CDC123,USP39,LSM3,CLP1,MRPS11,RUVBL2,RPS27L,EIF6,MRPL20,RP4-614O4.11",6.23509091575897
