"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"346","turquoise",TRUE,0.00384,3609,268,84,0.313,0.023,"GO:2001141","BP",3,"regulation of RNA biosynthetic process",5,"GCFC2,ZNF510,TFAP4,ESR1,CBY1,ZNF419,URI1,ING4,OGG1,ZFP30,RWDD3,ZNF576,SIRT5,ZNF133,ZNF484,ZNF132,RRP8,MED10,RNASEL,SPAG8,ZFP14,ZC3H8,ZNF214,COMMD7,ZNF599,MMS19,ZNF19,ZMYM6,ZNF691,PEX2,ZNF641,ZNF526,HEXIM2,INO80E,ZNF282,ZBTB26,ZNF217,TEFM,ZNF497,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,TRAPPC2,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,ZNF717,ZNF879,ZNF736,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14",3.12889920785718
"347","turquoise",TRUE,0.00311,3591,268,84,0.313,0.023,"GO:1903506","BP",3,"regulation of nucleic acid-templated transcription",6,"GCFC2,ZNF510,TFAP4,ESR1,CBY1,ZNF419,URI1,ING4,OGG1,ZFP30,RWDD3,ZNF576,SIRT5,ZNF133,ZNF484,ZNF132,RRP8,MED10,RNASEL,SPAG8,ZFP14,ZC3H8,ZNF214,COMMD7,ZNF599,MMS19,ZNF19,ZMYM6,ZNF691,PEX2,ZNF641,ZNF526,HEXIM2,INO80E,ZNF282,ZBTB26,ZNF217,TEFM,ZNF497,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,TRAPPC2,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,ZNF717,ZNF879,ZNF736,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14",3.1437093068946
"348","turquoise",TRUE,0.00243,3570,268,84,0.313,0.024,"GO:0006355","BP",3,"regulation of transcription, DNA-templated",7,"GCFC2,ZNF510,TFAP4,ESR1,CBY1,ZNF419,URI1,ING4,OGG1,ZFP30,RWDD3,ZNF576,SIRT5,ZNF133,ZNF484,ZNF132,RRP8,MED10,RNASEL,SPAG8,ZFP14,ZC3H8,ZNF214,COMMD7,ZNF599,MMS19,ZNF19,ZMYM6,ZNF691,PEX2,ZNF641,ZNF526,HEXIM2,INO80E,ZNF282,ZBTB26,ZNF217,TEFM,ZNF497,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,TRAPPC2,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,ZNF717,ZNF879,ZNF736,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14",3.15307825371539
"349","turquoise",TRUE,0.00963,10318,268,184,0.687,0.018,"GO:0043231","CC",2,"intracellular membrane-bounded organelle",1,"STPG1,SLC25A13,GCFC2,AGK,GOPC,RFC2,NLE1,TIMM21,GPATCH1,ZNF510,MTIF2,RBM41,TFAP4,ESR1,RGS17,GEMIN2,TECR,CBY1,ALKBH1,ARFRP1,RPAP1,ZNF419,URI1,EXOSC3,AADAT,ITFG2,ING4,MCM9,PRSS16,HARS2,MRPS27,TMCO6,OGG1,KANSL3,S100PBP,FAM206A,MLH3,GORAB,ZFP30,RNF170,SEC22A,MTIF3,RWDD3,STAMBP,MCEE,ZNF576,SIRT5,MRS2,DDX31,ZNF133,ZNF484,RBM48,OSGEPL1,KRI1,FGF13,ZCCHC9,PRKAB2,ZNF132,RRP8,COQ3,MED10,SLC2A11,AP4B1,RSAD2,RNASEL,NEK3,XPA,SPAG8,RTCA,PARP16,TAPBPL,CD27,HNRNPA1L2,TXNL4B,ZFP14,NVL,ZC3H8,COPS7B,ABHD10,SKP2,TRIM41,IMMP1L,TUT1,ZNF214,COMMD7,DCP1B,KIN,ZNF599,MMS19,LSM11,ZNF19,MX1,MITD1,THEM4,C1ORF52,ZMYM6,RFC4,ZNF691,MOCS2,C5ORF63,PEX2,R3HCC1L,NUDT13,FAM96A,XRCC6BP1,FBXO22,TRIM68,ZNF641,ZNF526,HEXIM2,NSMCE1,INO80E,DFFB,TIGD4,ZNF282,SETMAR,RNF34,POLH,TMEM126B,ZBTB26,ZNF217,NME6,TEFM,ENDOV,ZNF497,CSTF3,TCEANC,ZNF354B,ZNF816,ZNF594,MAB21L1,ZNF572,ZFP82,ZNF101,COA4,ZNF320,COA5,VPS33B,NR2C2AP,SNRNP35,THNSL1,SETD4,ZNF566,SPIN2B,CMC1,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,XPNPEP3,ZNF765,TRAPPC2,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,NOL8,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,CNEP1R1,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,WBSCR16",1.06743453164193
"350","turquoise",TRUE,8.2e-07,6910,268,149,0.556,0.022,"GO:0005634","CC",2,"nucleus",2,"STPG1,GCFC2,RFC2,NLE1,GPATCH1,ZNF510,MTIF2,RBM41,TFAP4,ESR1,RGS17,GEMIN2,TECR,CBY1,ALKBH1,RPAP1,ZNF419,URI1,EXOSC3,ITFG2,ING4,MCM9,TMCO6,OGG1,KANSL3,S100PBP,FAM206A,MLH3,GORAB,ZFP30,RWDD3,STAMBP,ZNF576,SIRT5,DDX31,ZNF133,ZNF484,RBM48,KRI1,FGF13,ZCCHC9,PRKAB2,ZNF132,RRP8,MED10,SLC2A11,RNASEL,NEK3,XPA,SPAG8,RTCA,PARP16,CD27,HNRNPA1L2,TXNL4B,ZFP14,NVL,ZC3H8,COPS7B,SKP2,TRIM41,TUT1,ZNF214,DCP1B,KIN,ZNF599,MMS19,LSM11,ZNF19,MX1,C1ORF52,ZMYM6,RFC4,ZNF691,MOCS2,PEX2,R3HCC1L,FAM96A,XRCC6BP1,FBXO22,TRIM68,ZNF641,ZNF526,HEXIM2,NSMCE1,INO80E,DFFB,TIGD4,ZNF282,SETMAR,RNF34,POLH,ZBTB26,ZNF217,ENDOV,ZNF497,CSTF3,TCEANC,ZNF354B,ZNF816,ZNF594,MAB21L1,ZNF572,ZFP82,ZNF101,ZNF320,NR2C2AP,SNRNP35,THNSL1,SETD4,ZNF566,SPIN2B,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,TRAPPC2,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,NOL8,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,CNEP1R1,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285",1.71060122635403
"351","turquoise",TRUE,0.000662,6150,268,128,0.478,0.021,"GO:0043167","MF",1,"ion binding",1,"SLC25A13,AGK,RFC2,ZNF510,MTIF2,ESR1,ALKBH1,ARFRP1,DRP2,TULP2,ZNF419,DUS4L,DHX58,AADAT,OGFOD2,DDX55,ING4,MCM9,HARS2,PCDH12,MLH3,ZFP30,RNF170,STAMBP,MCEE,ZNF576,SIRT5,DDX31,ZNF133,ZNF484,OSGEPL1,ZCCHC9,ZNF132,UNK,RSAD2,RNASEL,NEK3,XPA,RTCA,STAMBPL1,PCTP,ZFP14,NVL,ZC3H8,TRIM41,TUT1,ZNF214,KIN,ZNF599,ZNF19,MX1,MITD1,TYW5,ZMYM6,RFC4,ZNF691,PEX2,NUDT13,MSS51,FAM96A,XRCC6BP1,TRIM68,ZNF641,ZNF526,NSMCE1,STK32A,ZNF282,SETMAR,RNF34,POLH,ZBTB26,SPATA5L1,ZNF217,NME6,ENDOV,TNK1,C12ORF76,ZNF497,THAP6,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,CYB5D1,ZNF320,HDDC3,THNSL1,ZNF566,CMC1,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,XPNPEP3,ZNF765,ZFP62,AMZ2,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,ENSG00000273398",2.03965329162142
"352","turquoise",TRUE,2.49e-07,4214,268,107,0.399,0.025,"GO:0043169","MF",1,"cation binding",2,"SLC25A13,ZNF510,ESR1,ALKBH1,DRP2,ZNF419,DHX58,OGFOD2,ING4,PCDH12,ZFP30,RNF170,STAMBP,MCEE,ZNF576,SIRT5,ZNF133,ZNF484,OSGEPL1,ZCCHC9,ZNF132,UNK,RSAD2,RNASEL,NEK3,XPA,STAMBPL1,PCTP,ZFP14,ZC3H8,TRIM41,TUT1,ZNF214,KIN,ZNF599,ZNF19,TYW5,ZMYM6,ZNF691,PEX2,NUDT13,MSS51,FAM96A,XRCC6BP1,TRIM68,ZNF641,ZNF526,NSMCE1,STK32A,ZNF282,SETMAR,RNF34,POLH,ZBTB26,ZNF217,NME6,ENDOV,ZNF497,THAP6,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,CYB5D1,ZNF320,HDDC3,ZNF566,CMC1,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,XPNPEP3,ZNF765,ZFP62,AMZ2,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,ENSG00000273398",2.56866368979596
"353","turquoise",TRUE,1.47e-07,4121,268,106,0.396,0.026,"GO:0046872","MF",1,"metal ion binding",3,"SLC25A13,ZNF510,ESR1,ALKBH1,DRP2,ZNF419,DHX58,OGFOD2,ING4,PCDH12,ZFP30,RNF170,STAMBP,MCEE,ZNF576,SIRT5,ZNF133,ZNF484,OSGEPL1,ZCCHC9,ZNF132,UNK,RSAD2,RNASEL,NEK3,XPA,STAMBPL1,ZFP14,ZC3H8,TRIM41,TUT1,ZNF214,KIN,ZNF599,ZNF19,TYW5,ZMYM6,ZNF691,PEX2,NUDT13,MSS51,FAM96A,XRCC6BP1,TRIM68,ZNF641,ZNF526,NSMCE1,STK32A,ZNF282,SETMAR,RNF34,POLH,ZBTB26,ZNF217,NME6,ENDOV,ZNF497,THAP6,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,CYB5D1,ZNF320,HDDC3,ZNF566,CMC1,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,XPNPEP3,ZNF765,ZFP62,AMZ2,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,ENSG00000273398",2.59652962640209
"354","turquoise",TRUE,9.13e-07,5948,268,134,0.5,0.023,"GO:1901363","MF",5,"heterocyclic compound binding",1,"GCFC2,AGK,RFC2,GPATCH1,ZNF510,MTIF2,RBM41,TFAP4,ESR1,ARFRP1,MTHFSD,RPAP1,ZNF419,DUS4L,EXOSC3,DHX58,AADAT,DDX55,MCM9,HARS2,OGG1,MLH3,ZFP30,MTIF3,ZNF576,SIRT5,DDX31,ZNF133,ZNF484,RBM48,KRI1,ZCCHC9,ZNF132,RRP8,UNK,RNASEL,NEK3,XPA,RTCA,THUMPD2,HNRNPA1L2,ZFP14,C1ORF131,NVL,ZC3H8,GIN1,TUT1,ZNF214,DCP1B,KIN,ZNF599,LSM11,N6AMT1,ZNF19,MX1,C1ORF52,TYW5,ZMYM6,RFC4,ZNF691,MOCS2,R3HCC1L,ZNF641,ZNF526,HEXIM2,STK32A,DFFB,TIGD4,ZNF282,SETMAR,POLH,ZBTB26,SPATA5L1,ZNF217,NME6,TEFM,ENDOV,TNK1,C12ORF76,ZNF497,THAP6,CSTF3,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,SNRNP35,THNSL1,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,NOL8,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14,C2ORF15,WBSCR16",1.87109748895783
"355","turquoise",TRUE,2.4e-06,6027,268,134,0.5,0.022,"GO:0097159","MF",5,"organic cyclic compound binding",1,"GCFC2,AGK,RFC2,GPATCH1,ZNF510,MTIF2,RBM41,TFAP4,ESR1,ARFRP1,MTHFSD,RPAP1,ZNF419,DUS4L,EXOSC3,DHX58,AADAT,DDX55,MCM9,HARS2,OGG1,MLH3,ZFP30,MTIF3,ZNF576,SIRT5,DDX31,ZNF133,ZNF484,RBM48,KRI1,ZCCHC9,ZNF132,RRP8,UNK,RNASEL,NEK3,XPA,RTCA,THUMPD2,HNRNPA1L2,ZFP14,C1ORF131,NVL,ZC3H8,GIN1,TUT1,ZNF214,DCP1B,KIN,ZNF599,LSM11,N6AMT1,ZNF19,MX1,C1ORF52,TYW5,ZMYM6,RFC4,ZNF691,MOCS2,R3HCC1L,ZNF641,ZNF526,HEXIM2,STK32A,DFFB,TIGD4,ZNF282,SETMAR,POLH,ZBTB26,SPATA5L1,ZNF217,NME6,TEFM,ENDOV,TNK1,C12ORF76,ZNF497,THAP6,CSTF3,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,SNRNP35,THNSL1,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,NOL8,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14,C2ORF15,WBSCR16",1.85728713079972
"356","turquoise",TRUE,9.58e-14,4036,268,119,0.444,0.029,"GO:0003676","MF",5,"nucleic acid binding",2,"GCFC2,RFC2,GPATCH1,ZNF510,MTIF2,RBM41,TFAP4,ESR1,MTHFSD,RPAP1,ZNF419,EXOSC3,DHX58,DDX55,MCM9,HARS2,OGG1,MLH3,ZFP30,MTIF3,ZNF576,DDX31,ZNF133,ZNF484,RBM48,KRI1,ZCCHC9,ZNF132,RRP8,UNK,RNASEL,XPA,RTCA,THUMPD2,HNRNPA1L2,ZFP14,C1ORF131,NVL,ZC3H8,GIN1,TUT1,ZNF214,DCP1B,KIN,ZNF599,LSM11,N6AMT1,ZNF19,C1ORF52,TYW5,ZMYM6,RFC4,ZNF691,ZNF641,ZNF526,HEXIM2,DFFB,TIGD4,ZNF282,SETMAR,POLH,ZBTB26,ZNF217,TEFM,ENDOV,ZNF497,THAP6,CSTF3,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,SNRNP35,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,ZFP62,ZNF585A,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,NOL8,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,ZNF525,PRR3,ZNF717,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285,CTD-3105H18.14,C2ORF15,WBSCR16",2.25271138124381
"357","turquoise",TRUE,1.8e-08,2490,268,78,0.291,0.031,"GO:0003677","MF",5,"DNA binding",3,"GCFC2,RFC2,ZNF510,TFAP4,ESR1,RPAP1,ZNF419,DHX58,MCM9,OGG1,MLH3,ZFP30,ZNF576,ZNF133,ZNF484,ZNF132,XPA,ZFP14,ZC3H8,ZNF214,KIN,ZNF599,ZNF19,ZMYM6,RFC4,ZNF691,ZNF641,ZNF526,DFFB,TIGD4,ZNF282,SETMAR,POLH,ZBTB26,ZNF217,ENDOV,ZNF497,THAP6,TCEANC,ZNF354B,ZNF816,ZNF594,ZNF572,ZFP82,ZNF101,ZNF320,ZNF566,ZNF70,ZNF626,ZNF563,ZNF527,ZKSCAN3,ZNF765,ZNF429,ZNF100,ZMYM1,ZNF785,ZNF665,ZNF433,ZNF780A,ZNF461,ZNF44,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,HMGN2,ZFP2,ZNF879,ZNF736,JRK,FAM200B,ZNF512,ZNF550,ZNF225,ZNF625,ZNF285",2.77140582539657
"358","turquoise",TRUE,0.0448,23,53,3,0.057,0.13,"KEGG:03430","keg",6,"Mismatch repair",1,"RFC2,MLH3,RFC4",NA
"359","turquoise",TRUE,8.74e-12,1844,126,60,0.476,0.033,"REAC:74160","rea",4,"Gene Expression",1,"GCFC2,RFC2,ZNF510,ESR1,GEMIN2,ZNF419,EXOSC3,HARS2,ZFP30,ZNF133,ZNF484,PRKAB2,RRP8,MED10,ZFP14,ZC3H8,ZNF214,DCP1B,ZNF599,LSM11,N6AMT1,ZNF19,TYW5,RFC4,ZNF691,ZNF641,ZNF282,RNF34,CSTF3,ZNF354B,ZNF101,ZNF320,NR2C2AP,SNRNP35,ZNF566,ZNF70,ZNF626,ZNF563,ZKSCAN3,TRAPPC2,ZNF585A,ZNF429,ZNF100,ZNF785,ZNF665,ZNF433,ZNF461,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF717,ZNF736,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285",NA
"360","turquoise",TRUE,1.39e-17,869,126,48,0.381,0.055,"REAC:212436","rea",4,"Generic Transcription Pathway",2,"RFC2,ZNF510,ESR1,ZNF419,ZFP30,ZNF133,ZNF484,PRKAB2,MED10,ZFP14,ZNF214,ZNF599,ZNF19,RFC4,ZNF691,ZNF641,ZNF282,RNF34,ZNF354B,ZNF101,ZNF320,NR2C2AP,ZNF566,ZNF70,ZNF626,ZNF563,ZKSCAN3,TRAPPC2,ZNF585A,ZNF429,ZNF100,ZNF785,ZNF665,ZNF433,ZNF461,ZNF790,ZNF273,ZNF544,ZNF485,ZNF442,ZFP2,ZNF717,ZNF736,ZNF585B,ZNF550,ZNF225,ZNF625,ZNF285",NA
"361","darkslateblue",TRUE,0.0272,168,239,11,0.046,0.065,"GO:0006986","BP",3,"response to unfolded protein",1,"HSP90AA1,DNAJA1,HSPB1,HSPA8,HSPE1,FBXO6,HSPH1,TOR1B,HSPD1,SERPINH1,DNAJB4",6.18417082533171
"362","darkslateblue",TRUE,0.000537,3207,239,73,0.305,0.023,"GO:0006996","BP",5,"organelle organization",1,"FKBP4,ATP2C1,U2AF2,TRAM2,MLH1,HSP90AA1,XPO1,SSH1,DYNLL1,NUDC,TRPM7,PPM1F,RANGAP1,ACIN1,REC8,KATNAL1,ANKRD27,BET1,DNAJB6,ARHGAP21,CHORDC1,PTGES3,STX2,MRPL51,MRPL18,SNX3,LMAN2L,KPTN,NDUFA8,PDS5A,ATG4C,RTN3,SNX14,STX6,TOR1B,MRPL50,ITPKA,DNA2,ANP32A,NCOR1,MRPS5,RALB,ATG3,TBCK,CHMP7,NCAPD3,TBC1D24,OMA1,SUGT1,TMEM170A,PIP4K2C,REEP4,RGS14,RAC3,HARS,WIPF2,PPID,RSPH9,C11ORF80,BANF1,CDC26,RCC1,NOP10,CEP97,UQCR10,INPP5J,BICD2,RPF2,MYO5A,S100A10,CCDC151,MCTS1,MRPL33",2.9244389639695
"363","darkslateblue",TRUE,0.00187,1642,239,45,0.188,0.027,"GO:1902589","BP",5,"single-organism organelle organization",2,"FKBP4,ATP2C1,U2AF2,MLH1,HSP90AA1,XPO1,SSH1,DYNLL1,NUDC,TRPM7,PPM1F,RANGAP1,REC8,KATNAL1,ANKRD27,BET1,DNAJB6,CHORDC1,STX2,KPTN,PDS5A,ATG4C,SNX14,STX6,ITPKA,DNA2,NCOR1,ATG3,TBCK,CHMP7,NCAPD3,TBC1D24,OMA1,RGS14,RAC3,WIPF2,RSPH9,CDC26,RCC1,CEP97,INPP5J,BICD2,S100A10,CCDC151,MCTS1",3.38038070655866
"364","darkslateblue",TRUE,0.00163,213,239,14,0.059,0.066,"GO:0009266","BP",6,"response to temperature stimulus",1,"FKBP4,GLRX2,HSP90AA1,DNAJA1,DNAJC2,DNAJB6,HSPA8,CHORDC1,PTGES3,HSPH1,DNAJA4,HSPD1,DNAJB4,HSBP1",6.09597811329625
"365","darkslateblue",TRUE,0.0014,151,239,12,0.05,0.079,"GO:0009408","BP",6,"response to heat",2,"FKBP4,HSP90AA1,DNAJA1,DNAJC2,DNAJB6,HSPA8,CHORDC1,PTGES3,HSPH1,DNAJA4,DNAJB4,HSBP1",6.35801775513469
"366","darkslateblue",TRUE,0.0254,108,239,9,0.038,0.083,"GO:0034605","BP",6,"cellular response to heat",3,"FKBP4,HSP90AA1,DNAJC2,DNAJB6,HSPA8,CHORDC1,PTGES3,HSPH1,HSBP1",6.627580865004
"367","darkslateblue",TRUE,0.00117,75,239,9,0.038,0.12,"GO:1900034","BP",6,"regulation of cellular response to heat",4,"FKBP4,HSP90AA1,DNAJC2,DNAJB6,HSPA8,CHORDC1,PTGES3,HSPH1,HSBP1",7.57758265422047
"368","darkslateblue",TRUE,1.56e-07,220,239,19,0.079,0.086,"GO:0006457","BP",1,"protein folding",1,"FKBP4,HSP90AA1,DNAJA1,NUDC,FKBP3,DNAJC2,DNAJB6,HSPA8,CHORDC1,PTGES3,LMAN2L,HSPE1,HSPH1,TOR1B,DNAJA4,UNC45A,HSPD1,DNAJB4,PPID",6.09273661937208
"369","darkslateblue",TRUE,1.27e-06,49,239,10,0.042,0.204,"GO:0061077","BP",1,"chaperone-mediated protein folding",2,"FKBP4,FKBP3,HSPA8,CHORDC1,PTGES3,HSPE1,HSPH1,TOR1B,UNC45A,PPID",7.9342575981592
"370","darkslateblue",TRUE,0.0227,23,239,5,0.021,0.217,"GO:0042026","BP",1,"protein refolding",2,"HSP90AA1,HSPA8,PTGES3,DNAJA4,HSPD1",8.60720207140162
"371","darkslateblue",TRUE,0.00034,20,239,6,0.025,0.3,"GO:0006458","BP",1,"'de novo' protein folding",2,"DNAJC2,HSPA8,HSPE1,HSPH1,TOR1B,HSPD1",7.8748341776884
"372","darkslateblue",TRUE,0.00778,9,239,4,0.017,0.444,"GO:0051085","BP",1,"chaperone mediated protein folding requiring cofactor",1,"HSPA8,HSPE1,HSPH1,TOR1B",9.62885331893361
"373","darkslateblue",TRUE,0.00271,4391,239,89,0.372,0.02,"GO:0031974","CC",2,"membrane-enclosed lumen",1,"RAD52,FKBP4,GLRX2,U2AF2,TP53BP1,PITX1,POLB,MLH1,KIAA0020,CPOX,HSP90AA1,XPO1,SSH1,PAPOLA,NUDC,GOLGA3,BRPF3,AP4S1,ACIN1,REC8,SUPT20H,DNAJC2,DNAJB6,UTP6,HTATIP2,HSPA8,PTGES3,MRPL51,MRPL18,LMNB1,POLE4,GLS,HSPE1,DCAF17,SPR,CACYBP,SATB2,NDUFA8,HSPH1,PDS5A,P4HA1,WRNIP1,PRMT1,IPPK,NARG2,COLGALT1,MORC4,E2F5,KDELC1,TOR1B,APTX,DNA2,ANP32A,NCOR1,ZNF473,MRPS5,HSPD1,SERPINH1,NCAPD3,UCHL1,NEIL2,UBE2L6,UBE2Z,CSTB,DNAJB4,RCHY1,INTS8,NUDT5,CASP7,PCBD1,C16ORF46,COA6,POLR3D,RGS14,NUDT9,PPID,CKS1B,BANF1,CDC26,RCC1,NOP10,NHEJ1,SPATS2L,RPF2,BCO2,FAR1,HIBCH,HSBP1,MRPL33",2.31652234550961
"374","darkslateblue",TRUE,0.00605,12783,239,195,0.816,0.015,"GO:0043226","CC",2,"organelle",1,"RAD52,FKBP4,STARD3NL,ATP2C1,GLRX2,MYOM2,U2AF2,TRAM2,TP53BP1,PITX1,NEDD4,POLB,OSBPL3,C17ORF85,MLH1,SLC25A43,KIAA0020,CPOX,HSP90AA1,XPO1,PLOD1,SSH1,DNAJA1,EPDR1,DYNLL1,PAPOLA,NUDC,GOLGA3,BRPF3,RANGAP1,FKBP3,AP4S1,AHSA1,ACIN1,REC8,TM9SF4,SUPT20H,KATNAL1,CSPP1,LEPROTL1,ANKRD27,DNAJC2,BET1,DNAJB6,HSPB1,PLOD3,CEP41,PTGR1,ARHGAP21,NUFIP2,UTP6,HTATIP2,HSPA8,PTGES3,STX2,MRPL51,MRPL18,SNX3,LMNB1,LMAN2L,POLE4,GLS,HSPE1,DCAF17,SPR,CACYBP,CEP104,FBXO6,GBP3,GALE,MARC2,KPTN,SATB2,NDUFA8,NUDCD1,HSPH1,PDS5A,P4HA1,WRNIP1,OPRL1,PRMT1,IPPK,TRAF2,MGAT3,NARG2,COLGALT1,MORC4,RTN3,MORC2,E2F5,KDELC1,SNX14,STX6,TTLL4,NIPSNAP3A,TOR1B,MRPL50,APTX,CASP1,SMAD6,DNA2,FASTKD1,TARBP2,CERS5,SERF2,ANP32A,UNC45A,NCOR1,ZNF473,MRPS5,RALB,HSPD1,COMMD10,CHMP7,ARHGAP39,HERC4,CCDC81,SERPINH1,NCAPD3,LPCAT1,CABYR,UCHL1,NEIL2,CLIC2,MCU,UBE2L6,PDE6D,LDLRAP1,UBE2Z,PKNOX1,CSTB,OMA1,DNAJB4,SLC15A2,TMEM79,NEK10,RCHY1,WDR41,INTS8,SUGT1,NUDT5,CASP7,PCBD1,C16ORF46,TMEM170A,PIP4K2C,YIF1B,COA6,STIP1,REEP4,POLR3D,RGS14,RAC3,HARS,NUDT9,CANT1,WIPF2,PPID,DPAGT1,RSPH9,CKS1B,C11ORF80,REP15,BANF1,HOXD8,CDC26,RCC1,NOP10,CEP97,UQCR10,PRAME,BICD2,ZNF284,NHEJ1,SPATS2L,GAL3ST4,RPF2,MYO5A,BCO2,FAR1,S100A10,ZNF81,CCDC151,HIBCH,RUSC2,C9ORF114,CPT1B,ITSN1,HSBP1,MCTS1,MRPL33,UPK3B,IL10RB,SPESP1,ENSG00000272325",0.760772938189011
