"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1201","lightpink4",TRUE,7.24e-05,4830,145,68,0.469,0.014,"GO:0032991","CC",2,"macromolecular complex",1,"M6PR,PAX6,RNF4,SMARCD1,BAZ2A,PHF17,GANAB,PABPC4,RNF31,NUP188,CECR2,TFIP11,GTPBP1,MCM5,BRD1,CHD8,TRPC4AP,PRPF6,NOP56,CSTF2,SUV39H1,PSMD3,SUPT6H,CHD4,TBP,GTF3C2,ARID1A,NUP214,SIN3B,EPS15L1,INO80,ILF3,DCAF8,NAT10,SAP130,BUD13,SMARCC2,DHX38,UBAP2L,CIAO1,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,ERCC3,CHAF1A,SF1,DDX19A,ASXL1,PPIH,PRPF8,SRPR,PCBP3,WWOX,TRRAP,HTT,DNAH10,AKAP17A,DDX39B,LDB1,RNPS1,STX16-NPEPL1,FNTB,C6ORF165",2.1696505805963
"1202","lightpink4",TRUE,0.0308,1270,145,25,0.172,0.02,"GO:1902494","CC",2,"catalytic complex",2,"RNF4,PHF17,RNF31,TFIP11,GTPBP1,BRD1,CHD8,TRPC4AP,PRPF6,PSMD3,CHD4,TBP,SIN3B,INO80,DCAF8,SAP130,DHX38,UBAP2L,SNRNP200,POLR3A,ERCC3,PRPF8,TRRAP,DNAH10,FNTB",3.96141004982435
"1203","lightpink4",TRUE,3.65e-07,4391,145,69,0.476,0.016,"GO:0031974","CC",2,"membrane-enclosed lumen",1,"PAX6,RNF4,SUGP2,BAZ2A,PHF17,GANAB,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,NUP214,SIN3B,PRKRIP1,INO80,ILF3,PIAS3,NAT10,GLS2,SAP130,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,ERCC3,UVSSA,ANKRD11,CHAF1A,SF1,ASXL1,PPIH,PRPF8,TOP3A,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,STRADA",2.31652234550961
"1204","lightpink4",TRUE,0.000543,8325,145,95,0.655,0.011,"GO:0044422","CC",2,"organelle part",1,"M6PR,PAX6,CLCN6,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,AKAP1,NUP214,SIN3B,PRKRIP1,INO80,ILF3,CAMSAP1,PIAS3,NAT10,GLS2,SAP130,BUD13,SMARCC2,DHX38,SETDB1,PI4KB,UBAP2L,CIAO1,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,PCYT1A,ERCC3,UVSSA,TMEM55B,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,PRPF8,PACS1,ANKLE2,MAN1B1,TOP3A,SEPT1,SRPR,WWOX,TRRAP,MAN2A2,HTT,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,FNTB,TUBB3,STRADA,C6ORF165",1.42400670158964
"1205","lightpink4",TRUE,3.65e-07,4391,145,69,0.476,0.016,"GO:0043233","CC",2,"organelle lumen",2,"PAX6,RNF4,SUGP2,BAZ2A,PHF17,GANAB,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,NUP214,SIN3B,PRKRIP1,INO80,ILF3,PIAS3,NAT10,GLS2,SAP130,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,ERCC3,UVSSA,ANKRD11,CHAF1A,SF1,ASXL1,PPIH,PRPF8,TOP3A,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,STRADA",2.32959442707696
"1206","lightpink4",TRUE,0.000275,13967,145,133,0.917,0.01,"GO:0005622","CC",2,"intracellular",1,"M6PR,PAX6,CLCN6,PER3,ELMO2,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,PABPC4,RNF31,NUP188,CECR2,TFIP11,DDX17,GTPBP1,MCM5,BRD1,CHD8,PCIF1,TRPC4AP,PYGB,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,EEF2K,AKAP8,ZNF862,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,TRIM3,CHD4,TBP,IK,GTF3C2,NT5C1A,ARID1A,WDR55,AKAP1,CRY2,NEURL2,HECTD3,NUP214,SIN3B,EPS15L1,PRKRIP1,INO80,ILF3,CAMSAP1,PIAS3,DCAF8,NAT10,GLS2,SAP130,BUD13,SMARCC2,ZNF740,CDAN1,DHX38,STRIP1,ZNF687,SETDB1,PI4KB,ANXA9,UBAP2L,CIAO1,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,DVL3,PCYT1A,ERCC3,UVSSA,RAD54L2,TMEM55B,ANKRD11,CHAF1A,SF1,GSTM4,DDX19A,ASXL1,PPIH,IL16,TIGD3,PRPF8,PACS1,TBC1D10C,ANKLE2,MIR4517,MTHFR,MAN1B1,TOP3A,SEPT1,SRPR,PCBP3,POU6F1,WWOX,TRRAP,MAN2A2,FAM72A,ZNF512B,HTT,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,BRD2,GNL1,RNPS1,NPEPL1,STX16-NPEPL1,FNTB,TUBB3,STRADA,AARSD1,C6ORF165",0.535768712823952
"1207","lightpink4",TRUE,1.49e-05,13571,145,133,0.917,0.01,"GO:0044424","CC",2,"intracellular part",2,"M6PR,PAX6,CLCN6,PER3,ELMO2,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,PABPC4,RNF31,NUP188,CECR2,TFIP11,DDX17,GTPBP1,MCM5,BRD1,CHD8,PCIF1,TRPC4AP,PYGB,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,EEF2K,AKAP8,ZNF862,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,TRIM3,CHD4,TBP,IK,GTF3C2,NT5C1A,ARID1A,WDR55,AKAP1,CRY2,NEURL2,HECTD3,NUP214,SIN3B,EPS15L1,PRKRIP1,INO80,ILF3,CAMSAP1,PIAS3,DCAF8,NAT10,GLS2,SAP130,BUD13,SMARCC2,ZNF740,CDAN1,DHX38,STRIP1,ZNF687,SETDB1,PI4KB,ANXA9,UBAP2L,CIAO1,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,DVL3,PCYT1A,ERCC3,UVSSA,RAD54L2,TMEM55B,ANKRD11,CHAF1A,SF1,GSTM4,DDX19A,ASXL1,PPIH,IL16,TIGD3,PRPF8,PACS1,TBC1D10C,ANKLE2,MIR4517,MTHFR,MAN1B1,TOP3A,SEPT1,SRPR,PCBP3,POU6F1,WWOX,TRRAP,MAN2A2,FAM72A,ZNF512B,HTT,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,BRD2,GNL1,RNPS1,NPEPL1,STX16-NPEPL1,FNTB,TUBB3,STRADA,AARSD1,C6ORF165",0.550802445394251
"1208","lightpink4",TRUE,0.000163,11692,145,120,0.828,0.01,"GO:0043229","CC",2,"intracellular organelle",2,"M6PR,PAX6,CLCN6,PER3,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,PABPC4,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,ZNF862,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,TRIM3,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,AKAP1,CRY2,HECTD3,NUP214,SIN3B,EPS15L1,PRKRIP1,INO80,ILF3,CAMSAP1,PIAS3,DCAF8,NAT10,GLS2,SAP130,BUD13,SMARCC2,ZNF740,CDAN1,DHX38,STRIP1,ZNF687,SETDB1,PI4KB,UBAP2L,CIAO1,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,DVL3,PCYT1A,ERCC3,UVSSA,RAD54L2,TMEM55B,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,IL16,TIGD3,PRPF8,PACS1,ANKLE2,MIR4517,MAN1B1,TOP3A,SEPT1,SRPR,PCBP3,POU6F1,WWOX,TRRAP,MAN2A2,FAM72A,ZNF512B,HTT,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,BRD2,GNL1,RNPS1,NPEPL1,FNTB,TUBB3,STRADA,AARSD1,C6ORF165",0.883484947044495
"1209","lightpink4",TRUE,0.000136,8126,145,95,0.655,0.012,"GO:0044446","CC",2,"intracellular organelle part",3,"M6PR,PAX6,CLCN6,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,AKAP1,NUP214,SIN3B,PRKRIP1,INO80,ILF3,CAMSAP1,PIAS3,NAT10,GLS2,SAP130,BUD13,SMARCC2,DHX38,SETDB1,PI4KB,UBAP2L,CIAO1,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,PCYT1A,ERCC3,UVSSA,TMEM55B,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,PRPF8,PACS1,ANKLE2,MAN1B1,TOP3A,SEPT1,SRPR,WWOX,TRRAP,MAN2A2,HTT,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,FNTB,TUBB3,STRADA,C6ORF165",1.46724466181727
"1210","lightpink4",TRUE,3.65e-07,4391,145,69,0.476,0.016,"GO:0070013","CC",2,"intracellular organelle lumen",3,"PAX6,RNF4,SUGP2,BAZ2A,PHF17,GANAB,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,NUP214,SIN3B,PRKRIP1,INO80,ILF3,PIAS3,NAT10,GLS2,SAP130,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,ERCC3,UVSSA,ANKRD11,CHAF1A,SF1,ASXL1,PPIH,PRPF8,TOP3A,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,STRADA",2.34223377680148
"1211","lightpink4",TRUE,1.78e-05,10318,145,113,0.779,0.011,"GO:0043231","CC",2,"intracellular membrane-bounded organelle",3,"M6PR,PAX6,CLCN6,PER3,RNF4,SUGP2,SMARCD1,BAZ2A,RAP1GAP,PHF17,GANAB,PABPC4,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,ZNF862,SFXN3,GBF1,PITRM1,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,AKAP1,CRY2,HECTD3,NUP214,SIN3B,EPS15L1,PRKRIP1,INO80,ILF3,PIAS3,DCAF8,NAT10,GLS2,SAP130,BUD13,SMARCC2,ZNF740,CDAN1,DHX38,STRIP1,ZNF687,SETDB1,PI4KB,UBAP2L,SNRNP200,SEC16A,POLR3A,PLBD2,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,DVL3,PCYT1A,ERCC3,UVSSA,RAD54L2,TMEM55B,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,IL16,TIGD3,PRPF8,PACS1,ANKLE2,MIR4517,MAN1B1,TOP3A,SRPR,PCBP3,POU6F1,WWOX,TRRAP,MAN2A2,FAM72A,ZNF512B,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,BRD2,GNL1,RNPS1,NPEPL1,TUBB3,STRADA,AARSD1",1.06743453164193
"1212","lightpink4",TRUE,1.66e-08,6910,145,94,0.648,0.014,"GO:0005634","CC",2,"nucleus",4,"PAX6,PER3,RNF4,SUGP2,SMARCD1,BAZ2A,PHF17,PABPC4,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,ZNF862,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,CRY2,HECTD3,NUP214,SIN3B,EPS15L1,PRKRIP1,INO80,ILF3,PIAS3,DCAF8,NAT10,SAP130,BUD13,SMARCC2,ZNF740,CDAN1,DHX38,STRIP1,ZNF687,SETDB1,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,DVL3,PCYT1A,ERCC3,UVSSA,RAD54L2,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,IL16,TIGD3,PRPF8,MIR4517,TOP3A,PCBP3,POU6F1,WWOX,TRRAP,ZNF512B,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,BRD2,GNL1,RNPS1,NPEPL1,TUBB3,STRADA,AARSD1",1.71060122635403
"1213","lightpink4",TRUE,4.18e-10,3919,145,70,0.483,0.018,"GO:0044428","CC",2,"nuclear part",5,"PAX6,RNF4,SUGP2,SMARCD1,BAZ2A,PHF17,NUP188,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,NUP214,SIN3B,PRKRIP1,INO80,ILF3,PIAS3,NAT10,SAP130,BUD13,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,PCYT1A,ERCC3,UVSSA,ANKRD11,CHAF1A,SF1,DDX19A,ASXL1,PPIH,PRPF8,TOP3A,WWOX,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,STRADA",2.26686113785937
"1214","lightpink4",TRUE,6.16e-09,3544,145,64,0.441,0.018,"GO:0031981","CC",2,"nuclear lumen",6,"PAX6,RNF4,SUGP2,BAZ2A,PHF17,CECR2,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,WDR55,NUP214,SIN3B,PRKRIP1,INO80,ILF3,PIAS3,NAT10,SAP130,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,DVL3,ERCC3,UVSSA,ANKRD11,CHAF1A,SF1,ASXL1,PPIH,PRPF8,TOP3A,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,LDB1,SMURF1,RNPS1,STRADA",2.48419377213271
"1215","lightpink4",TRUE,5.85e-08,2967,145,56,0.386,0.019,"GO:0005654","CC",2,"nucleoplasm",6,"PAX6,RNF4,SUGP2,BAZ2A,PHF17,TFIP11,DDX17,MCM5,BRD1,CHD8,PCIF1,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,AKAP8,PSMD3,SUPT6H,CHD4,TBP,IK,GTF3C2,ARID1A,NUP214,SIN3B,ILF3,PIAS3,NAT10,SAP130,SMARCC2,DHX38,SETDB1,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ERCC3,UVSSA,ANKRD11,SF1,PPIH,PRPF8,TOP3A,TRRAP,HTT,AKAP17A,QRICH1,DDX39B,SMURF1,RNPS1,STRADA",2.82602063333852
"1216","lightpink4",TRUE,2.68e-08,732,145,27,0.186,0.037,"GO:0044451","CC",2,"nucleoplasm part",7,"RNF4,BAZ2A,PHF17,TFIP11,BRD1,CHD8,PRPF6,CSTF2,SUV39H1,SUPT6H,CHD4,TBP,SIN3B,PIAS3,SAP130,UBAP2L,POLR3A,PPARGC1B,ERCC3,SF1,PPIH,PRPF8,TOP3A,TRRAP,AKAP17A,DDX39B,RNPS1",4.3111193582849
"1217","lightpink4",TRUE,0.045,354,145,12,0.083,0.034,"GO:0016604","CC",2,"nuclear body",8,"RNF4,TFIP11,PRPF6,CSTF2,PIAS3,SF1,PPIH,PRPF8,TOP3A,AKAP17A,DDX39B,RNPS1",5.15877881694037
"1218","lightpink4",TRUE,8.53e-05,920,145,25,0.172,0.027,"GO:0005694","CC",2,"chromosome",2,"PAX6,BAZ2A,CECR2,TFIP11,MCM5,SUV39H1,AKAP8,SUPT6H,CHD4,TBP,ARID1A,SIN3B,INO80,NAT10,SAP130,SMARCC2,SETDB1,KIAA1967,DVL3,UVSSA,CHAF1A,ASXL1,TOP3A,TRRAP,LDB1",3.89988638991805
"1219","lightpink4",TRUE,0.00269,813,145,21,0.145,0.026,"GO:0044427","CC",2,"chromosomal part",3,"PAX6,BAZ2A,CECR2,TFIP11,MCM5,SUV39H1,SUPT6H,CHD4,TBP,ARID1A,SIN3B,INO80,NAT10,SAP130,SMARCC2,KIAA1967,DVL3,CHAF1A,ASXL1,TRRAP,LDB1",4.06101076639755
"1220","lightpink4",TRUE,4.53e-05,464,145,18,0.124,0.039,"GO:0000785","CC",2,"chromatin",4,"PAX6,BAZ2A,CECR2,SUV39H1,SUPT6H,CHD4,TBP,ARID1A,SIN3B,INO80,SAP130,SMARCC2,KIAA1967,DVL3,CHAF1A,ASXL1,TRRAP,LDB1",4.7885255904617
"1221","lightpink4",TRUE,9.78e-05,545,145,19,0.131,0.035,"GO:0000228","CC",2,"nuclear chromosome",3,"PAX6,CECR2,TFIP11,MCM5,SUV39H1,CHD4,TBP,ARID1A,SIN3B,INO80,NAT10,SAP130,SMARCC2,KIAA1967,DVL3,CHAF1A,ASXL1,TRRAP,LDB1",4.6951244153733
"1222","lightpink4",TRUE,0.000184,509,145,18,0.124,0.035,"GO:0044454","CC",2,"nuclear chromosome part",4,"PAX6,CECR2,TFIP11,MCM5,CHD4,TBP,ARID1A,SIN3B,INO80,NAT10,SAP130,SMARCC2,KIAA1967,DVL3,CHAF1A,ASXL1,TRRAP,LDB1",4.84055526190756
"1223","lightpink4",TRUE,4.32e-05,311,145,15,0.103,0.048,"GO:0000790","CC",2,"nuclear chromatin",5,"PAX6,CECR2,CHD4,TBP,ARID1A,SIN3B,INO80,SAP130,SMARCC2,KIAA1967,DVL3,CHAF1A,ASXL1,TRRAP,LDB1",5.39466139403201
"1224","lightpink4",TRUE,0.00403,75,145,7,0.048,0.093,"GO:0070603","CC",2,"SWI/SNF superfamily-type complex",1,"SMARCD1,CECR2,CHD4,ARID1A,INO80,SMARCC2,TRRAP",6.45553335471728
"1225","lightpink4",TRUE,0.00239,175,145,10,0.069,0.057,"GO:0005681","CC",2,"spliceosomal complex",1,"TFIP11,PRPF6,DHX38,SNRNP200,KIAA1967,SF1,PPIH,PRPF8,AKAP17A,DDX39B",5.51004346815086
"1226","lightpink4",TRUE,0.0423,1294,145,25,0.172,0.019,"GO:0044877","MF",9,"macromolecular complex binding",1,"M6PR,PAX6,RNF4,SMARCD1,MCM5,CHD8,PRPF6,SUV39H1,SUPT6H,CHD4,ARID1A,SIN3B,SMARCC2,SETDB1,POLR3A,KIAA1967,UVSSA,CHAF1A,PPIH,MTHFR,SRPR,DDX39B,LDB1,SMURF1,BRD2",3.59605982513389
"1227","lightpink4",TRUE,0.0033,495,145,16,0.11,0.032,"GO:0003682","MF",9,"chromatin binding",2,"PAX6,RNF4,SMARCD1,MCM5,CHD8,SUV39H1,SUPT6H,CHD4,ARID1A,SIN3B,SMARCC2,SETDB1,POLR3A,CHAF1A,LDB1,BRD2",4.76429970444704
"1228","lightpink4",TRUE,0.00774,593,145,17,0.117,0.029,"GO:0000988","MF",6,"transcription factor activity, protein binding",1,"RNF4,SMARCD1,PHF17,DDX17,PRPF6,SUPT6H,ARID1A,CRY2,SIN3B,SAP130,SMARCC2,PPARGC1B,SF1,ASXL1,WWOX,TRRAP,LDB1",4.33729944378758
"1229","lightpink4",TRUE,0.0292,588,145,16,0.11,0.027,"GO:0000989","MF",6,"transcription factor activity, transcription factor binding",2,"RNF4,SMARCD1,PHF17,DDX17,PRPF6,ARID1A,CRY2,SIN3B,SAP130,SMARCC2,PPARGC1B,SF1,ASXL1,WWOX,TRRAP,LDB1",4.34666406071862
"1230","lightpink4",TRUE,0.0399,536,145,15,0.103,0.028,"GO:0003712","MF",6,"transcription cofactor activity",3,"RNF4,SMARCD1,PHF17,DDX17,PRPF6,ARID1A,SIN3B,SAP130,SMARCC2,PPARGC1B,SF1,ASXL1,WWOX,TRRAP,LDB1",4.43367543770825
"1231","lightpink4",TRUE,0.0448,297,145,11,0.076,0.037,"GO:0003713","MF",6,"transcription coactivator activity",4,"RNF4,SMARCD1,PHF17,DDX17,PRPF6,ARID1A,SAP130,SMARCC2,PPARGC1B,ASXL1,WWOX",5.08940818241794
"1232","lightpink4",TRUE,6.02e-06,154,145,12,0.083,0.078,"GO:0004386","MF",10,"helicase activity",1,"DDX17,MCM5,CHD8,DDX55,CHD4,INO80,DHX38,SNRNP200,ERCC3,RAD54L2,DDX19A,DDX39B",5.64549911650993
"1233","lightpink4",TRUE,0.00238,100,145,8,0.055,0.08,"GO:0070035","MF",10,"purine NTP-dependent helicase activity",2,"DDX17,DDX55,CHD4,DHX38,SNRNP200,ERCC3,DDX19A,DDX39B",6.23131727683937
"1234","lightpink4",TRUE,0.0287,67,145,6,0.041,0.09,"GO:0003724","MF",10,"RNA helicase activity",2,"DDX17,DDX55,DHX38,SNRNP200,DDX19A,DDX39B",6.60199626886212
"1235","lightpink4",TRUE,0.0263,66,145,6,0.041,0.091,"GO:0008186","MF",10,"RNA-dependent ATPase activity",1,"DDX17,DDX55,DHX38,SNRNP200,DDX19A,DDX39B",6.72459859095445
"1236","lightpink4",TRUE,0.00238,100,145,8,0.055,0.08,"GO:0008026","MF",10,"ATP-dependent helicase activity",1,"DDX17,DDX55,CHD4,DHX38,SNRNP200,ERCC3,DDX19A,DDX39B",6.23131727683937
"1237","lightpink4",TRUE,0.0241,65,145,6,0.041,0.092,"GO:0004004","MF",10,"ATP-dependent RNA helicase activity",2,"DDX17,DDX55,DHX38,SNRNP200,DDX19A,DDX39B",6.78431782565608
"1238","lightpink4",TRUE,0.00234,5948,145,74,0.51,0.012,"GO:1901363","MF",7,"heterocyclic compound binding",1,"PAX6,CLCN6,RNF4,SUGP2,BAZ2A,GANAB,PABPC4,TFIP11,DDX17,GTPBP1,MCM5,CHD8,PYGB,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,EEF2K,AKAP8,ZNF862,SUPT6H,DDX55,CHD4,TBP,GTF3C2,NT5C1A,ARID1A,AKAP1,CRY2,PRKRIP1,INO80,ILF3,NAT10,BUD13,SMARCC2,ZNF740,DHX38,ZNF687,SETDB1,PI4KB,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,ERCC3,RAD54L2,SF1,DDX19A,ASXL1,TIGD3,PRPF8,MTHFR,TOP3A,SEPT1,SRPR,PCBP3,POU6F1,ZNF512B,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,GNL1,RNPS1,TUBB3,STRADA,AARSD1",1.87109748895783
"1239","lightpink4",TRUE,0.00408,6027,145,74,0.51,0.012,"GO:0097159","MF",7,"organic cyclic compound binding",1,"PAX6,CLCN6,RNF4,SUGP2,BAZ2A,GANAB,PABPC4,TFIP11,DDX17,GTPBP1,MCM5,CHD8,PYGB,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,EEF2K,AKAP8,ZNF862,SUPT6H,DDX55,CHD4,TBP,GTF3C2,NT5C1A,ARID1A,AKAP1,CRY2,PRKRIP1,INO80,ILF3,NAT10,BUD13,SMARCC2,ZNF740,DHX38,ZNF687,SETDB1,PI4KB,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,ERCC3,RAD54L2,SF1,DDX19A,ASXL1,TIGD3,PRPF8,MTHFR,TOP3A,SEPT1,SRPR,PCBP3,POU6F1,ZNF512B,DNAH10,AKAP17A,QRICH1,DDX39B,LDB1,GNL1,RNPS1,TUBB3,STRADA,AARSD1",1.85728713079972
"1240","lightpink4",TRUE,2e-06,4036,145,64,0.441,0.016,"GO:0003676","MF",7,"nucleic acid binding",2,"PAX6,RNF4,SUGP2,BAZ2A,GANAB,PABPC4,TFIP11,DDX17,GTPBP1,MCM5,CHD8,PRPF6,NOP56,CSTF2,SUV39H1,ZNF500,EEF2K,AKAP8,ZNF862,SUPT6H,DDX55,CHD4,TBP,GTF3C2,ARID1A,AKAP1,CRY2,PRKRIP1,INO80,ILF3,NAT10,BUD13,SMARCC2,ZNF740,DHX38,ZNF687,SETDB1,UBAP2L,SNRNP200,POLR3A,HNRPDL,XPC,PPARGC1B,KIAA1967,MCM3AP,ZNF333,ERCC3,RAD54L2,SF1,DDX19A,ASXL1,TIGD3,PRPF8,TOP3A,SRPR,PCBP3,POU6F1,ZNF512B,AKAP17A,QRICH1,DDX39B,LDB1,RNPS1,AARSD1",2.25271138124381
"1241","lightpink4",TRUE,0.000416,1617,145,33,0.228,0.02,"GO:0003723","MF",7,"RNA binding",3,"SUGP2,BAZ2A,GANAB,PABPC4,DDX17,GTPBP1,PRPF6,NOP56,CSTF2,EEF2K,AKAP8,SUPT6H,DDX55,AKAP1,PRKRIP1,ILF3,NAT10,BUD13,DHX38,UBAP2L,SNRNP200,HNRPDL,PPARGC1B,KIAA1967,SF1,DDX19A,PRPF8,SRPR,PCBP3,AKAP17A,DDX39B,RNPS1,AARSD1",3.24760384371156
"1242","lightpink4",TRUE,0.000696,1176,145,27,0.186,0.023,"GO:0044822","MF",7,"poly(A) RNA binding",4,"SUGP2,GANAB,PABPC4,DDX17,GTPBP1,PRPF6,NOP56,CSTF2,AKAP8,SUPT6H,DDX55,AKAP1,ILF3,NAT10,BUD13,DHX38,UBAP2L,SNRNP200,HNRPDL,KIAA1967,SF1,PRPF8,SRPR,PCBP3,AKAP17A,DDX39B,RNPS1",3.8025284580711
