"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"447","green",TRUE,0.00569,6134,352,157,0.446,0.026,"GO:1901360","BP",2,"organic cyclic compound metabolic process",1,"HFE,ZFP64,CPS1,NR1H3,PARP3,CTPS2,NRIP2,NTHL1,KDM4A,IKBKAP,ZXDC,ZFYVE26,GPATCH1,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,MCM5,GMPR2,POLI,FGF9,DYRK1B,DNASE2,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,PPWD1,FANCL,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,PMS2,EEPD1,MIR4800,ZNF391,APOBEC3F,SMO,NUP210,FIGNL1,C14ORF1,PSRC1,ERCC5,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SLC37A4,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,CYP4V2,SRD5A1,IRAK1BP1,MMS22L,ZMYM3,ZNF214,PIH1D2,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,NPR2,ZNF235,ZNF362,HENMT1,PUS10,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,ACOX2,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,FIGN,ZNF320,LRTOMT,NR2F2,CYP4F12,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,PPIL3,ZNF718,ZNF674,ZNF285",2.09634866986716
"448","green",TRUE,0.00371,4501,352,124,0.352,0.028,"GO:1901362","BP",2,"organic cyclic compound biosynthetic process",2,"HFE,ZFP64,CPS1,NR1H3,CTPS2,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,GMPR2,POLI,FGF9,DYRK1B,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,NUP210,C14ORF1,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,SRD5A1,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,NPR2,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,ACOX2,HEXIM2,ZNF30,BRD3,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.57699769597771
"449","green",TRUE,0.00912,5931,352,152,0.432,0.026,"GO:0006725","BP",2,"cellular aromatic compound metabolic process",1,"HFE,ZFP64,CPS1,NR1H3,PARP3,CTPS2,NRIP2,NTHL1,KDM4A,IKBKAP,ZXDC,ZFYVE26,GPATCH1,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,MCM5,GMPR2,POLI,FGF9,DYRK1B,DNASE2,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,PPWD1,FANCL,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,PMS2,EEPD1,MIR4800,ZNF391,APOBEC3F,SMO,NUP210,FIGNL1,PSRC1,ERCC5,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,SRD5A1,IRAK1BP1,MMS22L,ZMYM3,ZNF214,PIH1D2,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,NPR2,ZNF235,ZNF362,HENMT1,PUS10,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,FIGN,ZNF320,LRTOMT,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,PPIL3,ZNF718,ZNF674,ZNF285",2.13621682635607
"450","green",TRUE,0.00635,5897,352,152,0.432,0.026,"GO:0046483","BP",2,"heterocycle metabolic process",1,"HFE,ZFP64,CPS1,NR1H3,PARP3,CTPS2,NRIP2,NTHL1,KDM4A,IKBKAP,ZXDC,ZFYVE26,GPATCH1,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,MCM5,GMPR2,POLI,FGF9,DYRK1B,DNASE2,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,PPWD1,FANCL,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,PMS2,EEPD1,MIR4800,ZNF391,APOBEC3F,SMO,NUP210,FIGNL1,PSRC1,ERCC5,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,SRD5A1,IRAK1BP1,MMS22L,ZMYM3,ZNF214,PIH1D2,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,NPR2,ZNF235,ZNF362,HENMT1,PUS10,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,FIGN,ZNF320,NR2F2,CYP4F12,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,PPIL3,ZNF718,ZNF674,ZNF285",2.14161737953607
"451","green",TRUE,0.0396,6026,352,151,0.429,0.025,"GO:0044249","BP",2,"cellular biosynthetic process",1,"HFE,ZFP64,CPS1,NR1H3,PARP3,CTPS2,NRIP2,PIGV,KDM4A,IKBKAP,ZXDC,ALDH3A2,RUNX1T1,RBL1,ALG6,P2RX7,AGO1,PATZ1,MCM5,GMPR2,POLI,FGF9,NAGPA,DYRK1B,ZNF85,NMRK1,SUFU,UBTF,MTMR4,RECQL5,LPXN,RFC5,ING4,FIG4,TIA1,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,SLC44A2,SLC35D2,NUP210,C14ORF1,PSRC1,GLS2,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,SRD5A1,IRAK1BP1,MMS22L,ZMYM3,GBGT1,ZNF214,VIPAS39,ZNF599,KDM8,N6AMT1,FZD1,ZNF19,NPR2,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TSC1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,ACOX2,HEXIM2,ZNF30,CHST14,BRD3,SETMAR,GSTA4,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PLCG2,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,B3GALT4,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285,PIP4K2B",2.22959116057188
"452","green",TRUE,0.00806,4378,352,120,0.341,0.027,"GO:0019438","BP",2,"aromatic compound biosynthetic process",2,"HFE,ZFP64,NR1H3,CTPS2,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,GMPR2,POLI,FGF9,DYRK1B,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,NUP210,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,NPR2,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.60549020784209
"453","green",TRUE,0.00443,4375,352,121,0.344,0.028,"GO:0018130","BP",2,"heterocycle biosynthetic process",2,"HFE,ZFP64,CPS1,NR1H3,CTPS2,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,GMPR2,POLI,FGF9,DYRK1B,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,NUP210,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,NPR2,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.60657958650888
"454","green",TRUE,0.0254,4907,352,129,0.366,0.026,"GO:0034645","BP",2,"cellular macromolecule biosynthetic process",2,"HFE,ZFP64,NR1H3,PARP3,NRIP2,PIGV,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,ALG6,AGO1,PATZ1,MCM5,POLI,FGF9,NAGPA,DYRK1B,ZNF85,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TIA1,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,MMS22L,ZMYM3,GBGT1,ZNF214,VIPAS39,ZNF599,KDM8,N6AMT1,FZD1,ZNF19,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,TP53INP1,TSC1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,CHST14,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,B3GALT4,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.43525098344542
"455","green",TRUE,0.00815,3960,352,111,0.315,0.028,"GO:2000112","BP",2,"regulation of cellular macromolecule biosynthetic process",3,"HFE,ZFP64,NR1H3,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,FGF9,DYRK1B,ZNF85,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TIA1,TNFSF4,ZNF211,MIR4800,ZNF391,SMO,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,TP53INP1,TSC1,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",3.05532834713118
"456","green",TRUE,0.000683,4367,352,124,0.352,0.028,"GO:0051171","BP",2,"regulation of nitrogen compound metabolic process",1,"HFE,ZFP64,NR1H3,PARP3,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,FGF9,DYRK1B,ZNF85,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,MIR4800,ZNF391,APOBEC3F,SMO,FIGNL1,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TSC1,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,PSTK,FZD2,ZNF594,FIGN,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,ZNF718,ZNF674,ZNF285",2.91995556538552
"457","green",TRUE,0.0162,4297,352,117,0.332,0.027,"GO:0010468","BP",2,"regulation of gene expression",1,"HFE,ZFP64,NR1H3,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,FGF9,DYRK1B,ZNF85,C5,SUFU,UBTF,WNT3,RECQL5,LPXN,ING4,TIA1,TNFSF4,ZNF211,MIR4800,ZNF391,SMO,NUP210,PSRC1,TFCP2,TTC5,TCF19,PGBD1,SMARCAL1,ALS2CR8,BBS4,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,ZNF235,ZNF362,HENMT1,ERCC3,ZNF691,ZNF589,KLKB1,TP53INP1,TSC1,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PLCG2,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.8859726831417
"458","green",TRUE,0.00303,5731,352,150,0.426,0.026,"GO:0006139","BP",2,"nucleobase-containing compound metabolic process",1,"HFE,ZFP64,CPS1,NR1H3,PARP3,CTPS2,NRIP2,NTHL1,KDM4A,IKBKAP,ZXDC,ZFYVE26,GPATCH1,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,MCM5,GMPR2,POLI,FGF9,DYRK1B,DNASE2,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,PPWD1,FANCL,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,PMS2,EEPD1,MIR4800,ZNF391,APOBEC3F,SMO,NUP210,FIGNL1,PSRC1,ERCC5,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,MMS22L,ZMYM3,ZNF214,PIH1D2,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,NPR2,ZNF235,ZNF362,HENMT1,PUS10,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,FIGN,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,PPIL3,ZNF718,ZNF674,ZNF285",2.1681073240248
"459","green",TRUE,0.000302,5103,352,141,0.401,0.028,"GO:0090304","BP",2,"nucleic acid metabolic process",2,"HFE,ZFP64,NR1H3,PARP3,NRIP2,NTHL1,KDM4A,IKBKAP,ZXDC,ZFYVE26,GPATCH1,RUNX1T1,RBL1,AGO1,PATZ1,MCM5,POLI,FGF9,DYRK1B,DNASE2,ZNF85,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,PPWD1,FANCL,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,PMS2,EEPD1,MIR4800,ZNF391,APOBEC3F,SMO,NUP210,FIGNL1,PSRC1,ERCC5,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,MMS22L,ZMYM3,ZNF214,PIH1D2,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,ZNF235,ZNF362,HENMT1,PUS10,ERCC3,ZNF691,ZNF589,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,RBM4B,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,DALRD3,MCMDC2,CSRNP3,ZNF713,PSTK,FZD2,ZNF594,FIGN,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,PPIL3,ZNF718,ZNF674,ZNF285",2.2717223785017
"460","green",TRUE,7.19e-05,4067,352,121,0.344,0.03,"GO:0019219","BP",2,"regulation of nucleobase-containing compound metabolic process",2,"HFE,ZFP64,NR1H3,PARP3,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,P2RX7,AGO1,PATZ1,FGF9,DYRK1B,ZNF85,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TIA1,TNFSF4,RPA2,FAM178A,ZNF211,MIR4800,ZNF391,APOBEC3F,SMO,FIGNL1,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,MIS18A,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,SETMAR,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,FZD2,ZNF594,FIGN,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,SLX4,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,ZNF718,ZNF674,ZNF285",2.99480415854728
"461","green",TRUE,0.00349,4309,352,120,0.341,0.028,"GO:0034654","BP",2,"nucleobase-containing compound biosynthetic process",2,"HFE,ZFP64,NR1H3,CTPS2,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,GMPR2,POLI,FGF9,DYRK1B,ZNF85,NMRK1,SUFU,UBTF,RECQL5,LPXN,RFC5,ING4,TNFSF4,RPA2,ZNF211,MIR4800,ZNF391,SMO,NUP210,PSRC1,TFCP2,TTC5,DSCC1,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,NPR2,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,GUCY1A3,ADCY1,TP53INP1,TK2,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,DHFRL1,PSTK,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,PRIM1,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,ZNF718,ZNF674,ZNF285",2.62215809209656
"462","green",TRUE,0.00226,3723,352,108,0.307,0.029,"GO:0051252","BP",2,"regulation of RNA metabolic process",1,"HFE,ZFP64,NR1H3,NRIP2,KDM4A,IKBKAP,ZXDC,RUNX1T1,RBL1,AGO1,PATZ1,FGF9,DYRK1B,ZNF85,SUFU,UBTF,RECQL5,LPXN,ING4,TIA1,TNFSF4,ZNF211,MIR4800,ZNF391,APOBEC3F,SMO,PSRC1,TFCP2,TTC5,TCF19,PGBD1,SMARCAL1,ALS2CR8,TOB1,ZFP14,CREB3L4,IRAK1BP1,ZMYM3,ZNF214,VIPAS39,ZNF599,KDM8,FZD1,ZNF19,ZNF235,ZNF362,ERCC3,ZNF691,ZNF589,TP53INP1,ZNF606,TEF,ZNF23,ZNF641,RCOR2,ZNF232,HEXIM2,ZNF30,BRD3,RARG,GTF2IRD2B,ZNF497,ZNF519,ZNF135,ZSCAN2,TCEANC,CSRNP3,ZNF713,FZD2,ZNF594,ZNF320,NR2F2,ZNF75D,ZNF396,ZNF546,ZSCAN23,ZNF793,ZNF527,ZKSCAN3,GTF2IRD2,ZKSCAN7,ZNF781,ZNF782,ZNF846,ZNF33B,MAML3,ZNF138,ZNF429,ZNF517,ZNF624,ZBTB14,ZNF248,ZNF334,WWP2,ZNF69,ZNF521,ZFP2,EHMT2,ZNF425,ATF6B,ZNF717,DHFR,ZNF737,FAM200B,APOBEC3G,ZNF718,ZNF674,ZNF285",3.09393462856791
