"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2570","royalblue",TRUE,1.71e-06,6147,241,125,0.519,0.02,"GO:0007154","BP",1,"cell communication",1,"MAP3K14,TNFRSF12A,MARK4,TEAD3,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,GPC1,RASSF1,RNF126,MNT,JMJD6,SREBF1,MARK3,MAP2K7,SLC35C2,SLC9A1,EFNB1,RASSF7,LRP5L,SH3BP1,GTPBP1,MYH9,ZNF516,CDK16,NDRG1,PRKD2,CDC37,SHB,MAP3K8,CYTH1,PPP1R9B,AREG,PITPNM1,CAMKK2,CYP27B1,LTBR,HBEGF,CISH,SLC2A1,ATP6V0B,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,BMP2,PLEKHG3,CDC42EP1,LRRC4,CDKN2D,KLF16,NR1H2,ARFIP2,CASP9,CSNK1G2,EDEM1,OASL,STX11,FLNB,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,CBLC,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CSRNP1,CDKN2B,PPP4C,INPP1,BAG3,TIAM1,DUSP2,RGS12,RALGDS,ZNF385A,MAPKAPK2,DUSP7,STK17A,ARL5B,SMAD3,MIDN,NFKBID,RGS14,PTAFR,PLEKHG5,CEBPB,RND1,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,FOSL1,SFN,ERN1,EGR3,RAP2B,RNF41,FAM110C,CIB1,WNT7B,FAM83G,GJB3,GJB5,GJB4,CD55,PTPN1,SRC,GRK6,CSNK2B,LTB4R",1.91056296352098
"2571","royalblue",TRUE,0.00692,5900,241,110,0.456,0.019,"GO:0044707","BP",1,"single-multicellular organism process",1,"TNFRSF12A,MARK4,TEAD3,PLAUR,BAK1,RELT,GPC1,CNN2,HMG20B,TFE3,MNT,JMJD6,SREBF1,CIC,SLC9A1,EFNB1,KCNK6,LRP5L,MYH9,ZNF516,CDK16,NDRG1,PRKD2,FZR1,ELL,LSR,SHB,PPP1R9B,AREG,PITPNM1,CYP27B1,LTBR,TFEB,HBEGF,B4GALT2,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,RRBP1,BMP2,SOX15,LDLR,CASZ1,NR1H2,KDM6B,VPS4A,CASP9,AKIRIN2,KCNK1,FLNB,LRRC8A,MTCH1,FURIN,MINK1,CSNK1D,MBD1,BCL10,MCL1,PIP5K1A,WNT9A,CSRNP1,CCDC120,CDKN2B,SLC25A25,ST14,BAG3,TRIM11,TIAM1,ETS2,DUSP2,ZNF385A,IGSF8,MAPKAPK2,CLDN1,ZNF513,AMN,NDEL1,NAB2,SMAD3,NFKBID,RGS14,PTAFR,PLEKHG5,CEBPB,RND1,ADRBK1,RELA,TRIB1,CLCF1,FOSL1,SFN,B3GNT5,ANKLE2,EGR3,RAP2B,PHLDA2,RNF41,CIB1,WNT7B,GJB3,GJB5,CD55,SRC,MAFK,CSNK2B,CEBPD",1.73640127541325
"2572","royalblue",TRUE,0.000358,4830,241,99,0.411,0.02,"GO:0007275","BP",1,"multicellular organism development",2,"TNFRSF12A,MARK4,TEAD3,BAK1,RELT,GPC1,CNN2,HMG20B,TFE3,MNT,JMJD6,SREBF1,CIC,SLC9A1,EFNB1,LRP5L,MYH9,ZNF516,CDK16,NDRG1,PRKD2,FZR1,ELL,LSR,SHB,PPP1R9B,AREG,PITPNM1,CYP27B1,LTBR,TFEB,HBEGF,B4GALT2,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,BMP2,SOX15,CASZ1,KDM6B,VPS4A,CASP9,AKIRIN2,FLNB,LRRC8A,MTCH1,MINK1,CSNK1D,MBD1,BCL10,MCL1,PIP5K1A,WNT9A,CSRNP1,CCDC120,CDKN2B,SLC25A25,ST14,BAG3,TRIM11,TIAM1,ETS2,DUSP2,ZNF385A,IGSF8,MAPKAPK2,CLDN1,ZNF513,AMN,NDEL1,NAB2,SMAD3,NFKBID,RGS14,CEBPB,RND1,ADRBK1,RELA,TRIB1,CLCF1,FOSL1,SFN,B3GNT5,ANKLE2,EGR3,PHLDA2,RNF41,CIB1,WNT7B,GJB3,GJB5,SRC,MAFK,CSNK2B,CEBPD",2.16491671446468
"2573","royalblue",TRUE,0.00223,4266,241,88,0.365,0.021,"GO:0048731","BP",1,"system development",3,"TNFRSF12A,MARK4,TEAD3,BAK1,GPC1,CNN2,HMG20B,TFE3,JMJD6,SREBF1,CIC,SLC9A1,EFNB1,MYH9,ZNF516,CDK16,NDRG1,PRKD2,FZR1,LSR,SHB,PPP1R9B,AREG,PITPNM1,CYP27B1,LTBR,TFEB,HBEGF,B4GALT2,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,BMP2,SOX15,CASZ1,KDM6B,CASP9,FLNB,LRRC8A,MTCH1,MINK1,CSNK1D,MBD1,BCL10,PIP5K1A,WNT9A,CSRNP1,CDKN2B,SLC25A25,ST14,BAG3,TRIM11,TIAM1,ETS2,ZNF385A,IGSF8,MAPKAPK2,CLDN1,ZNF513,NDEL1,NAB2,SMAD3,NFKBID,RGS14,CEBPB,RND1,ADRBK1,RELA,TRIB1,CLCF1,FOSL1,SFN,B3GNT5,ANKLE2,EGR3,PHLDA2,RNF41,CIB1,WNT7B,GJB3,GJB5,SRC,MAFK,CEBPD",2.3094299877187
"2574","royalblue",TRUE,0.00281,3126,241,70,0.29,0.022,"GO:0048513","BP",1,"animal organ development",4,"BAK1,GPC1,CNN2,HMG20B,TFE3,JMJD6,SREBF1,CIC,SLC9A1,EFNB1,MYH9,ZNF516,FZR1,LSR,PPP1R9B,AREG,PITPNM1,CYP27B1,LTBR,TFEB,HBEGF,B4GALT2,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,BMP2,SOX15,KDM6B,CASP9,FLNB,LRRC8A,CSNK1D,MBD1,PIP5K1A,WNT9A,CSRNP1,CDKN2B,SLC25A25,ST14,BAG3,TIAM1,ZNF385A,IGSF8,MAPKAPK2,CLDN1,ZNF513,NDEL1,NAB2,SMAD3,NFKBID,CEBPB,ADRBK1,RELA,TRIB1,CLCF1,FOSL1,SFN,B3GNT5,EGR3,PHLDA2,RNF41,CIB1,WNT7B,GJB3,GJB5,SRC,CEBPD",2.76215154274918
"2575","royalblue",TRUE,0.00513,339,241,17,0.071,0.05,"GO:0051348","BP",1,"negative regulation of transferase activity",1,"FZR1,CISH,CDKN1A,IL1B,LRRC4,CDKN2D,CBLC,CDKN2B,DUSP2,DUSP7,MIDN,RGS14,TRIB1,SFN,CIB1,PTPN1,SRC",5.75534016826733
"2576","royalblue",TRUE,2.27e-07,10756,241,186,0.772,0.017,"GO:0050789","BP",1,"regulation of biological process",1,"MAP3K14,TNFRSF12A,MARK4,TEAD3,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,GPC1,CNN2,HMG20B,RASSF1,TFE3,TBC1D25,RNF126,MNT,JMJD6,SREBF1,MARK3,BAZ2A,MAP2K7,CIC,SLC35C2,SLC9A1,EFNB1,KCNK6,RASSF7,MED15,LRP5L,SH3BP1,GTPBP1,MYH9,GMEB2,ZNF516,ELF4,CDK16,HAS3,EHD4,NDRG1,PPP6R1,PRKD2,FZR1,CDC37,MIER2,ELL,LSR,ERF,SHB,LARP4B,MAP3K8,CYTH1,PPP1R9B,AREG,PITPNM1,CAMKK2,CYP27B1,LTBR,TFEB,HBEGF,CISH,PLEKHM2,ETV3,SLC2A1,ATP6V0B,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,FOSB,BMP2,ELK1,PLEKHG3,CDC42EP1,APOBEC3A,LRRC4,SOX15,CDKN2D,KLF16,LDLR,HELZ2,CASZ1,NR1H2,DIAPH1,ARFIP2,KDM6B,VPS4A,CASP9,CSNK1G2,EDEM1,OASL,AKIRIN2,KCNK1,FLNB,LRRC8A,ARPC5L,FOXP4,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,MBD1,GRB7,BRD4,CBLC,EVI5L,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CSRNP1,CDKN2B,UGCG,PPP4C,INPP1,BAG3,TRIM11,TIAM1,ETS2,DUSP2,FBXW5,RGS12,RALGDS,NACC1,ZNF394,SAP30BP,ZNF385A,MAPKAPK2,CLDN1,CCNL1,ZNF513,DUSP7,STK17A,KCNK5,MID1IP1,PIGA,ARL5B,NDEL1,NAB2,SMAD3,MIDN,GATAD2A,NFKBID,IRF2BP2,RGS14,PTAFR,SERPINB9,PLEKHG5,CEBPB,RND1,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,DRAP1,FOSL1,SFN,ANKLE2,ERN1,ARID3B,EGR3,RAP2B,PHLDA2,RNF41,FAM110C,CIB1,WNT7B,DCUN1D3,FAM83G,CD55,PTPN1,YRDC,SRC,GRK6,MAFK,CSNK2B,LTB4R,CEBPD",1.01485611454266
"2577","royalblue",TRUE,0.00331,4572,241,92,0.382,0.02,"GO:0048519","BP",1,"negative regulation of biological process",2,"PLAUR,BAK1,TNK2,GPC1,CNN2,HMG20B,RASSF1,RNF126,MNT,SREBF1,BAZ2A,CIC,SLC35C2,SLC9A1,MYH9,NDRG1,FZR1,ELL,ERF,PPP1R9B,AREG,CYP27B1,HBEGF,CISH,ETV3,IRF6,TGIF2,SDC4,CDKN1A,RREB1,IL1B,FOSB,BMP2,APOBEC3A,LRRC4,SOX15,CDKN2D,KLF16,LDLR,NR1H2,DIAPH1,VPS4A,OASL,AKIRIN2,FURIN,MBD1,GRB7,CBLC,EVI5L,BCL10,MCL1,WNT9A,CDKN2B,BAG3,TRIM11,ETS2,DUSP2,RGS12,NACC1,ZNF385A,MAPKAPK2,DUSP7,MID1IP1,NAB2,SMAD3,MIDN,GATAD2A,NFKBID,RGS14,SERPINB9,CEBPB,RND1,ADRBK1,RELA,TRIB1,CLCF1,DRAP1,FOSL1,SFN,ANKLE2,ERN1,EGR3,RAP2B,RNF41,CIB1,DCUN1D3,CD55,PTPN1,YRDC,SRC,CSNK2B,CEBPD",2.49733245991502
"2578","royalblue",TRUE,9.14e-11,5194,241,122,0.506,0.023,"GO:0048518","BP",1,"positive regulation of biological process",2,"MAP3K14,TNFRSF12A,MARK4,TEAD3,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,GPC1,CNN2,HMG20B,TFE3,SREBF1,MAP2K7,SLC35C2,SLC9A1,EFNB1,GTPBP1,MYH9,ZNF516,ELF4,HAS3,EHD4,NDRG1,PRKD2,FZR1,ELL,SHB,LARP4B,MAP3K8,PPP1R9B,AREG,CAMKK2,CYP27B1,LTBR,TFEB,HBEGF,PLEKHM2,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,FOSB,BMP2,ELK1,CDC42EP1,SOX15,LDLR,HELZ2,NR1H2,DIAPH1,ARFIP2,KDM6B,VPS4A,CASP9,EDEM1,AKIRIN2,ARPC5L,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,BCL10,MCL1,WNT9A,SLC20A1,CSRNP1,CDKN2B,UGCG,TRIM11,TIAM1,ETS2,NACC1,SAP30BP,ZNF385A,MAPKAPK2,CLDN1,CCNL1,DUSP7,STK17A,MID1IP1,PIGA,NDEL1,SMAD3,NFKBID,RGS14,PTAFR,SERPINB9,PLEKHG5,CEBPB,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,FOSL1,SFN,ANKLE2,ERN1,ARID3B,EGR3,RAP2B,RNF41,FAM110C,CIB1,WNT7B,DCUN1D3,CD55,PTPN1,SRC,MAFK,CSNK2B,CEBPD",2.05635033391322
"2579","royalblue",TRUE,0.000181,3592,241,81,0.336,0.023,"GO:0048583","BP",1,"regulation of response to stimulus",2,"MAP3K14,TNFRSF12A,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,GPC1,RNF126,MNT,MAP2K7,SLC35C2,SLC9A1,CDK16,PRKD2,CDC37,SHB,MAP3K8,CYTH1,PPP1R9B,CYP27B1,LTBR,HBEGF,CISH,RREB1,IL1B,BMP2,PLEKHG3,LRRC4,SOX15,CDKN2D,LDLR,NR1H2,CASP9,EDEM1,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,CBLC,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CDKN2B,PPP4C,BAG3,TIAM1,DUSP2,RGS12,ZNF385A,MAPKAPK2,DUSP7,NDEL1,SMAD3,NFKBID,RGS14,PTAFR,SERPINB9,PLEKHG5,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,SFN,ERN1,RNF41,FAM110C,CIB1,WNT7B,CD55,PTPN1,SRC,GRK6,CSNK2B",2.73497161221734
"2580","royalblue",TRUE,0.017,1272,241,36,0.149,0.028,"GO:0080134","BP",1,"regulation of response to stress",3,"TNFRSF12A,PLAUR,BAK1,ARHGEF5,MAP2K7,CDC37,LTBR,HBEGF,RREB1,IL1B,BMP2,SOX15,CDKN2D,LDLR,NR1H2,CASP9,EDEM1,MINK1,BRD4,BCL10,MCL1,PPP4C,BAG3,TIAM1,ZNF385A,MAPKAPK2,NDEL1,SMAD3,SERPINB9,RELA,MAP3K11,ERN1,WNT7B,CD55,PTPN1,SRC",3.85499214276422
"2581","royalblue",TRUE,0.000535,1994,241,53,0.22,0.027,"GO:0048584","BP",1,"positive regulation of response to stimulus",3,"MAP3K14,TNFRSF12A,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,MAP2K7,SLC35C2,SLC9A1,PRKD2,SHB,MAP3K8,CYP27B1,LTBR,HBEGF,RREB1,IL1B,BMP2,SOX15,LDLR,EDEM1,LPAR6,MINK1,CSNK1D,GRB7,BRD4,BCL10,MCL1,WNT9A,SLC20A1,CDKN2B,TIAM1,ZNF385A,MAPKAPK2,DUSP7,NDEL1,SMAD3,PTAFR,PLEKHG5,RELA,MAP3K11,CLCF1,SFN,ERN1,FAM110C,CIB1,WNT7B,CD55,PTPN1,SRC,CSNK2B",3.35492864335499
"2582","royalblue",TRUE,1.69e-05,3046,241,75,0.311,0.025,"GO:0023051","BP",1,"regulation of signaling",2,"MAP3K14,TNFRSF12A,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,GPC1,RNF126,MNT,SREBF1,MAP2K7,SLC35C2,SLC9A1,CDK16,PRKD2,CDC37,SHB,MAP3K8,CYTH1,PPP1R9B,CYP27B1,LTBR,HBEGF,CISH,SLC2A1,EGR2,IL1B,BMP2,PLEKHG3,LRRC4,CDKN2D,NR1H2,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,CBLC,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CDKN2B,TIAM1,DUSP2,RGS12,ZNF385A,MAPKAPK2,DUSP7,SMAD3,MIDN,NFKBID,RGS14,PLEKHG5,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,SFN,ERN1,RNF41,FAM110C,CIB1,WNT7B,CD55,PTPN1,SRC,GRK6,CSNK2B",3.16894886455607
"2583","royalblue",TRUE,5.14e-05,1539,241,47,0.195,0.031,"GO:0023056","BP",1,"positive regulation of signaling",3,"MAP3K14,TNFRSF12A,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,MAP2K7,SLC35C2,SLC9A1,PRKD2,SHB,MAP3K8,CYP27B1,LTBR,HBEGF,IL1B,BMP2,LPAR6,MINK1,CSNK1D,GRB7,BRD4,BCL10,MCL1,WNT9A,SLC20A1,CDKN2B,TIAM1,ZNF385A,MAPKAPK2,DUSP7,SMAD3,RGS14,PLEKHG5,RELA,MAP3K11,CLCF1,SFN,ERN1,FAM110C,CIB1,WNT7B,PTPN1,SRC,CSNK2B",3.93549536161329
"2584","royalblue",TRUE,1.88e-07,10218,241,180,0.747,0.018,"GO:0050794","BP",1,"regulation of cellular process",2,"MAP3K14,TNFRSF12A,MARK4,TEAD3,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,GPC1,CNN2,HMG20B,RASSF1,TFE3,TBC1D25,RNF126,MNT,JMJD6,SREBF1,MARK3,BAZ2A,MAP2K7,CIC,SLC35C2,SLC9A1,EFNB1,RASSF7,MED15,LRP5L,SH3BP1,GTPBP1,MYH9,GMEB2,ZNF516,ELF4,CDK16,HAS3,EHD4,NDRG1,PPP6R1,PRKD2,FZR1,CDC37,MIER2,ELL,ERF,SHB,LARP4B,MAP3K8,CYTH1,PPP1R9B,AREG,PITPNM1,CAMKK2,CYP27B1,LTBR,TFEB,HBEGF,CISH,PLEKHM2,ETV3,SLC2A1,ATP6V0B,IRF6,TGIF2,EGR2,SDC4,CDKN1A,RREB1,IL1B,FOSB,BMP2,ELK1,PLEKHG3,CDC42EP1,APOBEC3A,LRRC4,SOX15,CDKN2D,KLF16,LDLR,HELZ2,CASZ1,NR1H2,DIAPH1,ARFIP2,KDM6B,VPS4A,CASP9,CSNK1G2,EDEM1,OASL,AKIRIN2,FLNB,ARPC5L,FOXP4,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,MBD1,GRB7,BRD4,CBLC,EVI5L,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CSRNP1,CDKN2B,UGCG,PPP4C,INPP1,BAG3,TRIM11,TIAM1,ETS2,DUSP2,FBXW5,RGS12,RALGDS,NACC1,ZNF394,SAP30BP,ZNF385A,MAPKAPK2,CLDN1,CCNL1,ZNF513,DUSP7,STK17A,MID1IP1,ARL5B,NDEL1,NAB2,SMAD3,MIDN,GATAD2A,NFKBID,IRF2BP2,RGS14,PTAFR,SERPINB9,PLEKHG5,CEBPB,RND1,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,DRAP1,FOSL1,SFN,ANKLE2,ERN1,ARID3B,EGR3,RAP2B,PHLDA2,RNF41,FAM110C,CIB1,WNT7B,DCUN1D3,FAM83G,CD55,PTPN1,YRDC,SRC,GRK6,MAFK,CSNK2B,LTB4R,CEBPD",1.17803737511385
"2585","royalblue",TRUE,0.00191,4251,241,88,0.365,0.021,"GO:0048523","BP",1,"negative regulation of cellular process",3,"PLAUR,BAK1,GPC1,CNN2,HMG20B,RASSF1,RNF126,MNT,SREBF1,BAZ2A,CIC,SLC9A1,MYH9,NDRG1,FZR1,ELL,ERF,PPP1R9B,AREG,CYP27B1,HBEGF,CISH,ETV3,IRF6,TGIF2,SDC4,CDKN1A,RREB1,IL1B,FOSB,BMP2,APOBEC3A,LRRC4,SOX15,CDKN2D,KLF16,NR1H2,DIAPH1,VPS4A,OASL,AKIRIN2,FURIN,MBD1,GRB7,CBLC,EVI5L,BCL10,MCL1,WNT9A,CDKN2B,BAG3,TRIM11,ETS2,DUSP2,RGS12,NACC1,ZNF385A,MAPKAPK2,DUSP7,MID1IP1,NAB2,SMAD3,MIDN,GATAD2A,NFKBID,RGS14,SERPINB9,CEBPB,RND1,ADRBK1,RELA,TRIB1,CLCF1,DRAP1,FOSL1,SFN,ANKLE2,ERN1,EGR3,RAP2B,RNF41,CIB1,DCUN1D3,CD55,PTPN1,SRC,CSNK2B,CEBPD",2.66629424791079
"2586","royalblue",TRUE,8.09e-06,2996,241,75,0.311,0.025,"GO:0010646","BP",1,"regulation of cell communication",3,"MAP3K14,TNFRSF12A,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,GPC1,RNF126,MNT,SREBF1,MAP2K7,SLC35C2,SLC9A1,CDK16,PRKD2,CDC37,SHB,MAP3K8,CYTH1,PPP1R9B,CYP27B1,LTBR,HBEGF,CISH,SLC2A1,EGR2,IL1B,BMP2,PLEKHG3,LRRC4,CDKN2D,NR1H2,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,CBLC,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CDKN2B,TIAM1,DUSP2,RGS12,ZNF385A,MAPKAPK2,DUSP7,SMAD3,MIDN,NFKBID,RGS14,PLEKHG5,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,SFN,ERN1,RNF41,FAM110C,CIB1,WNT7B,CD55,PTPN1,SRC,GRK6,CSNK2B",3.15444835154917
"2587","royalblue",TRUE,8.42e-05,1512,241,46,0.191,0.03,"GO:0042127","BP",1,"regulation of cell proliferation",3,"MARK4,BAK1,RELT,TNK2,CNN2,RNF126,MNT,EFNB1,NDRG1,PRKD2,FZR1,PPP1R9B,AREG,CYP27B1,LTBR,HBEGF,ETV3,IRF6,SDC4,CDKN1A,RREB1,IL1B,BMP2,SOX15,CDKN2D,AKIRIN2,WNT9A,CDKN2B,TIAM1,NACC1,SMAD3,PTAFR,CEBPB,RELA,TRIB1,CLCF1,FOSL1,SFN,ERN1,EGR3,PHLDA2,RNF41,CIB1,CD55,SRC,CSNK2B",4.18259498919262
"2588","royalblue",TRUE,0.0166,1487,241,40,0.166,0.027,"GO:0010941","BP",1,"regulation of cell death",3,"TNFRSF12A,MARK4,PLAUR,BAK1,RELT,MNT,SLC9A1,NDRG1,LTBR,CDKN1A,IL1B,BMP2,ELK1,CDKN2D,CASP9,MTCH1,BCL10,MCL1,WNT9A,BAG3,TIAM1,SAP30BP,ZNF385A,STK17A,SMAD3,NFKBID,SERPINB9,PLEKHG5,CEBPB,RELA,MAP3K11,CLCF1,FOSL1,SFN,ANKLE2,EGR3,CIB1,DCUN1D3,PTPN1,SRC",3.99208155456036
"2589","royalblue",TRUE,0.0203,1390,241,38,0.158,0.027,"GO:0043067","BP",1,"regulation of programmed cell death",4,"TNFRSF12A,MARK4,PLAUR,BAK1,RELT,MNT,SLC9A1,NDRG1,LTBR,CDKN1A,IL1B,BMP2,CDKN2D,CASP9,MTCH1,BCL10,MCL1,WNT9A,BAG3,TIAM1,ZNF385A,STK17A,SMAD3,NFKBID,SERPINB9,PLEKHG5,CEBPB,RELA,MAP3K11,CLCF1,FOSL1,SFN,ANKLE2,EGR3,CIB1,DCUN1D3,PTPN1,SRC",4.07503277829802
"2590","royalblue",TRUE,0.0398,1377,241,37,0.154,0.027,"GO:0042981","BP",1,"regulation of apoptotic process",5,"TNFRSF12A,PLAUR,BAK1,RELT,MNT,SLC9A1,NDRG1,LTBR,CDKN1A,IL1B,BMP2,CDKN2D,CASP9,MTCH1,BCL10,MCL1,WNT9A,BAG3,TIAM1,ZNF385A,STK17A,SMAD3,NFKBID,SERPINB9,PLEKHG5,CEBPB,RELA,MAP3K11,CLCF1,FOSL1,SFN,ANKLE2,EGR3,CIB1,DCUN1D3,PTPN1,SRC",4.09546383020608
"2591","royalblue",TRUE,2.27e-05,5674,241,115,0.477,0.02,"GO:0007165","BP",1,"signal transduction",3,"MAP3K14,TNFRSF12A,MARK4,TEAD3,PLAUR,ZC3H3,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,GPC1,RASSF1,RNF126,MNT,JMJD6,SREBF1,MARK3,MAP2K7,SLC35C2,SLC9A1,EFNB1,RASSF7,LRP5L,SH3BP1,GTPBP1,MYH9,ZNF516,NDRG1,PRKD2,CDC37,SHB,MAP3K8,CYTH1,PPP1R9B,AREG,PITPNM1,CAMKK2,CYP27B1,LTBR,HBEGF,CISH,ATP6V0B,IRF6,TGIF2,SDC4,CDKN1A,RREB1,IL1B,BMP2,PLEKHG3,CDC42EP1,LRRC4,CDKN2D,KLF16,NR1H2,ARFIP2,CASP9,CSNK1G2,EDEM1,OASL,FLNB,MTCH1,LPAR6,FURIN,MINK1,CSNK1D,GRB7,BRD4,CBLC,BCL10,MCL1,PIP5K1A,WNT9A,SLC20A1,CSRNP1,CDKN2B,PPP4C,INPP1,BAG3,TIAM1,DUSP2,RGS12,RALGDS,ZNF385A,MAPKAPK2,DUSP7,STK17A,ARL5B,SMAD3,NFKBID,RGS14,PTAFR,PLEKHG5,CEBPB,RND1,ADRBK1,RELA,MAP3K11,TRIB1,CLCF1,SFN,ERN1,RAP2B,RNF41,FAM110C,CIB1,WNT7B,FAM83G,CD55,PTPN1,SRC,GRK6,CSNK2B,LTB4R",2.05440891835454
"2592","royalblue",TRUE,0.00395,2661,241,62,0.257,0.023,"GO:0007166","BP",1,"cell surface receptor signaling pathway",4,"MAP3K14,TNFRSF12A,MARK4,PLAUR,ZC3H3,BAK1,RELT,TNK2,GPC1,RNF126,JMJD6,SREBF1,MAP2K7,SLC35C2,EFNB1,LRP5L,MYH9,PRKD2,CDC37,SHB,AREG,LTBR,HBEGF,CISH,ATP6V0B,IRF6,TGIF2,IL1B,BMP2,LRRC4,NR1H2,CASP9,CSNK1G2,OASL,FURIN,MINK1,CSNK1D,GRB7,CBLC,BCL10,MCL1,WNT9A,CSRNP1,CDKN2B,BAG3,TIAM1,MAPKAPK2,SMAD3,RGS14,PTAFR,RELA,TRIB1,CLCF1,RNF41,CIB1,WNT7B,FAM83G,CD55,PTPN1,SRC,GRK6,CSNK2B",2.97642048962991
"2593","royalblue",TRUE,0.00238,968,241,32,0.133,0.033,"GO:0007167","BP",1,"enzyme linked receptor protein signaling pathway",5,"PLAUR,ZC3H3,TNK2,GPC1,RNF126,SREBF1,EFNB1,PRKD2,CDC37,SHB,AREG,HBEGF,CISH,ATP6V0B,TGIF2,IL1B,BMP2,FURIN,GRB7,CBLC,CSRNP1,CDKN2B,TIAM1,MAPKAPK2,SMAD3,RGS14,RELA,RNF41,FAM83G,PTPN1,SRC,CSNK2B",3.79112287176767
"2594","royalblue",TRUE,0.00495,670,241,25,0.104,0.037,"GO:0007169","BP",1,"transmembrane receptor protein tyrosine kinase signaling pathway",6,"PLAUR,TNK2,GPC1,RNF126,SREBF1,EFNB1,PRKD2,CDC37,SHB,AREG,HBEGF,CISH,ATP6V0B,IL1B,BMP2,GRB7,CBLC,CSRNP1,TIAM1,MAPKAPK2,RGS14,RELA,RNF41,PTPN1,SRC",4.08150808691533
"2595","royalblue",TRUE,1.61e-05,2629,241,68,0.282,0.026,"GO:0035556","BP",1,"intracellular signal transduction",4,"MAP3K14,TEAD3,PLAUR,BAK1,MAP2K3,ARHGEF5,RELT,TNK2,RASSF1,MARK3,MAP2K7,SLC9A1,NDRG1,PRKD2,MAP3K8,CYTH1,PPP1R9B,CAMKK2,LTBR,HBEGF,CISH,CDKN1A,RREB1,IL1B,BMP2,PLEKHG3,CDC42EP1,LRRC4,CDKN2D,ARFIP2,CASP9,LPAR6,MINK1,BRD4,CBLC,BCL10,MCL1,PIP5K1A,SLC20A1,PPP4C,TIAM1,DUSP2,RALGDS,ZNF385A,MAPKAPK2,DUSP7,STK17A,ARL5B,NFKBID,RGS14,PTAFR,PLEKHG5,CEBPB,RND1,RELA,MAP3K11,TRIB1,CLCF1,SFN,ERN1,RAP2B,RNF41,FAM110C,CIB1,WNT7B,PTPN1,SRC,CSNK2B",3.21721751632776
