"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1966","cyan",TRUE,1.05e-08,41,332,12,0.036,0.293,"GO:0007080","BP",1,"mitotic metaphase plate congression",5,"KIF22,NDC80,KIF14,KIF18A,CCNB1,PSRC1,CDCA8,CEP55,CENPE,KIF2C,CDCA5,KIFC1",8.32957033480334
"1967","cyan",TRUE,0.0154,40,332,7,0.021,0.175,"GO:0051653","BP",1,"spindle localization",2,"ASPM,SPAG5,NDC80,CENPA,GPSM2,ESPL1,NUSAP1",8.06487778057626
"1968","cyan",TRUE,1.38e-06,5897,332,158,0.476,0.027,"GO:0046483","BP",1,"heterocycle metabolic process",1,"AC004381.6,DBF4,E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,BAK1,ARHGEF5,RAD51,POLQ,MCM10,TRIP13,MCM2,TIPIN,NUP37,MCM6,UBE2T,TP73,KIF22,RBL1,ORC1,RAD54L,DNMT3B,BIRC5,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MYBL2,E2F1,SUV39H1,MCM4,RNASEH2A,ASF1B,CCNE1,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,DNAJC15,MND1,CKS2,BCL2L12,CHTF18,E2F8,POLN,GINS2,PSMC3IP,TOP2A,C19ORF40,PCNA,RFC3,BEX1,CCNB1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,GGH,DNA2,BARD1,PPCDC,PAPSS1,PIF1,FANCI,TICRR,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CDCA5,GINS4,MKI67,CHEK1,MLF1IP,EME1,ATAD2,LRP8,CDC25C,MIS18A,DONSON,CHAF1B,TONSL,RECQL4,SNRNP25,RFC4,H2AFZ,CDC25A,CASP3,PTTG1,ZNF367,NUDT5,E2F7,MCM7,KIAA0101,PLK1,RRM1,CDT1,CHAF1A,TK1,HIST1H1E,DTYMK,FEN1,CDK1,ESCO2,RRM2,RNASEH1,CKS1B,TRIB1,UQCRH,EXO1,RMI2,ATAD5,TYMS,AURKB,DDN,FANCB,IDH2,KPNA2,HIST2H3D,LIN9,SETD8,HIST2H2AC,PARPBP,FANCA,H2AFX,XRCC2,BLM,MXD3,FANCG,DHFR,UHRF1",2.14161737953607
"1969","cyan",TRUE,0.0456,4375,332,111,0.334,0.025,"GO:0018130","BP",1,"heterocycle biosynthetic process",2,"E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,ARHGEF5,RAD51,POLQ,TRIP13,NUP37,TP73,RBL1,ORC1,DNMT3B,BIRC5,CDC45,CDC6,POLE2,MYBL2,E2F1,SUV39H1,ASF1B,CCNE1,RPA3,EZH2,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,CKS2,BCL2L12,CHTF18,E2F8,POLN,PSMC3IP,TOP2A,PCNA,RFC3,BEX1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,DNA2,BARD1,PPCDC,PAPSS1,PIF1,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CHEK1,MLF1IP,ATAD2,LRP8,CHAF1B,TONSL,RFC4,H2AFZ,PTTG1,ZNF367,NUDT5,E2F7,KIAA0101,PLK1,RRM1,CDT1,TK1,HIST1H1E,DTYMK,CDK1,RRM2,CKS1B,TRIB1,EXO1,RMI2,TYMS,AURKB,DDN,IDH2,HIST2H3D,LIN9,SETD8,HIST2H2AC,FANCA,H2AFX,XRCC2,BLM,MXD3,DHFR,UHRF1",2.60657958650888
"1970","cyan",TRUE,5.31e-07,5931,332,160,0.482,0.027,"GO:0006725","BP",1,"cellular aromatic compound metabolic process",1,"AC004381.6,DBF4,E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,BAK1,ARHGEF5,RAD51,POLQ,MCM10,TRIP13,MCM2,TIPIN,NUP37,MCM6,UBE2T,TP73,KIF22,RBL1,ORC1,RAD54L,DNMT3B,BIRC5,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MYBL2,E2F1,SUV39H1,MCM4,RNASEH2A,ASF1B,CCNE1,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,DNAJC15,MND1,CKS2,BCL2L12,CHTF18,E2F8,POLN,GINS2,PSMC3IP,TOP2A,C19ORF40,PCNA,RFC3,BEX1,CCNB1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,GGH,DNA2,BARD1,PPCDC,PAPSS1,PIF1,FANCI,TICRR,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CDCA5,GINS4,MKI67,CHEK1,MLF1IP,EME1,ATAD2,LRP8,CDC25C,MIS18A,DONSON,CHAF1B,TONSL,RECQL4,SNRNP25,ASRGL1,RFC4,H2AFZ,CDC25A,CASP3,PTTG1,ZNF367,NUDT5,E2F7,MCM7,KIAA0101,PLK1,RRM1,CDT1,CHAF1A,TK1,HIST1H1E,DTYMK,FEN1,CDK1,ESCO2,RRM2,RNASEH1,CKS1B,TRIB1,UQCRH,EXO1,RMI2,ATAD5,TYMS,AURKB,DDN,FANCB,IDH2,KPNA2,HIST2H3D,LIN9,SETD8,HIST2H2AC,PARPBP,HPDL,FANCA,H2AFX,XRCC2,BLM,MXD3,FANCG,DHFR,UHRF1",2.13621682635607
"1971","cyan",TRUE,0.0471,4378,332,111,0.334,0.025,"GO:0019438","BP",1,"aromatic compound biosynthetic process",2,"E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,ARHGEF5,RAD51,POLQ,TRIP13,NUP37,TP73,RBL1,ORC1,DNMT3B,BIRC5,CDC45,CDC6,POLE2,MYBL2,E2F1,SUV39H1,ASF1B,CCNE1,RPA3,EZH2,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,CKS2,BCL2L12,CHTF18,E2F8,POLN,PSMC3IP,TOP2A,PCNA,RFC3,BEX1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,DNA2,BARD1,PPCDC,PAPSS1,PIF1,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CHEK1,MLF1IP,ATAD2,LRP8,CHAF1B,TONSL,RFC4,H2AFZ,PTTG1,ZNF367,NUDT5,E2F7,KIAA0101,PLK1,RRM1,CDT1,TK1,HIST1H1E,DTYMK,CDK1,RRM2,CKS1B,TRIB1,EXO1,RMI2,TYMS,AURKB,DDN,IDH2,HIST2H3D,LIN9,SETD8,HIST2H2AC,FANCA,H2AFX,XRCC2,BLM,MXD3,DHFR,UHRF1",2.60549020784209
"1972","cyan",TRUE,2.73e-07,5731,332,157,0.473,0.027,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",2,"AC004381.6,DBF4,E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,BAK1,ARHGEF5,RAD51,POLQ,MCM10,TRIP13,MCM2,TIPIN,NUP37,MCM6,UBE2T,TP73,KIF22,RBL1,ORC1,RAD54L,DNMT3B,BIRC5,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MYBL2,E2F1,SUV39H1,MCM4,RNASEH2A,ASF1B,CCNE1,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,DNAJC15,MND1,CKS2,BCL2L12,CHTF18,E2F8,POLN,GINS2,PSMC3IP,TOP2A,C19ORF40,PCNA,RFC3,BEX1,CCNB1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,DNA2,BARD1,PPCDC,PAPSS1,PIF1,FANCI,TICRR,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CDCA5,GINS4,MKI67,CHEK1,MLF1IP,EME1,ATAD2,LRP8,CDC25C,MIS18A,DONSON,CHAF1B,TONSL,RECQL4,SNRNP25,RFC4,H2AFZ,CDC25A,CASP3,PTTG1,ZNF367,NUDT5,E2F7,MCM7,KIAA0101,PLK1,RRM1,CDT1,CHAF1A,TK1,HIST1H1E,DTYMK,FEN1,CDK1,ESCO2,RRM2,RNASEH1,CKS1B,TRIB1,UQCRH,EXO1,RMI2,ATAD5,TYMS,AURKB,DDN,FANCB,IDH2,KPNA2,HIST2H3D,LIN9,SETD8,HIST2H2AC,PARPBP,FANCA,H2AFX,XRCC2,BLM,MXD3,FANCG,DHFR,UHRF1",2.1681073240248
"1973","cyan",TRUE,8.32e-09,5103,332,149,0.449,0.029,"GO:0090304","BP",1,"nucleic acid metabolic process",3,"AC004381.6,DBF4,E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,ARHGEF5,RAD51,POLQ,MCM10,TRIP13,MCM2,TIPIN,NUP37,MCM6,UBE2T,TP73,KIF22,RBL1,ORC1,RAD54L,DNMT3B,BIRC5,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MYBL2,E2F1,SUV39H1,MCM4,RNASEH2A,ASF1B,CCNE1,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,MND1,CKS2,BCL2L12,CHTF18,E2F8,POLN,GINS2,PSMC3IP,TOP2A,C19ORF40,PCNA,RFC3,BEX1,CCNB1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,DNA2,BARD1,PIF1,FANCI,TICRR,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CDCA5,GINS4,MKI67,CHEK1,MLF1IP,EME1,ATAD2,LRP8,CDC25C,MIS18A,DONSON,CHAF1B,TONSL,RECQL4,SNRNP25,RFC4,H2AFZ,CDC25A,CASP3,PTTG1,ZNF367,NUDT5,E2F7,MCM7,KIAA0101,PLK1,RRM1,CDT1,CHAF1A,TK1,HIST1H1E,FEN1,CDK1,ESCO2,RRM2,RNASEH1,CKS1B,TRIB1,EXO1,RMI2,ATAD5,TYMS,AURKB,DDN,FANCB,KPNA2,HIST2H3D,LIN9,SETD8,HIST2H2AC,PARPBP,FANCA,H2AFX,XRCC2,BLM,MXD3,FANCG,DHFR,UHRF1",2.2717223785017
"1974","cyan",TRUE,1.1e-47,973,332,102,0.307,0.105,"GO:0006259","BP",1,"DNA metabolic process",4,"DBF4,ZBTB32,BRCA1,POLA2,HMGB3,RAD51,POLQ,MCM10,TRIP13,MCM2,TIPIN,MCM6,UBE2T,TP73,KIF22,ORC1,RAD54L,DNMT3B,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MCM4,RNASEH2A,CCNE1,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,GMNN,NEK2,CENPF,HELLS,MND1,CHTF18,E2F8,POLN,GINS2,PSMC3IP,TOP2A,C19ORF40,PCNA,RFC3,BRIP1,DSCC1,HMGA1,DNA2,BARD1,PIF1,FANCI,TICRR,DTL,POLR2D,CDCA5,GINS4,MKI67,CHEK1,EME1,CDC25C,MIS18A,DONSON,CHAF1B,TONSL,RECQL4,RFC4,CDC25A,CASP3,PTTG1,E2F7,MCM7,KIAA0101,RRM1,CDT1,CHAF1A,TK1,FEN1,CDK1,ESCO2,RRM2,RNASEH1,EXO1,RMI2,ATAD5,TYMS,AURKB,FANCB,KPNA2,LIN9,PARPBP,FANCA,H2AFX,XRCC2,BLM,FANCG,UHRF1",4.06008481686215
"1975","cyan",TRUE,1.07e-12,365,332,35,0.105,0.096,"GO:0051052","BP",1,"regulation of DNA metabolic process",5,"BRCA1,RAD51,POLQ,TIPIN,CDC6,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,GMNN,NEK2,CHTF18,E2F8,TOP2A,PCNA,RFC3,DSCC1,DNA2,PIF1,TICRR,CHEK1,MIS18A,RFC4,E2F7,CDT1,CDK1,ESCO2,ATAD5,AURKB,KPNA2,PARPBP,H2AFX,BLM,UHRF1",5.91799495810089
"1976","cyan",TRUE,1.25e-21,258,332,39,0.117,0.151,"GO:0006310","BP",1,"DNA recombination",5,"BRCA1,POLA2,HMGB3,RAD51,POLQ,TRIP13,RAD54L,CDC45,POLE2,RPA3,WHSC1,RAD51AP1,RFC5,MND1,POLN,GINS2,PSMC3IP,TOP2A,PCNA,RFC3,BRIP1,DNA2,BARD1,PIF1,GINS4,CHEK1,EME1,TONSL,RECQL4,RFC4,FEN1,EXO1,RMI2,ATAD5,KPNA2,PARPBP,H2AFX,XRCC2,BLM",5.90987583366239
"1977","cyan",TRUE,0.0468,47,332,7,0.021,0.149,"GO:0035825","BP",1,"reciprocal DNA recombination",6,"RAD51,TRIP13,MND1,TOP2A,BRIP1,EME1,XRCC2",7.8942522635455
"1978","cyan",TRUE,0.0468,47,332,7,0.021,0.149,"GO:0007131","BP",1,"reciprocal meiotic recombination",7,"RAD51,TRIP13,MND1,TOP2A,BRIP1,EME1,XRCC2",7.8942522635455
"1979","cyan",TRUE,6.3e-08,47,332,12,0.036,0.255,"GO:0006312","BP",1,"mitotic recombination",6,"POLA2,RAD51,POLE2,RPA3,RFC5,TOP2A,PCNA,RFC3,DNA2,RFC4,FEN1,XRCC2",8.11250582956552
"1980","cyan",TRUE,0.0042,63,332,9,0.027,0.143,"GO:0000018","BP",1,"regulation of DNA recombination",6,"RAD51,POLQ,WHSC1,RAD51AP1,CHEK1,ATAD5,KPNA2,PARPBP,BLM",7.69894351122473
"1981","cyan",TRUE,1.13e-08,32,332,11,0.033,0.344,"GO:0022616","BP",1,"DNA strand elongation",5,"POLA2,GINS1,RNASEH2A,GINS2,PCNA,RFC3,DNA2,GINS4,RFC4,FEN1,RNASEH1",7.95487688536193
"1982","cyan",TRUE,2.94e-08,26,332,10,0.03,0.385,"GO:0000732","BP",1,"strand displacement",5,"BRCA1,RAD51,RAD51AP1,BRIP1,DNA2,BARD1,EXO1,RMI2,XRCC2,BLM",Inf
"1983","cyan",TRUE,4.81e-44,295,332,61,0.184,0.207,"GO:0006260","BP",1,"DNA replication",5,"DBF4,BRCA1,POLA2,RAD51,POLQ,MCM10,MCM2,TIPIN,MCM6,ORC1,ORC6,CLSPN,CDC45,CDC6,MCM5,POLE2,GINS1,MCM4,RNASEH2A,CCNE1,RPA3,RFC5,TIMELESS,GMNN,CHTF18,E2F8,POLN,GINS2,TOP2A,PCNA,RFC3,BRIP1,DSCC1,HMGA1,DNA2,BARD1,TICRR,DTL,GINS4,CHEK1,EME1,CDC25C,DONSON,CHAF1B,TONSL,RFC4,CDC25A,E2F7,MCM7,KIAA0101,RRM1,CDT1,CHAF1A,FEN1,CDK1,ESCO2,RRM2,RNASEH1,EXO1,RMI2,BLM",5.65437729885891
"1984","cyan",TRUE,1.55e-33,142,332,40,0.12,0.282,"GO:0006261","BP",1,"DNA-dependent DNA replication",6,"POLA2,RAD51,POLQ,MCM10,MCM2,TIPIN,MCM6,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,GINS1,MCM4,RNASEH2A,CCNE1,RFC5,CHTF18,E2F8,POLN,GINS2,TOP2A,PCNA,RFC3,DSCC1,HMGA1,DNA2,TICRR,GINS4,EME1,DONSON,TONSL,RFC4,E2F7,MCM7,CDT1,FEN1,RNASEH1,BLM",6.49820172748024
"1985","cyan",TRUE,0.0264,29,332,6,0.018,0.207,"GO:0045005","BP",1,"DNA-dependent DNA replication maintenance of fidelity",7,"RAD51,TIPIN,PCNA,EME1,TONSL,BLM",8.73503544291151
"1986","cyan",TRUE,8.81e-07,35,332,10,0.03,0.286,"GO:0044786","BP",1,"cell cycle DNA replication",7,"TIPIN,CDC45,GINS1,E2F8,GINS2,PCNA,DNA2,DONSON,E2F7,CDT1",7.91405489084168
"1987","cyan",TRUE,2.81e-05,26,332,8,0.024,0.308,"GO:0033260","BP",1,"nuclear DNA replication",8,"TIPIN,CDC45,GINS1,GINS2,PCNA,DNA2,DONSON,CDT1",8.11250582956552
"1988","cyan",TRUE,1.57e-07,10,332,7,0.021,0.7,"GO:0006268","BP",1,"DNA unwinding involved in DNA replication",7,"RAD51,MCM2,MCM6,MCM4,TOP2A,HMGA1,MCM7",9.52349280327578
"1989","cyan",TRUE,4.37e-10,25,332,11,0.033,0.44,"GO:0006271","BP",1,"DNA strand elongation involved in DNA replication",6,"POLA2,GINS1,RNASEH2A,GINS2,PCNA,RFC3,DNA2,GINS4,RFC4,FEN1,RNASEH1",8.0194154064995
"1990","cyan",TRUE,6.25e-08,116,332,17,0.051,0.147,"GO:0006275","BP",1,"regulation of DNA replication",6,"TIPIN,CDC6,RFC5,GMNN,CHTF18,E2F8,PCNA,RFC3,DSCC1,DNA2,TICRR,RFC4,E2F7,CDT1,CDK1,ESCO2,BLM",6.87025083866856
"1991","cyan",TRUE,7.26e-07,45,332,11,0.033,0.244,"GO:0090329","BP",1,"regulation of DNA-dependent DNA replication",7,"TIPIN,RFC5,CHTF18,E2F8,RFC3,DSCC1,TICRR,RFC4,E2F7,CDT1,BLM",8.29971737165366
"1992","cyan",TRUE,9.16e-05,7,332,5,0.015,0.714,"GO:1900262","BP",1,"regulation of DNA-directed DNA polymerase activity",8,"RFC5,CHTF18,RFC3,DSCC1,RFC4",Inf
"1993","cyan",TRUE,1.84e-16,40,332,17,0.051,0.425,"GO:0006270","BP",1,"DNA replication initiation",5,"POLA2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,MCM4,CCNE1,GINS2,TICRR,GINS4,MCM7,CDT1",8.24255895781372
"1994","cyan",TRUE,0.000339,135,332,14,0.042,0.104,"GO:0000723","BP",1,"telomere maintenance",5,"POLA2,RAD51,POLE2,CCNE1,RPA3,RFC5,NEK2,PCNA,RFC3,DNA2,PIF1,RFC4,FEN1,AURKB",6.47897036555236
"1995","cyan",TRUE,4.58e-07,33,332,10,0.03,0.303,"GO:0000722","BP",1,"telomere maintenance via recombination",6,"POLA2,RAD51,POLE2,RPA3,RFC5,PCNA,RFC3,DNA2,RFC4,FEN1",8.5302410302655
"1996","cyan",TRUE,1.28e-06,200,332,20,0.06,0.1,"GO:0051054","BP",1,"positive regulation of DNA metabolic process",5,"BRCA1,RAD51,WHSC1,FOXM1,RFC5,TIMELESS,NEK2,CHTF18,E2F8,TOP2A,PCNA,RFC3,DSCC1,DNA2,RFC4,E2F7,CDK1,ATAD5,AURKB,H2AFX",6.77622188902029
"1997","cyan",TRUE,0.04,1351,332,46,0.139,0.034,"GO:0045934","BP",1,"negative regulation of nucleobase-containing compound metabolic process",3,"ZBTB32,BRCA1,DEPDC1,POLQ,TIPIN,TP73,RBL1,DNMT3B,BIRC5,CDC45,CDC6,E2F1,SUV39H1,CCNE1,EZH2,WHSC1,FOXM1,TIMELESS,GMNN,CENPF,MYB,PHF19,HELLS,DNAJC15,E2F8,HMGA1,BARD1,PIF1,HDGF,ATAD2,LRP8,TONSL,H2AFZ,NUDT5,E2F7,PLK1,HIST1H1E,AURKB,HIST2H3D,SETD8,HIST2H2AC,PARPBP,H2AFX,BLM,MXD3,UHRF1",4.25873222025658
"1998","cyan",TRUE,0.0224,4309,332,111,0.334,0.026,"GO:0034654","BP",1,"nucleobase-containing compound biosynthetic process",3,"E2F2,ZBTB32,BRCA1,POLA2,DEPDC1,HMGB3,ARHGEF5,RAD51,POLQ,TRIP13,NUP37,TP73,RBL1,ORC1,DNMT3B,BIRC5,CDC45,CDC6,POLE2,MYBL2,E2F1,SUV39H1,ASF1B,CCNE1,RPA3,EZH2,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,FBXO5,GMNN,SUB1,ARID3A,CTH,NEK2,CENPF,MYB,PHF19,HELLS,CKS2,BCL2L12,CHTF18,E2F8,POLN,PSMC3IP,TOP2A,PCNA,RFC3,BEX1,PSRC1,CKAP2,BRIP1,DSCC1,PIM1,HMGA1,TCF19,DNA2,BARD1,PPCDC,PAPSS1,PIF1,PMM2,CYR61,HDGF,DTL,POLR2D,CDCA7,EAF2,CCNA2,CHEK1,MLF1IP,ATAD2,LRP8,CHAF1B,TONSL,RFC4,H2AFZ,PTTG1,ZNF367,NUDT5,E2F7,KIAA0101,PLK1,RRM1,CDT1,TK1,HIST1H1E,DTYMK,CDK1,RRM2,CKS1B,TRIB1,EXO1,RMI2,TYMS,AURKB,DDN,IDH2,HIST2H3D,LIN9,SETD8,HIST2H2AC,FANCA,H2AFX,XRCC2,BLM,MXD3,DHFR,UHRF1",2.62215809209656
"1999","cyan",TRUE,2.02e-16,193,332,30,0.09,0.155,"GO:0071897","BP",1,"DNA biosynthetic process",4,"BRCA1,POLA2,RAD51,POLQ,POLE2,RPA3,RAD51AP1,RFC5,NEK2,CENPF,CHTF18,POLN,PCNA,RFC3,BRIP1,DSCC1,DNA2,BARD1,PIF1,DTL,RFC4,KIAA0101,TK1,EXO1,RMI2,TYMS,AURKB,LIN9,XRCC2,BLM",6.58963593343988
"2000","cyan",TRUE,1.09e-20,1746,332,95,0.286,0.054,"GO:0033554","BP",1,"cellular response to stress",1,"ZBTB32,BRCA1,BAK1,ARHGEF5,RAD51,POLQ,MCM10,WIPI1,TRIP13,TIPIN,NUP37,GTSE1,UBE2T,TP73,KIF22,RAD54L,AURKA,DNMT3B,WDR76,CLSPN,CDC45,POLE2,E2F1,SUV39H1,RNASEH2A,RPA3,EZH2,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,ECT2,ARID3A,KIAA1324,CTH,MYB,DNAJC15,MND1,BCL2L12,POLN,GINS2,TOP2A,C19ORF40,PCNA,RFC3,CCNB1,BRIP1,HMGA1,DNA2,BARD1,PIF1,FANCI,TICRR,HDGF,DTL,POLR2D,CCNA2,CDCA5,GINS4,MKI67,CHEK1,CENPJ,EME1,CDC25C,CHAF1B,TONSL,RFC4,PTTG1,MELK,E2F7,MCM7,KIAA0101,PLK1,CHAF1A,PBK,FEN1,CDK1,ESCO2,TRIB1,NET1,EXO1,RMI2,ATAD5,FANCB,SETD8,PARPBP,FANCA,H2AFX,XRCC2,BLM,FANCG,DHFR,UHRF1",3.50855589998265
"2001","cyan",TRUE,3.82e-32,792,332,77,0.232,0.097,"GO:0006974","BP",1,"cellular response to DNA damage stimulus",2,"ZBTB32,BRCA1,BAK1,RAD51,POLQ,MCM10,TRIP13,TIPIN,GTSE1,UBE2T,TP73,KIF22,RAD54L,AURKA,WDR76,CLSPN,CDC45,POLE2,E2F1,SUV39H1,RNASEH2A,RPA3,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,ARID3A,MND1,BCL2L12,POLN,GINS2,TOP2A,C19ORF40,PCNA,RFC3,CCNB1,BRIP1,DNA2,BARD1,PIF1,FANCI,TICRR,DTL,POLR2D,CCNA2,CDCA5,GINS4,CHEK1,CENPJ,EME1,CDC25C,CHAF1B,TONSL,RFC4,PTTG1,E2F7,MCM7,KIAA0101,PLK1,CHAF1A,FEN1,CDK1,ESCO2,EXO1,RMI2,ATAD5,FANCB,SETD8,PARPBP,FANCA,H2AFX,XRCC2,BLM,FANCG,UHRF1",4.3541458180247
"2002","cyan",TRUE,0.00219,157,332,14,0.042,0.089,"GO:2001020","BP",1,"regulation of response to DNA damage stimulus",3,"BRCA1,RAD51,POLQ,WDR76,WHSC1,FOXM1,RAD51AP1,TIMELESS,BCL2L12,PCNA,CHEK1,SETD8,PARPBP,H2AFX",6.71409010791328
"2003","cyan",TRUE,7.56e-05,120,332,14,0.042,0.117,"GO:0042770","BP",1,"signal transduction in response to DNA damage",3,"BRCA1,GTSE1,TP73,AURKA,E2F1,FOXM1,ARID3A,PCNA,CCNB1,CENPJ,CDC25C,E2F7,CDK1,SETD8",6.86323326600992
"2004","cyan",TRUE,1.17e-25,515,332,57,0.172,0.111,"GO:0006281","BP",1,"DNA repair",3,"ZBTB32,BRCA1,RAD51,POLQ,TRIP13,UBE2T,TP73,KIF22,RAD54L,CLSPN,CDC45,POLE2,RNASEH2A,RPA3,NEIL3,WHSC1,FOXM1,RAD51AP1,RFC5,TIMELESS,MND1,POLN,GINS2,C19ORF40,PCNA,RFC3,BRIP1,DNA2,BARD1,PIF1,FANCI,TICRR,DTL,POLR2D,CDCA5,GINS4,CHEK1,EME1,CHAF1B,TONSL,RFC4,PTTG1,KIAA0101,CHAF1A,FEN1,CDK1,ESCO2,EXO1,RMI2,FANCB,PARPBP,FANCA,H2AFX,XRCC2,BLM,FANCG,UHRF1",4.80320981018718
"2005","cyan",TRUE,1.08e-07,49,332,12,0.036,0.245,"GO:0036297","BP",1,"interstrand cross-link repair",4,"ZBTB32,RAD51,UBE2T,RPA3,RAD51AP1,POLN,C19ORF40,FANCI,EME1,FANCB,FANCA,FANCG",9.34117124648182
"2006","cyan",TRUE,8.07e-14,202,332,28,0.084,0.139,"GO:0006302","BP",1,"double-strand break repair",4,"BRCA1,RAD51,POLQ,TRIP13,RAD54L,CDC45,RPA3,WHSC1,FOXM1,RAD51AP1,TIMELESS,MND1,POLN,GINS2,BRIP1,DNA2,BARD1,CDCA5,GINS4,CHEK1,EME1,TONSL,FEN1,ESCO2,PARPBP,H2AFX,XRCC2,BLM",6.30862499980512
"2007","cyan",TRUE,7.05e-05,53,332,10,0.03,0.189,"GO:0006301","BP",1,"postreplication repair",4,"BRCA1,POLE2,RPA3,RFC5,POLN,PCNA,RFC3,DTL,RFC4,KIAA0101",7.15324906180792
"2008","cyan",TRUE,1.83e-09,94,332,17,0.051,0.181,"GO:0000725","BP",1,"recombinational repair",4,"BRCA1,RAD51,POLQ,RAD54L,CDC45,RPA3,RAD51AP1,POLN,GINS2,GINS4,CHEK1,TONSL,FEN1,PARPBP,H2AFX,XRCC2,BLM",7.11654769495749
"2009","cyan",TRUE,1.53e-09,93,332,17,0.051,0.183,"GO:0000724","BP",1,"double-strand break repair via homologous recombination",5,"BRCA1,RAD51,POLQ,RAD54L,CDC45,RPA3,RAD51AP1,POLN,GINS2,GINS4,CHEK1,TONSL,FEN1,PARPBP,H2AFX,XRCC2,BLM",7.12559753047741
"2010","cyan",TRUE,7.51e-14,74,332,19,0.057,0.257,"GO:0000731","BP",1,"DNA synthesis involved in DNA repair",4,"BRCA1,RAD51,POLE2,RPA3,RAD51AP1,RFC5,POLN,PCNA,RFC3,BRIP1,DNA2,BARD1,DTL,RFC4,KIAA0101,EXO1,RMI2,XRCC2,BLM",9.18702056665457
"2011","cyan",TRUE,8.75e-05,41,332,9,0.027,0.22,"GO:0019985","BP",1,"translesion synthesis",5,"POLE2,RPA3,RFC5,POLN,PCNA,RFC3,DTL,RFC4,KIAA0101",7.28278311399982
"2012","cyan",TRUE,0.0426,19,332,5,0.015,0.263,"GO:0070987","BP",1,"error-free translesion synthesis",6,"RPA3,RFC5,PCNA,RFC3,RFC4",8.88163891710338
"2013","cyan",TRUE,0.00175,19,332,6,0.018,0.316,"GO:0042276","BP",1,"error-prone translesion synthesis",6,"POLE2,RPA3,RFC5,PCNA,RFC3,RFC4",8.7815554585464
