"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"217","cyan","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",1.64478903536836e-09
"218","orange","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",1.77868763512642e-09
"219","royalblue","RedBloodCell__Kabanova","Blood",2.1430803698551e-09
"220","lightcyan","Recycling_endosome_TGN_Foster__MO","Brain",2.24655617840506e-09
"221","grey60","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",2.30734457716441e-09
"222","red","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",3.25242692883702e-09
"223","lightgreen","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",3.30875944770632e-09
"224","darkred","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",4.51693491750851e-09
"225","darkred","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",4.51693491750851e-09
"226","grey60","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.56501028110079e-09
"227","cyan","T cell subtype specific molecules__ImmunePathway","Immune",4.75838280276819e-09
"228","darkred","orange_M5_Microglia(Type2)__CTX","Brain",5.22145837354849e-09
"229","turquoise","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",5.33836552160218e-09
"230","cyan","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",6.87786166962923e-09
"231","cyan","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",6.87786166962923e-09
"232","turquoise","turquoise_M9_Oligodendrocyte__CTX","Brain",7.17902149661749e-09
"233","magenta","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",7.61501221969051e-09
"234","lightgreen","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",9.07983505710923e-09
"235","red","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",9.84554231288364e-09
"236","red","105777_REACTOME_Activation_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",1.21732370760093e-08
"237","cyan","CTL mediated immune response__ImmunePathway","Immune",1.23044576426929e-08
"238","turquoise","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",1.58244589530128e-08
"239","turquoise","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",1.58244589530128e-08
"240","cyan","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",1.63818658500796e-08
"241","cyan","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",1.63818658500796e-08
"242","cyan","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",1.63818658500796e-08
"243","turquoise","Astrocyte_probable__Cahoy","Brain",1.90271780032445e-08
"244","darkred","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.98534990430021e-08
"245","darkred","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.98534990430021e-08
"246","lightgreen","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",2.06575079288927e-08
"247","grey60","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",2.18422933700278e-08
"248","grey60","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",2.74383094332398e-08
"249","orange","83098_KEGG_Parkinson's_disease__Kegg_NCBI_Biosystems","PW_Lists",3.44430524410339e-08
"250","grey60","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",3.64147763171141e-08
"251","cyan","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",4.25495827102664e-08
"252","cyan","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",4.25495827102664e-08
"253","cyan","General chemokine pathways__ImmunePathway","Immune",4.25495827102664e-08
"254","darkgreen","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",4.71422719271785e-08
"255","grey60","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",5.6697234270934e-08
"256","orange","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",6.00600090172657e-08
"257","purple","turquoise_M14_Nucleus__HumanMeta","Brain",1.04211122092268e-07
"258","grey60","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",1.21650750736294e-07
"259","darkred","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",1.28559580881064e-07
"260","darkgreen","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",1.46708110258949e-07
"261","grey60","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",1.81736568191102e-07
"262","red","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.09582059730527e-07
"263","lightgreen","blue_M16_Neuron__CTX","Brain",2.17148709503501e-07
"264","red","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.38301126391142e-07
"265","darkgrey","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",2.68419885439584e-07
"266","purple","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",3.19713169119706e-07
"267","lightyellow","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",3.96973044176832e-07
"268","turquoise","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",3.98787381401356e-07
"269","red","105790_REACTOME_Unwinding_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",4.12194887766446e-07
"270","blue","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",4.3698051316499e-07
"271","red","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.44621249013352e-07
"272","purple","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",4.76535260978271e-07
"273","red","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",6.58477989551999e-07
"274","grey60","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",6.86727109994913e-07
"275","royalblue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",7.55306165049784e-07
"276","turquoise","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",7.68703063788099e-07
"277","cyan","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",7.73087714192933e-07
"278","royalblue","Astrocyte_probable__Cahoy","Brain",8.31786179990721e-07
"279","grey60","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",8.54754123043348e-07
"280","orange","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",8.71585633911247e-07
"281","orange","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",8.71585633911247e-07
"282","cyan","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",9.74664281786368e-07
"283","royalblue","137932_Pathway_Interaction_Database_IL6-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.01524562302079e-06
"284","darkred","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",1.08736947693128e-06
"285","purple","turquoise_Cerebellum__HumanChimp","Brain",1.21052594499905e-06
"286","red","138007_Pathway_Interaction_Database_PLK1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.36429642257903e-06
"287","cyan","Bcell__Blood(composite)","Blood",1.52488169146926e-06
"288","purple","black_M11__CTX","Brain",1.56830549976186e-06
"289","lightgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.65231312969891e-06
"290","grey60","Cytoplasm_Foster__MO","Brain",2.02103210559902e-06
"291","blue","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",2.23716213929839e-06
"292","darkgreen","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",2.24314720327543e-06
"293","darkred","upInFrontalCortex__EarlyAD","Brain",2.27813493921365e-06
"294","cyan","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",2.42723908122813e-06
"295","cyan","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",2.42723908122813e-06
"296","turquoise","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",3.51094169806525e-06
"297","royalblue","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",3.51128711406777e-06
"298","blue","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",3.68961681378558e-06
"299","blue","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",3.68961681378558e-06
"300","cyan","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",4.25936415060179e-06
"301","purple","Oligodendrocyte_probable__Cahoy","Brain",4.36320406535757e-06
"302","darkred","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",4.39378367006351e-06
"303","darkred","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",4.39378367006351e-06
"304","red","106543_REACTOME_Telomere_C-strand_(Lagging_Strand)_Synthesis__Reactome_NCBI_Biosystems","PW_Lists",5.10052501306019e-06
"305","greenyellow","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",5.63030237278171e-06
"306","midnightblue","cyan_M4_Mitochondria__MouseMeta","Brain",6.60886558948524e-06
"307","magenta","turquoise_M14_Nucleus__HumanMeta","Brain",6.76705659752936e-06
"308","turquoise","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",7.18292985034853e-06
"309","darkgreen","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",7.4549916426739e-06
"310","cyan","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",8.25487156393652e-06
"311","midnightblue","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",8.26104969075294e-06
"312","cyan","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",8.80802622413334e-06
"313","darkgreen","Claustrum_globalMarker(top200)__HBA","HumanBrainRegions",9.8982099730741e-06
"314","red","105837_REACTOME_DNA_Repair__Reactome_NCBI_Biosystems","PW_Lists",1.2894799573299e-05
"315","red","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",1.3773803954986e-05
"316","red","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",1.3773803954986e-05
"317","turquoise","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",1.46522660798248e-05
"318","turquoise","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",1.46522660798248e-05
"319","cyan","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",1.4875472747049e-05
"320","cyan","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",1.4875472747049e-05
"321","orange","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",1.59111805567815e-05
"322","purple","turquoise_upAging_oligo__Lu_Aging","Brain",1.596219523297e-05
"323","darkgreen","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",1.62808468469815e-05
"324","greenyellow","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",1.65076068748501e-05
"325","lightcyan","TimeOfBloodDraw_genesCorrelatedAcrossIndividuals__Whitney","Blood",1.79448827166207e-05
"326","red","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.02421313286243e-05
"327","red","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.02421313286243e-05
"328","purple","UpWithAlzheimers_Liang__ADvsCT_inCA1","Brain",2.09090389110071e-05
"329","orange","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",2.39753739003078e-05
"330","orange","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",2.39753739003078e-05
"331","lightgreen","yellow_M18__CTX","Brain",2.93081930940469e-05
"332","grey60","413340_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",2.98390371490161e-05
"333","grey60","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",2.98390371490161e-05
"334","grey60","468194_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",2.98390371490161e-05
"335","lightcyan","salmon_M12_Ribosome__MouseMeta","Brain",3.35413753467681e-05
"336","salmon","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",3.79028159778462e-05
"337","red","105793_REACTOME_Lagging_Strand_Synthesis__Reactome_NCBI_Biosystems","PW_Lists",3.83364849446459e-05
"338","turquoise","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",3.84227432974728e-05
"339","turquoise","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",3.84227432974728e-05
"340","cyan","pink_M10_Microglia(Type1)__HumanMeta","Brain",3.86334157115472e-05
"341","lightgreen","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",3.92894752295189e-05
"342","darkred","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",3.96738248323571e-05
"343","darkred","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",4.51742324056427e-05
"344","darkred","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",4.51742324056427e-05
"345","turquoise","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",4.75618081715743e-05
"346","purple","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",5.61637979696467e-05
"347","grey60","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",6.16125716594535e-05
"348","cyan","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",6.91188823879203e-05
"349","cyan","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",6.91188823879203e-05
"350","turquoise","brown_M3_Astrocytes__HumanMeta","Brain",6.99124780220517e-05
"351","grey60","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",7.17216648859316e-05
"352","red","106541_REACTOME_Extension_of_Telomeres__Reactome_NCBI_Biosystems","PW_Lists",7.97158199963493e-05
"353","cyan","B-cell receptor signaling pathway__ImmunePathway","Immune",8.06194180621147e-05
"354","magenta","turquoise_M14_Nucleus__MouseMeta","Brain",9.25088218447191e-05
"355","darkred","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",9.51279035676006e-05
"356","darkred","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.00010849242974312
"357","lightcyan","ER_Golgi_vesicles_Foster__MO","Brain",0.000115381141566245
"358","turquoise","yellow_Caudate__HumanChimp","Brain",0.000130300577562492
"359","turquoise","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",0.00013840613596077
"360","darkgreen","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.000139134905741058
"361","lightgreen","turquoise_M14_Nucleus__MouseMeta","Brain",0.000139271198628063
"362","turquoise","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.000158627383588921
"363","midnightblue","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.000167782813526976
"364","grey60","RedBloodCell__Kabanova","Blood",0.000183027931165342
"365","cyan","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.000191435460098381
"366","grey60","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.00022898223957279
"367","lightcyan","Endoplasmic_Reticulum_Foster__MO","Brain",0.00025172179957366
"368","darkgreen","Astrocyte_definite__Cahoy","Brain",0.000258628127271767
"369","turquoise","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.000261213457994633
"370","turquoise","106513_REACTOME_Neuronal_System__Reactome_NCBI_Biosystems","PW_Lists",0.000278945564181208
"371","turquoise","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",0.000281489394530044
"372","cyan","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000298638962436687
"373","midnightblue","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0003572791183633
"374","salmon","purple_pyramidalNeurons_Layers5&6/basolateralAmygdala__Sugino/Winden","Brain",0.000389925374076302
"375","darkgrey","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.000405903602664858
"376","cyan","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000421657722076649
"377","cyan","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000421657722076649
"378","cyan","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000483641266545304
"379","red","408_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000545565129868683
"380","red","83022_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000545565129868683
"381","grey60","PresynapticCompartmentProteins_Morciano__MO","Brain",0.000568706821127211
"382","red","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.000574259025297857
"383","grey60","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.000599733428283644
"384","lightcyan","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000601152718863567
"385","darkred","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000605737269691422
"386","greenyellow","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000624551646938011
"387","cyan","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000641612111432637
"388","cyan","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000641612111432637
"389","turquoise","Neuron_definite__Cahoy","Brain",0.000661687334285303
"390","turquoise","187200_REACTOME_Nitric_oxide_stimulates_guanylate_cyclase__Reactome_NCBI_Biosystems","PW_Lists",0.000688609497825643
"391","darkred","Eotaxin / CCL11__ImmunePathway","Immune",0.00070187704153267
"392","darkgreen","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.000763314599810449
"393","turquoise","facial motor nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000791691164128804
"394","darkred","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000799992000053868
"395","darkred","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000799992000053868
"396","royalblue","456_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000835634975713308
"397","royalblue","83048_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000835634975713308
"398","turquoise","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000885034843832966
"399","turquoise","105697_REACTOME_NCAM1_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.000936241173838128
"400","blue","Mitochondria_Foster__MO","Brain",0.000977843683128449
"401","cyan","IL-13__ImmunePathway","Immune",0.000987302047276154
"402","purple","yellow_M18__CTX","Brain",0.000995426787046121
"403","royalblue","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000995441813902652
"404","orange","Ventral Thalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.00101555782446086
"405","turquoise","CA1specific_Newrzella__CA1vsCA3","Brain",0.00101759351320734
"406","orange","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00107737883592202
"407","cyan","IFN-gamma__ImmunePathway","Immune",0.00107849508484402
"408","royalblue","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00108597291705015
"409","darkgreen","Neuron_definite__Cahoy","Brain",0.00109452043968213
"410","darkgreen","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",0.00112544271998066
"411","darkred","IL-13__ImmunePathway","Immune",0.00118890228712577
"412","darkred","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00121404291957791
"413","royalblue","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00133149433712899
"414","cyan","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00135352127043192
"415","red","106540_REACTOME_Telomere_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.00137686817085546
"416","darkred","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00142018733922028
"417","darkred","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00142018733922028
"418","darkred","General chemokine pathways__ImmunePathway","Immune",0.00142018733922028
"419","darkred","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",0.00142456402144217
"420","grey60","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0014610983246361
"421","grey60","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00150235719758907
"422","darkgrey","137939_Pathway_Interaction_Database_Direct_p53_effectors__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00151055163739011
"423","grey60","6006_presynapse_brain_pad_59__Palazzolo_and_Wang","PW_Lists",0.00152952151568377
"424","cyan","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00156852887394797
"425","red","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00157762090349258
"426","blue","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.00160109709395413
"427","blue","106179_REACTOME_Branched-chain_amino_acid_catabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00161607129052852
"428","darkgreen","mutationHuman__JAXdiseaseGene","Brain",0.00163938522981613
"429","turquoise","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00165284394393314
"430","turquoise","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00165284394393314
"431","darkgreen","Frontal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0017840118190397
"432","salmon","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00192900764187529
"433","cyan","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.00197697747677861
"434","turquoise","Basal Pons_globalMarker(top200)__HBA","HumanBrainRegions",0.00204499960318384
"435","cyan","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00205055307413598
"436","royalblue","IL-10__ImmunePathway","Immune",0.00233292535205743
"437","grey60","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00236415099730966
"438","turquoise","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00241352551951796
"439","grey60","413436_KEGG_Spliceosome,_U2-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.00257876787481331
"440","darkred","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.00259519467040232
"441","darkgreen","CA4 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00269186291261161
"442","turquoise","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.00279769685208142
"443","lightgreen","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00289260184245472
"444","lightgreen","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00289260184245472
"445","cyan","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00315920549368243
"446","cyan","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00315920549368243
"447","lightgreen","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.00318198629573445
"448","royalblue","205111_REACTOME_Interleukin-6_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00318785209958942
"449","turquoise","167191_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00320257127472235
"450","turquoise","167324_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00320257127472235
"451","darkgreen","Insula_globalMarker(top200)__HBA","HumanBrainRegions",0.00331315259626792
"452","turquoise","477129_REACTOME_Developmental_Biology__Reactome_NCBI_Biosystems","PW_Lists",0.00333191731666087
"453","grey60","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00351015407630895
"454","darkgrey","orange_M5_Microglia(Type2)__CTX","Brain",0.00360404280964294
"455","royalblue","198782_WikiPathways_EGFR1_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00373805364623419
"456","midnightblue","105982_REACTOME_Mitochondrial_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.00374967179153586
"457","orange","Synaptic__MitochondrialType","Brain",0.00382621487216156
"458","blue","413354_KEGG_Leucine_degradation,_leucine__acetoacetate_+_acetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.00396327017579227
"459","blue","468229_KEGG_Leucine_degradation,_leucine__acetoacetate_+_acetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.00396327017579227
"460","salmon","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00473538597391863
"461","salmon","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00473538597391863
"462","turquoise","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00490588823826084
