"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1918","lightcyan",TRUE,1.14e-09,4375,226,102,0.451,0.023,"GO:0018130","BP",7,"heterocycle biosynthetic process",4,"RPS20,NME1-NME2,RPL18,RPL31,RPS5,PPIE,RPL6,RPLP0,RPL3,RBX1,GMPR2,TSTA3,EEF1D,RPS16,RPS19,RPL18A,EDF1,RPL28,RPL19,RPL34,RPS13,TMEM14C,RPS12,GMNN,RPL24,RPS15,POLE4,RPS25,HOXA7,PFDN5,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,VPS25,RPS15A,RPL35,RPS6,RPLP1,RPS24,NABP2,RPS2,RPS11,RPL13A,RPL11,RPS8,HAX1,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,SSU72,RPL8,RPL26,RPL29,RPS14,PSMC3,TAF10,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,RPS17,RPL35A,HIST2H2AC,CIB1,RPS23,COMMD6,RPL14,C1D,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,APRT,NELFE,RPS29,PHB2,UBA52,RPL41,RPS18,RPL17",2.60657958650888
"1919","lightcyan",TRUE,1.17e-09,4309,226,101,0.447,0.023,"GO:0034654","BP",7,"nucleobase-containing compound biosynthetic process",5,"RPS20,NME1-NME2,RPL18,RPL31,RPS5,PPIE,RPL6,RPLP0,RPL3,RBX1,GMPR2,TSTA3,EEF1D,RPS16,RPS19,RPL18A,EDF1,RPL28,RPL19,RPL34,RPS13,RPS12,GMNN,RPL24,RPS15,POLE4,RPS25,HOXA7,PFDN5,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,VPS25,RPS15A,RPL35,RPS6,RPLP1,RPS24,NABP2,RPS2,RPS11,RPL13A,RPL11,RPS8,HAX1,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,SSU72,RPL8,RPL26,RPL29,RPS14,PSMC3,TAF10,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,RPS17,RPL35A,HIST2H2AC,CIB1,RPS23,COMMD6,RPL14,C1D,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,APRT,NELFE,RPS29,PHB2,UBA52,RPL41,RPS18,RPL17",2.62215809209656
"1920","lightcyan",TRUE,1.92e-10,3865,226,96,0.425,0.025,"GO:0032774","BP",7,"RNA biosynthetic process",6,"RPS20,RPL18,RPL31,RPS5,PPIE,RPL6,RPLP0,RPL3,RBX1,EEF1D,RPS16,RPS19,RPL18A,EDF1,RPL28,RPL19,RPL34,RPS13,RPS12,GMNN,RPL24,RPS15,RPS25,HOXA7,PFDN5,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,VPS25,RPS15A,RPL35,RPS6,RPLP1,RPS24,NABP2,RPS2,RPS11,RPL13A,RPL11,RPS8,HAX1,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,SSU72,RPL8,RPL26,RPL29,RPS14,PSMC3,TAF10,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,RPS17,RPL35A,HIST2H2AC,CIB1,RPS23,COMMD6,RPL14,C1D,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,NELFE,RPS29,PHB2,UBA52,RPL41,RPS18,RPL17",2.70544343737813
"1921","lightcyan",TRUE,2.37e-94,177,226,74,0.327,0.418,"GO:0019083","BP",7,"viral transcription",7,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,NELFE,RPS29,UBA52,RPL41,RPS18,RPL17",6.5582197372065
"1922","lightcyan",TRUE,4.64e-12,4907,226,115,0.509,0.023,"GO:0034645","BP",7,"cellular macromolecule biosynthetic process",4,"RPS20,RPL18,RPL31,RPS5,PPIE,RPL6,RPLP0,RPL3,RBX1,EEF1D,RPS16,RPS19,RPL18A,EDF1,RPL28,RPL19,RPL34,RPS13,RPS12,GMNN,RPL24,EEF1B2,RPS15,POLE4,MRPL37,RPS25,HOXA7,PFDN5,RPS10,RPL23,DTD1,TMEM115,UXT,RPS4Y1,RPL36,EIF3G,RPL27,VPS25,HRSP12,RPS15A,RPL35,RPS6,RPLP1,RPS24,NABP2,RPS2,RPS11,RPL13A,RPL11,RPS8,HAX1,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,SSU72,RPL8,RPL26,RPL29,RPS14,RPL36AL,PSMC3,TAF10,RPL27A,RPL13,RPSA,STRA13,WIBG,RPS9,RPS21,RPS7,PPP1CA,RPL38,MRP63,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,IMP3,RPS17,RPL35A,MRPL54,HIST2H2AC,CIB1,RPS23,COMMD6,RPL14,C1D,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,NELFE,MRPS18B,GNB2L1,EIF3CL,RPS29,PHB2,UBA52,RPL41,RPS18,EIF6,RPL17,MRPS21",2.43525098344542
"1923","lightcyan",TRUE,1.31e-70,636,226,91,0.403,0.143,"GO:0006412","BP",7,"translation",5,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EEF1D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EEF1B2,RPS15,MRPL37,RPS25,RPS10,RPL23,DTD1,RPS4Y1,RPL36,EIF3G,RPL27,HRSP12,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,EEF1A1,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,WIBG,RPS9,RPS21,RPS7,PPP1CA,RPL38,MRP63,RPL4,RPL15,RPLP2,RPS27,IMP3,RPS17,RPL35A,MRPL54,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,MRPS18B,GNB2L1,EIF3CL,RPS29,UBA52,RPL41,RPS18,EIF6,RPL17,MRPS21",4.4666102580142
"1924","lightcyan",TRUE,4.39e-09,54,226,12,0.053,0.222,"GO:0002181","BP",7,"cytoplasmic translation",6,"RPL31,RPL6,RPLP0,RPL36,RPLP1,RPL7,RPL8,RPL26,RPL29,RPL15,RPLP2,RPL35A",8.0194154064995
"1925","lightcyan",TRUE,0.000405,141,226,12,0.053,0.085,"GO:0006414","BP",7,"translational elongation",5,"RPS5,EEF1D,EEF1B2,MRPL37,DTD1,RPLP1,EEF1A1,RPS9,RPLP2,IMP3,MRPL54,MRPS18B",6.43700616645332
"1926","lightcyan",TRUE,1.08e-95,197,226,77,0.341,0.391,"GO:0006413","BP",7,"translational initiation",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,EIF3G,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,PPP1CA,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,EIF3CL,RPS29,UBA52,RPL41,RPS18,EIF6,RPL17",5.90449947662601
"1927","lightcyan",TRUE,0.0017,10097,226,158,0.699,0.016,"GO:0044763","BP",7,"single-organism cellular process",1,"CRLF1,RPS20,NME1-NME2,GABARAPL2,AP2S1,RPL18,CNN2,RPL31,CLNS1A,SRI,RPS5,RPL6,RPLP0,BLVRB,DDT,RPL3,RBX1,GMPR2,HMOX2,CDIPT,DECR1,RPS16,FBL,RPS19,KDELR1,RPL18A,NUDT1,EDF1,RPL28,RPL19,RAB34,RPL34,RPS13,TMEM14C,RPS12,GMNN,RPL24,RPS15,COX7A2L,MRPL37,RPS25,MYL12B,HOXA7,CLTA,RPS10,CHCHD5,RPL23,DTD1,MMP24,TMEM115,CAPNS1,UXT,PSMG2,RPS4Y1,RPL36,RPL27,HRSP12,TPT1,LAMTOR5,RPS15A,OS9,PSMB7,RPL35,RPS6,RPLP1,ATRAID,ARL3,RPS24,NABP2,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,HAX1,RPS27A,RPL32,PLA1A,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,LAMTOR1,FAU,RILPL2,OXA1L,TMBIM4,RPL30,PSMD4,PSMB4,ATP6V0D1,G6PD,RPL8,RPL26,RPL29,SSR2,RPS14,PSMC3,RPL27A,TRAPPC2L,RPL13,RPSA,MPLKIP,VAMP5,SLC25A6,STRA13,WIBG,RPS9,RPS21,RPS7,PPP1CA,RPL38,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,RPS17,RPL35A,SMDT1,MRPL54,HIST2H2AC,CIB1,RPS23,MORN2,RPL14,TOMM7,C1D,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,ECI2,RPL10A,RPL39,APRT,NELFE,CSNK2B,MRPS18B,GNB2L1,RPS29,PHB2,UBA52,RPL41,RPS18,GPX1,ARPC4,EIF6,CHMP4A,BRK1,RPL17,CCL23",0.843109907381613
"1928","lightcyan",TRUE,3.14e-51,897,226,86,0.381,0.096,"GO:0044802","BP",7,"single-organism membrane organization",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,OXA1L,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RHOG,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,CHMP4A,RPL17",4.76217393479776
"1929","lightcyan",TRUE,4.01e-20,3031,226,100,0.442,0.033,"GO:1902578","BP",7,"single-organism localization",1,"RPS20,RPL18,CNN2,RPL31,SRI,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,KDELR1,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,COX7A2L,RPS25,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,ARL3,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,LAMTOR1,FAU,RILPL2,OXA1L,RPL30,ATP6V0D1,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RHOG,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,APRT,GNB2L1,RPS29,PHB2,UBA52,RPL41,RPS18,ARPC4,CHMP4A,BRK1,RPL17",2.6136397262115
"1930","lightcyan",TRUE,1.08e-47,1113,226,90,0.398,0.081,"GO:1902580","BP",7,"single-organism cellular localization",2,"RPS20,RPL18,RPL31,SRI,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,ARL3,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,OXA1L,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RHOG,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,GNB2L1,RPS29,PHB2,UBA52,RPL41,RPS18,CHMP4A,RPL17",4.44769418327311
"1931","lightcyan",TRUE,2.83e-73,500,226,86,0.381,0.172,"GO:0072657","BP",7,"protein localization to membrane",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,OXA1L,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RHOG,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,CHMP4A,RPL17",5.42914824105368
"1932","lightcyan",TRUE,1.7e-85,369,226,86,0.381,0.233,"GO:0090150","BP",7,"establishment of protein localization to membrane",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,OXA1L,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RHOG,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,CHMP4A,RPL17",5.78820697634769
"1933","lightcyan",TRUE,1.53e-19,2804,226,95,0.42,0.034,"GO:0044765","BP",7,"single-organism transport",2,"RPS20,RPL18,CNN2,RPL31,SRI,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,COX7A2L,RPS25,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,ARL3,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RAB13,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,LAMTOR1,FAU,RILPL2,RPL30,ATP6V0D1,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,VAMP5,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,APRT,GNB2L1,RPS29,PHB2,UBA52,RPL41,RPS18,ARPC4,CHMP4A,BRK1,RPL17",2.66324850696469
"1934","lightcyan",TRUE,1.12e-50,828,226,83,0.367,0.1,"GO:1902582","BP",7,"single-organism intracellular transport",3,"RPS20,RPL18,RPL31,SRI,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,ARL3,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,PHB2,UBA52,RPL41,RPS18,CHMP4A,RPL17",4.08107509275399
"1935","lightcyan",TRUE,3.3e-97,190,226,77,0.341,0.405,"GO:0006612","BP",7,"protein targeting to membrane",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,CIB1,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,CHMP4A,RPL17",6.37075678091212
"1936","lightcyan",TRUE,4.35e-122,103,226,75,0.332,0.728,"GO:0006613","BP",7,"cotranslational protein targeting to membrane",5,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,SSR2,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",7.04695440315829
"1937","lightcyan",TRUE,2.63e-124,95,226,74,0.327,0.779,"GO:0006614","BP",7,"SRP-dependent cotranslational protein targeting to membrane",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",7.11654769495749
"1938","lightcyan",TRUE,0.0361,373,226,16,0.071,0.043,"GO:0034248","BP",7,"regulation of cellular amide metabolic process",1,"RPS5,DTD1,EIF3G,HRSP12,RPL13A,RPS3,RPS14,WIBG,RPS9,PPP1CA,RPL38,IMP3,RPS4X,GNB2L1,EIF3CL,EIF6",5.87804290708918
"1939","lightcyan",TRUE,3.79e-05,469,226,23,0.102,0.049,"GO:0010608","BP",7,"posttranscriptional regulation of gene expression",1,"RPS5,DTD1,EIF3G,HRSP12,PSMB7,RPL13A,RPS27A,RPS3,PSMD4,PSMB4,RPS14,PSMC3,WIBG,RPS9,EXOSC1,PPP1CA,RPL38,IMP3,RPS4X,GNB2L1,EIF3CL,UBA52,EIF6",5.5780350217614
"1940","lightcyan",TRUE,0.0126,343,226,16,0.071,0.047,"GO:0006417","BP",7,"regulation of translation",2,"RPS5,DTD1,EIF3G,HRSP12,RPL13A,RPS3,RPS14,WIBG,RPS9,PPP1CA,RPL38,IMP3,RPS4X,GNB2L1,EIF3CL,EIF6",5.95678098313605
"1941","lightcyan",TRUE,9.06e-14,12783,226,207,0.916,0.016,"GO:0043226","CC",6,"organelle",1,"ARF5,RHBDD2,RPS20,GABARAPL2,AP2S1,RPL18,CNN2,RPL31,CLNS1A,SRI,SNRPA,RPS5,PPIE,RPL6,RPLP0,BLVRB,DDT,RPL3,RBX1,PLP2,LYRM1,MPG,HMOX2,CDIPT,DECR1,TSTA3,EEF1D,RPS16,FBL,RPS19,GLTSCR2,KDELR1,RPL18A,COPE,KXD1,NUDT1,EDF1,RPL28,RPL19,RAB34,RPL34,RPS13,TMEM14C,RPS12,GMNN,RNF7,RPL24,EEF1B2,REEP6,RPS15,POLE4,UNC50,COX7A2L,MRPL37,RPS25,MYL12B,SIL1,HOXA7,CLTA,PFDN5,RPS10,CHCHD5,CLPP,RPL23,SNRPD2,DTD1,MMP24,TMEM115,CAPNS1,UXT,SHFM1,PSMG2,SUMF2,RPS4Y1,RPL36,EIF3G,RPL27,VPS25,HRSP12,TPT1,COX16,LAMTOR5,RPS15A,OS9,PSMB7,RPL35,RPS6,RPLP1,ATRAID,ARL3,RPS24,NABP2,SRP14,SEC11A,RPS2,SAT2,RPS11,RPL13A,RPL11,RPS8,UFC1,RAB13,HAX1,RPS27A,TPRKB,RPL32,PLA1A,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,LAMTOR1,FAU,CWC15,RILPL2,OXA1L,TMBIM4,RPL30,EEF1A1,DUSP23,PSMD4,PSMB4,ATP6V0D1,SSU72,G6PD,RPL8,RPL26,RPL29,SSR2,LSM6,RPS14,RPL36AL,PSMC3,TAF10,RPL27A,URM1,TRAPPC2L,RPL13,RPSA,MPLKIP,VAMP5,SLC25A6,NSMCE1,STRA13,WIBG,RPS9,EXOSC1,TBCA,RPS21,RPS7,PPP1CA,RPL38,MRP63,GNG5,RPL4,RPL15,NUPR1,RHOG,RPLP2,RPS27,IMP3,COX14,SSR4,YBEY,RPS17,RPL35A,SMDT1,MRPL54,HIST2H2AC,CIB1,RPS23,MORN2,COMMD6,RPL14,TOMM7,C1D,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,ECI2,RPL10A,RPL39,APRT,NELFE,CSNK2B,MRPS18B,GNB2L1,SDHAF1,RPS29,MDP1,PHB2,UBA52,RPL41,RPS18,LINC00493,GPX1,ARPC4,EIF6,SMIM20,CHMP4A,BRK1,RPL17,MRPS21",0.760772938189011
"1942","lightcyan",TRUE,4.91e-33,2744,226,113,0.5,0.041,"GO:0043228","CC",6,"non-membrane-bounded organelle",2,"RPS20,RPL18,RPL31,SRI,SNRPA,RPS5,RPL6,RPLP0,RPL3,MPG,EEF1D,RPS16,FBL,RPS19,GLTSCR2,RPL18A,EDF1,RPL28,RPL19,RAB34,RPL34,RPS13,RPS12,RPL24,RPS15,POLE4,MRPL37,RPS25,MYL12B,RPS10,RPL23,UXT,RPS4Y1,RPL36,RPL27,VPS25,RPS15A,RPL35,RPS6,RPLP1,ARL3,RPS24,NABP2,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RILPL2,RPL30,EEF1A1,ATP6V0D1,G6PD,RPL8,RPL26,RPL29,LSM6,RPS14,RPL36AL,PSMC3,RPL27A,RPL13,RPSA,MPLKIP,NSMCE1,STRA13,WIBG,RPS9,EXOSC1,TBCA,RPS21,RPS7,PPP1CA,RPL38,MRP63,RPL4,RPL15,RPLP2,RPS27,IMP3,RPS17,RPL35A,MRPL54,HIST2H2AC,CIB1,RPS23,RPL14,C1D,RPL37A,RPL12,RPS4X,RPL23A,ASNA1,RPL10A,RPL39,MRPS18B,GNB2L1,RPS29,UBA52,RPL41,RPS18,EIF6,RPL17,MRPS21",2.39047139831456
