"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"225","maroon","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",6.0161401386877e-07
"226","violet","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",7.13442129560291e-07
"227","mediumpurple3","Hypothalamus_globalMarker(top200)__HBA","HumanBrainRegions",7.33943657341729e-07
"228","grey60","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",7.82129733715554e-07
"229","grey60","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",7.82129733715554e-07
"230","grey60","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",7.82129733715554e-07
"231","grey60","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",7.82129733715554e-07
"232","steelblue","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",8.90346650242889e-07
"233","lavenderblush3","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",9.00479917412084e-07
"234","grey60","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",9.49849708521506e-07
"235","grey60","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",9.81144621678899e-07
"236","grey60","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",9.81144621678899e-07
"237","grey60","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",9.81144621678899e-07
"238","mediumpurple3","Schizophrenia_possible__DiseaseGenes","Brain",1.20226764004033e-06
"239","mediumpurple3","dorsal motor nucleus of the vagus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",1.21506731286022e-06
"240","grey60","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",1.22570194479052e-06
"241","maroon","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",1.44077289548407e-06
"242","skyblue3","salmon_M12_Ribosome__MouseMeta","Brain",1.52412929367276e-06
"243","tan","upInFrontalCortex__EarlyAD","Brain",1.59268854452096e-06
"244","skyblue3","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",1.61381976868855e-06
"245","violet","green_M5_Mitochondria__HumanMeta","Brain",1.65545782161611e-06
"246","maroon","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.77214550125041e-06
"247","maroon","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.77214550125041e-06
"248","grey60","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",1.77980011992178e-06
"249","grey60","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",1.89026238756131e-06
"250","grey60","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.89026238756131e-06
"251","lightcyan1","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",1.89886247209411e-06
"252","paleturquoise","PostSynapticDensity_proteins__Bayes","Brain",2.00456818168019e-06
"253","maroon","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.1381730355949e-06
"254","skyblue3","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",2.22173212080762e-06
"255","grey60","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",2.24454591871582e-06
"256","maroon","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.24990558146768e-06
"257","skyblue3","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",2.28064645398458e-06
"258","midnightblue","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.43671930828905e-06
"259","paleturquoise","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",2.65366852873479e-06
"260","paleturquoise","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",2.70613819722082e-06
"261","tan","6107_kegg_lysosome_pad_121__Kegg_NCBI_Biosystems","PW_Lists",2.80215581781094e-06
"262","tan","96865_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",2.80215581781094e-06
"263","tan","99052_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",2.80215581781094e-06
"264","ivory","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",3.1706913149192e-06
"265","tan","mutationHuman__JAXdiseaseGene","Brain",3.21756588688536e-06
"266","grey60","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",3.5207749428737e-06
"267","grey60","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",3.63158671554972e-06
"268","mediumpurple3","23_HD_Yang_cortex_569__Yang","PW_Lists",4.76886881256708e-06
"269","midnightblue","gigantocellular group_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",5.27132084463357e-06
"270","lavenderblush3","orange_M5_Microglia(Type2)__CTX","Brain",5.42851451364221e-06
"271","grey60","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",6.06759997567461e-06
"272","grey60","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",6.35963597427296e-06
"273","grey60","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",6.35963597427296e-06
"274","lavenderblush3","IFN alpha/beta__ImmunePathway","Immune",6.81800992404272e-06
"275","grey60","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",7.69620874817172e-06
"276","grey60","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",7.69620874817172e-06
"277","mediumpurple3","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",7.74768498628136e-06
"278","grey60","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",7.80249975451176e-06
"279","grey60","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",7.80249975451176e-06
"280","thistle2","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",8.02413564898383e-06
"281","maroon","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",8.34707871194396e-06
"282","grey60","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",9.64605122242742e-06
"283","lightcyan1","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",9.93719026414151e-06
"284","skyblue3","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",1.04476609838884e-05
"285","grey60","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",1.04670996468149e-05
"286","paleturquoise","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",1.08208291423017e-05
"287","grey60","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",1.08296115977493e-05
"288","midnightblue","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",1.34554255538412e-05
"289","mediumpurple3","PresynapticCompartmentProteins_Morciano__MO","Brain",1.35018208770783e-05
"290","mediumpurple3","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",1.75256763748375e-05
"291","maroon","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",1.91255075360449e-05
"292","mediumpurple3","PostSynapticDensity_proteins__Bayes","Brain",2.01870133003862e-05
"293","mediumpurple3","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",2.0833158509482e-05
"294","violet","honeydew_M7_Mitochondria__CTX","Brain",2.2696901256777e-05
"295","paleturquoise","salmon_M12_Ribosome__MouseMeta","Brain",2.3047326726539e-05
"296","tan","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",2.92211596131329e-05
"297","maroon","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",3.1615678709419e-05
"298","maroon","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",3.1615678709419e-05
"299","paleturquoise","373_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",3.21937954726146e-05
"300","paleturquoise","82998_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",3.21937954726146e-05
"301","tan","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",3.63979933486255e-05
"302","maroon","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",3.73045012868255e-05
"303","cyan","Astrocyte_probable__Cahoy","Brain",3.82605031783283e-05
"304","mediumpurple3","brown_Cortex__HumanChimp","Brain",3.85740761294689e-05
"305","salmon","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",3.99494059268121e-05
"306","skyblue3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",4.03024265544452e-05
"307","maroon","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",4.23424035993794e-05
"308","mediumpurple3","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",4.37188359822281e-05
"309","midnightblue","blue_M2_Oligodendrocytes__HumanMeta","Brain",4.40777230163368e-05
"310","violet","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",4.59716829524795e-05
"311","violet","green_M5_Mitochondria__MouseMeta","Brain",4.69465787117076e-05
"312","paleturquoise","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",5.43320761453831e-05
"313","salmon","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",5.52441294809723e-05
"314","paleturquoise","blue_Cortex__HumanChimp","Brain",6.25583834398714e-05
"315","thistle2","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",6.34197884013607e-05
"316","thistle2","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",6.34197884013607e-05
"317","pink","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",6.38006365237841e-05
"318","paleturquoise","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",6.38140681107647e-05
"319","paleturquoise","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",7.8225498967787e-05
"320","paleturquoise","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",7.87358649218496e-05
"321","yellowgreen","blue_M16_Neuron__CTX","Brain",0.000109072139011604
"322","violet","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.000111285725019366
"323","mediumpurple3","facial motor nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000130548308352358
"324","paleturquoise","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000135307509928351
"325","thistle2","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.000140700034096061
"326","darkgrey","RedBloodCell__Kabanova","Blood",0.000144415677295491
"327","paleturquoise","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.000148683889899536
"328","maroon","CTL mediated immune response__ImmunePathway","Immune",0.000149001985534953
"329","purple","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000151229143330219
"330","tan","Eotaxin / CCL11__ImmunePathway","Immune",0.000151598990712643
"331","ivory","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000153318304374208
"332","darkorange","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000153849346720423
"333","tan","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00015538026259067
"334","grey60","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000178872201428486
"335","grey60","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.000181602317061178
"336","maroon","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000181656766217733
"337","maroon","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000181656766217733
"338","thistle2","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000206191824529032
"339","mediumpurple3","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.00022017499669176
"340","yellowgreen","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.000232426519636597
"341","mediumpurple3","ventral tegmental area_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000244665513013433
"342","maroon","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.000256497634175171
"343","maroon","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.000256497634175171
"344","maroon","Cell adhesion molecules__ImmunePathway","Immune",0.000256497634175171
"345","paleturquoise","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.000269173541374332
"346","grey60","105648_REACTOME_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.000285895352400559
"347","paleturquoise","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.000286844974817548
"348","paleturquoise","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.000286844974817548
"349","grey60","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.000351222698236986
"350","mediumpurple3","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",0.000355439918547001
"351","mediumpurple3","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",0.000360635371147083
"352","grey60","Recycling_endosome_TGN_Foster__MO","Brain",0.000372791039588471
"353","paleturquoise","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.000381744564506509
"354","maroon","CTLA4__ImmunePathway","Immune",0.000394053956916875
"355","grey60","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.000394143112128256
"356","sienna3","Oligodendrocyte_probable__Cahoy","Brain",0.000435228965210912
"357","thistle2","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00047877275838741
"358","lavenderblush3","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000479083486808653
"359","plum1","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000519827186707426
"360","paleturquoise","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.000571952995935778
"361","midnightblue","Oligodendrocyte__ABA","Brain",0.000607801978504009
"362","palevioletred3","orange_M5_Microglia(Type2)__CTX","Brain",0.000636478135048527
"363","sienna3","turquoise_M14_Nucleus__MouseMeta","Brain",0.000638459165563768
"364","salmon","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000646368962910771
"365","tan","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000668783528277972
"366","tan","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000668783528277972
"367","lavenderblush3","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00067781062036562
"368","lavenderblush3","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00067781062036562
"369","grey60","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000751532249928912
"370","grey60","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000751532249928912
"371","darkgrey","Oligodendrocyte_probable__Cahoy","Brain",0.00096892333457053
"372","sienna3","yellow_M18__CTX","Brain",0.00107668443552986
"373","darkgrey","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00107730569818779
"374","paleturquoise","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0010803604928225
"375","paleturquoise","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00109098924922651
"376","lavenderblush3","187097_REACTOME_RIG-IMDA5_mediated_induction_of_IFN-alphabeta_pathways__Reactome_NCBI_Biosystems","PW_Lists",0.00115780182449436
"377","midnightblue","Red Nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00120456170633633
"378","maroon","Bcell__Blood(composite)","Blood",0.00127915005957996
"379","paleturquoise","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.00132130442642469
"380","paleturquoise","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.00132130442642469
"381","paleturquoise","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.00132130442642469
"382","lightcyan","ER_Golgi_vesicles_Foster__MO","Brain",0.00152033050005613
"383","paleturquoise","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",0.00152165620446202
"384","paleturquoise","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00152165620446202
"385","paleturquoise","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.00153486706239873
"386","lightpink4","Neuron_probable__Cahoy","Brain",0.00158951037595246
"387","paleturquoise","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.00160805101754072
"388","paleturquoise","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00160805101754072
"389","paleturquoise","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.00160805101754072
"390","paleturquoise","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.00160805101754072
"391","plum1","Neuron_probable__Cahoy","Brain",0.00166700081050666
"392","mediumpurple3","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",0.00169982444528353
"393","tan","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00176896809092652
"394","tan","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00176896809092652
"395","tan","General chemokine pathways__ImmunePathway","Immune",0.00176896809092652
"396","tan","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00183141426468613
"397","paleturquoise","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.00194785482145695
"398","steelblue","brown_M3_Astrocytes__HumanMeta","Brain",0.0019879851438301
"399","lavenderblush3","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.00202175499346419
"400","lavenderblush3","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.00202175499346419
"401","mediumpurple3","106534_REACTOME_Neurotransmitter_Receptor_Binding_And_Downstream_Transmission_In_The__Postsynaptic_Cell__Reactome_NCBI_Biosystems","PW_Lists",0.00224315865136228
"402","paleturquoise","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.00224370160059815
"403","paleturquoise","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.0022626067062325
"404","grey60","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00228564968314027
"405","mediumpurple3","yellow_Caudate__HumanChimp","Brain",0.00234957250094679
"406","grey60","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.00245508759960439
"407","pink","Cytoplasm_Foster__MO","Brain",0.00249678478112114
"408","grey60","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00259239112373205
"409","mediumpurple3","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00260222409156227
"410","thistle2","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.00275879536390325
"411","paleturquoise","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.00282036994317372
"412","paleturquoise","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.00282036994317372
"413","tan","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00299088011864336
"414","thistle2","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00299513054707488
"415","thistle2","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00305185761772464
"416","grey60","RedBloodCell__Kabanova","Blood",0.00313118869944132
"417","tan","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00323725112268242
"418","tan","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00323725112268242
"419","tan","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00326170862005503
"420","tan","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00326170862005503
"421","ivory","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00346937689114661
"422","ivory","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00346937689114661
"423","ivory","Cell adhesion molecules__ImmunePathway","Immune",0.00346937689114661
"424","tan","Innate immunity signaling__ImmunePathway","Immune",0.00365903003759031
"425","yellowgreen","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00375792112863762
"426","skyblue3","6003_presynaptic_hippocampus_pad_149__Palazzolo_and_Wang","PW_Lists",0.0037790497954024
"427","lightgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00384799835377511
"428","orangered4","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00384913496295298
"429","orangered4","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00384913496295298
"430","tan","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00395523031616014
"431","tan","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00395523031616014
"432","tan","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00395523031616014
"433","tan","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00400036729060702
"434","mediumpurple3","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.00421806164156501
"435","midnightblue","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",0.00422761175358218
"436","grey60","198884_WikiPathways_TNF-alphaNF-kB_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00427615654633907
"437","paleturquoise","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.00428573834796915
"438","mediumpurple3","22556411_tanese_interactome_cytoplasm_329__PMID_22556411_Culver_2012","PW_Lists",0.00441053958335738
"439","lightcyan1","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00459444925140679
"440","lightcyan1","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00459444925140679
"441","paleturquoise","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.00476663499885705
"442","paleturquoise","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00476663499885705
"443","paleturquoise","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00476663499885705
"444","pink","salmon_M12_Ribosome__MouseMeta","Brain",0.00482457937153355
"445","royalblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00486346649531873
"446","thistle2","194323_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00504155969059847
"447","thistle2","194384_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00504155969059847
"448","paleturquoise","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.00563559365603513
"449","maroon","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00569756266870207
"450","orangered4","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0057623417520922
"451","yellowgreen","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00615775326106474
"452","grey60","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00619150707109007
"453","grey60","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00619150707109007
"454","grey60","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00619150707109007
"455","grey60","105959_REACTOME_Transport_of_Mature_Transcript_to_Cytoplasm__Reactome_NCBI_Biosystems","PW_Lists",0.00624648144849994
