"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"211","lightyellow","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",8.37977594004198e-10
"212","orangered3","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",9.15620265055277e-10
"213","orangered3","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",9.15620265055277e-10
"214","orangered3","198860_WikiPathways_Electron_Transport_Chain__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.03776270617029e-09
"215","lightyellow","TCR signaling__ImmunePathway","Immune",1.05421619011719e-09
"216","orangered3","83098_KEGG_Parkinson's_disease__Kegg_NCBI_Biosystems","PW_Lists",1.24326335004659e-09
"217","lightyellow","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",1.47193290032375e-09
"218","lightyellow","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",1.47193290032375e-09
"219","orangered3","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",3.32792983635359e-09
"220","orangered3","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",3.32792983635359e-09
"221","orangered3","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",3.45467547159546e-09
"222","darkred","turquoise_M14_Nucleus__HumanMeta","Brain",3.67979038334144e-09
"223","orangered3","red_M11_Neuron__HumanMeta","Brain",4.01831637644185e-09
"224","orangered3","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",4.10949333578569e-09
"225","orangered3","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",4.50506018664565e-09
"226","lightcyan","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",5.50955513482488e-09
"227","lightcyan","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",6.57881369859496e-09
"228","lightcyan","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",7.08311919138376e-09
"229","lightsteelblue1","366238_REACTOME_Amyloids__Reactome_NCBI_Biosystems","PW_Lists",7.75622853618418e-09
"230","lavenderblush3","105778_REACTOME_E2F_mediated_regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",1.07283213603904e-08
"231","lightcyan","106244_REACTOME_Prefoldin_mediated_transfer_of_substrate__to_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",1.08631758118426e-08
"232","orangered3","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",1.35908904144433e-08
"233","skyblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.42480764601998e-08
"234","lavenderblush3","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.46891563376706e-08
"235","lightcyan","106243_REACTOME_Cooperation_of_Prefoldin_and_TriCCCT__in_actin_and_tubulin_folding__Reactome_NCBI_Biosystems","PW_Lists",1.74892341018208e-08
"236","orangered3","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",1.83009207497829e-08
"237","plum2","105904_REACTOME_Unfolded_Protein_Response__Reactome_NCBI_Biosystems","PW_Lists",2.48180993132543e-08
"238","lightsteelblue1","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",2.84502922125427e-08
"239","lightcyan","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",3.14365760366256e-08
"240","lavenderblush3","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",3.401217644401e-08
"241","lightsteelblue1","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",3.85948483876494e-08
"242","lightyellow","IL-13__ImmunePathway","Immune",3.97583998126365e-08
"243","lightyellow","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",4.80457262122131e-08
"244","lightyellow","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",5.0751077993527e-08
"245","orangered3","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",5.30921120052314e-08
"246","magenta4","105968_REACTOME_Formation_of_a_pool_of_free_40S_subunits__Reactome_NCBI_Biosystems","PW_Lists",6.31778402653929e-08
"247","lightyellow","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",7.17501688608754e-08
"248","lightyellow","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",7.17501688608754e-08
"249","purple","orange_M5_Microglia(Type2)__CTX","Brain",9.98930593384267e-08
"250","antiquewhite4","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",1.18116742435754e-07
"251","saddlebrown","PostSynapticDensity_proteins__Bayes","Brain",1.18434062199962e-07
"252","orangered3","PostSynapticDensity_proteins__Bayes","Brain",1.42674654492994e-07
"253","lightsteelblue1","106551_REACTOME_RNA_Polymerase_I_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",1.60024293726186e-07
"254","lightyellow","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.67026672010093e-07
"255","lightyellow","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.67026672010093e-07
"256","lightyellow","General chemokine pathways__ImmunePathway","Immune",1.67026672010093e-07
"257","lightsteelblue1","106548_REACTOME_Packaging_Of_Telomere_Ends__Reactome_NCBI_Biosystems","PW_Lists",1.78067695490233e-07
"258","lightsteelblue1","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",1.83673894592652e-07
"259","lightsteelblue1","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",1.83673894592652e-07
"260","lightyellow","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",1.92248154813521e-07
"261","lightyellow","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",1.92248154813521e-07
"262","lavenderblush3","105776_REACTOME_G1S-Specific_Transcription__Reactome_NCBI_Biosystems","PW_Lists",2.04783946716448e-07
"263","orangered3","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",2.69925228569299e-07
"264","lightsteelblue1","106550_REACTOME_RNA_Polymerase_I_Transcription__Reactome_NCBI_Biosystems","PW_Lists",2.70843838987987e-07
"265","lightyellow","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",2.94970909022023e-07
"266","brown","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",4.02265123718198e-07
"267","brown","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",4.02265123718198e-07
"268","violet","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",4.99117332472157e-07
"269","sienna3","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",5.72449150171645e-07
"270","lavenderblush3","126872_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",7.12619060271338e-07
"271","lavenderblush3","126909_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",7.12619060271338e-07
"272","mediumorchid","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",7.98963533084652e-07
"273","mediumorchid","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",7.98963533084652e-07
"274","lightyellow","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",8.06776478064646e-07
"275","lightyellow","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",8.06776478064646e-07
"276","lightyellow","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",9.39956253091635e-07
"277","lightyellow","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",9.39956253091635e-07
"278","lightcyan","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",1.03538544971932e-06
"279","lightcyan","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",1.03538544971932e-06
"280","lightyellow","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",1.29845038537924e-06
"281","magenta","Recycling_endosome_TGN_Foster__MO","Brain",1.4381098384911e-06
"282","lavenderblush3","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",1.53838638768683e-06
"283","lightyellow","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.59853954224024e-06
"284","lightyellow","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.59853954224024e-06
"285","lightsteelblue1","477133_REACTOME_Meiosis__Reactome_NCBI_Biosystems","PW_Lists",1.77260428883692e-06
"286","sienna3","honeydew_M7_Mitochondria__CTX","Brain",1.92187817728724e-06
"287","lightyellow","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",1.93455595155524e-06
"288","darkred","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.98774330791354e-06
"289","plum2","105906_REACTOME_Activation_of_Chaperones_by_IRE1alpha__Reactome_NCBI_Biosystems","PW_Lists",2.12846980790854e-06
"290","sienna3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",2.23248201524962e-06
"291","lavenderblush2","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",2.26121631318272e-06
"292","orange","upInFrontalCortex__EarlyAD","Brain",2.36186953633122e-06
"293","orangered3","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",2.3785999352496e-06
"294","orangered3","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",2.3785999352496e-06
"295","lightcyan","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.45030800101337e-06
"296","lightcyan","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.45030800101337e-06
"297","lavenderblush3","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",2.5774395774368e-06
"298","navajowhite1","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",2.92918099850085e-06
"299","orangered3","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",3.05676112689109e-06
"300","purple","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",3.12995192549382e-06
"301","lightcyan","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",3.21074428659927e-06
"302","lightyellow","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.3387953913603e-06
"303","lightyellow","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.3387953913603e-06
"304","lightcyan","Cytoplasm_Foster__MO","Brain",3.51455429808499e-06
"305","skyblue","turquoise_M14_Nucleus__MouseMeta","Brain",4.32860421545321e-06
"306","darkslateblue","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",4.49525755611221e-06
"307","lightyellow","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",5.06143096829184e-06
"308","lightyellow","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",5.06143096829184e-06
"309","orange","RedBloodCell__Kabanova","Blood",5.09047655274845e-06
"310","lightcyan","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",5.63689275257857e-06
"311","lavenderblush3","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",5.97761596948189e-06
"312","navajowhite1","green_M5_Mitochondria__MouseMeta","Brain",6.09784387465176e-06
"313","lightyellow","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",6.19390582772305e-06
"314","lightyellow","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",6.19390582772305e-06
"315","plum","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",6.6227311015033e-06
"316","orange","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",7.00087767570528e-06
"317","lightyellow","CTL mediated immune response__ImmunePathway","Immune",7.97591051508686e-06
"318","orangered3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",8.08949708133751e-06
"319","navajowhite1","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",8.31986720265534e-06
"320","navajowhite1","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",8.31986720265534e-06
"321","navajowhite1","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",8.31986720265534e-06
"322","lightyellow","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",8.73880950963221e-06
"323","lightyellow","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",8.73880950963221e-06
"324","orangered3","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",8.86991813204727e-06
"325","violet","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",9.34748044754365e-06
"326","skyblue","blue_M16_Neuron__CTX","Brain",1.00023139075382e-05
"327","lavenderblush2","Innate immunity signaling__ImmunePathway","Immune",1.07775104814569e-05
"328","lightcyan","106242_REACTOME_Chaperonin-mediated_protein_folding__Reactome_NCBI_Biosystems","PW_Lists",1.11442237158416e-05
"329","sienna3","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",1.42532368243469e-05
"330","green","Astrocyte_probable__Cahoy","Brain",1.47224193885117e-05
"331","lightcyan1","Neuron_probable__Cahoy","Brain",1.47448943100365e-05
"332","lightsteelblue1","161049_REACTOME_Nucleosome_assembly__Reactome_NCBI_Biosystems","PW_Lists",1.58624196558555e-05
"333","lightsteelblue1","161050_REACTOME_Deposition_of_New_CENPA-containing_Nucleosomes_at_the_Centromere__Reactome_NCBI_Biosystems","PW_Lists",1.58624196558555e-05
"334","lightsteelblue1","477134_REACTOME_Meiotic_Synapsis__Reactome_NCBI_Biosystems","PW_Lists",1.58726278607025e-05
"335","navajowhite1","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.70029491650603e-05
"336","plum3","red_M11_Neuron__HumanMeta","Brain",1.78505872113707e-05
"337","orange","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",1.81819346831979e-05
"338","lightyellow","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",2.06223361121229e-05
"339","orangered3","Mitochondria_Foster__MO","Brain",2.09112820235642e-05
"340","sienna3","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",2.25975893803013e-05
"341","lightcyan","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.70583480989934e-05
"342","orangered3","Synaptic__MitochondrialType","Brain",2.800642085082e-05
"343","orangered3","Cytoplasm_Foster__MO","Brain",2.83950645811651e-05
"344","ivory","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",2.88745678551227e-05
"345","darkseagreen4","red_M11_Neuron__HumanMeta","Brain",2.92891795911985e-05
"346","sienna3","salmon_M12_Ribosome__MouseMeta","Brain",2.96626247922109e-05
"347","plum2","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",3.14121368242931e-05
"348","lightyellow","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",3.20099070779903e-05
"349","navajowhite1","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",3.2079489620539e-05
"350","navajowhite1","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",3.2079489620539e-05
"351","lightcyan","106241_REACTOME_Protein_folding__Reactome_NCBI_Biosystems","PW_Lists",3.33466372094461e-05
"352","plum2","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",3.66672166952715e-05
"353","plum2","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",3.66672166952715e-05
"354","navajowhite1","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",4.08834569770399e-05
"355","lightsteelblue1","106540_REACTOME_Telomere_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",4.11724980203507e-05
"356","orangered3","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",4.28273026794536e-05
"357","plum2","530771_REACTOME_Activation_of_Chaperone_Genes_by_XBP1(S)__Reactome_NCBI_Biosystems","PW_Lists",4.48116634527162e-05
"358","lightcyan","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",4.50837345628984e-05
"359","darkgreen","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",4.79802327889484e-05
"360","antiquewhite4","red_M11_Neuron__HumanMeta","Brain",4.86319599235783e-05
"361","orange","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",5.01142604022752e-05
"362","navajowhite1","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",5.09695846198014e-05
"363","lavenderblush3","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",5.74155622591289e-05
"364","lavenderblush3","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",5.74155622591289e-05
"365","orangered3","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",6.42480959774851e-05
"366","darkslateblue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",6.43652513554654e-05
"367","magenta","TimeOfBloodDraw_genesCorrelatedAcrossIndividuals__Whitney","Blood",6.45647499255986e-05
"368","plum2","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",6.86199653438486e-05
"369","steelblue","magenta_M8_Microglia(Type2)__HumanMeta","Brain",7.02776314381973e-05
"370","darkgreen","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",7.34652804986321e-05
"371","lightyellow","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",7.9739779827471e-05
"372","lightyellow","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",8.28434713827832e-05
"373","orange","Eotaxin / CCL11__ImmunePathway","Immune",8.29977322495586e-05
"374","plum3","yellow_M18__CTX","Brain",8.67064070141561e-05
"375","orangered3","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",9.02974191193391e-05
"376","lightcyan","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",9.92707063892326e-05
"377","darkred","turquoise_M14_Nucleus__MouseMeta","Brain",9.94021962374978e-05
"378","magenta4","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",9.95627544112074e-05
"379","navajowhite1","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",9.97176399611725e-05
"380","saddlebrown","brown_M3_Astrocytes__HumanMeta","Brain",0.000120847774047029
"381","orangered3","salmon_M12_Ribosome__MouseMeta","Brain",0.000122834313208889
"382","navajowhite1","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.000122943854827118
"383","brown","Neuron_probable__Cahoy","Brain",0.0001292965776578
"384","navajowhite1","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.000129739938457558
"385","paleturquoise","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000129945372618308
"386","navajowhite1","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",0.000135235920082315
"387","lightcyan","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000139993730248758
"388","lightcyan","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000139993730248758
"389","navajowhite1","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.000150799528113568
"390","navajowhite1","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.000150799528113568
"391","navajowhite1","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.000150799528113568
"392","navajowhite1","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",0.000150799528113568
"393","navajowhite1","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.000158490569139229
"394","navajowhite1","green_M5_Mitochondria__HumanMeta","Brain",0.000163851440059371
"395","orangered3","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.000177067999307888
"396","orangered3","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.000179869798651601
"397","plum2","413373_KEGG_Oligosaccharyltransferase__Kegg_NCBI_Biosystems","PW_Lists",0.000183764517753935
"398","navajowhite1","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.000184058414527256
"399","navajowhite1","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.000184058414527256
"400","saddlebrown","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.000184697817046462
"401","lavenderblush3","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",0.000196125351325068
"402","violet","turquoise_M14_Nucleus__MouseMeta","Brain",0.000210065637984411
"403","navajowhite1","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.000223599587675298
"404","brown","Dorthal Thalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.000237456784887535
"405","orangered3","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000276059970369865
"406","violet","blue_M16_Neuron__CTX","Brain",0.000301784906957927
"407","lightcyan","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000310379021557835
"408","navajowhite1","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.000325639445710736
"409","navajowhite1","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.000325639445710736
"410","navajowhite1","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.000325639445710736
"411","honeydew1","blue_M16_Neuron__CTX","Brain",0.000373120901044039
"412","darkred","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00038685037938574
"413","orange","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000392326141270908
"414","orange","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000392326141270908
"415","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000439921249149521
"416","lightsteelblue1","160948_REACTOME_RNA_Polymerase_I,_RNA_Polymerase_III,_and_Mitochondrial_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.000460646898089315
"417","lightyellow","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000469815029305702
"418","lightyellow","T cell subtype specific molecules__ImmunePathway","Immune",0.000484833133108002
"419","magenta4","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.000506684514352639
"420","sienna3","Somatic__MitochondrialType","Brain",0.000508226986472736
"421","lavenderblush3","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000510546437074606
"422","darkred","yellow_M18__CTX","Brain",0.000550385501883301
"423","navajowhite1","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.000555157328244987
"424","navajowhite1","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.000555157328244987
"425","ivory","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000563605812665854
"426","lavenderblush2","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.000589073046268155
"427","magenta4","105971_REACTOME_Translation_initiation_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.000603412933539324
"428","lavenderblush3","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000609960810348368
"429","lavenderblush3","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000609960810348368
"430","navajowhite1","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.000658265649018837
"431","navajowhite1","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.000658265649018837
"432","navajowhite1","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000658265649018837
"433","lightyellow","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000670179670142876
"434","lightyellow","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000670179670142876
"435","mediumpurple3","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0006851583226904
"436","magenta4","105970_REACTOME_Activation_of_the_mRNA_upon_binding_of_the_cap-binding_complex_and_eIFs,_and_subsequent_binding_to_43S__Reactome_NCBI_Biosystems","PW_Lists",0.000706510747024353
