"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"246","black","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",6.74316856776834e-06
"247","blue","106165_REACTOME_trans-Golgi_Network_Vesicle_Budding__Reactome_NCBI_Biosystems","PW_Lists",6.90200979057425e-06
"248","blue","119545_REACTOME_Clathrin_derived_vesicle_budding__Reactome_NCBI_Biosystems","PW_Lists",6.90200979057425e-06
"249","saddlebrown","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",7.00371125810883e-06
"250","lightcyan","IL-18__ImmunePathway","Immune",7.41646201039209e-06
"251","lightcyan","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",7.9992528845022e-06
"252","lightcyan","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",7.9992528845022e-06
"253","lightcyan","138045_Pathway_Interaction_Database_HIF-1-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",8.58850992477382e-06
"254","darkgrey","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",8.89317685989298e-06
"255","midnightblue","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",9.42278265816147e-06
"256","black","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",9.74879471899937e-06
"257","black","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",1.02393446588872e-05
"258","lightcyan","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",1.18215901604117e-05
"259","lightcyan","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",1.18215901604117e-05
"260","lightcyan","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",1.66435272817946e-05
"261","lightcyan","IL-10__ImmunePathway","Immune",1.75612601763942e-05
"262","blue","138057_Pathway_Interaction_Database_ErbB1_downstream_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.81306930310494e-05
"263","black","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",1.8771030764018e-05
"264","black","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",1.8771030764018e-05
"265","black","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",2.03150675942954e-05
"266","black","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.63958835578382e-05
"267","lightyellow","198870_WikiPathways_Oxidative_phosphorylation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.99812068161046e-05
"268","lightcyan","487_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.05516122492392e-05
"269","lightcyan","83076_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.05516122492392e-05
"270","lightcyan","Toll-like receptor signaling__ImmunePathway","Immune",3.05516122492392e-05
"271","black","upInFrontalCortex__EarlyAD","Brain",3.07174493303993e-05
"272","blue","Neuron_probable__Cahoy","Brain",3.11606749456413e-05
"273","blue","green_glutamatergicNeurons__Sugino/Winden","Brain",3.29491043945172e-05
"274","black","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",3.51290631666694e-05
"275","black","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",3.51290631666694e-05
"276","greenyellow","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",3.64928757266049e-05
"277","lightcyan","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",3.87921098636087e-05
"278","blue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",4.20477414345712e-05
"279","orange","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",4.36591632543981e-05
"280","darkred","turquoise_upAging_oligo__Lu_Aging","Brain",4.47434755912603e-05
"281","saddlebrown","PostSynapticDensity_proteins__Bayes","Brain",4.48021874501277e-05
"282","blue","119546_REACTOME_Golgi_Associated_Vesicle_Biogenesis__Reactome_NCBI_Biosystems","PW_Lists",4.48660983524245e-05
"283","lightcyan","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",4.59796574824194e-05
"284","lightcyan","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",4.59796574824194e-05
"285","darkgreen","Astrocyte_probable__Cahoy","Brain",4.64273011431866e-05
"286","lightcyan","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",4.65139694272006e-05
"287","black","NKcell__Blood(composite)","Blood",4.70026018717754e-05
"288","midnightblue","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",4.74173267188464e-05
"289","midnightblue","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",4.90357827075096e-05
"290","midnightblue","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",4.90357827075096e-05
"291","saddlebrown","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",5.34272298474841e-05
"292","black","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",5.49309519674855e-05
"293","black","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",5.57471101603421e-05
"294","midnightblue","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",5.61456391481569e-05
"295","blue","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",5.61892047943691e-05
"296","darkred","black_M11__CTX","Brain",6.26213529410461e-05
"297","darkorange","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",6.27832519256153e-05
"298","lightcyan","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",6.73581629743192e-05
"299","midnightblue","105837_REACTOME_DNA_Repair__Reactome_NCBI_Biosystems","PW_Lists",6.81311051011615e-05
"300","lightcyan","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",7.52000558634314e-05
"301","lightcyan","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",7.52000558634314e-05
"302","lightcyan","General Jak/STAT__ImmunePathway","Immune",7.52000558634314e-05
"303","lightcyan","IL-12__ImmunePathway","Immune",9.11553229633909e-05
"304","orange","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",9.19441755621374e-05
"305","lightcyan","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",9.62116576915269e-05
"306","greenyellow","Septal nuclei_localMarker(FC>2)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.000102641969496647
"307","black","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",0.00010505401977816
"308","black","downActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.000109912496726672
"309","black","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.000121177161500575
"310","blue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000129842091388862
"311","lightcyan","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.000132770302620333
"312","black","198912_WikiPathways_Prostaglandin_Synthesis_and_Regulation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000135150683330599
"313","darkred","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000151483631317003
"314","lightcyan","MAPK__ImmunePathway","Immune",0.000154693542957903
"315","darkred","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00015625468903143
"316","blue","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.000157269495478962
"317","lightcyan","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000174866210372789
"318","darkred","Astrocyte_probable__Cahoy","Brain",0.000186997138602902
"319","black","brown_upAging_copperHomeostatisMT1__Lu_Aging","Brain",0.000188877844403984
"320","midnightblue","PostSynapticDensity_proteins__Bayes","Brain",0.000201064796127271
"321","black","hypoglossal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000218819855545488
"322","orange","red_M11_Neuron__HumanMeta","Brain",0.000222184262944413
"323","blue","Cytoplasm_Foster__MO","Brain",0.000254195158801709
"324","lightcyan","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000272070007734414
"325","lightcyan","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000272070007734414
"326","black","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000283476579274723
"327","darkorange","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.000311468171651913
"328","orange","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000315663563735894
"329","steelblue","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000324736076545934
"330","midnightblue","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000335420781096562
"331","greenyellow","Neuron_probable__Cahoy","Brain",0.000340948432336995
"332","lightcyan","137922_Pathway_Interaction_Database_IL12-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000347160558573481
"333","blue","22556411_tanese_interactome_cytoplasm_329__PMID_22556411_Culver_2012","PW_Lists",0.000357283878494602
"334","blue","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.000381630258960431
"335","greenyellow","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000389415944061755
"336","black","Alzheimer_possible__DiseaseGenes","Brain",0.000416957813755059
"337","lightcyan","IL-9__ImmunePathway","Immune",0.000417917866155393
"338","blue","106160_REACTOME_Membrane_Trafficking__Reactome_NCBI_Biosystems","PW_Lists",0.000442473158008805
"339","lightcyan","Schizophrenia_possible__DiseaseGenes","Brain",0.000454660851579566
"340","darkturquoise","Oligodendrocyte_probable__Cahoy","Brain",0.000480305044478558
"341","blue","106096_REACTOME_Integration_of_energy_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00048311699550011
"342","blue","137940_Pathway_Interaction_Database_Signaling_events_mediated_by_VEGFR1_and_VEGFR2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000491933522355943
"343","black","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000507402533404539
"344","black","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000507402533404539
"345","lightcyan","brown_upAging_copperHomeostatisMT1__Lu_Aging","Brain",0.000549205433595672
"346","black","171868_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.000561838534822051
"347","black","172847_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.000561838534822051
"348","darkorange","blue_M16_Neuron__CTX","Brain",0.000604230871919542
"349","midnightblue","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000605808742002935
"350","midnightblue","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000605808742002935
"351","saddlebrown","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.000618095767774961
"352","blue","6109_internet_autophagy_pad_178__Palazzolo_and_Wang","PW_Lists",0.000618650630836573
"353","lightyellow","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.000719489835780115
"354","skyblue","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000730677569626581
"355","lightcyan","106398_REACTOME_Toll_Like_Receptor_4_(TLR4)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.000744057387208018
"356","lightcyan","Innate immunity signaling__ImmunePathway","Immune",0.000764209341089007
"357","darkturquoise","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.00080364810832104
"358","blue","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.000829447283691804
"359","black","Neuron_probable__Cahoy","Brain",0.000904551551117254
"360","lightyellow","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000908448519351545
"361","lightyellow","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000908448519351545
"362","lightcyan","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000932655853140961
"363","darkorange","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.000988944141197482
"364","black","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00104753762546069
"365","black","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00104753762546069
"366","black","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00104870898461969
"367","black","Occipital Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.00107280569030764
"368","darkorange","138007_Pathway_Interaction_Database_PLK1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00113920063144619
"369","darkred","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00118979062866328
"370","blue","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00119683251923072
"371","blue","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00119683251923072
"372","greenyellow","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.00121252565179199
"373","saddlebrown","Early_endosome_Foster__MO","Brain",0.00121519288725827
"374","lightcyan","IL-4 __ImmunePathway","Immune",0.00122147191874068
"375","lightyellow","cyan_M4_Mitochondria__MouseMeta","Brain",0.00127806978364165
"376","black","CA4 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00142628790208307
"377","midnightblue","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00147317386169767
"378","blue","83105_KEGG_Pathways_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.00150474684538804
"379","midnightblue","444_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.00153929786474869
"380","midnightblue","83039_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.00153929786474869
"381","saddlebrown","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.0015454412045141
"382","darkturquoise","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.00166357639294985
"383","darkred","UpWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00186440224385089
"384","blue","mutationMouseAndHuman__JAXdiseaseGene","Brain",0.00193258475121052
"385","orange","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00201107829196943
"386","lightcyan","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00210349079497207
"387","lightcyan","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00210349079497207
"388","orange","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.00213646743675575
"389","black","106384_REACTOME_Signaling_by_PDGF__Reactome_NCBI_Biosystems","PW_Lists",0.00215094426532611
"390","black","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00216087087631446
"391","black","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00216087087631446
"392","lightcyan","147795_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.00221440296644088
"393","lightcyan","147809_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.00221440296644088
"394","blue","466_KEGG_Ubiquitin_mediated_proteolysis__Kegg_NCBI_Biosystems","PW_Lists",0.00236735567352364
"395","blue","83056_KEGG_Ubiquitin_mediated_proteolysis__Kegg_NCBI_Biosystems","PW_Lists",0.00236735567352364
"396","blue","519_KEGG_Renal_cell_carcinoma__Kegg_NCBI_Biosystems","PW_Lists",0.00236910933023929
"397","blue","83107_KEGG_Renal_cell_carcinoma__Kegg_NCBI_Biosystems","PW_Lists",0.00236910933023929
"398","black","Choroid plexus__ABA","Brain",0.00242832841291453
"399","lightcyan","198779_WikiPathways_MAPK_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00248422676999312
"400","lightcyan","198845_WikiPathways_Insulin_Signaling__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00248422676999312
"401","lightyellow","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.002526724960675
"402","lightyellow","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.002526724960675
"403","lightcyan","106400_REACTOME_Activated_TLR4_signalling__Reactome_NCBI_Biosystems","PW_Lists",0.00260647190429593
"404","lightcyan","106388_REACTOME_Toll_Receptor_Cascades__Reactome_NCBI_Biosystems","PW_Lists",0.00261344151869945
"405","darkorange","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.00268782757042383
"406","black","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00275548998041482
"407","darkgreen","brown_M3_Astrocytes__HumanMeta","Brain",0.00277079522514169
"408","black","RedBloodCell__Kabanova","Blood",0.00278756743868564
"409","black","cochlear nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00298578834159005
"410","orange","turquoise_M14_Nucleus__HumanMeta","Brain",0.00303104311884095
"411","black","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00303602032933967
"412","black","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00303602032933967
"413","darkorange","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00304493123010034
"414","darkorange","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00304493123010034
"415","saddlebrown","ER_Golgi_vesicles_Foster__MO","Brain",0.00305386101507261
"416","black","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00309650825778614
"417","black","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00309650825778614
"418","cyan","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.0031141427555282
"419","black","Lymphcytes_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.00327214779965331
"420","lightcyan","198782_WikiPathways_EGFR1_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0033969433812524
"421","black","167191_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00339876660579115
"422","black","167324_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00339876660579115
"423","black","427_KEGG_Drug_metabolism_-_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00342698662819851
"424","black","83032_KEGG_Drug_metabolism_-_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00342698662819851
"425","lightcyan","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.00389545981306157
"426","lightcyan","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.00389545981306157
"427","blue","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.00393092628801894
"428","blue","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00403743913701315
"429","blue","138024_Pathway_Interaction_Database_TGF-beta_receptor_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00428982134219162
"430","lightcyan","138006_Pathway_Interaction_Database_ATF-2_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00458328484187705
"431","darkorange","198811_WikiPathways_Cell_cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00463954926257649
"432","black","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00479128045951247
"433","lightcyan","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.004813882951134
"434","lightcyan","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.004813882951134
"435","orange","RedBloodCell__Kabanova","Blood",0.00490150816152828
"436","midnightblue","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.00491082997612365
"437","lightcyan","CD40__ImmunePathway","Immune",0.00491366442674173
"438","blue","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00518445679977225
"439","blue","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.0055482768228551
"440","blue","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.0055482768228551
"441","blue","blue_Interneurons_Hippocampus(Sst+)/Cingulate(Pvalb+)__Sugino/Winden","Brain",0.0055482768228551
"442","darkturquoise","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00591277664238108
"443","black","425_KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00598560241526065
"444","black","83031_KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00598560241526065
"445","blue","100064_KEGG_Neurotrophin_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0060927903127274
"446","blue","101143_KEGG_Neurotrophin_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0060927903127274
"447","black","169350_Pathway_Interaction_Database_Signaling_events_mediated_by_TCPTP__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00619854919465568
"448","black","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00656355978598167
"449","black","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00656355978598167
"450","black","turquoise_upAging_oligo__Lu_Aging","Brain",0.00658687948881104
"451","orange","turquoise_M14_Nucleus__MouseMeta","Brain",0.00691769166254143
"452","midnightblue","106228_REACTOME_Metabolism_of_non-coding_RNA__Reactome_NCBI_Biosystems","PW_Lists",0.00699090212962397
"453","midnightblue","106229_REACTOME_snRNP_Assembly__Reactome_NCBI_Biosystems","PW_Lists",0.00699090212962397
"454","black","ventral tegmental area_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00704123481130905
"455","saddlebrown","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00727436887782517
"456","black","Lateral Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.00734283892858426
"457","blue","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.00735054033961356
"458","saddlebrown","Mitochondria_Foster__MO","Brain",0.00739473068749986
"459","cyan","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00742059970686351
"460","lightcyan","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00743731743918915
"461","black","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00748201674581772
"462","blue","105909_REACTOME_Regulation_of_Insulin_Secretion__Reactome_NCBI_Biosystems","PW_Lists",0.00768865561264084
"463","lightcyan","138061_Pathway_Interaction_Database_CD40CD40L_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00771410696696724
"464","lightcyan","IFN alpha/beta__ImmunePathway","Immune",0.00771410696696724
"465","lightcyan","106390_REACTOME_MyD88_Mal_cascade_initiated_on_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00774636439771075
"466","lightcyan","106402_REACTOME_Toll_Like_Receptor_2_(TLR2)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00774636439771075
"467","lightcyan","106403_REACTOME_Toll_Like_Receptor_TLR1_TLR2_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00774636439771075
"468","lightcyan","106404_REACTOME_Toll_Like_Receptor_TLR6_TLR2_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00774636439771075
"469","darkturquoise","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.00787066904832993
"470","black","198823_WikiPathways_Complement_Activation,_Classical_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00787924493074686
"471","darkturquoise","Astrocyte_probable__Cahoy","Brain",0.00820991443669012
"472","blue","198782_WikiPathways_EGFR1_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00837461393065983
"473","lightyellow","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.00862710303677257
"474","midnightblue","turquoise_M14_Nucleus__MouseMeta","Brain",0.00906879974885283
"475","black","138017_Pathway_Interaction_Database_Signaling_events_mediated_by_PTP1B__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00908728635190427
"476","greenyellow","106513_REACTOME_Neuronal_System__Reactome_NCBI_Biosystems","PW_Lists",0.00951899166070288
"477","blue","169348_Pathway_Interaction_Database_Signaling_events_mediated_by_focal_adhesion_kinase__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0101485020282478
"478","midnightblue","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0104150016856484
"479","midnightblue","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0104150016856484
"480","midnightblue","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.0108516207699063
"481","blue","106459_REACTOME_NGF_signalling_via_TRKA_from_the_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.0111499784535285
"482","black","Innate immunity signaling__ImmunePathway","Immune",0.0112253007016431
"483","black","CA3specific_Newrzella__CA1vsCA3","Brain",0.0117412452270073
"484","black","pontine raphe nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.012229457639835
"485","greenyellow","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0123438452569995
"486","midnightblue","Oligodendrocyte_probable__Cahoy","Brain",0.01267907235786
"487","black","187200_REACTOME_Nitric_oxide_stimulates_guanylate_cyclase__Reactome_NCBI_Biosystems","PW_Lists",0.01282810236919
"488","blue","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",0.0128349720055811
"489","blue","green_M10_GlutamatergicSynapticFunction__CTX","Brain",0.0128519730737025
