"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"225","pink","upInFrontalCortex__EarlyAD","Brain",2.63537002838303e-07
"226","black","green_M5_Mitochondria__MouseMeta","Brain",3.08794582852711e-07
"227","skyblue","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",3.18621181697734e-07
"228","midnightblue","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",3.5681727036096e-07
"229","midnightblue","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",3.5681727036096e-07
"230","skyblue","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.70080765745646e-07
"231","skyblue","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.70080765745646e-07
"232","darkorange","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",4.61694051487396e-07
"233","darkorange","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",4.61694051487396e-07
"234","darkorange","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",4.86515957485219e-07
"235","darkorange","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",4.86515957485219e-07
"236","purple","yellow_M18__CTX","Brain",4.88307415990616e-07
"237","midnightblue","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",4.96937377060193e-07
"238","darkorange","honeydew_M7_Mitochondria__CTX","Brain",5.15938467336441e-07
"239","cyan","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",5.52789648752686e-07
"240","white","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",5.64134296322658e-07
"241","royalblue","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",5.87223349284722e-07
"242","steelblue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",6.36301308343162e-07
"243","red","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",6.7496711919606e-07
"244","darkorange","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",7.514086548038e-07
"245","midnightblue","198865_WikiPathways_Fatty_Acid_Beta_Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",7.63238622112672e-07
"246","lightcyan","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",7.737928001487e-07
"247","lightcyan","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",7.737928001487e-07
"248","white","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",8.16602702348075e-07
"249","midnightblue","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",8.90650958578052e-07
"250","darkorange","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",9.52363311318937e-07
"251","red","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",9.72705190938471e-07
"252","darkorange","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",1.20204552511816e-06
"253","midnightblue","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",1.27242598908302e-06
"254","white","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.57149839792184e-06
"255","midnightblue","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",1.68913600795617e-06
"256","midnightblue","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",1.68913600795617e-06
"257","lightcyan","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",1.83613344311658e-06
"258","turquoise","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",2.23959645396824e-06
"259","purple","198907_WikiPathways_Energy_Metabolism__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.30665676623127e-06
"260","darkorange","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",2.30844759353872e-06
"261","cyan","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",2.56950399448036e-06
"262","cyan","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",2.56950399448036e-06
"263","white","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.83309247617418e-06
"264","white","126872_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",3.58441711152701e-06
"265","white","126909_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",3.58441711152701e-06
"266","darkorange","red_M11_Neuron__HumanMeta","Brain",3.77363049979199e-06
"267","steelblue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",4.28553365004563e-06
"268","skyblue","119552_REACTOME_Costimulation_by_the_CD28_family__Reactome_NCBI_Biosystems","PW_Lists",4.45215807778554e-06
"269","darkorange","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",4.48429416659344e-06
"270","darkorange","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",4.48429416659344e-06
"271","royalblue","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",5.52185788221237e-06
"272","royalblue","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",5.52185788221237e-06
"273","lightcyan","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",5.78153636692481e-06
"274","lightcyan","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",5.78153636692481e-06
"275","skyblue","TCR signaling__ImmunePathway","Immune",6.30766743891525e-06
"276","brown","Astrocyte_probable__Cahoy","Brain",6.47333712370833e-06
"277","lightyellow","brown_downAD_mitochondrion__Blalock_AD","Brain",6.5313349752346e-06
"278","red","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",7.13102181707782e-06
"279","darkred","Neuron_probable__Cahoy","Brain",8.20800638471937e-06
"280","darkturquoise","RedBloodCell__Kabanova","Blood",8.50570145173149e-06
"281","purple","blue_M16_Neuron__CTX","Brain",8.80907516847629e-06
"282","darkorange","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",9.53994863779862e-06
"283","darkorange","Somatic__MitochondrialType","Brain",9.86520054700376e-06
"284","midnightblue","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",1.05917822857611e-05
"285","cyan","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",1.36873093982267e-05
"286","cyan","413436_KEGG_Spliceosome,_U2-snRNP__Kegg_NCBI_Biosystems","PW_Lists",1.38793305119153e-05
"287","skyblue","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",1.40884769589433e-05
"288","salmon","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",1.41519313884087e-05
"289","darkorange","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",1.41769597244387e-05
"290","midnightblue","198787_WikiPathways_TCA_Cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.54798111867749e-05
"291","darkorange","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",1.55177530081981e-05
"292","pink","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",1.59006800281672e-05
"293","yellow","turquoise_Cerebellum__HumanChimp","Brain",1.75760213111908e-05
"294","midnightblue","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",2.14919572888711e-05
"295","midnightblue","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",2.14919572888711e-05
"296","yellow","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",2.24719097556208e-05
"297","cyan","413435_KEGG_Spliceosome,_U1-snRNP__Kegg_NCBI_Biosystems","PW_Lists",2.51871124371858e-05
"298","cyan","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",2.83369561290539e-05
"299","skyblue","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",2.95604937134514e-05
"300","darkorange","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",3.18621436386095e-05
"301","darkred","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",3.32229637096491e-05
"302","green","ER_Golgi_vesicles_Foster__MO","Brain",3.42480136177789e-05
"303","violet","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",3.46437161718092e-05
"304","skyblue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",3.47957417722323e-05
"305","pink","6107_kegg_lysosome_pad_121__Kegg_NCBI_Biosystems","PW_Lists",4.08151182054636e-05
"306","pink","96865_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",4.08151182054636e-05
"307","pink","99052_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",4.08151182054636e-05
"308","cyan","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",4.44494061293999e-05
"309","skyblue","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",4.55803730531101e-05
"310","cyan","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",4.71317000439536e-05
"311","lightcyan","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",4.90785661697372e-05
"312","darkorange","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",5.18767981022644e-05
"313","cyan","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",5.34421721850783e-05
"314","skyblue","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",5.67677852314961e-05
"315","magenta","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",5.74505524438069e-05
"316","darkturquoise","PostSynapticDensity_proteins__Bayes","Brain",5.76528966253107e-05
"317","red","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",5.96076479048392e-05
"318","black","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",6.50997990101192e-05
"319","skyblue","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",6.83758348518129e-05
"320","cyan","413463_KEGG_Sm_core_complex__Kegg_NCBI_Biosystems","PW_Lists",7.08920195449035e-05
"321","darkorange","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",7.16858866911424e-05
"322","lightcyan","RedBloodCell__Kabanova","Blood",7.37621487179086e-05
"323","skyblue","OX40__ImmunePathway","Immune",7.6900924664858e-05
"324","darkorange","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",8.05565695695301e-05
"325","pink","T cell subtype specific molecules__ImmunePathway","Immune",8.11850412468033e-05
"326","violet","mutationHuman__JAXdiseaseGene","Brain",9.28304309140069e-05
"327","violet","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",9.28439755292203e-05
"328","violet","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",9.28439755292203e-05
"329","purple","PostSynapticDensity_proteins__Bayes","Brain",9.90213933114523e-05
"330","red","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.000108215430637643
"331","skyblue","ICOS__ImmunePathway","Immune",0.000115388923269619
"332","pink","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000116257928672184
"333","magenta","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000122265967773583
"334","skyblue","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000125161552985354
"335","skyblue","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000125161552985354
"336","skyblue","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000129608997403861
"337","lightgreen","brown_M3_Astrocytes__HumanMeta","Brain",0.000131246304090264
"338","darkorange","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000139213520664678
"339","skyblue","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.000139975914672595
"340","saddlebrown","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000145376404680142
"341","steelblue","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00015248505045077
"342","pink","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000152696486697893
"343","pink","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000152696486697893
"344","royalblue","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000155200077912584
"345","darkorange","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.000168056193130272
"346","darkred","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000178711379756448
"347","darkred","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000178711379756448
"348","darkturquoise","red_M11_Neuron__HumanMeta","Brain",0.000179211443394025
"349","salmon","subiculum_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.000179955987777907
"350","darkturquoise","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.000181572638336433
"351","darkorange","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.00019607696069822
"352","pink","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000204781287439118
"353","pink","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000204781287439118
"354","darkorange","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.000227837402936408
"355","white","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000238723947605139
"356","white","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000238723947605139
"357","darkorange","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.000240739906919603
"358","lightcyan","NLR signaling__ImmunePathway","Immune",0.000241966122852293
"359","magenta","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.000245823653760891
"360","magenta","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.000245823653760891
"361","pink","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.000262072057708785
"362","blue","Epithalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.000287603511708373
"363","white","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.00029398793910039
"364","salmon","subiculum_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00030538575676893
"365","grey60","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000307809181960092
"366","pink","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.000311268178941575
"367","pink","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.000311268178941575
"368","red","119549_REACTOME_G_alpha_(s)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.000355920426244909
"369","cyan","green_M5_Mitochondria__HumanMeta","Brain",0.000363939776529781
"370","darkorange","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",0.000380237679659652
"371","darkorange","green_M5_Mitochondria__MouseMeta","Brain",0.000410428680988625
"372","blue","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000412098692781195
"373","darkred","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",0.000416799786079414
"374","cyan","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000439337217664674
"375","steelblue","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000444080096599745
"376","darkorange","green_M5_Mitochondria__HumanMeta","Brain",0.000468002659963675
"377","pink","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.000517324970085478
"378","white","160942_REACTOME_Mitotic_G2-G2M_phases__Reactome_NCBI_Biosystems","PW_Lists",0.000518275493519052
"379","violet","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000534924693376132
"380","violet","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000534924693376132
"381","darkorange","105648_REACTOME_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.000547805676906769
"382","magenta","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000566271092989629
"383","magenta","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000566271092989629
"384","red","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000576789103259273
"385","green","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000613412914737507
"386","skyblue","Bcell__Blood(composite)","Blood",0.00062257182277866
"387","pink","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000632356670204541
"388","cyan","green_M5_Mitochondria__MouseMeta","Brain",0.000667259350764437
"389","green","Endoplasmic_Reticulum_Foster__MO","Brain",0.00071762359826315
"390","magenta","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.000735368617509433
"391","darkorange","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",0.000755268645885773
"392","red","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000756747646696033
"393","midnightblue","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.000760936813739257
"394","white","p53__ImmunePathway","Immune",0.000770535341116417
"395","darkred","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",0.000809651796426654
"396","skyblue","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00084658212558398
"397","cyan","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.000874191955285652
"398","cyan","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000874191955285652
"399","white","465_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000877712120108605
"400","white","83055_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000877712120108605
"401","midnightblue","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.000882969306424302
"402","lightcyan","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000901134151220772
"403","lightcyan","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000901134151220772
"404","midnightblue","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000912008128514052
"405","midnightblue","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000912008128514052
"406","steelblue","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000928987332669975
"407","saddlebrown","106540_REACTOME_Telomere_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.000967856771986755
"408","pink","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000999488282926848
"409","saddlebrown","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00100187780657289
"410","violet","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00100327628911892
"411","violet","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00100327628911892
"412","lightcyan","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.00100972811716732
"413","black","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00102005304709023
"414","steelblue","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00102098665543819
"415","royalblue","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00103392434893684
"416","white","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.00115773745741239
"417","royalblue","RedBloodCell__Kabanova","Blood",0.00117218423328305
"418","darkred","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.00124590798355427
"419","purple","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00126954756602913
"420","black","cyan_M4_Mitochondria__MouseMeta","Brain",0.00130398686003184
"421","pink","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00133469665615267
"422","cyan","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00133804563353942
"423","darkred","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00137445834239933
"424","purple","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00151438409636251
"425","purple","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00151438409636251
"426","purple","turquoise_M14_Nucleus__HumanMeta","Brain",0.00152179110223525
"427","darkorange","413442_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00163063829265609
"428","darkorange","546500_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00163063829265609
"429","lightcyan","CD40__ImmunePathway","Immune",0.0016669981387833
"430","brown","brown_M3_Astrocytes__HumanMeta","Brain",0.00168834587761073
"431","magenta","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0017542670201856
"432","white","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00179567693076778
"433","white","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00179567693076778
"434","lightcyan","122131_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00197674424294912
"435","lightcyan","122191_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00197674424294912
"436","darkturquoise","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00203041773401202
"437","lightcyan","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00217418074681959
"438","midnightblue","198817_WikiPathways_Mitochondrial_LC-Fatty_Acid_Beta-Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00221678290182451
"439","purple","MAPK__ImmunePathway","Immune",0.0025025405798648
"440","white","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.00275386975699324
"441","cyan","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.00279309637444825
"442","steelblue","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.00307801889864396
"443","steelblue","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.00307801889864396
"444","darkturquoise","169351_Pathway_Interaction_Database_Validated_targets_of_C-MYC_transcriptional_activation__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00352957621538075
"445","blue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00357143913424318
"446","darkgrey","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",0.00372884970038801
"447","purple","469185_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.00384811786739611
"448","purple","469199_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.00384811786739611
"449","midnightblue","295_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",0.00403556026968277
"450","midnightblue","82934_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",0.00403556026968277
"451","purple","TGF-beta__ImmunePathway","Immune",0.00404463766342515
"452","lightcyan","194323_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00445610078903012
"453","lightcyan","194384_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00445610078903012
"454","salmon","Astrocyte_definite__Cahoy","Brain",0.0046127628220714
"455","pink","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00463575121896111
"456","pink","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00463575121896111
"457","white","137935_Pathway_Interaction_Database_FOXM1_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00493269113311111
"458","cyan","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.00494588638911885
"459","skyblue","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00509296070552719
"460","skyblue","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00509296070552719
"461","royalblue","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00512135548724685
"462","royalblue","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00512135548724685
"463","cyan","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.00549768303318175
