"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1803","darkred",TRUE,0.0493,278,312,16,0.051,0.058,"GO:0006839","BP",2,"mitochondrial transport",1,"TIMM21,TIMM13,TOMM22,SLC25A15,TIMM50,ATP5F1,TIMM10,PSMB7,ATP5G1,CHCHD4,STOML2,ATP5C1,MTX1,PARL,TIMM22,UBE2L3",5.98543623889643
"1804","darkred",TRUE,5.52e-05,70,312,11,0.035,0.157,"GO:1990542","BP",2,"mitochondrial transmembrane transport",2,"TIMM21,TIMM13,TOMM22,TIMM50,ATP5F1,TIMM10,ATP5G1,CHCHD4,STOML2,ATP5C1,TIMM22",7.62138527687886
"1805","darkred",TRUE,7.05e-05,567,312,30,0.096,0.053,"GO:0034660","BP",6,"ncRNA metabolic process",1,"ELAC2,RPUSD1,WDR18,HSD17B10,EXOSC5,DDX1,C14ORF166,METTL2A,AARS,SMARCB1,DDX49,CARS,GTF3A,RRP36,GRSF1,MRPL44,MRPL39,GTF3C6,TRUB2,URM1,DUS2L,DUS1L,RNMTL1,POP7,IMP3,FARSA,NOP10,TBL3,LAGE3,RPS26",5.36617344189229
"1806","darkred",TRUE,6.63e-06,187,312,18,0.058,0.096,"GO:0006399","BP",6,"tRNA metabolic process",2,"ELAC2,RPUSD1,HSD17B10,DDX1,C14ORF166,METTL2A,AARS,CARS,GRSF1,MRPL39,GTF3C6,TRUB2,URM1,DUS2L,DUS1L,POP7,FARSA,LAGE3",6.4099774940654
"1807","darkred",TRUE,0.000213,403,312,24,0.077,0.06,"GO:0034470","BP",6,"ncRNA processing",1,"ELAC2,RPUSD1,WDR18,HSD17B10,EXOSC5,DDX1,C14ORF166,METTL2A,AARS,DDX49,RRP36,GRSF1,MRPL44,TRUB2,URM1,DUS2L,DUS1L,RNMTL1,POP7,IMP3,NOP10,TBL3,LAGE3,RPS26",5.89383270882181
"1808","darkred",TRUE,4.29e-05,122,312,14,0.045,0.115,"GO:0008033","BP",6,"tRNA processing",2,"ELAC2,RPUSD1,HSD17B10,DDX1,C14ORF166,METTL2A,AARS,GRSF1,TRUB2,URM1,DUS2L,DUS1L,POP7,LAGE3",7.02205685153657
"1809","darkred",TRUE,0.00311,6104,312,142,0.455,0.023,"GO:0071840","BP",36,"cellular component organization or biogenesis",1,"POLDIP2,NDUFAB1,CIAPIN1,COX10,ELAC2,PPP5C,B4GALT7,AP2S1,WDR18,PRKACA,HSD17B10,AP1M1,NLE1,TIMM21,EXOSC5,DDX1,MRPL22,PSMC5,TIMM13,SMARCB1,TOMM22,APEX1,NAA10,CDK16,TIMM50,MRPL4,DDX49,CHCHD3,POLD2,PSMD9,ATP6V0E1,MRPL37,WDR77,SLIRP,DNAJC15,MRPS2,PRDX4,TSFM,ORMDL2,RRP36,SNRPC,MRPS7,CLPP,ITPA,NCLN,ASL,EMC6,MRPS12,KNSTRN,CLN6,APOC1,TUBG1,VPS25,VPS4A,DAP3,SCO1,EPHB2,LAMTOR5,TIMM10,CD63,MRPL44,DBNL,PSMB7,MRPL15,PREB,RAP1GDS1,WDR61,KATNB1,TXNL4A,SLC39A3,PFKL,AKT1,MRPL24,JTB,CIAO1,SIGMAR1,SURF4,MTG1,EI24,ALDOA,MRPL39,MALSU1,RER1,SNF8,ATP6V0D1,G6PD,PKDCC,MRPS18C,CHCHD4,NDUFAF2,FXN,VCP,STOML2,VDAC2,FUNDC2,PSMC3,TAF10,CENPV,PHB,ICT1,COA6,FEN1,ATF5,STRA13,WIBG,JAGN1,MRPL36,RNMTL1,MRPL13,PPP1CA,CHCHD1,MRPL52,ESRRA,MTX1,MRPS22,PARL,TIMM22,IMP3,NDUFV2,TUFM,FARSA,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,ANXA2,TBL3,EIF3C,CIB1,UBE2L3,PARVB,LONP1,TRAPPC4,RPS26,ASNA1,PFDN6,NELFE,MCTS1,PDXP,MRPL20,MPV17L2",2.24797428336949
"1810","darkred",TRUE,0.0019,165,312,14,0.045,0.085,"GO:0019884","BP",34,"antigen processing and presentation of exogenous antigen",1,"AP2S1,AP1M1,PSMC5,PSMB5,PSMA7,AP1S1,PSMD3,PSMD9,PSMB7,ACTR1A,PSMB6,PSMB4,PSMC3,PSMD2",6.23136651666799
"1811","darkred",TRUE,0.00386,175,312,14,0.045,0.08,"GO:0048002","BP",34,"antigen processing and presentation of peptide antigen",1,"AP2S1,AP1M1,PSMC5,PSMB5,PSMA7,AP1S1,PSMD3,PSMD9,PSMB7,ACTR1A,PSMB6,PSMB4,PSMC3,PSMD2",5.8296258076508
"1812","darkred",TRUE,0.00112,158,312,14,0.045,0.089,"GO:0002478","BP",34,"antigen processing and presentation of exogenous peptide antigen",2,"AP2S1,AP1M1,PSMC5,PSMB5,PSMA7,AP1S1,PSMD3,PSMD9,PSMB7,ACTR1A,PSMB6,PSMB4,PSMC3,PSMD2",6.25773339250873
"1813","darkred",TRUE,0.00738,91,312,10,0.032,0.11,"GO:0002474","BP",34,"antigen processing and presentation of peptide antigen via MHC class I",2,"PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2",6.18417082533171
"1814","darkred",TRUE,0.000259,64,312,10,0.032,0.156,"GO:0042590","BP",34,"antigen processing and presentation of exogenous peptide antigen via MHC class I",3,"PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2",6.73232769546306
"1815","darkred",TRUE,0.000161,61,312,10,0.032,0.164,"GO:0002479","BP",34,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",4,"PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2",7.50858978273351
"1816","darkred",TRUE,0.0199,44,312,7,0.022,0.159,"GO:0044743","BP",33,"intracellular protein transmembrane import",1,"TIMM21,TIMM13,TOMM22,TIMM50,TIMM10,CHCHD4,TIMM22",7.8748341776884
"1817","darkred",TRUE,0.00785,113,312,11,0.035,0.097,"GO:0038061","BP",20,"NIK/NF-kappaB signaling",1,"PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,UBE2M,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2",7.1721175461123
"1818","darkred",TRUE,0.000481,105,312,12,0.038,0.114,"GO:0002220","BP",9,"innate immune response activating cell surface receptor signaling pathway",1,"PRKACA,PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2,IKBKG",7.00579633066479
"1819","darkred",TRUE,0.000389,103,312,12,0.038,0.117,"GO:0002223","BP",9,"stimulatory C-type lectin receptor signaling pathway",2,"PRKACA,PSMC5,PSMB5,PSMA7,PSMD3,PSMD9,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2,IKBKG",7.03028735067308
"1820","darkred",TRUE,9.91e-06,10975,312,232,0.744,0.021,"GO:0008152","BP",24,"metabolic process",1,"AK2,NDUFAB1,CIAPIN1,RHBDD2,COX10,ELAC2,RPUSD1,LYPLA2,NME1-NME2,QPCTL,PPP5C,SLC25A39,GLRX2,B4GALT7,ALG1,WDR18,ELOVL1,COASY,CECR5,EIF2B3,PRKACA,HSD17B10,NLE1,VPS9D1,EXOSC5,DDX1,MRPL22,PREP,PSMC5,C14ORF166,METTL2A,MLF2,AARS,ACOT7,SMARCB1,GCAT,MCAT,TTLL12,DESI1,PSMB5,APEX1,PSMA7,AHCY,NAA10,CDK16,SLC25A15,BCKDK,PYCRL,OAZ1,TIMM50,MRPL4,DDX49,CHCHD3,POLD2,CREB3,PSMD3,CARS,PSMD9,MAPKAPK3,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,DNAJC15,ALG5,GTF3A,MRPS2,PRDX4,TSFM,ORMDL2,DNPEP,RRP36,SNRPC,MRPS7,PAX8,CLPP,ITPA,BCL2L12,ASL,TRAP1,PNKD,APOL2,MRPS12,CLN6,TXNDC17,MPDU1,APOC1,UBE2M,UBA1,VPS25,GRSF1,VPS4A,DAP3,SCO1,EPHB2,HSPBP1,CNDP2,LAMTOR5,PSAT1,CD63,MRPL44,TBRG4,DBNL,FPGS,DPM2,PSMB7,MRPL15,PREB,ATIC,WDR61,G6PC3,TXNL4A,PFKL,SCYL1,AKT1,PSMB6,MRPL24,JTB,CIAO1,ZMAT2,MDH2,PTGES2,FUOM,MTG1,ADAM12,ALDOA,MRPL39,GTF3C6,MALSU1,FAM86C1,DUSP23,ALG8,ATP5G1,SNF8,PSMB4,MED8,G6PD,FLAD1,FDPS,POLR3K,PKDCC,MRPS18C,CHCHD4,NDUFAF2,FXN,VCP,STOML2,LRR1,ATP5C1,STK32C,PSMC3,TAF10,CYB5R2,CENPV,PHB,TRUB2,URM1,DUS2L,MVD,CDK2AP2,ICT1,COA6,FEN1,TMEM208,ATF5,HINT1,STRA13,DUS1L,SF3B5,WIBG,SCAND1,PGAM1,MRPL36,RNMTL1,THOP1,MRPL13,POP7,PPP1CA,CHCHD1,MRPL52,COQ2,ESRRA,PPP1R14B,MRPS22,PSMD2,PARL,LSM1,DRAP1,UFSP1,IMP3,NDUFV2,TUFM,FARSA,RAD23A,GADD45GIP1,FAHD1,MRPL14,MRPS23,NOP10,MRPS16,ANXA2,TBL3,EIF3C,PGP,CIB1,UBE2L3,DRG1,LONP1,LAGE3,ZNF628,RPS26,ADH4,APRT,NELFE,NUDT19,ALG3,PGAM4,RP11-286H14.4,MCTS1,TMEM189,PDXP,MRPL20,PDCD6,MPV17L2,DPP3,HMBS,PDF,FAM58A,IKBKG",1.10347152361181
"1821","darkred",TRUE,7.87e-07,10168,312,223,0.715,0.022,"GO:0044238","BP",24,"primary metabolic process",2,"AK2,NDUFAB1,RHBDD2,COX10,ELAC2,RPUSD1,LYPLA2,NME1-NME2,QPCTL,PPP5C,GLRX2,B4GALT7,ALG1,WDR18,ELOVL1,COASY,CECR5,EIF2B3,PRKACA,HSD17B10,NLE1,VPS9D1,EXOSC5,DDX1,MRPL22,PREP,PSMC5,C14ORF166,METTL2A,MLF2,AARS,ACOT7,SMARCB1,GCAT,MCAT,TTLL12,DESI1,PSMB5,APEX1,PSMA7,AHCY,NAA10,CDK16,SLC25A15,BCKDK,PYCRL,OAZ1,TIMM50,MRPL4,DDX49,CHCHD3,POLD2,CREB3,PSMD3,CARS,PSMD9,MAPKAPK3,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,DNAJC15,ALG5,GTF3A,MRPS2,PRDX4,TSFM,ORMDL2,DNPEP,RRP36,SNRPC,MRPS7,PAX8,CLPP,ITPA,BCL2L12,ASL,TRAP1,PNKD,APOL2,MRPS12,CLN6,MPDU1,APOC1,UBE2M,UBA1,VPS25,GRSF1,VPS4A,DAP3,SCO1,EPHB2,HSPBP1,CNDP2,LAMTOR5,PSAT1,MRPL44,TBRG4,DBNL,FPGS,DPM2,PSMB7,MRPL15,PREB,ATIC,WDR61,G6PC3,TXNL4A,PFKL,SCYL1,AKT1,PSMB6,MRPL24,JTB,CIAO1,ZMAT2,MDH2,PTGES2,FUOM,MTG1,ADAM12,ALDOA,MRPL39,GTF3C6,MALSU1,DUSP23,ALG8,ATP5G1,SNF8,PSMB4,MED8,G6PD,FLAD1,FDPS,POLR3K,PKDCC,MRPS18C,CHCHD4,FXN,VCP,STOML2,LRR1,ATP5C1,STK32C,PSMC3,TAF10,CYB5R2,PHB,TRUB2,URM1,DUS2L,MVD,ICT1,COA6,FEN1,TMEM208,ATF5,HINT1,STRA13,DUS1L,SF3B5,WIBG,SCAND1,PGAM1,MRPL36,RNMTL1,THOP1,MRPL13,POP7,PPP1CA,CHCHD1,MRPL52,COQ2,ESRRA,PPP1R14B,MRPS22,PSMD2,PARL,LSM1,DRAP1,UFSP1,IMP3,NDUFV2,TUFM,FARSA,RAD23A,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,ANXA2,TBL3,EIF3C,PGP,CIB1,UBE2L3,DRG1,LONP1,LAGE3,ZNF628,RPS26,ADH4,APRT,NELFE,NUDT19,ALG3,PGAM4,RP11-286H14.4,MCTS1,TMEM189,PDXP,MRPL20,PDCD6,MPV17L2,DPP3,HMBS,PDF,FAM58A,IKBKG",1.36698257719581
"1822","darkred",TRUE,0.00148,4155,312,107,0.343,0.026,"GO:0044710","BP",24,"single-organism metabolic process",2,"AK2,NDUFAB1,COX10,LYPLA2,NME1-NME2,PPP5C,SLC25A39,GLRX2,B4GALT7,ALG1,ELOVL1,COASY,CECR5,HSD17B10,VPS9D1,PSMC5,AARS,ACOT7,GCAT,MCAT,PSMB5,APEX1,PSMA7,AHCY,SLC25A15,BCKDK,PYCRL,OAZ1,PSMD3,CARS,PSMD9,MAPKAPK3,ATP5F1,B4GALT2,GOT1,DNAJC15,ALG5,PRDX4,ORMDL2,ITPA,ASL,TRAP1,PNKD,APOL2,CLN6,TXNDC17,MPDU1,APOC1,CNDP2,PSAT1,CD63,TBRG4,DBNL,FPGS,DPM2,PSMB7,ATIC,G6PC3,PFKL,AKT1,PSMB6,MDH2,PTGES2,FUOM,ALDOA,MRPL39,ALG8,ATP5G1,SNF8,PSMB4,G6PD,FLAD1,FDPS,CHCHD4,NDUFAF2,FXN,VCP,STOML2,ATP5C1,PSMC3,CYB5R2,PHB,DUS2L,MVD,COA6,HINT1,DUS1L,PGAM1,PPP1CA,COQ2,PSMD2,NDUFV2,FARSA,GADD45GIP1,ANXA2,PGP,CIB1,ADH4,APRT,NELFE,NUDT19,ALG3,PGAM4,PDXP,HMBS,FAM58A,IKBKG",2.14993018717932
"1823","darkred",TRUE,3.4e-08,2055,312,76,0.244,0.037,"GO:0044281","BP",24,"small molecule metabolic process",3,"AK2,NDUFAB1,COX10,LYPLA2,NME1-NME2,ELOVL1,COASY,HSD17B10,VPS9D1,PSMC5,AARS,ACOT7,GCAT,MCAT,PSMB5,PSMA7,AHCY,SLC25A15,BCKDK,PYCRL,OAZ1,PSMD3,CARS,PSMD9,ATP5F1,B4GALT2,GOT1,DNAJC15,ALG5,PRDX4,ITPA,ASL,PNKD,APOL2,CLN6,APOC1,CNDP2,PSAT1,FPGS,DPM2,PSMB7,ATIC,G6PC3,PFKL,AKT1,PSMB6,MDH2,PTGES2,FUOM,ALDOA,MRPL39,ATP5G1,PSMB4,G6PD,FLAD1,FDPS,FXN,VCP,STOML2,ATP5C1,PSMC3,MVD,COA6,HINT1,PGAM1,PPP1CA,COQ2,PSMD2,NDUFV2,FARSA,GADD45GIP1,PGP,ADH4,APRT,NUDT19,PGAM4",3.03885756764053
"1824","darkred",TRUE,0.0152,6208,312,141,0.452,0.023,"GO:0009058","BP",24,"biosynthetic process",2,"AK2,NDUFAB1,CIAPIN1,COX10,NME1-NME2,PPP5C,SLC25A39,GLRX2,B4GALT7,ALG1,ELOVL1,COASY,CECR5,EIF2B3,VPS9D1,DDX1,MRPL22,PSMC5,C14ORF166,MLF2,AARS,ACOT7,SMARCB1,GCAT,MCAT,APEX1,AHCY,SLC25A15,PYCRL,OAZ1,MRPL4,CHCHD3,POLD2,CREB3,CARS,PSMD9,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,ALG5,GTF3A,MRPS2,TSFM,ORMDL2,MRPS7,PAX8,BCL2L12,ASL,TRAP1,MRPS12,MPDU1,APOC1,VPS25,DAP3,CNDP2,PSAT1,MRPL44,FPGS,DPM2,MRPL15,PREB,ATIC,WDR61,G6PC3,SCYL1,AKT1,MRPL24,CIAO1,MDH2,PTGES2,MTG1,ALDOA,MRPL39,GTF3C6,MALSU1,ALG8,ATP5G1,SNF8,MED8,G6PD,FLAD1,FDPS,POLR3K,MRPS18C,FXN,VCP,STOML2,ATP5C1,PSMC3,TAF10,CYB5R2,PHB,MVD,ICT1,FEN1,ATF5,HINT1,STRA13,WIBG,SCAND1,PGAM1,MRPL36,MRPL13,PPP1CA,CHCHD1,MRPL52,COQ2,ESRRA,MRPS22,DRAP1,IMP3,TUFM,FARSA,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,EIF3C,PGP,CIB1,UBE2L3,DRG1,LONP1,ZNF628,RPS26,APRT,NELFE,ALG3,PGAM4,MCTS1,MRPL20,MPV17L2,HMBS,PDF,FAM58A,IKBKG",2.18753292921599
"1825","darkred",TRUE,0.000339,1413,312,51,0.163,0.036,"GO:0044711","BP",24,"single-organism biosynthetic process",3,"AK2,NDUFAB1,COX10,NME1-NME2,SLC25A39,ALG1,ELOVL1,COASY,CECR5,VPS9D1,ACOT7,MCAT,AHCY,SLC25A15,PYCRL,ATP5F1,B4GALT2,GOT1,ALG5,ORMDL2,ASL,MPDU1,APOC1,PSAT1,FPGS,DPM2,ATIC,G6PC3,AKT1,MDH2,PTGES2,ALDOA,ALG8,ATP5G1,G6PD,FLAD1,FDPS,FXN,VCP,STOML2,ATP5C1,CYB5R2,MVD,PGAM1,PPP1CA,COQ2,PGP,APRT,ALG3,PGAM4,HMBS",3.74460285613277
"1826","darkred",TRUE,0.0468,512,312,23,0.074,0.045,"GO:0044283","BP",24,"small molecule biosynthetic process",4,"NDUFAB1,ELOVL1,ACOT7,MCAT,AHCY,PYCRL,GOT1,ASL,APOC1,PSAT1,FPGS,ATIC,G6PC3,MDH2,PTGES2,ALDOA,G6PD,FDPS,MVD,PGAM1,COQ2,PGP,PGAM4",5.10585774113453
"1827","darkred",TRUE,2.44e-05,10599,312,225,0.721,0.021,"GO:0071704","BP",24,"organic substance metabolic process",2,"AK2,NDUFAB1,RHBDD2,COX10,ELAC2,RPUSD1,LYPLA2,NME1-NME2,QPCTL,PPP5C,SLC25A39,GLRX2,B4GALT7,ALG1,WDR18,ELOVL1,COASY,CECR5,EIF2B3,PRKACA,HSD17B10,NLE1,VPS9D1,EXOSC5,DDX1,MRPL22,PREP,PSMC5,C14ORF166,METTL2A,MLF2,AARS,ACOT7,SMARCB1,GCAT,MCAT,TTLL12,DESI1,PSMB5,APEX1,PSMA7,AHCY,NAA10,CDK16,SLC25A15,BCKDK,PYCRL,OAZ1,TIMM50,MRPL4,DDX49,CHCHD3,POLD2,CREB3,PSMD3,CARS,PSMD9,MAPKAPK3,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,DNAJC15,ALG5,GTF3A,MRPS2,PRDX4,TSFM,ORMDL2,DNPEP,RRP36,SNRPC,MRPS7,PAX8,CLPP,ITPA,BCL2L12,ASL,TRAP1,PNKD,APOL2,MRPS12,CLN6,MPDU1,APOC1,UBE2M,UBA1,VPS25,GRSF1,VPS4A,DAP3,SCO1,EPHB2,HSPBP1,CNDP2,LAMTOR5,PSAT1,CD63,MRPL44,TBRG4,DBNL,FPGS,DPM2,PSMB7,MRPL15,PREB,ATIC,WDR61,G6PC3,TXNL4A,PFKL,SCYL1,AKT1,PSMB6,MRPL24,JTB,CIAO1,ZMAT2,MDH2,PTGES2,FUOM,MTG1,ADAM12,ALDOA,MRPL39,GTF3C6,MALSU1,DUSP23,ALG8,ATP5G1,SNF8,PSMB4,MED8,G6PD,FLAD1,FDPS,POLR3K,PKDCC,MRPS18C,CHCHD4,FXN,VCP,STOML2,LRR1,ATP5C1,STK32C,PSMC3,TAF10,CYB5R2,PHB,TRUB2,URM1,DUS2L,MVD,ICT1,COA6,FEN1,TMEM208,ATF5,HINT1,STRA13,DUS1L,SF3B5,WIBG,SCAND1,PGAM1,MRPL36,RNMTL1,THOP1,MRPL13,POP7,PPP1CA,CHCHD1,MRPL52,COQ2,ESRRA,PPP1R14B,MRPS22,PSMD2,PARL,LSM1,DRAP1,UFSP1,IMP3,NDUFV2,TUFM,FARSA,RAD23A,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,ANXA2,TBL3,EIF3C,PGP,CIB1,UBE2L3,DRG1,LONP1,LAGE3,ZNF628,RPS26,ADH4,APRT,NELFE,NUDT19,ALG3,PGAM4,RP11-286H14.4,MCTS1,TMEM189,PDXP,MRPL20,PDCD6,MPV17L2,DPP3,HMBS,PDF,FAM58A,IKBKG",1.26232799050953
"1828","darkred",TRUE,0.0198,6124,312,139,0.446,0.023,"GO:1901576","BP",24,"organic substance biosynthetic process",3,"AK2,NDUFAB1,COX10,NME1-NME2,PPP5C,SLC25A39,GLRX2,B4GALT7,ALG1,ELOVL1,COASY,CECR5,EIF2B3,VPS9D1,DDX1,MRPL22,PSMC5,C14ORF166,MLF2,AARS,ACOT7,SMARCB1,MCAT,APEX1,AHCY,SLC25A15,PYCRL,OAZ1,MRPL4,CHCHD3,POLD2,CREB3,CARS,PSMD9,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,ALG5,GTF3A,MRPS2,TSFM,ORMDL2,MRPS7,PAX8,BCL2L12,ASL,TRAP1,MRPS12,MPDU1,APOC1,VPS25,DAP3,CNDP2,PSAT1,MRPL44,FPGS,DPM2,MRPL15,PREB,ATIC,WDR61,G6PC3,SCYL1,AKT1,MRPL24,CIAO1,MDH2,PTGES2,MTG1,ALDOA,MRPL39,GTF3C6,MALSU1,ALG8,ATP5G1,SNF8,MED8,G6PD,FLAD1,FDPS,POLR3K,MRPS18C,FXN,VCP,STOML2,ATP5C1,PSMC3,TAF10,CYB5R2,PHB,MVD,ICT1,FEN1,ATF5,HINT1,STRA13,WIBG,SCAND1,PGAM1,MRPL36,MRPL13,PPP1CA,CHCHD1,MRPL52,COQ2,ESRRA,MRPS22,DRAP1,IMP3,TUFM,FARSA,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,EIF3C,PGP,CIB1,UBE2L3,DRG1,LONP1,ZNF628,RPS26,APRT,NELFE,ALG3,PGAM4,MCTS1,MRPL20,MPV17L2,HMBS,PDF,FAM58A,IKBKG",2.20197361337078
"1829","darkred",TRUE,4.84e-07,6866,312,169,0.542,0.025,"GO:0006807","BP",24,"nitrogen compound metabolic process",2,"AK2,NDUFAB1,COX10,ELAC2,RPUSD1,NME1-NME2,PPP5C,SLC25A39,GLRX2,B4GALT7,WDR18,ELOVL1,COASY,EIF2B3,PRKACA,HSD17B10,VPS9D1,EXOSC5,DDX1,MRPL22,PSMC5,C14ORF166,METTL2A,MLF2,AARS,ACOT7,SMARCB1,GCAT,PSMB5,APEX1,PSMA7,AHCY,SLC25A15,BCKDK,PYCRL,OAZ1,MRPL4,DDX49,CHCHD3,POLD2,CREB3,PSMD3,CARS,PSMD9,MRPL37,WDR77,ATP5F1,B4GALT2,CPSF3,SLIRP,GOT1,DNAJC15,GTF3A,MRPS2,PRDX4,TSFM,ORMDL2,DNPEP,RRP36,SNRPC,MRPS7,PAX8,ITPA,BCL2L12,ASL,TRAP1,PNKD,MRPS12,CLN6,APOC1,VPS25,GRSF1,DAP3,CNDP2,PSAT1,MRPL44,FPGS,PSMB7,MRPL15,PREB,ATIC,WDR61,TXNL4A,PFKL,SCYL1,AKT1,PSMB6,MRPL24,CIAO1,ZMAT2,MDH2,PTGES2,MTG1,ALDOA,MRPL39,GTF3C6,MALSU1,ATP5G1,SNF8,PSMB4,MED8,G6PD,FLAD1,POLR3K,MRPS18C,FXN,VCP,STOML2,ATP5C1,PSMC3,TAF10,PHB,TRUB2,URM1,DUS2L,ICT1,COA6,FEN1,ATF5,HINT1,STRA13,DUS1L,SF3B5,WIBG,SCAND1,PGAM1,MRPL36,RNMTL1,THOP1,MRPL13,POP7,PPP1CA,CHCHD1,MRPL52,ESRRA,MRPS22,PSMD2,LSM1,DRAP1,IMP3,NDUFV2,TUFM,FARSA,RAD23A,GADD45GIP1,MRPL14,MRPS23,NOP10,MRPS16,TBL3,EIF3C,CIB1,UBE2L3,DRG1,LONP1,LAGE3,ZNF628,RPS26,APRT,NELFE,PGAM4,MCTS1,PDXP,MRPL20,MPV17L2,HMBS,PDF,FAM58A,IKBKG",1.93420756307389
"1830","darkred",TRUE,8.73e-21,2274,312,106,0.34,0.047,"GO:1901564","BP",24,"organonitrogen compound metabolic process",3,"AK2,NDUFAB1,COX10,NME1-NME2,SLC25A39,GLRX2,B4GALT7,ELOVL1,COASY,EIF2B3,HSD17B10,VPS9D1,DDX1,MRPL22,PSMC5,AARS,ACOT7,GCAT,PSMB5,PSMA7,AHCY,SLC25A15,BCKDK,PYCRL,OAZ1,MRPL4,PSMD3,CARS,PSMD9,MRPL37,ATP5F1,B4GALT2,GOT1,DNAJC15,MRPS2,PRDX4,TSFM,ORMDL2,DNPEP,MRPS7,PAX8,ITPA,ASL,TRAP1,PNKD,MRPS12,CLN6,APOC1,DAP3,CNDP2,PSAT1,MRPL44,FPGS,PSMB7,MRPL15,ATIC,PFKL,AKT1,PSMB6,MRPL24,MDH2,MTG1,ALDOA,MRPL39,MALSU1,ATP5G1,PSMB4,G6PD,FLAD1,MRPS18C,FXN,VCP,STOML2,ATP5C1,PSMC3,ICT1,COA6,HINT1,WIBG,PGAM1,MRPL36,THOP1,MRPL13,PPP1CA,CHCHD1,MRPL52,MRPS22,PSMD2,IMP3,NDUFV2,TUFM,FARSA,GADD45GIP1,MRPL14,MRPS23,MRPS16,EIF3C,RPS26,APRT,PGAM4,MCTS1,PDXP,MRPL20,MPV17L2,HMBS,PDF",3.29478458047481
"1831","darkred",TRUE,1.53e-15,1393,312,73,0.234,0.052,"GO:1901566","BP",24,"organonitrogen compound biosynthetic process",4,"AK2,COX10,NME1-NME2,SLC25A39,B4GALT7,ELOVL1,COASY,EIF2B3,VPS9D1,DDX1,MRPL22,AARS,ACOT7,AHCY,SLC25A15,PYCRL,OAZ1,MRPL4,CARS,MRPL37,ATP5F1,B4GALT2,GOT1,MRPS2,TSFM,ORMDL2,MRPS7,ASL,TRAP1,MRPS12,DAP3,CNDP2,PSAT1,MRPL44,FPGS,MRPL15,ATIC,AKT1,MRPL24,MTG1,ALDOA,MRPL39,MALSU1,ATP5G1,FLAD1,MRPS18C,FXN,VCP,STOML2,ATP5C1,ICT1,WIBG,MRPL36,MRPL13,PPP1CA,CHCHD1,MRPL52,MRPS22,IMP3,TUFM,FARSA,GADD45GIP1,MRPL14,MRPS23,MRPS16,EIF3C,RPS26,APRT,MCTS1,MRPL20,MPV17L2,HMBS,PDF",3.87205680899179
"1832","darkred",TRUE,0.00352,126,312,12,0.038,0.095,"GO:0009308","BP",24,"amine metabolic process",4,"PSMC5,PSMB5,PSMA7,OAZ1,PSMD3,PSMD9,PNKD,PSMB7,PSMB6,PSMB4,PSMC3,PSMD2",6.05775690047605
