"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"663","palevioletred2",TRUE,3.19e-13,184,55,14,0.255,0.076,"GO:0050792","BP",4,"regulation of viral process",3,"EIF2AK2,OAS1,ZC3HAV1,OAS3,STAT1,BST2,TRIM21,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15,TAP2",6.18417082533171
"664","palevioletred2",TRUE,0.00618,10,55,3,0.055,0.3,"GO:0046719","BP",4,"regulation by virus of viral protein levels in host cell",4,"STAT1,IFIT1,TAP2",9.42818262347145
"665","palevioletred2",TRUE,1.79e-10,173,55,12,0.218,0.069,"GO:1903900","BP",4,"regulation of viral life cycle",4,"EIF2AK2,OAS1,ZC3HAV1,OAS3,BST2,TRIM21,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15",6.32074636033746
"666","palevioletred2",TRUE,9.55e-13,80,55,11,0.2,0.138,"GO:0045069","BP",4,"regulation of viral genome replication",5,"EIF2AK2,OAS1,ZC3HAV1,OAS3,BST2,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15",7.38342663977951
"667","palevioletred2",TRUE,4.28e-16,86,55,13,0.236,0.151,"GO:0048525","BP",4,"negative regulation of viral process",1,"EIF2AK2,OAS1,ZC3HAV1,OAS3,STAT1,BST2,TRIM21,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15",6.98979598931835
"668","palevioletred2",TRUE,2.41e-14,84,55,12,0.218,0.143,"GO:1903901","BP",4,"negative regulation of viral life cycle",2,"EIF2AK2,OAS1,ZC3HAV1,OAS3,BST2,TRIM21,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15",7.08987944787533
"669","palevioletred2",TRUE,2.84e-15,49,55,11,0.2,0.224,"GO:0045071","BP",4,"negative regulation of viral genome replication",3,"EIF2AK2,OAS1,ZC3HAV1,OAS3,BST2,RSAD2,OASL,MX1,ADAR,IFIT1,ISG15",7.9342575981592
"670","palevioletred2",TRUE,1.44e-05,8162,55,45,0.818,0.006,"GO:0050896","BP",2,"response to stimulus",1,"EIF2AK2,SP100,OAS1,STMN2,PLA2G4C,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,COLEC11,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,SP110,RTP4,DDX60,IFI44L,IFI44,STAT4,PARP9,HERC5,NLRC5,MX1,ADAR,DTX3L,ERAP1,IFI27,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15,TAP2,HLA-F,UBD",1.35563016342414
"671","palevioletred2",TRUE,1.86e-06,4059,55,33,0.6,0.008,"GO:0042221","BP",2,"response to chemical",2,"EIF2AK2,SP100,OAS1,STMN2,ZC3HAV1,DDX58,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,RTP4,STAT4,PARP9,NLRC5,MX1,ADAR,IFI27,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",2.52151884905466
"672","palevioletred2",TRUE,3.91e-10,2799,55,32,0.582,0.011,"GO:0010033","BP",2,"response to organic substance",3,"EIF2AK2,SP100,OAS1,STMN2,ZC3HAV1,DDX58,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,STAT4,PARP9,NLRC5,MX1,ADAR,IFI27,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",2.99203225510203
"673","palevioletred2",TRUE,6.41e-21,793,55,28,0.509,0.035,"GO:0034097","BP",2,"response to cytokine",4,"EIF2AK2,SP100,OAS1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,STAT4,PARP9,NLRC5,MX1,ADAR,IFI27,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",4.57544238437114
"674","palevioletred2",TRUE,3.3e-06,18,55,5,0.091,0.278,"GO:0035455","BP",2,"response to interferon-alpha",5,"EIF2AK2,IFIT3,BST2,ADAR,MX2",8.93570613837366
"675","palevioletred2",TRUE,1.14e-21,836,55,29,0.527,0.035,"GO:0009607","BP",2,"response to biotic stimulus",2,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,CMPK2,OASL,DDX60,IFI44L,IFI44,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15",4.62341669974659
"676","palevioletred2",TRUE,0.00499,131,55,6,0.109,0.046,"GO:0002831","BP",2,"regulation of response to biotic stimulus",3,"EIF2AK2,DDX58,DDX60,HERC5,B2M,IFIT1",6.32074636033746
"677","palevioletred2",TRUE,1.52e-10,3579,55,36,0.655,0.01,"GO:0006950","BP",2,"response to stress",2,"EIF2AK2,SP100,OAS1,PLA2G4C,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,DDX60,IFI44L,PARP9,HERC5,NLRC5,MX1,ADAR,DTX3L,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",2.58356079259842
"678","palevioletred2",TRUE,0.0283,1272,55,14,0.255,0.011,"GO:0080134","BP",2,"regulation of response to stress",3,"EIF2AK2,DDX58,IFIH1,STAT1,RSAD2,DDX60,PARP9,HERC5,NLRC5,ADAR,ERAP1,B2M,IRF7,IFIT1",3.85499214276422
"679","palevioletred2",TRUE,2.06e-22,1448,55,35,0.636,0.024,"GO:0006952","BP",2,"defense response",3,"EIF2AK2,SP100,OAS1,PLA2G4C,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,DDX60,IFI44L,PARP9,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",3.48633813025068
"680","palevioletred2",TRUE,9.62e-06,658,55,14,0.255,0.021,"GO:0031347","BP",2,"regulation of defense response",4,"EIF2AK2,DDX58,IFIH1,STAT1,RSAD2,DDX60,PARP9,HERC5,NLRC5,ADAR,ERAP1,B2M,IRF7,IFIT1",4.27752191709995
"681","palevioletred2",TRUE,3.58e-11,2021,55,29,0.527,0.014,"GO:0009605","BP",2,"response to external stimulus",2,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,CMPK2,OASL,DDX60,IFI44L,IFI44,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15",3.41780711207777
"682","palevioletred2",TRUE,2.64e-22,794,55,29,0.527,0.037,"GO:0043207","BP",2,"response to external biotic stimulus",3,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,CMPK2,OASL,DDX60,IFI44L,IFI44,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15",4.66058442120898
"683","palevioletred2",TRUE,2.55e-22,793,55,29,0.527,0.037,"GO:0051707","BP",2,"response to other organism",4,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,CMPK2,OASL,DDX60,IFI44L,IFI44,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15",4.66058442120898
"684","palevioletred2",TRUE,5.69e-29,305,55,26,0.473,0.085,"GO:0009615","BP",2,"response to virus",5,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,OASL,DDX60,IFI44L,IFI44,HERC5,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15",5.6296337684753
"685","palevioletred2",TRUE,0.00012,35,55,5,0.091,0.143,"GO:0098586","BP",2,"cellular response to virus",6,"DDX58,IFIH1,DDX60,ADAR,IRF7",8.16251625014018
"686","palevioletred2",TRUE,3.78e-24,465,55,26,0.473,0.056,"GO:0098542","BP",2,"defense response to other organism",5,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,OASL,DDX60,IFI44L,HERC5,NLRC5,MX1,ADAR,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15",5.23990624141515
"687","palevioletred2",TRUE,1.3e-18,2387,55,38,0.691,0.016,"GO:0002376","BP",2,"immune system process",1,"EIF2AK2,SP100,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,COLEC11,IFIT3,BTN2A2,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,DDX60,IFI44L,PARP9,HERC6,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,BATF2,CXCL10,MX2,IRF7,IFIT1,ISG15,TAP2,HLA-F,UBD",2.79342981270393
"688","palevioletred2",TRUE,2.23e-19,713,55,26,0.473,0.036,"GO:0002252","BP",2,"immune effector process",2,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,COLEC11,IFIT3,BST2,RSAD2,OASL,DDX60,IFI44L,HERC5,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15",4.69437938580291
"689","palevioletred2",TRUE,1.58e-30,227,55,25,0.455,0.11,"GO:0051607","BP",2,"defense response to virus",3,"EIF2AK2,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,RSAD2,OASL,DDX60,IFI44L,HERC5,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15",5.9152812522293
"690","palevioletred2",TRUE,2.54e-20,1530,55,34,0.618,0.022,"GO:0006955","BP",2,"immune response",2,"EIF2AK2,SP100,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,COLEC11,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,DDX60,PARP9,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,TAP2,HLA-F,UBD",3.39074573133391
"691","palevioletred2",TRUE,2.98e-25,791,55,31,0.564,0.039,"GO:0045087","BP",2,"innate immune response",3,"EIF2AK2,SP100,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,DDX60,PARP9,HERC5,NLRC5,MX1,ADAR,ERAP1,B2M,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",3.99168559335939
"692","palevioletred2",TRUE,8.89e-29,82,55,19,0.345,0.232,"GO:0034340","BP",2,"response to type I interferon",4,"SP100,OAS1,OAS3,OAS2,STAT1,IFIT3,IFI6,BST2,XAF1,RSAD2,OASL,NLRC5,MX1,ADAR,MX2,IRF7,IFIT1,ISG15,HLA-F",7.02205685153657
"693","palevioletred2",TRUE,5.79e-16,155,55,15,0.273,0.097,"GO:0034341","BP",2,"response to interferon-gamma",4,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,BST2,TRIM21,OASL,PARP9,NLRC5,B2M,IRF7,HLA-F,UBD",6.6165917434284
"694","palevioletred2",TRUE,1.47e-08,1336,55,22,0.4,0.016,"GO:0002682","BP",2,"regulation of immune system process",2,"EIF2AK2,DDX58,IFIH1,STAT1,GBP1,COLEC11,BTN2A2,BST2,RSAD2,DDX60,PARP9,HERC5,NLRC5,ADAR,ERAP1,B2M,CXCL10,IRF7,IFIT1,ISG15,TAP2,HLA-F",3.53403025883847
"695","palevioletred2",TRUE,0.00749,313,55,8,0.145,0.026,"GO:0002697","BP",2,"regulation of immune effector process",3,"EIF2AK2,DDX58,BST2,RSAD2,DDX60,HERC5,B2M,IFIT1",5.47519217955509
"696","palevioletred2",TRUE,0.00029,81,55,6,0.109,0.074,"GO:0050688","BP",2,"regulation of defense response to virus",4,"EIF2AK2,DDX58,DDX60,HERC5,B2M,IFIT1",6.50795790242561
"697","palevioletred2",TRUE,4.72e-05,879,55,15,0.273,0.017,"GO:0050776","BP",2,"regulation of immune response",3,"DDX58,IFIH1,STAT1,GBP1,COLEC11,BST2,RSAD2,DDX60,PARP9,NLRC5,ADAR,ERAP1,B2M,IRF7,HLA-F",3.93736837208781
"698","palevioletred2",TRUE,0.000143,351,55,10,0.182,0.028,"GO:0045088","BP",2,"regulation of innate immune response",4,"DDX58,IFIH1,STAT1,RSAD2,DDX60,PARP9,NLRC5,ADAR,ERAP1,IRF7",4.58113634993282
"699","palevioletred2",TRUE,0.0291,934,55,12,0.218,0.013,"GO:0002684","BP",2,"positive regulation of immune system process",2,"DDX58,IFIH1,GBP1,COLEC11,RSAD2,DDX60,NLRC5,B2M,CXCL10,IRF7,ISG15,TAP2",3.93924489731477
"700","palevioletred2",TRUE,0.0174,2631,55,21,0.382,0.008,"GO:0051239","BP",2,"regulation of multicellular organismal process",1,"EIF2AK2,SP100,STMN2,ZC3HAV1,DDX58,IFIH1,STAT1,GBP1,BTN2A2,BST2,TRIM21,SNAP25,RSAD2,DDX60,HERC5,NLRC5,ERAP1,B2M,CXCL10,IRF7,ISG15",3.18330988194552
"701","palevioletred2",TRUE,0.0249,6818,55,36,0.655,0.005,"GO:0051716","BP",2,"cellular response to stimulus",1,"EIF2AK2,SP100,OAS1,STMN2,PLA2G4C,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,SP110,DDX60,STAT4,PARP9,NLRC5,MX1,ADAR,DTX3L,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F,UBD",1.76098182853728
"702","palevioletred2",TRUE,2.33e-07,2643,55,28,0.509,0.011,"GO:0070887","BP",2,"cellular response to chemical stimulus",2,"EIF2AK2,SP100,OAS1,STMN2,ZC3HAV1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,STAT4,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F",3.10235845936282
"703","palevioletred2",TRUE,2.32e-09,2187,55,28,0.509,0.013,"GO:0071310","BP",2,"cellular response to organic substance",3,"EIF2AK2,SP100,OAS1,STMN2,ZC3HAV1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,CMPK2,OASL,STAT4,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F",3.35849520540692
"704","palevioletred2",TRUE,6.3e-17,697,55,24,0.436,0.034,"GO:0071345","BP",2,"cellular response to cytokine stimulus",4,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,STAT4,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F",4.7219338032823
"705","palevioletred2",TRUE,3.05e-29,78,55,19,0.345,0.244,"GO:0071357","BP",2,"cellular response to type I interferon",5,"SP100,OAS1,OAS3,OAS2,STAT1,IFIT3,IFI6,BST2,XAF1,RSAD2,OASL,NLRC5,MX1,ADAR,MX2,IRF7,IFIT1,ISG15,HLA-F",7.06390396147207
"706","palevioletred2",TRUE,7.38e-12,133,55,12,0.218,0.09,"GO:0071346","BP",2,"cellular response to interferon-gamma",5,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,TRIM21,OASL,NLRC5,B2M,IRF7,HLA-F",6.750904081036
"707","palevioletred2",TRUE,0.0382,53,55,4,0.073,0.075,"GO:0002753","BP",2,"cytoplasmic pattern recognition receptor signaling pathway",1,"DDX58,IFIH1,DDX60,IRF7",7.53561845512143
"708","palevioletred2",TRUE,0.0105,1001,55,13,0.236,0.013,"GO:0051241","BP",2,"negative regulation of multicellular organismal process",1,"SP100,STMN2,DDX58,IFIH1,STAT1,GBP1,BTN2A2,BST2,HERC5,NLRC5,B2M,CXCL10,ISG15",4.51352439816723
"709","palevioletred2",TRUE,4.67e-07,626,55,15,0.273,0.024,"GO:0001816","BP",2,"cytokine production",1,"EIF2AK2,ZC3HAV1,DDX58,IFIH1,GBP1,BTN2A2,BST2,TRIM21,RSAD2,DDX60,HERC5,NLRC5,B2M,IRF7,ISG15",4.58113634993282
"710","palevioletred2",TRUE,2.49e-06,111,55,8,0.145,0.072,"GO:0032606","BP",2,"type I interferon production",2,"ZC3HAV1,DDX58,IFIH1,TRIM21,HERC5,NLRC5,IRF7,ISG15",6.53781086557529
"711","palevioletred2",TRUE,1.2e-07,568,55,15,0.273,0.026,"GO:0001817","BP",2,"regulation of cytokine production",2,"EIF2AK2,ZC3HAV1,DDX58,IFIH1,GBP1,BTN2A2,BST2,TRIM21,RSAD2,DDX60,HERC5,NLRC5,B2M,IRF7,ISG15",4.67773215236976
"712","palevioletred2",TRUE,2.32e-06,110,55,8,0.145,0.073,"GO:0032479","BP",2,"regulation of type I interferon production",3,"ZC3HAV1,DDX58,IFIH1,TRIM21,HERC5,NLRC5,IRF7,ISG15",6.59496927941524
"713","palevioletred2",TRUE,0.049,19,55,3,0.055,0.158,"GO:0032647","BP",2,"regulation of interferon-alpha production",4,"DDX58,IFIH1,IRF7",8.7815554585464
"714","palevioletred2",TRUE,0.000444,215,55,8,0.145,0.037,"GO:0001818","BP",2,"negative regulation of cytokine production",2,"DDX58,IFIH1,GBP1,BTN2A2,BST2,HERC5,NLRC5,ISG15",5.95114716541779
"715","palevioletred2",TRUE,0.000211,39,55,5,0.091,0.128,"GO:0032480","BP",2,"negative regulation of type I interferon production",3,"DDX58,IFIH1,HERC5,NLRC5,ISG15",7.99743649978073
"716","palevioletred2",TRUE,0.0292,377,55,8,0.145,0.021,"GO:0001819","BP",2,"positive regulation of cytokine production",1,"EIF2AK2,ZC3HAV1,DDX58,IFIH1,RSAD2,DDX60,B2M,IRF7",5.14271695050355
"717","palevioletred2",TRUE,0.000679,20,55,4,0.073,0.2,"GO:0039528","BP",2,"cytoplasmic pattern recognition receptor signaling pathway in response to virus",2,"DDX58,IFIH1,DDX60,IRF7",8.42488051460767
"718","palevioletred2",TRUE,0.00433,9,55,3,0.055,0.333,"GO:0039530","BP",2,"MDA-5 signaling pathway",3,"IFIH1,DDX60,IRF7",9.52349280327578
"719","palevioletred2",TRUE,0.000259,2661,55,24,0.436,0.009,"GO:0007166","BP",2,"cell surface receptor signaling pathway",1,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,STAT4,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F",2.97642048962991
"720","palevioletred2",TRUE,1.73e-19,542,55,24,0.436,0.044,"GO:0019221","BP",2,"cytokine-mediated signaling pathway",2,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,RSAD2,OASL,STAT4,NLRC5,MX1,ADAR,B2M,CXCL10,MX2,IRF7,IFIT1,ISG15,HLA-F",5.03037212109631
"721","palevioletred2",TRUE,3.05e-29,78,55,19,0.345,0.244,"GO:0060337","BP",2,"type I interferon signaling pathway",3,"SP100,OAS1,OAS3,OAS2,STAT1,IFIT3,IFI6,BST2,XAF1,RSAD2,OASL,NLRC5,MX1,ADAR,MX2,IRF7,IFIT1,ISG15,HLA-F",7.07248770516346
"722","palevioletred2",TRUE,0.0111,39,55,4,0.073,0.103,"GO:0060338","BP",2,"regulation of type I interferon-mediated signaling pathway",4,"STAT1,NLRC5,ADAR,IRF7",8.06487778057626
"723","palevioletred2",TRUE,1.3e-14,80,55,12,0.218,0.15,"GO:0060333","BP",2,"interferon-gamma-mediated signaling pathway",3,"SP100,OAS1,OAS3,OAS2,STAT1,GBP1,TRIM21,OASL,NLRC5,B2M,IRF7,HLA-F",7.15324906180792
"724","palevioletred2",TRUE,0.0285,16,55,3,0.055,0.188,"GO:0032727","BP",2,"positive regulation of interferon-alpha production",1,"DDX58,IFIH1,IRF7",8.88163891710338
"725","palevioletred2",TRUE,0.0425,10599,55,46,0.836,0.004,"GO:0005737","CC",6,"cytoplasm",1,"EIF2AK2,SP100,OAS1,STMN2,PLA2G4C,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFI6,BST2,TRIM21,XAF1,SNAP25,RSAD2,CMPK2,OASL,RTP4,DDX60,IFI44L,IFI44,STAT4,PARP9,HERC6,HERC5,NLRC5,MX1,ADAR,GBP4,DTX3L,ERAP1,B2M,PARP14,LACC1,MX2,IRF7,IFIT1,ISG15,DDO,TAP2,HLA-F,UBD",1.14744902579554
"726","palevioletred2",TRUE,0.00122,3355,55,26,0.473,0.008,"GO:0005829","CC",6,"cytosol",2,"EIF2AK2,OAS1,PLA2G4C,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,TRIM21,XAF1,SNAP25,CMPK2,OASL,PARP9,HERC6,HERC5,NLRC5,MX1,DTX3L,ERAP1,MX2,IRF7,IFIT1,ISG15",2.92726832673672
"727","palevioletred2",TRUE,0.0274,2708,55,21,0.382,0.008,"GO:0043168","MF",16,"anion binding",1,"EIF2AK2,OAS1,PLA2G4C,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,CXCL10,DDX60L,MX2,DDO,TAP2",2.90863967263575
"728","palevioletred2",TRUE,0.00566,1831,55,18,0.327,0.01,"GO:0035639","MF",16,"purine ribonucleoside triphosphate binding",2,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.43144917617793
"729","palevioletred2",TRUE,0.00148,24,55,4,0.073,0.167,"GO:0070566","MF",10,"adenylyltransferase activity",1,"OAS1,OAS3,OAS2,OASL",7.52471789106657
"730","palevioletred2",TRUE,1.45e-07,4,55,4,0.073,1,"GO:0001730","MF",10,"2'-5'-oligoadenylate synthetase activity",2,"OAS1,OAS3,OAS2,OASL",9.57241073443182
"731","palevioletred2",TRUE,0.000922,1617,55,18,0.327,0.011,"GO:0003723","MF",11,"RNA binding",1,"EIF2AK2,PARP12,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,IFIT3,BST2,HELZ2,TRIM21,OASL,DDX60,HERC5,ADAR,DDX60L,IFIT1",3.24760384371156
"732","palevioletred2",TRUE,2.78e-08,64,55,8,0.145,0.125,"GO:0003725","MF",11,"double-stranded RNA binding",2,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,OASL,DDX60",6.79982201219204
"733","palevioletred2",TRUE,0.0052,2227,55,20,0.364,0.009,"GO:0097367","MF",8,"carbohydrate derivative binding",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,B2M,CXCL10,DDX60L,MX2,TAP2",3.1556784519195
"734","palevioletred2",TRUE,0.0323,5948,55,33,0.6,0.006,"GO:1901363","MF",8,"heterocyclic compound binding",1,"EIF2AK2,PARP12,SP100,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,HELZ2,TRIM21,CMPK2,OASL,SP110,DDX60,IFI44L,STAT4,HERC5,NLRC5,MX1,ADAR,GBP4,BATF2,DDX60L,MX2,IRF7,IFIT1,DDO,TAP2",1.87109748895783
"735","palevioletred2",TRUE,0.00897,1891,55,18,0.327,0.01,"GO:0032553","MF",8,"ribonucleotide binding",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.34636825838397
"736","palevioletred2",TRUE,0.0439,6027,55,33,0.6,0.005,"GO:0097159","MF",8,"organic cyclic compound binding",1,"EIF2AK2,PARP12,SP100,OAS1,ZC3HAV1,DDX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,BST2,HELZ2,TRIM21,CMPK2,OASL,SP110,DDX60,IFI44L,STAT4,HERC5,NLRC5,MX1,ADAR,GBP4,BATF2,DDX60L,MX2,IRF7,IFIT1,DDO,TAP2",1.85728713079972
"737","palevioletred2",TRUE,0.00656,1850,55,18,0.327,0.01,"GO:0001882","MF",8,"nucleoside binding",2,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.37291627381968
"738","palevioletred2",TRUE,0.00621,1843,55,18,0.327,0.01,"GO:0001883","MF",8,"purine nucleoside binding",3,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.37800534332715
"739","palevioletred2",TRUE,0.00621,1843,55,18,0.327,0.01,"GO:0032549","MF",8,"ribonucleoside binding",3,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.37647590127525
"740","palevioletred2",TRUE,0.00607,1840,55,18,0.327,0.01,"GO:0032550","MF",8,"purine ribonucleoside binding",4,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.37953712815564
"741","palevioletred2",TRUE,0.0087,1887,55,18,0.327,0.01,"GO:0017076","MF",8,"purine nucleotide binding",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.34983446636045
"742","palevioletred2",TRUE,0.00788,1874,55,18,0.327,0.01,"GO:0032555","MF",8,"purine ribonucleotide binding",2,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,GBP1,HELZ2,CMPK2,OASL,DDX60,IFI44L,NLRC5,MX1,GBP4,DDX60L,MX2,TAP2",3.3563037598859
"743","palevioletred2",TRUE,0.00282,28,55,4,0.073,0.143,"GO:0003950","MF",20,"NAD+ ADP-ribosyltransferase activity",1,"PARP12,ZC3HAV1,PARP9,PARP14",7.66286822954738
"744","palevioletred2",TRUE,1.36e-10,183,29,12,0.414,0.066,"KEGG:05168","keg",17,"Herpes simplex infection",1,"EIF2AK2,SP100,OAS1,DDX58,OAS3,OAS2,IFIH1,STAT1,IRF7,IFIT1,TAP2,HLA-F",NA
"745","palevioletred2",TRUE,0.0188,148,29,5,0.172,0.034,"KEGG:05161","keg",21,"Hepatitis B",1,"DDX58,IFIH1,STAT1,STAT4,IRF7",NA
"746","palevioletred2",TRUE,7.94e-11,175,29,12,0.414,0.069,"KEGG:05164","keg",13,"Influenza A",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,STAT1,RSAD2,MX1,ADAR,CXCL10,IRF7",NA
