"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2133","magenta",TRUE,3.9e-06,13,359,7,0.019,0.538,"GO:0045263","CC",4,"proton-transporting ATP synthase complex, coupling factor F(o)",3,"ATP5G2,ATP5J,ATP5G1,ATP5L,ATP5H,ATP5I,ATP5J2",8.73976930904313
"2134","magenta",TRUE,6.65e-05,18,359,7,0.019,0.389,"GO:0045277","CC",4,"respiratory chain complex IV",3,"COX4I1,COX7B,COX5B,COX6A2,COX8A,COX5A,NDUFA4",8.73976930904313
"2135","magenta",TRUE,2.83e-09,11692,359,286,0.797,0.024,"GO:0043229","CC",4,"intracellular organelle",2,"NDUFAB1,UQCRC1,HHATL,SYT7,HEBP2,ACAA1,HAGH,NDUFB4,IDH3G,ROGDI,SIRT2,CECR5,ACADVL,WDR62,EXOSC7,RAP1GAP,MRPL22,GNAS,KIF9,TESC,CDIP1,BLVRB,NDUFB2,SPAG7,CRAT,TMED1,ATP5D,NDUFB7,TECR,NHP2L1,SYNGR1,TXN2,RBX1,VTI1B,GALNT16,PSMB5,EEF1A2,MYL9,IDH3B,SYNDIG1,ACOT8,PIN4,CMC2,BCKDK,ECH1,PPP1R13L,DMPK,ATP5SL,ETFB,NAPA,PPP2R1A,SSBP1,ABHD11,CHCHD2,MYL7,AK1,BAG1,PTGDS,CUEDC2,SLC25A11,LGALS3BP,ALDOC,NDUFC1,FOXRED1,ANAPC15,NDUFS8,MVK,AKAP3,MRPL51,GAPDH,COPS7A,HDDC2,ACOT13,MRPL2,DNPH1,COX7A2,NIT2,NDUFS7,MRPL37,PARK7,MECR,LAMTOR2,MAP7D1,MRPS15,TNNT2,HS1BP3,NDUFB3,NDUFA8,SLIRP,COPS5,ZCCHC17,GTF3A,MRPS2,ANXA11,ACADS,ATP5E,SNRPC,SERPINB6,NDUFA1,CHCHD5,ALKBH7,NECAB3,UROD,COX6B1,PRDX5,TIMM17B,COX7C,UQCR11,PNKD,ECHS1,SHFM1,EMC4,ATP6V1F,TNNI3,GALNT8,ECSIT,MRPL34,UBAC1,ATPIF1,COX4I1,COX7B,MRPS25,MACROD1,COX16,PEBP4,LAMTOR5,CCNJL,ATP5G2,COX5B,ZDHHC4,PSMB7,DCTN3,GRHPR,NDUFA9,C12ORF52,MMAB,FITM1,NOL3,NDUFB10,RPTOR,FAM71E1,C1ORF56,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,EBP,NDUFB9,SURF1,MSRB2,IMMP1L,ALDOA,ME3,ATP5J,ACSS1,DBI,C14ORF2,UQCRB,COX6A2,MALSU1,RPUSD3,EXTL1,ATP5G1,ALDH4A1,CALM3,FNDC5,NDUFV3,C21ORF33,C19ORF47,PMF1,COX7A1,MED11,SNRNP25,PMVK,HDAC11,LRPAP1,NDUFS4,UQCRQ,COX6C,RPP25L,C9ORF24,NUDT2,NDUFB6,STOML2,PMPCA,NDUFB8,CKB,DPCD,SMPD1,ENDOG,ATP5L,MFSD3,RILP,NDUFV1,NUDT8,ATP5H,ECI1,SMIM4,TMEM223,NDUFS5,PKIG,ATP5I,HSPB3,HINT1,DCXR,TRAPPC1,SLN,SPATA24,NDUFA3,CCBL1,ATP6V0E2,MRPL36,CAMTA1,TRAPPC12,RNMTL1,ATPAF2,QARS,BSG,MRP63,ESRRA,COMMD1,HSPB7,UQCRH,USMG5,PIFO,GNG5,SLC16A11,C19ORF70,MRPL48,AURKAIP1,MSRA,COX8A,PLA2G16,PXMP2,NDUFAF3,BOLA1,NDUFV2,COX14,COX5A,TUFM,EIF3K,CYC1,CITED4,IDH2,MRPL41,MRPS16,NKX2-5,SMDT1,MRPL54,DGCR6,NDUFB1,UQCR10,PTP4A3,NDUFA12,NDUFA6,MRPL40,CMC1,PARVB,UROS,NDUFA4,FHIT,S100A14,MYBPC1,TOMM7,MRPL21,GSTK1,UBL5,MYL4,TCEA3,HSD17B8,RNF5,NT5M,RNF208,NDUFS3,PHB2,C17ORF89,OST4,LINC00493,ATP5J2,ATP5O,MRPL20,MRPL33,TMEM141,CHCHD10,CISD3",0.883484947044495
"2136","magenta",TRUE,2.47e-11,8126,359,228,0.635,0.028,"GO:0044446","CC",4,"intracellular organelle part",3,"NDUFAB1,UQCRC1,HHATL,SYT7,ACAA1,HAGH,NDUFB4,IDH3G,ROGDI,SIRT2,ACADVL,WDR62,EXOSC7,RAP1GAP,MRPL22,GNAS,KIF9,BLVRB,NDUFB2,CRAT,TMED1,ATP5D,NDUFB7,TECR,NHP2L1,SYNGR1,TXN2,RBX1,VTI1B,GALNT16,PSMB5,EEF1A2,MYL9,IDH3B,SYNDIG1,ACOT8,PIN4,BCKDK,PPP1R13L,DMPK,ETFB,NAPA,PPP2R1A,SSBP1,CHCHD2,MYL7,AK1,PTGDS,CUEDC2,SLC25A11,LGALS3BP,NDUFC1,FOXRED1,ANAPC15,NDUFS8,MRPL51,GAPDH,COPS7A,ACOT13,MRPL2,COX7A2,NIT2,NDUFS7,MRPL37,PARK7,LAMTOR2,MAP7D1,MRPS15,TNNT2,NDUFB3,NDUFA8,COPS5,ZCCHC17,GTF3A,MRPS2,ANXA11,ACADS,ATP5E,SNRPC,NDUFA1,CHCHD5,ALKBH7,NECAB3,UROD,COX6B1,PRDX5,TIMM17B,COX7C,UQCR11,ECHS1,SHFM1,EMC4,ATP6V1F,TNNI3,GALNT8,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,LAMTOR5,ATP5G2,COX5B,PSMB7,DCTN3,GRHPR,NDUFA9,C12ORF52,MMAB,FITM1,NOL3,NDUFB10,RPTOR,C1ORF56,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,EBP,NDUFB9,SURF1,IMMP1L,ALDOA,ME3,ATP5J,ACSS1,C14ORF2,UQCRB,COX6A2,MALSU1,EXTL1,ATP5G1,ALDH4A1,CALM3,FNDC5,NDUFV3,C19ORF47,PMF1,COX7A1,MED11,SNRNP25,HDAC11,LRPAP1,NDUFS4,UQCRQ,COX6C,C9ORF24,NUDT2,NDUFB6,STOML2,PMPCA,NDUFB8,SMPD1,ATP5L,MFSD3,RILP,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,HINT1,DCXR,TRAPPC1,SLN,SPATA24,NDUFA3,CCBL1,ATP6V0E2,MRPL36,TRAPPC12,ATPAF2,QARS,BSG,MRP63,ESRRA,COMMD1,HSPB7,UQCRH,USMG5,PIFO,SLC16A11,C19ORF70,MRPL48,AURKAIP1,MSRA,COX8A,PXMP2,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,NKX2-5,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,S100A14,MYBPC1,TOMM7,MRPL21,GSTK1,MYL4,HSD17B8,RNF5,NT5M,RNF208,NDUFS3,PHB2,OST4,ATP5J2,ATP5O,MRPL20,MRPL33,TMEM141,CHCHD10",1.46724466181727
"2137","magenta",TRUE,1.05e-47,1128,359,113,0.315,0.1,"GO:0031967","CC",4,"organelle envelope",4,"NDUFAB1,UQCRC1,NDUFB4,ROGDI,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,DMPK,CHCHD2,PTGDS,CUEDC2,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,GAPDH,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,ANXA11,ATP5E,NDUFA1,CHCHD5,COX6B1,TIMM17B,COX7C,UQCR11,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,ATP5G2,COX5B,NDUFA9,NDUFB10,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,EBP,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,TOMM7,MRPL21,GSTK1,HSD17B8,RNF5,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33,CHCHD10",3.79294552769182
"2138","magenta",TRUE,0.0116,83,359,10,0.028,0.12,"GO:0031970","CC",4,"organelle envelope lumen",5,"NDUFB7,CHCHD2,PARK7,NDUFA8,CHCHD5,COX6B1,HAX1,STOML2,NDUFS5,CHCHD10",6.66032776736329
"2139","magenta",TRUE,4.32e-12,10318,359,270,0.752,0.026,"GO:0043231","CC",4,"intracellular membrane-bounded organelle",3,"NDUFAB1,UQCRC1,HHATL,SYT7,HEBP2,ACAA1,HAGH,NDUFB4,IDH3G,ROGDI,SIRT2,CECR5,ACADVL,WDR62,EXOSC7,RAP1GAP,MRPL22,GNAS,TESC,CDIP1,BLVRB,NDUFB2,SPAG7,CRAT,TMED1,ATP5D,NDUFB7,TECR,NHP2L1,TXN2,RBX1,VTI1B,GALNT16,PSMB5,EEF1A2,IDH3B,ACOT8,PIN4,CMC2,BCKDK,ECH1,PPP1R13L,DMPK,ATP5SL,ETFB,NAPA,PPP2R1A,SSBP1,ABHD11,CHCHD2,BAG1,PTGDS,CUEDC2,SLC25A11,ALDOC,NDUFC1,FOXRED1,ANAPC15,NDUFS8,MVK,AKAP3,MRPL51,GAPDH,COPS7A,HDDC2,ACOT13,MRPL2,DNPH1,COX7A2,NIT2,NDUFS7,MRPL37,PARK7,MECR,LAMTOR2,MRPS15,HS1BP3,NDUFB3,NDUFA8,SLIRP,COPS5,ZCCHC17,GTF3A,MRPS2,ANXA11,ACADS,ATP5E,SNRPC,SERPINB6,NDUFA1,CHCHD5,ALKBH7,NECAB3,UROD,COX6B1,PRDX5,TIMM17B,COX7C,UQCR11,PNKD,ECHS1,SHFM1,EMC4,ATP6V1F,GALNT8,ECSIT,MRPL34,UBAC1,ATPIF1,COX4I1,COX7B,MRPS25,MACROD1,COX16,PEBP4,LAMTOR5,CCNJL,ATP5G2,COX5B,ZDHHC4,PSMB7,GRHPR,NDUFA9,C12ORF52,MMAB,FITM1,NOL3,NDUFB10,RPTOR,FAM71E1,C1ORF56,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,EBP,NDUFB9,SURF1,MSRB2,IMMP1L,ALDOA,ME3,ATP5J,ACSS1,DBI,C14ORF2,UQCRB,COX6A2,MALSU1,RPUSD3,EXTL1,ATP5G1,ALDH4A1,CALM3,FNDC5,NDUFV3,C21ORF33,C19ORF47,PMF1,COX7A1,MED11,SNRNP25,PMVK,HDAC11,LRPAP1,NDUFS4,UQCRQ,COX6C,RPP25L,C9ORF24,NUDT2,NDUFB6,STOML2,PMPCA,NDUFB8,CKB,DPCD,SMPD1,ENDOG,ATP5L,MFSD3,RILP,NDUFV1,NUDT8,ATP5H,ECI1,SMIM4,TMEM223,NDUFS5,PKIG,ATP5I,HSPB3,HINT1,DCXR,TRAPPC1,SLN,SPATA24,NDUFA3,CCBL1,MRPL36,CAMTA1,TRAPPC12,RNMTL1,ATPAF2,QARS,BSG,MRP63,ESRRA,COMMD1,HSPB7,UQCRH,USMG5,PIFO,GNG5,SLC16A11,C19ORF70,MRPL48,AURKAIP1,MSRA,COX8A,PLA2G16,PXMP2,NDUFAF3,BOLA1,NDUFV2,COX14,COX5A,TUFM,EIF3K,CYC1,CITED4,IDH2,MRPL41,MRPS16,NKX2-5,SMDT1,MRPL54,DGCR6,NDUFB1,UQCR10,PTP4A3,NDUFA12,NDUFA6,MRPL40,CMC1,UROS,NDUFA4,FHIT,S100A14,TOMM7,MRPL21,GSTK1,UBL5,TCEA3,HSD17B8,RNF5,NT5M,RNF208,NDUFS3,PHB2,C17ORF89,OST4,LINC00493,ATP5J2,ATP5O,MRPL20,MRPL33,CHCHD10,CISD3",1.06743453164193
"2140","magenta",TRUE,0.0048,133,359,13,0.036,0.098,"GO:0042579","CC",4,"microbody",4,"SYT7,ACAA1,CRAT,ACOT8,ECH1,MVK,PRDX5,GRHPR,FNDC5,PMVK,PXMP2,IDH2,GSTK1",5.70831895288706
"2141","magenta",TRUE,0.0048,133,359,13,0.036,0.098,"GO:0005777","CC",4,"peroxisome",5,"SYT7,ACAA1,CRAT,ACOT8,ECH1,MVK,PRDX5,GRHPR,FNDC5,PMVK,PXMP2,IDH2,GSTK1",5.70831895288706
"2142","magenta",TRUE,9.6e-78,1692,359,169,0.471,0.1,"GO:0005739","CC",4,"mitochondrion",4,"NDUFAB1,UQCRC1,HEBP2,HAGH,NDUFB4,IDH3G,CECR5,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,TXN2,IDH3B,ACOT8,PIN4,CMC2,BCKDK,ECH1,DMPK,ATP5SL,ETFB,PPP2R1A,SSBP1,ABHD11,CHCHD2,SLC25A11,ALDOC,NDUFC1,FOXRED1,NDUFS8,MRPL51,HDDC2,ACOT13,MRPL2,COX7A2,NIT2,NDUFS7,MRPL37,PARK7,MECR,MRPS15,HS1BP3,NDUFB3,NDUFA8,SLIRP,MRPS2,ACADS,ATP5E,NDUFA1,CHCHD5,ALKBH7,COX6B1,PRDX5,TIMM17B,COX7C,UQCR11,PNKD,ECHS1,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,MACROD1,COX16,ATP5G2,COX5B,NDUFA9,MMAB,NOL3,NDUFB10,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,MSRB2,IMMP1L,ME3,ATP5J,ACSS1,C14ORF2,UQCRB,COX6A2,MALSU1,RPUSD3,ATP5G1,ALDH4A1,NDUFV3,C21ORF33,COX7A1,NDUFS4,UQCRQ,COX6C,NUDT2,NDUFB6,STOML2,PMPCA,NDUFB8,CKB,ENDOG,ATP5L,RILP,NDUFV1,NUDT8,ATP5H,ECI1,SMIM4,TMEM223,NDUFS5,ATP5I,NDUFA3,MRPL36,RNMTL1,ATPAF2,QARS,BSG,MRP63,HSPB7,UQCRH,USMG5,GNG5,C19ORF70,MRPL48,AURKAIP1,MSRA,COX8A,NDUFAF3,BOLA1,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,CMC1,UROS,NDUFA4,FHIT,TOMM7,MRPL21,GSTK1,HSD17B8,RNF5,NT5M,NDUFS3,PHB2,C17ORF89,LINC00493,ATP5J2,ATP5O,MRPL20,MRPL33,CHCHD10,CISD3",3.22304687280082
"2143","magenta",TRUE,4.9e-70,986,359,129,0.359,0.131,"GO:0044429","CC",4,"mitochondrial part",5,"NDUFAB1,UQCRC1,HAGH,NDUFB4,IDH3G,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,TXN2,IDH3B,PIN4,BCKDK,DMPK,ETFB,SSBP1,CHCHD2,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,MRPS2,ACADS,ATP5E,NDUFA1,CHCHD5,ALKBH7,COX6B1,PRDX5,TIMM17B,COX7C,UQCR11,ECHS1,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,ATP5G2,COX5B,NDUFA9,MMAB,NDUFB10,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ME3,ATP5J,ACSS1,C14ORF2,UQCRB,COX6A2,MALSU1,ATP5G1,ALDH4A1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NUDT2,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,QARS,MRP63,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,TOMM7,MRPL21,GSTK1,HSD17B8,RNF5,NT5M,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33,CHCHD10",3.85834574642688
"2144","magenta",TRUE,1.06e-61,727,359,107,0.298,0.147,"GO:0005740","CC",4,"mitochondrial envelope",6,"NDUFAB1,UQCRC1,NDUFB4,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,DMPK,CHCHD2,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,ATP5E,NDUFA1,CHCHD5,COX6B1,TIMM17B,COX7C,UQCR11,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,ATP5G2,COX5B,NDUFA9,NDUFB10,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,TOMM7,MRPL21,GSTK1,HSD17B8,RNF5,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33,CHCHD10",4.23090980319294
"2145","magenta",TRUE,0.00454,75,359,10,0.028,0.133,"GO:0005758","CC",4,"mitochondrial intermembrane space",6,"NDUFB7,CHCHD2,PARK7,NDUFA8,CHCHD5,COX6B1,HAX1,STOML2,NDUFS5,CHCHD10",6.75563794716761
"2146","magenta",TRUE,1.56e-56,146,359,57,0.159,0.39,"GO:0098798","CC",4,"mitochondrial protein complex",5,"NDUFAB1,UQCRC1,NDUFB4,NDUFB2,ATP5D,NDUFB7,BCKDK,ETFB,NDUFC1,FOXRED1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,ATPIF1,COX4I1,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,NDUFS4,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,USMG5,C19ORF70,COX8A,NDUFV2,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,TOMM7,NDUFS3,ATP5J2,ATP5O",5.844359757117
"2147","magenta",TRUE,2.1e-29,104,359,34,0.095,0.327,"GO:1990204","CC",4,"oxidoreductase complex",1,"NDUFAB1,UQCRC1,NDUFB4,NDUFB2,NDUFB7,BCKDK,NDUFC1,FOXRED1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,UQCRB,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFV2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.18890469146333
"2148","magenta",TRUE,2.01e-35,51,359,30,0.084,0.588,"GO:0030964","CC",4,"NADH dehydrogenase complex",2,"NDUFAB1,NDUFB4,NDUFB2,NDUFB7,NDUFC1,FOXRED1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFV2,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.74321542716906
"2149","magenta",TRUE,2.01e-35,51,359,30,0.084,0.588,"GO:0045271","CC",4,"respiratory chain complex I",3,"NDUFAB1,NDUFB4,NDUFB2,NDUFB7,NDUFC1,FOXRED1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFV2,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.74321542716906
"2150","magenta",TRUE,7.6e-23,2598,359,129,0.359,0.05,"GO:0031090","CC",4,"organelle membrane",1,"NDUFAB1,UQCRC1,SYT7,NDUFB4,ACADVL,RAP1GAP,MRPL22,GNAS,NDUFB2,CRAT,TMED1,ATP5D,NDUFB7,SYNGR1,VTI1B,GALNT16,EEF1A2,SYNDIG1,DMPK,NAPA,PTGDS,CUEDC2,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,GAPDH,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,LAMTOR2,MRPS15,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,TIMM17B,COX7C,UQCR11,ATP6V1F,GALNT8,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,LAMTOR5,ATP5G2,COX5B,NDUFA9,NDUFB10,RPTOR,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,FNDC5,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,RILP,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,TRAPPC1,SLN,NDUFA3,ATP6V0E2,MRPL36,BSG,COMMD1,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,PXMP2,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,TOMM7,MRPL21,GSTK1,RNF5,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33",2.67113330522749
"2151","magenta",TRUE,9.74e-63,551,359,97,0.27,0.176,"GO:0019866","CC",4,"organelle inner membrane",2,"NDUFAB1,UQCRC1,NDUFB4,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,TIMM17B,COX7C,UQCR11,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,MRPL21,GSTK1,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33",4.57946677902923
"2152","magenta",TRUE,5.8e-60,686,359,103,0.287,0.15,"GO:0031966","CC",4,"mitochondrial membrane",2,"NDUFAB1,UQCRC1,NDUFB4,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,DMPK,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,TIMM17B,COX7C,UQCR11,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,COX16,ATP5G2,COX5B,NDUFA9,NDUFB10,HAX1,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX14,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,TOMM7,MRPL21,GSTK1,RNF5,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33",4.32531948766402
"2153","magenta",TRUE,7.99e-55,198,359,62,0.173,0.313,"GO:0044455","CC",4,"mitochondrial membrane part",3,"NDUFAB1,UQCRC1,NDUFB4,NDUFB2,ATP5D,NDUFB7,DMPK,NDUFC1,FOXRED1,NDUFS8,COX7A2,NDUFS7,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,ATPIF1,COX4I1,COX7B,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,UQCRH,USMG5,C19ORF70,COX8A,NDUFV2,COX5A,SMDT1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,TOMM7,NDUFS3,ATP5J2,ATP5O",5.59248713736193
"2154","magenta",TRUE,2.23e-67,495,359,97,0.27,0.196,"GO:0005743","CC",4,"mitochondrial inner membrane",3,"NDUFAB1,UQCRC1,NDUFB4,ACADVL,MRPL22,NDUFB2,CRAT,ATP5D,NDUFB7,SLC25A11,NDUFC1,FOXRED1,NDUFS8,MRPL51,MRPL2,COX7A2,NDUFS7,MRPL37,PARK7,MRPS15,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,TIMM17B,COX7C,UQCR11,ECSIT,MRPL34,ATPIF1,COX4I1,COX7B,MRPS25,ATP5G2,COX5B,NDUFA9,NDUFB10,NDUFS6,HIGD2A,MDH2,NDUFB11,NDUFB9,SURF1,IMMP1L,ATP5J,C14ORF2,UQCRB,COX6A2,ATP5G1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,STOML2,PMPCA,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL36,UQCRH,USMG5,C19ORF70,MRPL48,AURKAIP1,COX8A,NDUFAF3,NDUFV2,COX5A,TUFM,CYC1,IDH2,MRPL41,MRPS16,SMDT1,MRPL54,NDUFB1,UQCR10,NDUFA12,NDUFA6,MRPL40,NDUFA4,MRPL21,GSTK1,NDUFS3,PHB2,ATP5J2,ATP5O,MRPL20,MRPL33",4.65608745256506
