"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1505","yellow4",TRUE,9.31e-06,239,273,24,0.088,0.1,"REAC:72203","rea",13,"Processing of Capped Intron-Containing Pre-mRNA",2,"AQR,NUP133,SNW1,SRSF5,PRPF3,HNRNPA2B1,NUP85,RBM17,PRPF38A,DHX9,PRPF4,DHX38,FIP1L1,DDX46,HNRNPU,SLBP,METTL3,USP39,HNRNPF,DDX23,DDX42,DDX39B,DHX16,RBM8A",NA
"1506","yellow4",TRUE,0.000235,187,273,19,0.07,0.102,"REAC:72172","rea",13,"mRNA Splicing",3,"AQR,SNW1,SRSF5,PRPF3,HNRNPA2B1,RBM17,PRPF38A,DHX9,PRPF4,DHX38,FIP1L1,DDX46,HNRNPU,USP39,HNRNPF,DDX23,DDX42,DHX16,RBM8A",NA
"1507","yellow4",TRUE,7.61e-05,174,273,19,0.07,0.109,"REAC:72163","rea",13,"mRNA Splicing - Major Pathway",4,"AQR,SNW1,SRSF5,PRPF3,HNRNPA2B1,RBM17,PRPF38A,DHX9,PRPF4,DHX38,FIP1L1,DDX46,HNRNPU,USP39,HNRNPF,DDX23,DDX42,DHX16,RBM8A",NA
"1508","yellow4",TRUE,0.0498,676,273,35,0.128,0.052,"REAC:5653656","rea",11,"Vesicle-mediated transport",1,"M6PR,AP2B1,DTNBP1,KIF9,ARCN1,ADRBK2,KIF3B,ANKRD27,PRKAG2,RGP1,PRKAB1,TFG,RAB3GAP1,RAB9A,TBC1D20,YWHAH,NEDD8,EXOC4,SYT11,AP4B1,YWHAQ,VPS53,SURF4,VTI1A,TGOLN2,MIA3,RAB8A,RALGAPB,GOLGB1,SEC24C,FNBP1,TRAPPC2,KIF13B,CALM1,DCTN1",NA
"1509","yellow4",TRUE,0.00245,585,273,35,0.128,0.06,"REAC:199991","rea",11,"Membrane Trafficking",2,"M6PR,AP2B1,DTNBP1,KIF9,ARCN1,ADRBK2,KIF3B,ANKRD27,PRKAG2,RGP1,PRKAB1,TFG,RAB3GAP1,RAB9A,TBC1D20,YWHAH,NEDD8,EXOC4,SYT11,AP4B1,YWHAQ,VPS53,SURF4,VTI1A,TGOLN2,MIA3,RAB8A,RALGAPB,GOLGB1,SEC24C,FNBP1,TRAPPC2,KIF13B,CALM1,DCTN1",NA
"1510","yellow4",TRUE,0.0161,63,273,9,0.033,0.143,"REAC:1445148","rea",11,"Translocation of GLUT4 to the plasma membrane",3,"KIF3B,PRKAG2,PRKAB1,YWHAH,EXOC4,YWHAQ,RAB8A,RALGAPB,CALM1",NA
"1511","yellow4",TRUE,0.02,368,273,24,0.088,0.065,"REAC:3700989","rea",16,"Transcriptional Regulation by TP53",1,"TCEB3,CDK13,PPP2R5C,CNOT4,TNRC6A,SUPT16H,BRPF3,CSNK2A1,PRKAG2,CNOT2,PRKAB1,HDAC1,RPA2,PMS2,CNOT1,YWHAH,YWHAQ,BRPF1,ERCC3,TSC1,TMEM55B,BRD7,USP7,MTOR",NA
"1512","ivory",TRUE,0.0232,2799,376,88,0.234,0.031,"GO:0010033","BP",35,"response to organic substance",1,"PAFAH1B1,UBR2,TPR,H6PD,ATP2B4,CASP8,MAP2K4,SEC61A2,NCK2,PIAS2,GSK3B,SSH1,MAVS,AGO1,RFFL,MAPK1,DICER1,XIAP,DNAJC3,LONP2,ZNF106,PIK3CG,PBLD,MIR5047,NFKB1,CBL,DUSP22,HMGCR,FAF2,PRKAR2A,ATP6V1A,NFE2L2,MFN2,TNFSF4,ARID1A,RHOQ,IFIT2,VAPB,BECN1,UBE4B,RAF1,TRIM22,ARNTL,AGO4,RC3H1,TOR1B,RIPK1,PARP9,ABHD2,BCL10,MCL1,PAM,GNRH1,NR6A1,CAMK2G,TIRAP,ADAM17,CDK19,NPTN,IFNAR2,BTG2,ADAR,TGFBR2,CREBRF,TP53INP1,SLC18A2,PRKCB,IRF2,AKAP13,CLEC7A,STAT5B,TLR6,CTDSP2,CDK5R1,RPS6KA3,CRIPAK,PAK2,ABAT,MX2,SP1,UBQLN2,LRRK2,MAP3K5,IRAK4,TRIM13,RNF103,FNTB,TXNIP",2.99203225510203
"1513","ivory",TRUE,0.0308,927,376,39,0.104,0.042,"GO:0051338","BP",17,"regulation of transferase activity",1,"ATP2B4,MAP2K4,PPP2R5A,NCK2,PSEN1,GSK3B,MAPK1,DNAJC3,PIK3CG,CCNY,CBL,CORO1C,STK38,DUSP22,HMGCR,H2AFY,PRKAR2A,RGS2,VAPB,RAF1,APC,RIPK1,LMO4,TIRAP,ADAM17,UBASH3B,ADAR,TGFBR2,CRK,AKAP13,TLR6,CDK5R1,CRIPAK,PAK2,HEXIM1,LRRK2,MAP3K5,TOPORS,MAP3K3",4.44519886070571
"1514","ivory",TRUE,0.00246,769,376,37,0.098,0.048,"GO:0043549","BP",17,"regulation of kinase activity",2,"ATP2B4,MAP2K4,PPP2R5A,NCK2,PSEN1,MAPK1,DNAJC3,PIK3CG,CCNY,CBL,CORO1C,STK38,DUSP22,HMGCR,H2AFY,PRKAR2A,RGS2,VAPB,RAF1,APC,RIPK1,LMO4,TIRAP,ADAM17,UBASH3B,ADAR,TGFBR2,CRK,AKAP13,TLR6,CDK5R1,CRIPAK,PAK2,HEXIM1,LRRK2,MAP3K5,MAP3K3",4.69358034460978
"1515","ivory",TRUE,0.00304,712,376,35,0.093,0.049,"GO:0045859","BP",17,"regulation of protein kinase activity",3,"ATP2B4,MAP2K4,NCK2,PSEN1,MAPK1,DNAJC3,PIK3CG,CCNY,CBL,CORO1C,STK38,DUSP22,HMGCR,H2AFY,PRKAR2A,RGS2,VAPB,RAF1,APC,RIPK1,TIRAP,ADAM17,UBASH3B,ADAR,TGFBR2,CRK,AKAP13,TLR6,CDK5R1,CRIPAK,PAK2,HEXIM1,LRRK2,MAP3K5,MAP3K3",4.76217393479776
"1516","ivory",TRUE,0.0235,464,376,25,0.066,0.054,"GO:0071900","BP",17,"regulation of protein serine/threonine kinase activity",4,"ATP2B4,MAP2K4,PSEN1,MAPK1,PIK3CG,CCNY,STK38,DUSP22,HMGCR,H2AFY,PRKAR2A,RGS2,RAF1,APC,RIPK1,TIRAP,ADAM17,CRK,AKAP13,TLR6,CDK5R1,HEXIM1,LRRK2,MAP3K5,MAP3K3",5.55320088972366
"1517","ivory",TRUE,0.0147,10975,376,262,0.697,0.024,"GO:0008152","BP",17,"metabolic process",1,"SCYL3,CASP10,RBM5,PAFAH1B1,MYLIP,ZNF200,UBR2,CHPF2,NSMAF,BOD1L1,WDR37,TPR,CELF2,H6PD,NFE2L3,FAM168A,ATP2B4,CASP8,MAP2K4,PPP2R5A,DIP2B,DHX8,SRBD1,MNT,ZXDC,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,AGO1,RFFL,NUP50,MAPK1,CBX7,RBM23,DICER1,TCFL5,CDS2,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,LONP2,MON1B,MTFMT,CARD8,PIK3CG,HBP1,DNAJB6,CASP2,NRF1,TLE4,LARP4B,CCNY,PBLD,TSPAN14,KPNB1,MIR5047,MLX,EZH1,NFKB1,MANBA,ELF2,SUV420H1,CBL,CORO1C,TDP2,STK38,FAM120B,DUSP22,BTN2A1,HARS2,BRD8,HMGCR,FAF2,H2AFY,PRKAR2A,ATP6V1A,KLHL18,ABCC5,NFE2L2,PRDM2,RGS2,CTBS,RBBP5,TNFSF4,ARID1A,NEK6,AREL1,RHOQ,EPC1,KDM3B,AMD1,LPGAT1,PREX1,VAPB,USP22,TMX4,STK35,BECN1,UBE4B,SLC6A6,RAF1,TRIM22,UBE2G1,SERINC3,ARNTL,AGO4,APC,ADAM19,SRPK2,RDH5,RC3H1,C9ORF156,RIPK1,TAF8,CIR1,PARP9,USP8,GIT2,WDFY2,SETD1B,WDR20,ANP32A,USP3,ABHD2,ZSCAN32,NPEPPS,SSH2,ARSG,RERE,BCL10,LMO4,CTSK,PAM,ZNF182,GNRH1,GOLGA7,NR6A1,CAMK2G,CPSF7,TIRAP,UBE3B,ADAM17,FLI1,AHCTF1,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,DISC1,H3F3A,TGFBR2,IFI16,SENP2,PIGX,NIPBL,CREBRF,STXBP5,YWHAZ,TP53INP1,HNRNPK,PCF11,SLC18A2,HIF1AN,ZNF319,PRKCB,AKTIP,COQ7,CRK,ZNF646,ZNF641,ZNF701,PAFAH1B2,IRF2,MAT2A,CSNK1G1,KLF13,ATF7,AKAP13,PPM1D,KBTBD2,S1PR1,PIK3CD,ZNF217,MBOAT1,TADA2B,STAT5B,TLR6,MSL2,CTBP2,CTDSP2,KBTBD11,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,CRIPAK,PAK2,DHTKD1,ABAT,PTTG1IP,GTF2H2C,ZBTB37,SP1,RNPC3,HEXIM1,UBQLN2,NBR1,MSL1,LRRK2,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,IPP,MAP3K5,TOPORS,IRAK4,TXNRD1,C6ORF89,ZNF652,MAP3K3,PPP1R10,TRIM13,CNEP1R1,ZBED1,RNF103,AMY2B,ZNF487,ZNF486,RP11-286N22.8,ZNF350,FNTB,GTF2I,TXNIP,ZNF587B",1.10347152361181
"1518","ivory",TRUE,0.00415,10168,376,249,0.662,0.024,"GO:0044238","BP",17,"primary metabolic process",2,"SCYL3,CASP10,RBM5,PAFAH1B1,MYLIP,ZNF200,UBR2,NSMAF,BOD1L1,WDR37,TPR,CELF2,H6PD,NFE2L3,FAM168A,ATP2B4,CASP8,MAP2K4,PPP2R5A,DHX8,SRBD1,MNT,ZXDC,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,AGO1,RFFL,NUP50,MAPK1,CBX7,RBM23,DICER1,TCFL5,CDS2,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,LONP2,MON1B,MTFMT,CARD8,PIK3CG,HBP1,DNAJB6,CASP2,NRF1,TLE4,LARP4B,CCNY,PBLD,TSPAN14,KPNB1,MIR5047,MLX,EZH1,NFKB1,MANBA,ELF2,SUV420H1,CBL,CORO1C,TDP2,STK38,FAM120B,DUSP22,BTN2A1,HARS2,BRD8,HMGCR,FAF2,H2AFY,PRKAR2A,ATP6V1A,KLHL18,NFE2L2,PRDM2,RGS2,CTBS,RBBP5,TNFSF4,ARID1A,NEK6,AREL1,RHOQ,EPC1,KDM3B,AMD1,LPGAT1,VAPB,USP22,STK35,UBE4B,SLC6A6,RAF1,TRIM22,UBE2G1,SERINC3,ARNTL,AGO4,APC,ADAM19,SRPK2,RDH5,RC3H1,C9ORF156,RIPK1,TAF8,CIR1,PARP9,USP8,WDFY2,SETD1B,WDR20,ANP32A,USP3,ABHD2,ZSCAN32,NPEPPS,SSH2,ARSG,RERE,BCL10,LMO4,CTSK,PAM,ZNF182,GOLGA7,NR6A1,CAMK2G,CPSF7,TIRAP,UBE3B,ADAM17,FLI1,AHCTF1,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,DISC1,H3F3A,TGFBR2,IFI16,SENP2,PIGX,NIPBL,CREBRF,TP53INP1,HNRNPK,PCF11,HIF1AN,ZNF319,PRKCB,AKTIP,CRK,ZNF646,ZNF641,ZNF701,PAFAH1B2,IRF2,CSNK1G1,KLF13,ATF7,AKAP13,PPM1D,KBTBD2,S1PR1,PIK3CD,ZNF217,MBOAT1,TADA2B,STAT5B,TLR6,MSL2,CTBP2,CTDSP2,KBTBD11,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,CRIPAK,PAK2,DHTKD1,ABAT,PTTG1IP,GTF2H2C,ZBTB37,SP1,RNPC3,HEXIM1,UBQLN2,NBR1,MSL1,LRRK2,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,IPP,MAP3K5,TOPORS,IRAK4,TXNRD1,C6ORF89,ZNF652,MAP3K3,PPP1R10,TRIM13,CNEP1R1,ZBED1,RNF103,AMY2B,ZNF487,ZNF486,RP11-286N22.8,ZNF350,FNTB,GTF2I,TXNIP,ZNF587B",1.36698257719581
"1519","ivory",TRUE,0.00481,10599,376,257,0.684,0.024,"GO:0071704","BP",17,"organic substance metabolic process",2,"SCYL3,CASP10,RBM5,PAFAH1B1,MYLIP,ZNF200,UBR2,CHPF2,NSMAF,BOD1L1,WDR37,TPR,CELF2,H6PD,NFE2L3,FAM168A,ATP2B4,CASP8,MAP2K4,PPP2R5A,DHX8,SRBD1,MNT,ZXDC,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,AGO1,RFFL,NUP50,MAPK1,CBX7,RBM23,DICER1,TCFL5,CDS2,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,LONP2,MON1B,MTFMT,CARD8,PIK3CG,HBP1,DNAJB6,CASP2,NRF1,TLE4,LARP4B,CCNY,PBLD,TSPAN14,KPNB1,MIR5047,MLX,EZH1,NFKB1,MANBA,ELF2,SUV420H1,CBL,CORO1C,TDP2,STK38,FAM120B,DUSP22,BTN2A1,HARS2,BRD8,HMGCR,FAF2,H2AFY,PRKAR2A,ATP6V1A,KLHL18,ABCC5,NFE2L2,PRDM2,RGS2,CTBS,RBBP5,TNFSF4,ARID1A,NEK6,AREL1,RHOQ,EPC1,KDM3B,AMD1,LPGAT1,VAPB,USP22,STK35,BECN1,UBE4B,SLC6A6,RAF1,TRIM22,UBE2G1,SERINC3,ARNTL,AGO4,APC,ADAM19,SRPK2,RDH5,RC3H1,C9ORF156,RIPK1,TAF8,CIR1,PARP9,USP8,WDFY2,SETD1B,WDR20,ANP32A,USP3,ABHD2,ZSCAN32,NPEPPS,SSH2,ARSG,RERE,BCL10,LMO4,CTSK,PAM,ZNF182,GNRH1,GOLGA7,NR6A1,CAMK2G,CPSF7,TIRAP,UBE3B,ADAM17,FLI1,AHCTF1,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,DISC1,H3F3A,TGFBR2,IFI16,SENP2,PIGX,NIPBL,CREBRF,STXBP5,YWHAZ,TP53INP1,HNRNPK,PCF11,HIF1AN,ZNF319,PRKCB,AKTIP,COQ7,CRK,ZNF646,ZNF641,ZNF701,PAFAH1B2,IRF2,MAT2A,CSNK1G1,KLF13,ATF7,AKAP13,PPM1D,KBTBD2,S1PR1,PIK3CD,ZNF217,MBOAT1,TADA2B,STAT5B,TLR6,MSL2,CTBP2,CTDSP2,KBTBD11,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,CRIPAK,PAK2,DHTKD1,ABAT,PTTG1IP,GTF2H2C,ZBTB37,SP1,RNPC3,HEXIM1,UBQLN2,NBR1,MSL1,LRRK2,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,IPP,MAP3K5,TOPORS,IRAK4,TXNRD1,C6ORF89,ZNF652,MAP3K3,PPP1R10,TRIM13,CNEP1R1,ZBED1,RNF103,AMY2B,ZNF487,ZNF486,RP11-286N22.8,ZNF350,FNTB,GTF2I,TXNIP,ZNF587B",1.26232799050953
"1520","ivory",TRUE,4.26e-06,9000,376,238,0.633,0.026,"GO:0043170","BP",17,"macromolecule metabolic process",3,"SCYL3,CASP10,RBM5,PAFAH1B1,MYLIP,ZNF200,UBR2,CHPF2,NSMAF,BOD1L1,WDR37,TPR,CELF2,NFE2L3,FAM168A,ATP2B4,CASP8,MAP2K4,PPP2R5A,DHX8,MNT,ZXDC,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,AGO1,RFFL,NUP50,MAPK1,CBX7,RBM23,DICER1,TCFL5,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,LONP2,MON1B,MTFMT,CARD8,PIK3CG,HBP1,DNAJB6,CASP2,NRF1,TLE4,LARP4B,CCNY,PBLD,TSPAN14,KPNB1,MIR5047,MLX,EZH1,NFKB1,MANBA,ELF2,SUV420H1,CBL,CORO1C,TDP2,STK38,FAM120B,DUSP22,HARS2,BRD8,HMGCR,FAF2,H2AFY,PRKAR2A,KLHL18,ABCC5,NFE2L2,PRDM2,RGS2,CTBS,RBBP5,TNFSF4,ARID1A,NEK6,AREL1,RHOQ,EPC1,KDM3B,VAPB,USP22,STK35,BECN1,UBE4B,RAF1,TRIM22,UBE2G1,ARNTL,AGO4,APC,ADAM19,SRPK2,RC3H1,C9ORF156,RIPK1,TAF8,CIR1,PARP9,USP8,WDFY2,SETD1B,WDR20,ANP32A,USP3,ZSCAN32,NPEPPS,SSH2,ARSG,RERE,BCL10,LMO4,CTSK,PAM,ZNF182,GNRH1,GOLGA7,NR6A1,CAMK2G,CPSF7,TIRAP,UBE3B,ADAM17,FLI1,AHCTF1,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,DISC1,H3F3A,TGFBR2,IFI16,SENP2,PIGX,NIPBL,CREBRF,STXBP5,YWHAZ,TP53INP1,HNRNPK,PCF11,HIF1AN,ZNF319,PRKCB,AKTIP,CRK,ZNF646,ZNF641,ZNF701,IRF2,CSNK1G1,KLF13,ATF7,AKAP13,PPM1D,KBTBD2,S1PR1,PIK3CD,ZNF217,TADA2B,STAT5B,TLR6,MSL2,CTBP2,CTDSP2,KBTBD11,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,CRIPAK,PAK2,PTTG1IP,GTF2H2C,ZBTB37,SP1,RNPC3,HEXIM1,UBQLN2,NBR1,MSL1,LRRK2,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,IPP,MAP3K5,TOPORS,IRAK4,C6ORF89,ZNF652,MAP3K3,PPP1R10,TRIM13,CNEP1R1,ZBED1,RNF103,ZNF487,ZNF486,RP11-286N22.8,ZNF350,FNTB,GTF2I,TXNIP,ZNF587B",1.48452897992254
"1521","ivory",TRUE,0.00103,5066,376,146,0.388,0.029,"GO:0009059","BP",17,"macromolecule biosynthetic process",4,"ZNF200,UBR2,CHPF2,NSMAF,BOD1L1,TPR,NFE2L3,ATP2B4,MAP2K4,MNT,ZXDC,NCK2,PIAS2,PSEN1,GSK3B,B4GALT1,ATXN7L3,MAVS,AGO1,NUP50,MAPK1,CBX7,DICER1,TCFL5,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,MON1B,MTFMT,HBP1,DNAJB6,NRF1,TLE4,LARP4B,MIR5047,MLX,EZH1,NFKB1,ELF2,SUV420H1,CBL,TDP2,FAM120B,DUSP22,HARS2,BRD8,H2AFY,ABCC5,NFE2L2,PRDM2,RGS2,RBBP5,TNFSF4,ARID1A,RHOQ,EPC1,KDM3B,USP22,RAF1,TRIM22,ARNTL,AGO4,RC3H1,RIPK1,TAF8,CIR1,SETD1B,ANP32A,USP3,ZSCAN32,RERE,BCL10,LMO4,PAM,ZNF182,GOLGA7,NR6A1,CPSF7,TIRAP,FLI1,AHCTF1,ZDHHC7,MPPE1,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,H3F3A,IFI16,SENP2,PIGX,NIPBL,CREBRF,TP53INP1,HNRNPK,PCF11,HIF1AN,ZNF319,PRKCB,CRK,ZNF646,ZNF641,ZNF701,IRF2,KLF13,ATF7,S1PR1,ZNF217,TADA2B,STAT5B,TLR6,CTBP2,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,GTF2H2C,ZBTB37,SP1,HEXIM1,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,TOPORS,ZNF652,PPP1R10,TRIM13,ZBED1,ZNF487,ZNF486,ZNF350,FNTB,GTF2I,TXNIP,ZNF587B",2.38224768092529
"1522","ivory",TRUE,5.14e-07,4034,376,134,0.356,0.033,"GO:0043412","BP",17,"macromolecule modification",4,"SCYL3,PAFAH1B1,MYLIP,UBR2,TPR,ATP2B4,MAP2K4,PPP2R5A,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,RFFL,NUP50,MAPK1,CBX7,TBL1X,XIAP,DNAJC3,MTFMT,PIK3CG,CCNY,PBLD,EZH1,NFKB1,MANBA,SUV420H1,CBL,CORO1C,STK38,DUSP22,BRD8,HMGCR,H2AFY,PRKAR2A,KLHL18,NFE2L2,PRDM2,RGS2,RBBP5,ARID1A,NEK6,AREL1,EPC1,KDM3B,VAPB,USP22,STK35,UBE4B,RAF1,TRIM22,UBE2G1,APC,SRPK2,RC3H1,C9ORF156,RIPK1,USP8,WDFY2,SETD1B,WDR20,USP3,NPEPPS,SSH2,ARSG,BCL10,PAM,GOLGA7,CAMK2G,TIRAP,UBE3B,ADAM17,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,BTG2,CHTOP,ADAR,MAML1,MED11,DISC1,TGFBR2,SENP2,PIGX,NIPBL,HNRNPK,HIF1AN,PRKCB,AKTIP,CRK,CSNK1G1,AKAP13,PPM1D,KBTBD2,PIK3CD,TADA2B,STAT5B,TLR6,MSL2,CTDSP2,KBTBD11,CDK5R1,RPS6KA3,CRIPAK,PAK2,PTTG1IP,HEXIM1,NBR1,MSL1,LRRK2,IPP,MAP3K5,TOPORS,IRAK4,C6ORF89,MAP3K3,TRIM13,CNEP1R1,RNF103,RP11-286N22.8,FNTB",2.74050741124959
"1523","ivory",TRUE,0.000675,5257,376,151,0.402,0.029,"GO:0010467","BP",17,"gene expression",4,"RBM5,ZNF200,UBR2,WDR37,TPR,CELF2,NFE2L3,ATP2B4,CASP8,DHX8,MNT,ZXDC,NCK2,PIAS2,PSEN1,GSK3B,ATXN7L3,MAVS,AGO1,NUP50,MAPK1,CBX7,RBM23,DICER1,TCFL5,ZNF516,TBL1X,XIAP,DNAJC3,SUPT20H,NFAT5,LONP2,MON1B,MTFMT,HBP1,DNAJB6,CASP2,NRF1,TLE4,LARP4B,TSPAN14,MIR5047,MLX,EZH1,NFKB1,ELF2,SUV420H1,CBL,FAM120B,DUSP22,HARS2,BRD8,H2AFY,NFE2L2,PRDM2,RGS2,RBBP5,TNFSF4,ARID1A,RHOQ,EPC1,KDM3B,USP22,RAF1,TRIM22,ARNTL,AGO4,SRPK2,RC3H1,C9ORF156,RIPK1,TAF8,CIR1,SETD1B,ANP32A,USP3,ZSCAN32,RERE,BCL10,LMO4,PAM,ZNF182,GNRH1,NR6A1,CPSF7,TIRAP,FLI1,AHCTF1,TSC22D3,IFNAR2,BTG2,ISL2,PKNOX1,CHTOP,ADAR,ZNF333,MAML1,MED11,H3F3A,TGFBR2,IFI16,SENP2,NIPBL,CREBRF,STXBP5,YWHAZ,TP53INP1,HNRNPK,PCF11,HIF1AN,ZNF319,PRKCB,CRK,ZNF646,ZNF641,ZNF701,IRF2,KLF13,ATF7,S1PR1,PIK3CD,ZNF217,TADA2B,STAT5B,CTBP2,CDK5R1,ZBTB34,RPS6KA3,ZBTB18,GTF2H2C,ZBTB37,SP1,RNPC3,HEXIM1,LRRK2,ZNF33A,GTF2IRD2,ZNF429,ZNF398,ZNF763,TOPORS,ZNF652,PPP1R10,TRIM13,ZBED1,ZNF487,ZNF486,ZNF350,GTF2I,TXNIP,ZNF587B",2.23716411165379
"1524","ivory",TRUE,0.00459,5370,376,150,0.399,0.028,"GO:0019538","BP",17,"protein metabolic process",4,"SCYL3,CASP10,PAFAH1B1,MYLIP,UBR2,TPR,ATP2B4,CASP8,MAP2K4,PPP2R5A,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,AGO1,RFFL,NUP50,MAPK1,DICER1,TBL1X,XIAP,DNAJC3,LONP2,MTFMT,CARD8,PIK3CG,DNAJB6,CASP2,LARP4B,CCNY,PBLD,TSPAN14,EZH1,NFKB1,MANBA,SUV420H1,CBL,CORO1C,STK38,DUSP22,HARS2,BRD8,HMGCR,FAF2,H2AFY,PRKAR2A,KLHL18,NFE2L2,PRDM2,RGS2,RBBP5,NEK6,AREL1,EPC1,KDM3B,VAPB,USP22,STK35,UBE4B,RAF1,TRIM22,UBE2G1,ARNTL,AGO4,APC,ADAM19,SRPK2,RC3H1,RIPK1,USP8,WDFY2,SETD1B,WDR20,USP3,NPEPPS,SSH2,ARSG,BCL10,CTSK,PAM,GOLGA7,CAMK2G,TIRAP,UBE3B,ADAM17,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,BTG2,CHTOP,ADAR,MAML1,MED11,DISC1,H3F3A,TGFBR2,IFI16,SENP2,PIGX,NIPBL,HNRNPK,HIF1AN,PRKCB,AKTIP,CRK,CSNK1G1,AKAP13,PPM1D,KBTBD2,PIK3CD,TADA2B,STAT5B,TLR6,MSL2,CTDSP2,KBTBD11,CDK5R1,RPS6KA3,CRIPAK,PAK2,PTTG1IP,HEXIM1,UBQLN2,NBR1,MSL1,LRRK2,IPP,MAP3K5,TOPORS,IRAK4,C6ORF89,MAP3K3,TRIM13,CNEP1R1,RNF103,RP11-286N22.8,FNTB",2.26409522288298
"1525","ivory",TRUE,5.21e-08,3784,376,131,0.348,0.035,"GO:0036211","BP",17,"protein modification process",5,"SCYL3,PAFAH1B1,MYLIP,UBR2,TPR,ATP2B4,MAP2K4,PPP2R5A,NCK2,CHFR,MARK3,PIAS2,PSEN1,GSK3B,SSH1,B4GALT1,ATXN7L3,MAVS,BRAP,MAEA,RFFL,NUP50,MAPK1,TBL1X,XIAP,DNAJC3,MTFMT,PIK3CG,CCNY,PBLD,EZH1,NFKB1,MANBA,SUV420H1,CBL,CORO1C,STK38,DUSP22,BRD8,HMGCR,H2AFY,PRKAR2A,KLHL18,NFE2L2,PRDM2,RGS2,RBBP5,NEK6,AREL1,EPC1,KDM3B,VAPB,USP22,STK35,UBE4B,RAF1,TRIM22,UBE2G1,APC,SRPK2,RC3H1,RIPK1,USP8,WDFY2,SETD1B,WDR20,USP3,NPEPPS,SSH2,ARSG,BCL10,PAM,GOLGA7,CAMK2G,TIRAP,UBE3B,ADAM17,ZDHHC7,UBASH3B,LRRK1,XPC,PPP4R1,MPPE1,CDK19,NPTN,BTG2,CHTOP,ADAR,MAML1,MED11,DISC1,TGFBR2,SENP2,PIGX,NIPBL,HNRNPK,HIF1AN,PRKCB,AKTIP,CRK,CSNK1G1,AKAP13,PPM1D,KBTBD2,PIK3CD,TADA2B,STAT5B,TLR6,MSL2,CTDSP2,KBTBD11,CDK5R1,RPS6KA3,CRIPAK,PAK2,PTTG1IP,HEXIM1,NBR1,MSL1,LRRK2,IPP,MAP3K5,TOPORS,IRAK4,C6ORF89,MAP3K3,TRIM13,CNEP1R1,RNF103,RP11-286N22.8,FNTB",2.78191017934823
