"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2350","darkred",TRUE,1.28e-10,1517,523,95,0.182,0.063,"GO:0071822","BP",18,"protein complex subunit organization",2,"BAD,NDUFAB1,ERCC1,MRPL43,MRPS34,TIMM21,MRPL28,KIF9,MRPS33,NDUFB2,MRPS18A,NDUFB7,CTSZ,TRADD,STUB1,TCEB2,RPA3,MRPL27,NDUFC1,NDUFS8,PSMD9,MRPL51,TIMMDC1,NDUFS7,MRPL37,MRPS15,NDUFB3,ITGB1BP1,NDUFA8,MRPS7,CLPP,MKKS,MRPS26,ECSIT,MRPL34,HRSP12,GRHPR,COX17,NDUFA9,NDUFB10,MRPL24,MRPL9,HAX1,NDUFS6,NDUFB11,CHMP7,MRPS28,SIGMAR1,SURF1,DHRS4,HIST1H4H,NDUFV3,PEF1,APOA1BP,PSMC3,PCBD1,ICT1,MLST8,COA6,MRPL1,STRA13,TRAPPC1,WIBG,NDUFA3,MRPL36,PPP1CA,CHCHD1,MRPL52,MRPL11,HRAS,RAB1B,AURKAIP1,COX14,GADD45GIP1,SHARPIN,MAF1,TRAPPC5,MRPS11,MRPL41,MRPL54,COA3,UQCR10,NDUFA12,MRPL40,GTF2F2,MRPL21,ARL2,NDUFS3,MRPL23,FIS1,C17ORF89,PDXP,TWF2,BRK1,MRPL46",4.04410466183544
"2351","darkred",TRUE,0.000445,10975,523,363,0.694,0.033,"GO:0008152","BP",18,"metabolic process",1,"BAD,NDUFAB1,POLR2J,TSR3,DYRK4,ERCC1,CAPN1,PRDM11,PPP1R3F,USE1,MRPL43,ISOC2,ADCK1,HAGH,RFXANK,HMG20B,WDR18,MBD3,MRPS34,EXOSC5,UBE2D4,SLC27A5,GSTP1,MRPL28,NSFL1C,ANAPC5,MRPS33,NDUFB2,NAT14,ZC3HC1,PPP2R3C,NUBP2,MRPS18A,ATP5D,NDUFB7,CDC34,POLR2E,SMARCB1,SLC25A1,ANKRD54,POLR2F,MCAT,RASD2,ZMAT5,FKBP3,ITPK1,CINP,CTSZ,RBFA,NAA10,UBL4A,TRADD,PARD6A,VAC14,STUB1,NUBP1,TCEB2,HMOX2,MAZ,ECH1,OAZ1,AES,BABAM1,BCAT2,TFPT,DDX49,ETV2,USF2,NUDT1,RPA3,ZNHIT1,POLD2,AK1,FBXW4,FBXL15,RNF167,SLC25A11,MRPL27,NDUFC1,HTATIP2,DCPS,ANAPC15,AIP,NDUFS8,PSMD9,CDK2AP1,MRPL51,COPS7A,COX6A1,TMEM14C,SNX3,DNPH1,RNF130,RNF7,KCNIP3,POMC,NRBP1,SNX17,NDUFS7,POLE4,PDCL3,PPP1R7,SPR,MRPL37,LAMTOR2,FBXO6,MRPS15,GNPAT,B4GALT2,ERI3,AKR1A1,NDUFB3,ITGB1BP1,NDUFA8,MAPKAP1,ZBTB45,MSX2,GTF3A,PKN1,WDR83,GIPC1,SMUG1,ZNF576,SNRPC,SERPINB6,KLHDC3,MRPS7,CLPP,MKKS,MRPS26,RALY,RBM42,COX6B1,PRDX5,BCL2L12,MAP2K2,PPCS,COX7C,PIN1,UQCR11,GFER,PNKD,ECHS1,DGCR6L,ATF4,HOXD13,DUT,NRL,DAD1,DOHH,ECSIT,MRPL34,PGLS,LSM7,LSM4,UBAC1,COX4I1,PSMC3IP,RAMP1,EEFSEC,HRSP12,HSPBP1,MACROD1,MED10,CAMK1,IAH1,CARS2,ATP5G2,COX5B,CCM2,MTHFS,TACO1,GRHPR,METTL5,COX17,ZCRB1,NDUFA9,C12ORF52,MMAB,NABP2,DENR,NDUFB10,ANAPC11,NT5C3B,TPGS1,MVB12A,SOD1,RNPEPL1,PSMB6,NOSIP,NME7,UFC1,MRPL24,MRPL9,HAX1,PYCR2,EPHX1,CAMKMT,HES6,NDUFS6,FARS2,HIGD2A,GNA12,NDUFB11,MRPS28,SURF1,CIZ1,LAMTOR1,COMMD7,N6AMT2,GGPS1,CWC27,ATP5J,GTF3C6,RPUSD3,DHRS4,ST3GAL2,HIST1H4H,FBXW5,SNF8,CBR1,PTMS,ALDH4A1,NR2F6,NDUFV3,COX7A1,JOSD2,MED11,SNRNP25,PEF1,C1ORF86,DPY30,VPS72,PMVK,APOA1BP,CHCHD4,THOC7,ELP6,RPL39L,UQCRQ,CDK5,ZNF219,PSMC3,PCBD1,SMPD1,APBB1,SEC11C,MESP1,PHB,ENDOG,POP5,ZNF668,ZNF444,CD320,PRDX2,ICT1,MLST8,ECI1,POLR2G,COPS6,COA6,TMEM129,DHRSX,NSMCE1,MRPL1,STRA13,AGPAT2,ZNF32,UGP2,ZNF768,SF3B5,ELP5,WIBG,ACYP2,LSM3,NDUFA3,NRTN,TADA3,MRPL36,ADRA1D,COPRS,POP7,PPP1CA,CHCHD1,MRPL52,RNASEH2C,MRP63,COMMD1,PPP1R14B,FKBP2,UQCRH,MRPL11,HRAS,RAB1B,BANF1,DRAP1,AURKAIP1,CTDNEP1,COX8A,DEAF1,POLR2L,CCDC23,TUFM,EIF3K,DPM3,CYC1,GADD45GIP1,SHARPIN,MAF1,CITED4,FIZ1,ZNF771,MEX3D,LSM10,MRPS11,MRPL41,ARL6IP4,GLRX5,MRPL54,COA3,UQCR10,NDUFA12,BTBD6,RPS27L,RAB11B,MRPL40,UBE2L3,BCAP31,NANOS3,DHRS4L2,MCRS1,COMMD6,GTF2F2,ZP3,AMZ2,LAGE3,GTF2E2,MRPL21,ZNF628,UBL5,ZNF511,RNF5,PPP1R11,ZNF580,NDUFS3,MRPL23,LYRM4,FIS1,ZSWIM7,ZNF579,GLTPD1,ZNF688,MCTS1,B3GNT9,CDKN2AIPNL,PDXP,ATP5J2,PTTG2,CHCHD10,APOPT1,MRPL46,ZNF865,FAM58A",1.10347152361181
"2352","darkred",TRUE,0.00541,10168,523,336,0.642,0.033,"GO:0044238","BP",18,"primary metabolic process",2,"BAD,NDUFAB1,POLR2J,TSR3,DYRK4,ERCC1,CAPN1,PRDM11,PPP1R3F,USE1,MRPL43,ADCK1,RFXANK,HMG20B,WDR18,MBD3,MRPS34,EXOSC5,UBE2D4,SLC27A5,GSTP1,MRPL28,NSFL1C,ANAPC5,MRPS33,NDUFB2,NAT14,ZC3HC1,PPP2R3C,MRPS18A,ATP5D,NDUFB7,CDC34,POLR2E,SMARCB1,SLC25A1,ANKRD54,POLR2F,MCAT,RASD2,ZMAT5,FKBP3,CINP,CTSZ,RBFA,NAA10,UBL4A,TRADD,PARD6A,VAC14,STUB1,TCEB2,MAZ,ECH1,OAZ1,AES,BABAM1,BCAT2,TFPT,DDX49,ETV2,USF2,NUDT1,RPA3,ZNHIT1,POLD2,AK1,FBXW4,FBXL15,RNF167,SLC25A11,MRPL27,NDUFC1,HTATIP2,DCPS,ANAPC15,AIP,NDUFS8,PSMD9,CDK2AP1,MRPL51,COPS7A,COX6A1,SNX3,DNPH1,RNF130,RNF7,KCNIP3,POMC,NRBP1,SNX17,NDUFS7,POLE4,PDCL3,PPP1R7,MRPL37,LAMTOR2,FBXO6,MRPS15,GNPAT,B4GALT2,ERI3,AKR1A1,NDUFB3,ITGB1BP1,NDUFA8,ZBTB45,MSX2,GTF3A,PKN1,WDR83,GIPC1,SMUG1,ZNF576,SNRPC,SERPINB6,KLHDC3,MRPS7,CLPP,MRPS26,RALY,RBM42,COX6B1,PRDX5,BCL2L12,MAP2K2,PPCS,COX7C,PIN1,UQCR11,PNKD,ECHS1,DGCR6L,ATF4,HOXD13,DUT,NRL,DAD1,DOHH,MRPL34,PGLS,LSM7,LSM4,UBAC1,COX4I1,PSMC3IP,RAMP1,EEFSEC,HRSP12,HSPBP1,MACROD1,MED10,CAMK1,IAH1,CARS2,ATP5G2,COX5B,CCM2,MTHFS,TACO1,ZCRB1,NDUFA9,C12ORF52,MMAB,NABP2,DENR,NDUFB10,ANAPC11,NT5C3B,TPGS1,MVB12A,SOD1,RNPEPL1,PSMB6,NOSIP,NME7,UFC1,MRPL24,MRPL9,HAX1,PYCR2,CAMKMT,HES6,NDUFS6,FARS2,GNA12,NDUFB11,MRPS28,SURF1,CIZ1,LAMTOR1,COMMD7,N6AMT2,GGPS1,CWC27,ATP5J,GTF3C6,RPUSD3,DHRS4,ST3GAL2,HIST1H4H,FBXW5,SNF8,CBR1,PTMS,ALDH4A1,NR2F6,NDUFV3,JOSD2,MED11,SNRNP25,PEF1,C1ORF86,DPY30,VPS72,PMVK,CHCHD4,THOC7,ELP6,RPL39L,UQCRQ,CDK5,ZNF219,PSMC3,PCBD1,SMPD1,APBB1,SEC11C,MESP1,PHB,ENDOG,POP5,ZNF668,ZNF444,ICT1,MLST8,ECI1,POLR2G,COPS6,COA6,TMEM129,NSMCE1,MRPL1,STRA13,AGPAT2,ZNF32,UGP2,ZNF768,SF3B5,ELP5,WIBG,LSM3,NDUFA3,NRTN,TADA3,MRPL36,ADRA1D,COPRS,POP7,PPP1CA,CHCHD1,MRPL52,RNASEH2C,MRP63,COMMD1,PPP1R14B,FKBP2,UQCRH,MRPL11,HRAS,BANF1,DRAP1,AURKAIP1,CTDNEP1,COX8A,DEAF1,POLR2L,CCDC23,TUFM,EIF3K,DPM3,CYC1,GADD45GIP1,SHARPIN,MAF1,CITED4,FIZ1,ZNF771,MEX3D,LSM10,MRPS11,MRPL41,ARL6IP4,GLRX5,MRPL54,COA3,UQCR10,NDUFA12,BTBD6,RPS27L,MRPL40,UBE2L3,BCAP31,NANOS3,MCRS1,COMMD6,GTF2F2,ZP3,AMZ2,LAGE3,GTF2E2,MRPL21,ZNF628,UBL5,ZNF511,RNF5,PPP1R11,ZNF580,NDUFS3,MRPL23,FIS1,ZSWIM7,ZNF579,GLTPD1,ZNF688,MCTS1,B3GNT9,CDKN2AIPNL,PDXP,ATP5J2,PTTG2,CHCHD10,APOPT1,MRPL46,ZNF865,FAM58A",1.36698257719581
"2353","darkred",TRUE,0.00715,10599,523,347,0.663,0.033,"GO:0071704","BP",18,"organic substance metabolic process",2,"BAD,NDUFAB1,POLR2J,TSR3,DYRK4,ERCC1,CAPN1,PRDM11,PPP1R3F,USE1,MRPL43,ADCK1,HAGH,RFXANK,HMG20B,WDR18,MBD3,MRPS34,EXOSC5,UBE2D4,SLC27A5,GSTP1,MRPL28,NSFL1C,ANAPC5,MRPS33,NDUFB2,NAT14,ZC3HC1,PPP2R3C,MRPS18A,ATP5D,NDUFB7,CDC34,POLR2E,SMARCB1,SLC25A1,ANKRD54,POLR2F,MCAT,RASD2,ZMAT5,FKBP3,ITPK1,CINP,CTSZ,RBFA,NAA10,UBL4A,TRADD,PARD6A,VAC14,STUB1,TCEB2,HMOX2,MAZ,ECH1,OAZ1,AES,BABAM1,BCAT2,TFPT,DDX49,ETV2,USF2,NUDT1,RPA3,ZNHIT1,POLD2,AK1,FBXW4,FBXL15,RNF167,SLC25A11,MRPL27,NDUFC1,HTATIP2,DCPS,ANAPC15,AIP,NDUFS8,PSMD9,CDK2AP1,MRPL51,COPS7A,COX6A1,TMEM14C,SNX3,DNPH1,RNF130,RNF7,KCNIP3,POMC,NRBP1,SNX17,NDUFS7,POLE4,PDCL3,PPP1R7,SPR,MRPL37,LAMTOR2,FBXO6,MRPS15,GNPAT,B4GALT2,ERI3,AKR1A1,NDUFB3,ITGB1BP1,NDUFA8,ZBTB45,MSX2,GTF3A,PKN1,WDR83,GIPC1,SMUG1,ZNF576,SNRPC,SERPINB6,KLHDC3,MRPS7,CLPP,MKKS,MRPS26,RALY,RBM42,COX6B1,PRDX5,BCL2L12,MAP2K2,PPCS,COX7C,PIN1,UQCR11,PNKD,ECHS1,DGCR6L,ATF4,HOXD13,DUT,NRL,DAD1,DOHH,MRPL34,PGLS,LSM7,LSM4,UBAC1,COX4I1,PSMC3IP,RAMP1,EEFSEC,HRSP12,HSPBP1,MACROD1,MED10,CAMK1,IAH1,CARS2,ATP5G2,COX5B,CCM2,MTHFS,TACO1,GRHPR,ZCRB1,NDUFA9,C12ORF52,MMAB,NABP2,DENR,NDUFB10,ANAPC11,NT5C3B,TPGS1,MVB12A,SOD1,RNPEPL1,PSMB6,NOSIP,NME7,UFC1,MRPL24,MRPL9,HAX1,PYCR2,CAMKMT,HES6,NDUFS6,FARS2,GNA12,NDUFB11,MRPS28,SURF1,CIZ1,LAMTOR1,COMMD7,N6AMT2,GGPS1,CWC27,ATP5J,GTF3C6,RPUSD3,DHRS4,ST3GAL2,HIST1H4H,FBXW5,SNF8,CBR1,PTMS,ALDH4A1,NR2F6,NDUFV3,JOSD2,MED11,SNRNP25,PEF1,C1ORF86,DPY30,VPS72,PMVK,APOA1BP,CHCHD4,THOC7,ELP6,RPL39L,UQCRQ,CDK5,ZNF219,PSMC3,PCBD1,SMPD1,APBB1,SEC11C,MESP1,PHB,ENDOG,POP5,ZNF668,ZNF444,CD320,ICT1,MLST8,ECI1,POLR2G,COPS6,COA6,TMEM129,NSMCE1,MRPL1,STRA13,AGPAT2,ZNF32,UGP2,ZNF768,SF3B5,ELP5,WIBG,LSM3,NDUFA3,NRTN,TADA3,MRPL36,ADRA1D,COPRS,POP7,PPP1CA,CHCHD1,MRPL52,RNASEH2C,MRP63,COMMD1,PPP1R14B,FKBP2,UQCRH,MRPL11,HRAS,RAB1B,BANF1,DRAP1,AURKAIP1,CTDNEP1,COX8A,DEAF1,POLR2L,CCDC23,TUFM,EIF3K,DPM3,CYC1,GADD45GIP1,SHARPIN,MAF1,CITED4,FIZ1,ZNF771,MEX3D,LSM10,MRPS11,MRPL41,ARL6IP4,GLRX5,MRPL54,COA3,UQCR10,NDUFA12,BTBD6,RPS27L,RAB11B,MRPL40,UBE2L3,BCAP31,NANOS3,MCRS1,COMMD6,GTF2F2,ZP3,AMZ2,LAGE3,GTF2E2,MRPL21,ZNF628,UBL5,ZNF511,RNF5,PPP1R11,ZNF580,NDUFS3,MRPL23,FIS1,ZSWIM7,ZNF579,GLTPD1,ZNF688,MCTS1,B3GNT9,CDKN2AIPNL,PDXP,ATP5J2,PTTG2,CHCHD10,APOPT1,MRPL46,ZNF865,FAM58A",1.26232799050953
"2354","darkred",TRUE,0.0167,6134,523,219,0.419,0.036,"GO:1901360","BP",18,"organic cyclic compound metabolic process",3,"BAD,NDUFAB1,POLR2J,TSR3,ERCC1,PRDM11,RFXANK,HMG20B,WDR18,MBD3,EXOSC5,SLC27A5,NDUFB2,NAT14,ATP5D,NDUFB7,CDC34,POLR2E,SMARCB1,POLR2F,ZMAT5,CINP,RBFA,TRADD,STUB1,TCEB2,HMOX2,MAZ,AES,BABAM1,TFPT,DDX49,ETV2,USF2,NUDT1,RPA3,POLD2,AK1,FBXL15,NDUFC1,HTATIP2,DCPS,AIP,NDUFS8,PSMD9,CDK2AP1,COPS7A,COX6A1,TMEM14C,DNPH1,KCNIP3,POMC,NRBP1,SNX17,NDUFS7,POLE4,PDCL3,SPR,FBXO6,ERI3,NDUFB3,ITGB1BP1,NDUFA8,ZBTB45,MSX2,GTF3A,PKN1,WDR83,SMUG1,ZNF576,SNRPC,KLHDC3,RALY,RBM42,COX6B1,PRDX5,BCL2L12,MAP2K2,PPCS,COX7C,PIN1,UQCR11,PNKD,DGCR6L,ATF4,HOXD13,DUT,NRL,PGLS,LSM7,LSM4,COX4I1,PSMC3IP,RAMP1,HRSP12,MACROD1,MED10,CAMK1,CARS2,ATP5G2,COX5B,MTHFS,ZCRB1,NDUFA9,C12ORF52,MMAB,NABP2,NDUFB10,NT5C3B,SOD1,NME7,HAX1,PYCR2,HES6,NDUFS6,FARS2,NDUFB11,SURF1,CIZ1,LAMTOR1,COMMD7,GGPS1,CWC27,ATP5J,GTF3C6,RPUSD3,DHRS4,HIST1H4H,SNF8,PTMS,ALDH4A1,NR2F6,NDUFV3,MED11,SNRNP25,C1ORF86,DPY30,VPS72,PMVK,APOA1BP,THOC7,ELP6,UQCRQ,CDK5,ZNF219,PSMC3,PCBD1,APBB1,MESP1,PHB,ENDOG,POP5,ZNF668,ZNF444,CD320,POLR2G,COPS6,COA6,NSMCE1,MRPL1,STRA13,ZNF32,UGP2,ZNF768,SF3B5,ELP5,WIBG,LSM3,NDUFA3,TADA3,ADRA1D,COPRS,POP7,RNASEH2C,COMMD1,UQCRH,HRAS,BANF1,DRAP1,AURKAIP1,COX8A,DEAF1,POLR2L,CYC1,GADD45GIP1,MAF1,CITED4,FIZ1,ZNF771,LSM10,MRPS11,ARL6IP4,UQCR10,NDUFA12,RPS27L,UBE2L3,NANOS3,MCRS1,COMMD6,GTF2F2,ZP3,LAGE3,GTF2E2,ZNF628,UBL5,ZNF511,ZNF580,NDUFS3,ZSWIM7,ZNF579,ZNF688,MCTS1,CDKN2AIPNL,PDXP,ATP5J2,PTTG2,CHCHD10,ZNF865,FAM58A",2.09634866986716
"2355","darkred",TRUE,0.01,1116,523,58,0.111,0.052,"GO:0019637","BP",18,"organophosphate metabolic process",3,"BAD,NDUFAB1,NDUFB2,ATP5D,NDUFB7,ITPK1,VAC14,NUDT1,AK1,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,GNPAT,AKR1A1,NDUFB3,NDUFA8,SMUG1,COX6B1,PPCS,COX7C,UQCR11,DUT,PGLS,COX4I1,RAMP1,ATP5G2,COX5B,NDUFA9,NDUFB10,NT5C3B,NME7,NDUFS6,NDUFB11,SURF1,GGPS1,ATP5J,NDUFV3,PMVK,UQCRQ,SMPD1,COA6,AGPAT2,UGP2,NDUFA3,UQCRH,COX8A,DPM3,CYC1,GADD45GIP1,UQCR10,NDUFA12,ZP3,NDUFS3,PDXP,ATP5J2,CHCHD10",4.12941081474336
"2356","darkred",TRUE,2.82e-05,547,523,41,0.078,0.075,"GO:0019693","BP",18,"ribose phosphate metabolic process",4,"BAD,NDUFAB1,NDUFB2,ATP5D,NDUFB7,AK1,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFB3,NDUFA8,COX6B1,PPCS,COX7C,UQCR11,PGLS,COX4I1,RAMP1,ATP5G2,COX5B,NDUFA9,NDUFB10,NME7,NDUFS6,NDUFB11,SURF1,ATP5J,NDUFV3,UQCRQ,COA6,NDUFA3,UQCRH,COX8A,CYC1,GADD45GIP1,UQCR10,NDUFA12,NDUFS3,ATP5J2,CHCHD10",5.15657980641195
"2357","darkred",TRUE,4.11e-07,6866,523,262,0.501,0.038,"GO:0006807","BP",18,"nitrogen compound metabolic process",2,"BAD,NDUFAB1,POLR2J,TSR3,ERCC1,PRDM11,MRPL43,HAGH,RFXANK,HMG20B,WDR18,MBD3,MRPS34,EXOSC5,GSTP1,MRPL28,MRPS33,NDUFB2,NAT14,MRPS18A,ATP5D,NDUFB7,CDC34,POLR2E,SMARCB1,POLR2F,ZMAT5,CINP,CTSZ,RBFA,TRADD,STUB1,TCEB2,HMOX2,MAZ,OAZ1,AES,BABAM1,BCAT2,TFPT,DDX49,ETV2,USF2,NUDT1,RPA3,POLD2,AK1,FBXL15,MRPL27,NDUFC1,HTATIP2,DCPS,AIP,NDUFS8,PSMD9,CDK2AP1,MRPL51,COPS7A,COX6A1,TMEM14C,DNPH1,KCNIP3,POMC,NRBP1,NDUFS7,POLE4,PDCL3,SPR,MRPL37,FBXO6,MRPS15,B4GALT2,ERI3,AKR1A1,NDUFB3,ITGB1BP1,NDUFA8,ZBTB45,MSX2,GTF3A,PKN1,WDR83,SMUG1,ZNF576,SNRPC,KLHDC3,MRPS7,MRPS26,RALY,RBM42,COX6B1,PRDX5,BCL2L12,MAP2K2,PPCS,COX7C,PIN1,UQCR11,PNKD,DGCR6L,ATF4,HOXD13,DUT,NRL,MRPL34,PGLS,LSM7,LSM4,COX4I1,PSMC3IP,RAMP1,EEFSEC,HRSP12,MACROD1,MED10,CAMK1,CARS2,ATP5G2,COX5B,MTHFS,TACO1,ZCRB1,NDUFA9,C12ORF52,MMAB,NABP2,DENR,NDUFB10,NT5C3B,SOD1,RNPEPL1,PSMB6,NME7,MRPL24,MRPL9,HAX1,PYCR2,HES6,NDUFS6,FARS2,NDUFB11,MRPS28,SURF1,CIZ1,COMMD7,CWC27,ATP5J,GTF3C6,RPUSD3,ST3GAL2,HIST1H4H,SNF8,PTMS,ALDH4A1,NR2F6,NDUFV3,MED11,SNRNP25,C1ORF86,DPY30,VPS72,APOA1BP,THOC7,ELP6,RPL39L,UQCRQ,CDK5,ZNF219,PSMC3,PCBD1,SMPD1,APBB1,SEC11C,MESP1,PHB,ENDOG,POP5,ZNF668,ZNF444,CD320,ICT1,POLR2G,COPS6,COA6,NSMCE1,MRPL1,STRA13,ZNF32,UGP2,ZNF768,SF3B5,ELP5,WIBG,LSM3,NDUFA3,TADA3,MRPL36,ADRA1D,COPRS,POP7,PPP1CA,CHCHD1,MRPL52,RNASEH2C,MRP63,COMMD1,UQCRH,MRPL11,HRAS,BANF1,DRAP1,AURKAIP1,COX8A,DEAF1,POLR2L,TUFM,EIF3K,CYC1,GADD45GIP1,MAF1,CITED4,FIZ1,ZNF771,MEX3D,LSM10,MRPS11,MRPL41,ARL6IP4,MRPL54,COA3,UQCR10,NDUFA12,RPS27L,MRPL40,UBE2L3,NANOS3,MCRS1,COMMD6,GTF2F2,ZP3,LAGE3,GTF2E2,MRPL21,ZNF628,UBL5,ZNF511,ZNF580,NDUFS3,MRPL23,ZSWIM7,ZNF579,GLTPD1,ZNF688,MCTS1,CDKN2AIPNL,PDXP,ATP5J2,PTTG2,CHCHD10,MRPL46,ZNF865,FAM58A",1.93420756307389
"2358","darkred",TRUE,3.77e-11,2274,523,126,0.241,0.055,"GO:1901564","BP",18,"organonitrogen compound metabolic process",3,"BAD,NDUFAB1,MRPL43,HAGH,MRPS34,GSTP1,MRPL28,MRPS33,NDUFB2,MRPS18A,ATP5D,NDUFB7,CTSZ,TCEB2,HMOX2,OAZ1,BCAT2,NUDT1,AK1,MRPL27,NDUFC1,NDUFS8,PSMD9,MRPL51,COX6A1,TMEM14C,DNPH1,POMC,NDUFS7,PDCL3,SPR,MRPL37,MRPS15,B4GALT2,AKR1A1,NDUFB3,NDUFA8,SMUG1,MRPS7,MRPS26,COX6B1,MAP2K2,PPCS,COX7C,UQCR11,PNKD,ATF4,DUT,MRPL34,PGLS,COX4I1,RAMP1,EEFSEC,HRSP12,MACROD1,CARS2,ATP5G2,COX5B,MTHFS,TACO1,NDUFA9,MMAB,DENR,NDUFB10,SOD1,RNPEPL1,PSMB6,NME7,MRPL24,MRPL9,PYCR2,NDUFS6,FARS2,NDUFB11,MRPS28,SURF1,ATP5J,ST3GAL2,ALDH4A1,NDUFV3,APOA1BP,RPL39L,UQCRQ,PSMC3,PCBD1,SMPD1,SEC11C,CD320,ICT1,POLR2G,COA6,MRPL1,WIBG,NDUFA3,MRPL36,PPP1CA,CHCHD1,MRPL52,MRP63,UQCRH,MRPL11,AURKAIP1,COX8A,TUFM,EIF3K,CYC1,GADD45GIP1,MEX3D,MRPS11,MRPL41,MRPL54,COA3,UQCR10,NDUFA12,RPS27L,MRPL40,NANOS3,MRPL21,NDUFS3,MRPL23,GLTPD1,MCTS1,PDXP,ATP5J2,CHCHD10,MRPL46",3.29478458047481
"2359","darkred",TRUE,4.74e-10,529,523,49,0.094,0.093,"GO:0022411","BP",18,"cellular component disassembly",1,"CAPN1,MRPL43,MRPS34,MRPL28,KIF9,MRPS33,MRPS18A,SMARCB1,MRPL27,MRPL51,MRPL37,MRPS15,MRPS7,MRPS26,MRPL34,HRSP12,DENR,MRPL24,MRPL9,HAX1,CHMP7,MRPS28,FUNDC2,ENDOG,ICT1,MRPL1,WIBG,MRPL36,PPP1CA,CHCHD1,MRPL52,MRPL11,BANF1,AURKAIP1,CTDNEP1,GADD45GIP1,SHARPIN,MRPS11,MRPL41,MRPL54,MRPL40,BCAP31,MRPL21,MRPL23,FIS1,MCTS1,PDXP,TWF2,MRPL46",5.09386718980262
"2360","darkred",TRUE,1.82e-14,259,523,39,0.075,0.151,"GO:0032984","BP",18,"macromolecular complex disassembly",2,"MRPL43,MRPS34,MRPL28,MRPS33,MRPS18A,SMARCB1,MRPL27,MRPL51,MRPL37,MRPS15,MRPS7,MRPS26,MRPL34,HRSP12,DENR,MRPL24,MRPL9,CHMP7,MRPS28,ICT1,MRPL1,WIBG,MRPL36,PPP1CA,CHCHD1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL21,MRPL23,MCTS1,PDXP,TWF2,MRPL46",5.98834744910388
"2361","darkred",TRUE,1.14e-13,231,523,36,0.069,0.156,"GO:0043241","BP",18,"protein complex disassembly",3,"MRPL43,MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL37,MRPS15,MRPS7,MRPS26,MRPL34,HRSP12,MRPL24,MRPL9,CHMP7,MRPS28,ICT1,MRPL1,WIBG,MRPL36,PPP1CA,CHCHD1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL21,MRPL23,PDXP,TWF2,MRPL46",6.0269852418093
"2362","darkred",TRUE,1.92e-13,195,523,33,0.063,0.169,"GO:0043624","BP",18,"cellular protein complex disassembly",4,"MRPL43,MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL37,MRPS15,MRPS7,MRPS26,MRPL34,HRSP12,MRPL24,MRPL9,MRPS28,ICT1,MRPL1,MRPL36,CHCHD1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL21,MRPL23,PDXP,TWF2,MRPL46",6.12229542161362
"2363","darkred",TRUE,2.92e-06,1393,523,79,0.151,0.057,"GO:1901566","BP",18,"organonitrogen compound biosynthetic process",1,"MRPL43,HAGH,MRPS34,GSTP1,MRPL28,MRPS33,MRPS18A,ATP5D,TCEB2,OAZ1,BCAT2,AK1,MRPL27,MRPL51,TMEM14C,PDCL3,SPR,MRPL37,MRPS15,B4GALT2,AKR1A1,MRPS7,MRPS26,MAP2K2,PPCS,ATF4,DUT,MRPL34,RAMP1,EEFSEC,HRSP12,CARS2,ATP5G2,COX5B,MTHFS,TACO1,MMAB,DENR,NME7,MRPL24,MRPL9,PYCR2,FARS2,MRPS28,SURF1,ATP5J,ST3GAL2,ALDH4A1,RPL39L,PCBD1,SMPD1,ICT1,POLR2G,MRPL1,WIBG,MRPL36,PPP1CA,CHCHD1,MRPL52,MRP63,MRPL11,AURKAIP1,TUFM,EIF3K,GADD45GIP1,MEX3D,MRPS11,MRPL41,MRPL54,COA3,RPS27L,MRPL40,NANOS3,MRPL21,MRPL23,MCTS1,ATP5J2,CHCHD10,MRPL46",3.87205680899179
