"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"551","saddlebrown",TRUE,0.000365,156,336,15,0.045,0.096,"GO:0044450","CC",5,"microtubule organizing center part",3,"SDCCAG8,CEP128,MDM1,CEP72,ALMS1,LRRCC1,SCLT1,CENPJ,POC5,CCSAP,SASS6,SPICE1,CCDC41,CCDC14,CEP290",6.08141877649319
"552","saddlebrown",TRUE,0.000654,489,336,27,0.08,0.055,"GO:0005813","CC",5,"centrosome",3,"SDCCAG8,CDC14A,HSPB11,CEP128,MDM1,CEP72,ALMS1,CNTRL,CCDC77,CDC16,LRRCC1,NEK3,CEP78,SCLT1,CENPJ,POC5,C7ORF31,CCSAP,SASS6,SPICE1,CEP44,TTC8,CCDC41,CCDC14,CEP57L1,CEP290,HAUS3",4.79027537218549
"553","saddlebrown",TRUE,0.000247,111,336,13,0.039,0.117,"GO:0005814","CC",5,"centriole",4,"SDCCAG8,CEP128,MDM1,ALMS1,LRRCC1,SCLT1,CENPJ,POC5,CCSAP,SASS6,SPICE1,CCDC41,CEP290",6.56295360333811
"554","saddlebrown",TRUE,0.000698,4214,336,116,0.345,0.028,"GO:0043169","MF",10,"cation binding",1,"MBTD1,CPS1,MTA3,GUCY1B3,TESK2,HSPB11,DZANK1,NLRC4,MAP3K1,ZNF184,POLI,ZC2HC1A,ZNF419,ZNF175,ZNF14,ZNF85,NMRK1,TRIM2,LPXN,ARL6,FANCL,MOB3B,SMAD9,RNF170,TRIM6,ZNF549,ZRANB3,ATP7B,ZNF391,ZBTB1,ZNF236,ZCCHC9,FIGNL1,ZRANB2,CEPT1,RNASEL,NEK3,ZFP37,ZSCAN9,ZNF280D,PRDM5,RBM26,ZFP14,ZNF92,ZNF182,ZNF214,ZNF117,ZNF599,ZNF18,GATAD1,ZNF19,ZSCAN12,EXTL2,ZMYM6,ZNF641,ZNF701,IRF2BP2,ZNF30,APLF,ADPRM,ZNF439,ZBTB26,ZNF561,PTEN,RNF213,CHRNA7,ZDHHC21,ZNF620,ZNF518A,ZNF354C,ZNF454,ZNF816,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,MEX3B,ZFP90,ZNF445,ZBTB37,ANKFY1,ZNF75D,ZDHHC17,ZNF626,ZKSCAN3,ZNF107,ZNF782,ZNF502,ZFP62,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF675,ADARB1,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,RUFY2,ZNF616,ZNF611,ZNF891,ZNF736,ZNF737,KCTD7,ZNF512,ZNF585B,ZNF674,ZNF225",2.56866368979596
"555","saddlebrown",TRUE,0.000386,4121,336,115,0.342,0.028,"GO:0046872","MF",10,"metal ion binding",2,"MBTD1,CPS1,MTA3,GUCY1B3,TESK2,HSPB11,DZANK1,NLRC4,MAP3K1,ZNF184,POLI,ZC2HC1A,ZNF419,ZNF175,ZNF14,ZNF85,NMRK1,TRIM2,LPXN,ARL6,FANCL,MOB3B,SMAD9,RNF170,TRIM6,ZNF549,ZRANB3,ATP7B,ZNF391,ZBTB1,ZNF236,ZCCHC9,FIGNL1,ZRANB2,CEPT1,RNASEL,NEK3,ZFP37,ZSCAN9,ZNF280D,PRDM5,RBM26,ZFP14,ZNF92,ZNF182,ZNF214,ZNF117,ZNF599,ZNF18,GATAD1,ZNF19,ZSCAN12,EXTL2,ZMYM6,ZNF641,ZNF701,IRF2BP2,ZNF30,APLF,ADPRM,ZNF439,ZBTB26,ZNF561,PTEN,RNF213,ZDHHC21,ZNF620,ZNF518A,ZNF354C,ZNF454,ZNF816,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,MEX3B,ZFP90,ZNF445,ZBTB37,ANKFY1,ZNF75D,ZDHHC17,ZNF626,ZKSCAN3,ZNF107,ZNF782,ZNF502,ZFP62,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF675,ADARB1,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,RUFY2,ZNF616,ZNF611,ZNF891,ZNF736,ZNF737,KCTD7,ZNF512,ZNF585B,ZNF674,ZNF225",2.59652962640209
"556","saddlebrown",TRUE,0.00195,5948,336,149,0.443,0.025,"GO:1901363","MF",9,"heterocyclic compound binding",1,"CDKL3,CPS1,CTPS2,MTA3,GUCY1B3,PMS1,THUMPD1,TESK2,MEF2C,NLRC4,MAP3K1,ZNF184,POLI,ZNF419,ZNF175,ZNF14,ZNF85,NMRK1,TRDMT1,AADAT,RFC5,MCM9,ARL6,TIA1,YLPM1,SMAD9,ZNF549,ZRANB3,PMS2,ATP7B,ZNF391,UPF3B,ZBTB1,PUS7L,ZNF236,ZCCHC9,FIGNL1,ZRANB2,RNASEL,NEK3,ZFP37,DSCC1,ZSCAN9,ZNF280D,ENTPD1,PRDM5,RBM26,ZFP14,NVL,TBCK,ZNF92,ZNF182,KRBOX4,NFIB,ZNF214,ATM,ZNF117,ZNF599,GABPA,ZNF18,CDK19,RBM45,DCK,GATAD1,ZNF19,AHCYL2,ZSCAN12,NFIA,KIAA1841,SMC6,SMARCAD1,HESX1,TTC14,ZMYM6,HMGB2,ORC5,KIF27,PIP4K2C,SGK494,ZNF641,ZNF701,ZNF30,APLF,FOXN2,ZNF439,ZBTB26,ZNF561,ZNF738,ANGEL2,ZNF620,ZNF518A,ZNF354C,ZNF454,BBS10,ZNF816,TIGD2,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,JRKL,MEX3B,ZFP90,ZNF445,ZBTB37,ZNF75D,DYNC2H1,ZNF626,ZKSCAN3,SYCP2,ZNF107,ZNF782,ZNF502,ZFP62,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF720,ZNF675,ADARB1,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,HMGN2,ZNF616,HMGN1,ZNF611,ZNF891,ARL17B,ZNF736,ZNF737,KCTD7,ZNF512,ZNF585B,ZNF674,RP11-849H4.2,FPGT,ZNF225,POLG2,C17ORF49,TADA2A",1.87109748895783
"557","saddlebrown",TRUE,0.00455,6027,336,149,0.443,0.025,"GO:0097159","MF",9,"organic cyclic compound binding",1,"CDKL3,CPS1,CTPS2,MTA3,GUCY1B3,PMS1,THUMPD1,TESK2,MEF2C,NLRC4,MAP3K1,ZNF184,POLI,ZNF419,ZNF175,ZNF14,ZNF85,NMRK1,TRDMT1,AADAT,RFC5,MCM9,ARL6,TIA1,YLPM1,SMAD9,ZNF549,ZRANB3,PMS2,ATP7B,ZNF391,UPF3B,ZBTB1,PUS7L,ZNF236,ZCCHC9,FIGNL1,ZRANB2,RNASEL,NEK3,ZFP37,DSCC1,ZSCAN9,ZNF280D,ENTPD1,PRDM5,RBM26,ZFP14,NVL,TBCK,ZNF92,ZNF182,KRBOX4,NFIB,ZNF214,ATM,ZNF117,ZNF599,GABPA,ZNF18,CDK19,RBM45,DCK,GATAD1,ZNF19,AHCYL2,ZSCAN12,NFIA,KIAA1841,SMC6,SMARCAD1,HESX1,TTC14,ZMYM6,HMGB2,ORC5,KIF27,PIP4K2C,SGK494,ZNF641,ZNF701,ZNF30,APLF,FOXN2,ZNF439,ZBTB26,ZNF561,ZNF738,ANGEL2,ZNF620,ZNF518A,ZNF354C,ZNF454,BBS10,ZNF816,TIGD2,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,JRKL,MEX3B,ZFP90,ZNF445,ZBTB37,ZNF75D,DYNC2H1,ZNF626,ZKSCAN3,SYCP2,ZNF107,ZNF782,ZNF502,ZFP62,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF720,ZNF675,ADARB1,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,HMGN2,ZNF616,HMGN1,ZNF611,ZNF891,ARL17B,ZNF736,ZNF737,KCTD7,ZNF512,ZNF585B,ZNF674,RP11-849H4.2,FPGT,ZNF225,POLG2,C17ORF49,TADA2A",1.85728713079972
"558","saddlebrown",TRUE,8.21e-07,4036,336,122,0.363,0.03,"GO:0003676","MF",9,"nucleic acid binding",2,"MTA3,PMS1,THUMPD1,MEF2C,ZNF184,POLI,ZNF419,ZNF175,ZNF14,ZNF85,TRDMT1,RFC5,MCM9,TIA1,YLPM1,SMAD9,ZNF549,ZRANB3,PMS2,ZNF391,UPF3B,ZBTB1,PUS7L,ZNF236,ZCCHC9,ZRANB2,RNASEL,ZFP37,DSCC1,ZSCAN9,ZNF280D,PRDM5,RBM26,ZFP14,NVL,ZNF92,ZNF182,KRBOX4,NFIB,ZNF214,ATM,ZNF117,ZNF599,GABPA,ZNF18,RBM45,GATAD1,ZNF19,ZSCAN12,NFIA,KIAA1841,SMARCAD1,HESX1,TTC14,ZMYM6,HMGB2,ORC5,ZNF641,ZNF701,ZNF30,FOXN2,ZNF439,ZBTB26,ZNF561,ZNF738,ANGEL2,ZNF620,ZNF518A,ZNF354C,ZNF454,ZNF816,TIGD2,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,JRKL,MEX3B,ZFP90,ZNF445,ZBTB37,ZNF75D,ZNF626,ZKSCAN3,SYCP2,ZNF107,ZNF782,ZNF502,ZFP62,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF720,ZNF675,ADARB1,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,HMGN2,ZNF616,HMGN1,ZNF611,ZNF891,ZNF736,ZNF737,KCTD7,ZNF512,ZNF585B,ZNF674,RP11-849H4.2,ZNF225,POLG2,C17ORF49,TADA2A",2.25271138124381
"559","saddlebrown",TRUE,1.29e-12,2490,336,101,0.301,0.041,"GO:0003677","MF",9,"DNA binding",3,"MTA3,PMS1,MEF2C,ZNF184,POLI,ZNF419,ZNF175,ZNF14,ZNF85,RFC5,MCM9,SMAD9,ZNF549,PMS2,ZNF391,ZBTB1,ZNF236,ZFP37,DSCC1,ZSCAN9,ZNF280D,PRDM5,ZFP14,ZNF92,ZNF182,NFIB,ZNF214,ATM,ZNF117,ZNF599,GABPA,ZNF18,GATAD1,ZNF19,ZSCAN12,NFIA,KIAA1841,SMARCAD1,HESX1,ZMYM6,HMGB2,ORC5,ZNF641,ZNF701,ZNF30,FOXN2,ZNF439,ZBTB26,ZNF561,ZNF738,ZNF620,ZNF518A,ZNF354C,ZNF454,ZNF816,TIGD2,ZNF443,ZNF792,ZNF572,ZNF678,ZNF320,JRKL,ZFP90,ZNF445,ZBTB37,ZNF75D,ZNF626,ZKSCAN3,SYCP2,ZNF107,ZNF782,ZNF502,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF675,ZNF624,ZNF780A,ZNF461,ZNF823,ZNF84,ZBTB14,ZNF334,ZNF627,ZNF652,HMGN2,ZNF616,HMGN1,ZNF611,ZNF891,ZNF736,ZNF737,KCTD7,ZNF512,ZNF674,RP11-849H4.2,ZNF225,POLG2,C17ORF49,TADA2A",2.77140582539657
"560","saddlebrown",TRUE,1.22e-06,1211,336,54,0.161,0.045,"GO:0001071","MF",4,"nucleic acid binding transcription factor activity",1,"MTA3,MEF2C,ZNF419,ZNF175,ZNF85,SMAD9,ZNF549,ZNF391,ZRANB2,ZFP37,ZSCAN9,ZNF280D,PRDM5,ZFP14,ZNF92,ZNF182,NFIB,ZNF117,GABPA,ZNF18,GATAD1,ZNF19,ZSCAN12,NFIA,ZMYM6,HMGB2,ZNF641,ZNF30,FOXN2,ZNF561,ZNF518A,ZNF354C,ZNF454,ZNF816,ZNF792,ZNF320,ZFP90,ZNF445,ZNF75D,ZKSCAN3,ZNF782,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF624,ZNF780A,ZNF461,ZBTB14,ZNF334,ZNF616,ZNF611,ZNF585B,ZNF225",3.49190562053311
"561","saddlebrown",TRUE,1.19e-06,1210,336,54,0.161,0.045,"GO:0003700","MF",4,"transcription factor activity, sequence-specific DNA binding",2,"MTA3,MEF2C,ZNF419,ZNF175,ZNF85,SMAD9,ZNF549,ZNF391,ZRANB2,ZFP37,ZSCAN9,ZNF280D,PRDM5,ZFP14,ZNF92,ZNF182,NFIB,ZNF117,GABPA,ZNF18,GATAD1,ZNF19,ZSCAN12,NFIA,ZMYM6,HMGB2,ZNF641,ZNF30,FOXN2,ZNF561,ZNF518A,ZNF354C,ZNF454,ZNF816,ZNF792,ZNF320,ZFP90,ZNF445,ZNF75D,ZKSCAN3,ZNF782,ZFP28,ZNF138,ZNF470,ZMYM1,ZNF624,ZNF780A,ZNF461,ZBTB14,ZNF334,ZNF616,ZNF611,ZNF585B,ZNF225",3.49362235915217
"562","saddlebrown",TRUE,0.00545,124,60,7,0.117,0.056,"KEGG:04110","keg",3,"Cell cycle",1,"ANAPC4,CDC14A,RBL1,CDC16,SKP2,ATM,ORC5",NA
"563","saddlebrown",TRUE,0.0255,87,162,8,0.049,0.092,"REAC:2565942","rea",2,"Regulation of PLK1 Activity at G2/M Transition",1,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"564","saddlebrown",TRUE,0.0127,79,162,8,0.049,0.101,"REAC:380287","rea",12,"Centrosome maturation",1,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"565","saddlebrown",TRUE,0.0127,79,162,8,0.049,0.101,"REAC:380270","rea",12,"Recruitment of mitotic centrosome proteins and complexes",2,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"566","saddlebrown",TRUE,0.00466,69,162,8,0.049,0.116,"REAC:380284","rea",12,"Loss of proteins required for interphase microtubule organization__from the centrosome",2,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"567","saddlebrown",TRUE,0.00466,69,162,8,0.049,0.116,"REAC:380259","rea",12,"Loss of Nlp from mitotic centrosomes",3,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"568","saddlebrown",TRUE,6.19e-06,337,162,22,0.136,0.065,"REAC:1852241","rea",7,"Organelle biogenesis and maintenance",1,"SDCCAG8,MEF2C,HSPB11,EXOC1,CEP72,ARL6,NPHP3,ALMS1,CNTRL,DYNC2LI1,CEP78,SCLT1,CENPJ,GABPA,WDR19,TTC8,CCDC41,BBS10,DYNC2H1,CEP290,HAUS3,POLG2",NA
"569","saddlebrown",TRUE,4.16e-08,187,162,19,0.117,0.102,"REAC:5617833","rea",7,"Assembly of the primary cilium",2,"SDCCAG8,HSPB11,EXOC1,CEP72,ARL6,NPHP3,ALMS1,CNTRL,DYNC2LI1,CEP78,SCLT1,CENPJ,WDR19,TTC8,CCDC41,BBS10,DYNC2H1,CEP290,HAUS3",NA
"570","saddlebrown",TRUE,0.00111,97,162,10,0.062,0.103,"REAC:5620912","rea",7,"Anchoring of the basal body to the plasma membrane",3,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,SCLT1,CENPJ,CCDC41,CEP290,HAUS3",NA
"571","saddlebrown",TRUE,4.1e-08,1844,162,64,0.395,0.035,"REAC:74160","rea",8,"Gene Expression",1,"MTA3,THUMPD1,RBL1,NLRC4,ZNF184,ZNF419,ZNF175,ZNF14,TRDMT1,RFC5,MED23,PPWD1,ZNF549,PMS2,UPF3B,ZFP37,ZFP14,ZNF92,KRBOX4,NFIB,ZNF214,ATM,CENPJ,ZNF599,ZNF18,ZNF19,NFIA,PIP4K2C,ZNF641,ZNF701,ZNF30,ZNF439,ZNF561,PTEN,ZNF738,ZNF620,ZNF354C,ZNF454,ZNF443,ZNF792,ZNF678,ZNF320,ZFP90,ZNF445,ZNF75D,ZNF626,ZKSCAN3,ZNF782,ZFP28,ZNF138,ZNF470,ZNF720,ZNF675,ADARB1,ZNF624,ZNF461,ZNF334,ZNF627,ZNF616,ZNF611,ZNF736,ZNF737,ZNF585B,ZNF225",NA
"572","saddlebrown",TRUE,2.56e-18,869,162,56,0.346,0.064,"REAC:212436","rea",8,"Generic Transcription Pathway",2,"RBL1,NLRC4,ZNF184,ZNF419,ZNF175,ZNF14,RFC5,MED23,ZNF549,PMS2,ZFP37,ZFP14,ZNF92,KRBOX4,ZNF214,ATM,CENPJ,ZNF599,ZNF18,ZNF19,PIP4K2C,ZNF641,ZNF701,ZNF30,ZNF439,ZNF561,PTEN,ZNF738,ZNF620,ZNF354C,ZNF454,ZNF443,ZNF792,ZNF678,ZNF320,ZFP90,ZNF445,ZNF75D,ZNF626,ZKSCAN3,ZNF782,ZFP28,ZNF138,ZNF470,ZNF720,ZNF675,ZNF624,ZNF461,ZNF334,ZNF627,ZNF616,ZNF611,ZNF736,ZNF737,ZNF585B,ZNF225",NA
"573","saddlebrown",TRUE,0.00641,72,162,8,0.049,0.111,"REAC:8854518","rea",1,"AURKA Activation by TPX2",1,"SDCCAG8,CEP72,ALMS1,CNTRL,CEP78,CENPJ,CEP290,HAUS3",NA
"574","darkslateblue",TRUE,0.00429,2490,156,43,0.276,0.017,"GO:0003677","MF",1,"DNA binding",1,"GCFC2,JARID2,FLYWCH1,PIAS2,BTAF1,ACR,SUV39H1,NR2C1,POLM,PARP2,RFXAP,ERCC5,XPA,ZSCAN32,POU2F1,ZNF7,ZNF256,ZNF75A,OSR2,ZNF3,ZNF23,ZNF226,ZNF554,ZNF596,ZNF449,ZNF77,GEN1,ZNF552,ZNF154,ZNF707,ZNF530,C7ORF29,ZNF441,ZKSCAN8,ZNF43,ZNF155,HIST1H2BN,ZBED5,KRBOX1,ZNF487,ZNF432,ZNF350,ZNF587B",2.77140582539657
"575","darkslateblue",TRUE,0.0194,1211,156,26,0.167,0.021,"GO:0001071","MF",2,"nucleic acid binding transcription factor activity",1,"GCFC2,JARID2,BTAF1,NR2C1,RFXAP,ZSCAN32,POU2F1,ZNF7,ZNF256,ZNF75A,OSR2,ZNF3,ZNF23,ZNF226,ZNF449,ZNF552,ZNF154,C7ORF29,ZKSCAN8,ZNF43,ZNF155,ZBED5,KRBOX1,ZNF432,ZNF350,ZNF587B",3.49190562053311
"576","darkslateblue",TRUE,0.0192,1210,156,26,0.167,0.021,"GO:0003700","MF",2,"transcription factor activity, sequence-specific DNA binding",2,"GCFC2,JARID2,BTAF1,NR2C1,RFXAP,ZSCAN32,POU2F1,ZNF7,ZNF256,ZNF75A,OSR2,ZNF3,ZNF23,ZNF226,ZNF449,ZNF552,ZNF154,C7ORF29,ZKSCAN8,ZNF43,ZNF155,ZBED5,KRBOX1,ZNF432,ZNF350,ZNF587B",3.49362235915217
"577","darkslateblue",TRUE,0.000271,17,48,4,0.083,0.235,"KEGG:00450","keg",3,"Selenocompound metabolism",1,"SEPSECS,MTR,CCBL2,TXNRD3",NA
"578","darkslateblue",TRUE,0.00312,1844,87,33,0.379,0.018,"REAC:74160","rea",4,"Gene Expression",1,"GCFC2,JARID2,TRMT11,RRAGB,OSGEP,SRSF5,SUV39H1,NR2C1,VWA9,ZSCAN32,POU2F1,ZNF256,ZNF714,U2AF1L4,ZNF75A,ZNF3,ZNF23,ZNF226,EXOSC10,ZNF554,ZNF596,ZNF77,ZNF552,ZNF154,ZNF707,ZNF530,ZNF441,ZKSCAN8,ZNF43,ZNF155,HIST1H2BN,ZNF432,ZNF350",NA
"579","darkslateblue",TRUE,0.000794,869,87,22,0.253,0.025,"REAC:212436","rea",4,"Generic Transcription Pathway",2,"RRAGB,NR2C1,ZSCAN32,ZNF256,ZNF714,ZNF75A,ZNF3,ZNF23,ZNF226,ZNF554,ZNF596,ZNF77,ZNF552,ZNF154,ZNF707,ZNF530,ZNF441,ZKSCAN8,ZNF43,ZNF155,ZNF432,ZNF350",NA
"580","darkred",TRUE,0.0409,170,97,9,0.093,0.053,"KEGG:04621","keg",1,"NOD-like receptor signaling pathway",1,"TRIP6,ITPR3,MAPK3,IKBKB,GSDMD,RBCK1,IRF3,STAT2,IRF9",NA
"581","blue",TRUE,0.00675,10,473,5,0.011,0.5,"GO:0002934","BP",17,"desmosome organization",1,"DSG2,PKP2,DSP,PVRL1,JUP",9.52349280327578
"582","blue",TRUE,0.0279,840,473,43,0.091,0.051,"GO:0009725","BP",26,"response to hormone",1,"ATP1A2,DSG2,ME1,FECH,MAOB,CAMK2A,ACAT1,RARB,PGR,OXCT1,APOB,SORBS1,EEF2K,ZNF106,KANK1,PPARGC1A,KAT2B,GOT1,ADRA1A,CAT,BBS2,SNRPN,TBC1D4,HADH,PIK3R1,ALAD,EIF4EBP2,ACSL1,PDE3B,GJA1,FBXO32,PRKAA2,TUB,IRS1,AR,SLC2A4,FOXO4,PPARA,PAQR9,ESRRG,PLN,RORB,NCOA4",4.51419173219266
"583","blue",TRUE,0.0179,29,473,7,0.015,0.241,"GO:0033014","BP",7,"tetrapyrrole biosynthetic process",1,"COX15,ALAS1,FECH,NFE2L1,MMACHC,SUCLA2,ALAD",7.8942522635455
"584","blue",TRUE,0.000154,363,473,29,0.061,0.08,"GO:0060537","BP",4,"muscle tissue development",1,"DSG2,XK,PKP2,RARB,NEBL,RBFOX1,DSP,SGCG,NDRG4,EYA1,PPARGC1A,SMYD1,ACADM,PROX1,KLHL31,UBE4B,FHOD3,MYLK3,GJA1,SORBS2,TTN,SGCB,SGCD,ERBB4,SLC8A1,SVIL,PLN,RYR2,DMD",5.6296337684753
"585","blue",TRUE,0.000254,350,473,28,0.059,0.08,"GO:0014706","BP",4,"striated muscle tissue development",2,"DSG2,XK,PKP2,RARB,NEBL,RBFOX1,DSP,SGCG,NDRG4,EYA1,SMYD1,ACADM,PROX1,KLHL31,UBE4B,FHOD3,MYLK3,GJA1,SORBS2,TTN,SGCB,SGCD,ERBB4,SLC8A1,SVIL,PLN,RYR2,DMD",5.69051300518809
"586","blue",TRUE,0.00751,511,473,32,0.068,0.063,"GO:0007507","BP",4,"heart development",1,"RB1CC1,DSG2,PKP2,RARB,NEBL,OXCT1,DSP,SGCG,NDRG4,EYA1,TFDP2,SMYD1,ACADM,PROX1,ADRA1A,UBE4B,FHOD3,PRICKLE1,MYLK3,SMYD2,ANK2,GJA1,SORBS2,TTN,SGCB,TMEM65,SGCD,ERBB4,SLC8A1,PPARA,PLN,RYR2",4.87430573187091
"587","blue",TRUE,3.52e-05,187,473,21,0.044,0.112,"GO:0048738","BP",4,"cardiac muscle tissue development",2,"DSG2,PKP2,RARB,NEBL,DSP,SGCG,NDRG4,ACADM,PROX1,UBE4B,FHOD3,MYLK3,GJA1,SORBS2,TTN,SGCB,SGCD,ERBB4,SLC8A1,PLN,RYR2",6.2848143511114
"588","blue",TRUE,0.00684,584,473,35,0.074,0.06,"GO:0061061","BP",18,"muscle structure development",1,"XK,PKP2,MBNL3,RARB,NEBL,RBFOX1,DSP,SGCG,SMYD1,ACADM,PROX1,CASQ2,KLHL31,UBE4B,FHOD3,PRICKLE1,MYLK3,AFG3L2,ANK2,GJA1,SORBS2,TTN,SGCB,LMOD3,SGCD,LMOD2,MYOZ2,ATP2A2,ERBB4,SLC8A1,FOXO4,SVIL,MAP3K5,RYR2,DMD",4.96331998321842
"589","blue",TRUE,0.00544,361,473,26,0.055,0.072,"GO:0042692","BP",18,"muscle cell differentiation",2,"XK,MBNL3,RARB,NEBL,SGCG,SMYD1,ACADM,PROX1,CASQ2,FHOD3,PRICKLE1,MYLK3,AFG3L2,ANK2,SORBS2,TTN,SGCB,LMOD3,SGCD,LMOD2,MYOZ2,ATP2A2,SLC8A1,FOXO4,MAP3K5,DMD",5.48395647754867
"590","blue",TRUE,5.73e-05,158,473,19,0.04,0.12,"GO:0055001","BP",18,"muscle cell development",3,"XK,NEBL,SGCG,PROX1,CASQ2,FHOD3,MYLK3,AFG3L2,ANK2,SORBS2,TTN,SGCB,LMOD3,SGCD,LMOD2,MYOZ2,ATP2A2,SLC8A1,DMD",6.56338770736494
"591","blue",TRUE,0.0103,143,473,15,0.032,0.105,"GO:0055002","BP",18,"striated muscle cell development",4,"XK,NEBL,PROX1,CASQ2,FHOD3,MYLK3,AFG3L2,SORBS2,TTN,SGCB,LMOD3,LMOD2,MYOZ2,SLC8A1,DMD",6.66129192234631
"592","blue",TRUE,0.0023,162,473,17,0.036,0.105,"GO:0031032","BP",18,"actomyosin structure organization",1,"LIMCH1,CLASP1,NEBL,TRPM7,EPB41L4B,SORBS1,PHACTR1,PROX1,CASQ2,FHOD3,MYLK3,PIK3R1,TTN,PPP1R9A,LMOD3,LMOD2,MYOZ2",6.67858341945637
"593","blue",TRUE,0.0352,57,473,9,0.019,0.158,"GO:0030239","BP",18,"myofibril assembly",1,"NEBL,PROX1,CASQ2,FHOD3,MYLK3,TTN,LMOD3,LMOD2,MYOZ2",7.50858978273351
"594","blue",TRUE,0.0179,29,473,7,0.015,0.241,"GO:1903514","BP",5,"calcium ion transport from endoplasmic reticulum to cytosol",1,"ATP1A2,CASQ2,ANK2,SLC8A1,PLN,RYR2,DMD",7.83709384970555
