"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"212","yellow4","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",1.79502262911793e-08
"213","sienna4","408_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.3005231786109e-08
"214","sienna4","83022_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",2.3005231786109e-08
"215","midnightblue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",3.33470793339106e-08
"216","ivory","138055_Pathway_Interaction_Database_TCR_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",4.59565858953421e-08
"217","red","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",5.25801829778776e-08
"218","plum3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",5.38275943667817e-08
"219","ivory","106407_REACTOME_Creation_of_C4_and_C2_activators__Reactome_NCBI_Biosystems","PW_Lists",5.95677326936506e-08
"220","red","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",6.05577337420491e-08
"221","midnightblue","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",6.52820025936634e-08
"222","orangered3","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",7.42057349413371e-08
"223","orangered3","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",7.42057349413371e-08
"224","ivory","TCR signaling__ImmunePathway","Immune",7.65994123030034e-08
"225","mediumorchid","green_M5_Mitochondria__HumanMeta","Brain",7.78704857041638e-08
"226","midnightblue","Mitochondria_Foster__MO","Brain",8.24582479592631e-08
"227","sienna4","138352_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",8.47401788171009e-08
"228","sienna4","142207_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",8.47401788171009e-08
"229","sienna4","413387_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.47401788171009e-08
"230","sienna4","468288_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.47401788171009e-08
"231","sienna4","298_KEGG_Steroid_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",8.5599269585502e-08
"232","sienna4","82937_KEGG_Steroid_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",8.5599269585502e-08
"233","midnightblue","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",1.03686325675683e-07
"234","red","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",1.03991765452848e-07
"235","red","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",1.03991765452848e-07
"236","plum","105904_REACTOME_Unfolded_Protein_Response__Reactome_NCBI_Biosystems","PW_Lists",1.06192762395134e-07
"237","white","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.21196444135253e-07
"238","white","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.21196444135253e-07
"239","plum","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",1.24179798460578e-07
"240","palevioletred2","magenta_M8_Microglia(Type2)__HumanMeta","Brain",1.51581430740894e-07
"241","yellow4","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",1.89093402717201e-07
"242","mediumpurple3","yellow_M18__CTX","Brain",1.96591701674952e-07
"243","red","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",2.0242514877846e-07
"244","red","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",2.0242514877846e-07
"245","red","Mitochondria_Foster__MO","Brain",2.1078212547099e-07
"246","ivory","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.69835606704278e-07
"247","thistle2","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",2.95744618943385e-07
"248","plum2","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",2.97255063227048e-07
"249","plum2","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",2.97255063227048e-07
"250","ivory","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.18907872697688e-07
"251","ivory","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.18907872697688e-07
"252","greenyellow","upInFrontalCortex__EarlyAD","Brain",4.46545089205768e-07
"253","plum","105906_REACTOME_Activation_of_Chaperones_by_IRE1alpha__Reactome_NCBI_Biosystems","PW_Lists",5.75841723216666e-07
"254","magenta","salmon_M12_Ribosome__MouseMeta","Brain",5.81951402377349e-07
"255","greenyellow","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",6.08606606252e-07
"256","ivory","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",6.19567062532647e-07
"257","greenyellow","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",7.78366563445266e-07
"258","orangered3","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",8.29902586622034e-07
"259","orangered3","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",8.29902586622034e-07
"260","yellow4","pink_M10_Microglia(Type1)__HumanMeta","Brain",8.46358237136223e-07
"261","ivory","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",9.32972435549016e-07
"262","ivory","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",1.12273797617743e-06
"263","yellow4","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",1.20055991284252e-06
"264","yellow4","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",1.20055991284252e-06
"265","yellow4","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",1.24168834810957e-06
"266","darkred","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",1.3421845420554e-06
"267","red","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",1.61520474940416e-06
"268","yellow4","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",1.81760618584849e-06
"269","ivory","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",1.9515766017401e-06
"270","yellow4","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.99872705337153e-06
"271","yellow4","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",1.99872705337153e-06
"272","yellow4","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",3.66290183658146e-06
"273","ivory","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",6.35944017687999e-06
"274","darkred","yellow_M18__CTX","Brain",7.94875295736005e-06
"275","lightyellow","blue_M16_Neuron__CTX","Brain",8.20540580338418e-06
"276","darkred","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",8.7178734779881e-06
"277","lightcyan","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",8.7526140899826e-06
"278","yellow4","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",9.67741200102871e-06
"279","orange","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",1.33568097671793e-05
"280","yellow4","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",1.36442929695755e-05
"281","yellow4","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",1.36442929695755e-05
"282","plum3","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",1.40684411109909e-05
"283","plum","530771_REACTOME_Activation_of_Chaperone_Genes_by_XBP1(S)__Reactome_NCBI_Biosystems","PW_Lists",1.4179530828731e-05
"284","midnightblue","Synaptic__MitochondrialType","Brain",2.00567888049451e-05
"285","ivory","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",2.10980960660614e-05
"286","ivory","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",2.10980960660614e-05
"287","ivory","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.27600016575102e-05
"288","orangered3","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",2.52842289553991e-05
"289","yellow4","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",2.79797909178072e-05
"290","yellow4","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",2.79797909178072e-05
"291","orange","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",3.28092885062635e-05
"292","greenyellow","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.31675216651446e-05
"293","greenyellow","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.31675216651446e-05
"294","yellow4","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",3.40014889837808e-05
"295","plum3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",3.41391953312734e-05
"296","plum3","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",3.87660206562728e-05
"297","yellowgreen","Oligodendrocyte_probable__Cahoy","Brain",3.90775749941925e-05
"298","mediumpurple3","turquoise_M14_Nucleus__MouseMeta","Brain",4.83225394054681e-05
"299","ivory","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",5.26051895215587e-05
"300","thistle2","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",5.55854418627028e-05
"301","darkred","138057_Pathway_Interaction_Database_ErbB1_downstream_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",5.64051530058938e-05
"302","greenyellow","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",6.53864424901218e-05
"303","red","PostSynapticDensity_proteins__Bayes","Brain",7.19743120728772e-05
"304","lightyellow","turquoise_M14_Nucleus__MouseMeta","Brain",8.86062881641422e-05
"305","orangered3","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",9.09544689912099e-05
"306","lavenderblush3","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",9.17423061911663e-05
"307","red","brown_downAD_mitochondrion__Blalock_AD","Brain",9.91020001014139e-05
"308","greenyellow","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",9.92228720004434e-05
"309","orangered3","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000100090785352007
"310","orangered3","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000100090785352007
"311","greenyellow","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000101860347100087
"312","ivory","CTLA4__ImmunePathway","Immune",0.000103293455056507
"313","plum","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.000104517777124259
"314","greenyellow","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000108528142263275
"315","pink4","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.000111944896596367
"316","ivory","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.000119589780731325
"317","orange","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000122388349946934
"318","yellow","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000131645025778863
"319","yellow","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000131645025778863
"320","darkgreen","turquoise_upAging_oligo__Lu_Aging","Brain",0.000133328058200944
"321","greenyellow","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000139064846272575
"322","greenyellow","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.000139064846272575
"323","yellow4","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000146853906926096
"324","plum","105965_REACTOME_Translation__Reactome_NCBI_Biosystems","PW_Lists",0.000157181978126508
"325","yellow4","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000161421424360864
"326","orangered3","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000163143381744686
"327","ivory","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000181640914355372
"328","orange","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00018489666623946
"329","greenyellow","Eotaxin / CCL11__ImmunePathway","Immune",0.000207132238530793
"330","red","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.000228187590719857
"331","magenta","ER_Golgi_vesicles_Foster__MO","Brain",0.000261027632777154
"332","plum2","106204_REACTOME_Gluconeogenesis__Reactome_NCBI_Biosystems","PW_Lists",0.000272634070829268
"333","plum3","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.000279228872219368
"334","yellow","160966_REACTOME_Cell_junction_organization__Reactome_NCBI_Biosystems","PW_Lists",0.000306393325469559
"335","darkred","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000317785738253938
"336","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000337857313685064
"337","lightgreen","turquoise_M14_Nucleus__HumanMeta","Brain",0.000341166521849369
"338","yellow4","128670_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.000341419307014381
"339","yellow4","128760_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.000341419307014381
"340","ivory","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000348039810076807
"341","red","522535_KEGG_F-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.000377743601845761
"342","greenyellow","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000378709167613253
"343","ivory","Bcell__Blood(composite)","Blood",0.00043576907968653
"344","plum3","red_M11_Neuron__HumanMeta","Brain",0.000440650232501779
"345","red","salmon_M12_Ribosome__MouseMeta","Brain",0.000442690986016829
"346","darkgreen","Astrocyte_probable__Cahoy","Brain",0.000449122177868216
"347","yellow4","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",0.000450956932586825
"348","bisque4","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.000451067779182467
"349","ivory","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.000578631470144499
"350","ivory","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.000578631470144499
"351","ivory","Cell adhesion molecules__ImmunePathway","Immune",0.000578631470144499
"352","midnightblue","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.000593981397501786
"353","yellow","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00060234704117477
"354","yellow","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00060234704117477
"355","sienna4","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000602942529537067
"356","orange","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000632327031369363
"357","lightyellow","RedBloodCell__Kabanova","Blood",0.000650405312742598
"358","palevioletred2","UpWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.000771832282403338
"359","plum3","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.000870144955673023
"360","thistle2","NF-kappaB pathway__ImmunePathway","Immune",0.000903978309986709
"361","yellow4","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000913686674740391
"362","yellow4","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000913686674740391
"363","pink4","106244_REACTOME_Prefoldin_mediated_transfer_of_substrate__to_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00101554749595979
"364","darkred","137981_Pathway_Interaction_Database_Insulin-mediated_glucose_transport__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00103158381109793
"365","thistle2","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0010845674446066
"366","orange","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00109180885923756
"367","palevioletred2","Astrocyte_probable__Cahoy","Brain",0.00110090855845778
"368","midnightblue","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.00112610200971683
"369","plum3","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00113223440100834
"370","plum","106163_REACTOME_Golgi_to_ER_Retrograde_Transport__Reactome_NCBI_Biosystems","PW_Lists",0.00122460353895435
"371","plum","106164_REACTOME_COPI_Mediated_Transport__Reactome_NCBI_Biosystems","PW_Lists",0.00122460353895435
"372","midnightblue","Proteasome_Foster__MO","Brain",0.00124999043823393
"373","midnightblue","red_M11_Neuron__HumanMeta","Brain",0.00125748940258174
"374","darkred","PostSynapticDensity_proteins__Bayes","Brain",0.00130064451973812
"375","darkred","106459_REACTOME_NGF_signalling_via_TRKA_from_the_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00131934859890263
"376","midnightblue","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.00131997039415439
"377","pink4","106243_REACTOME_Cooperation_of_Prefoldin_and_TriCCCT__in_actin_and_tubulin_folding__Reactome_NCBI_Biosystems","PW_Lists",0.00137809554043187
"378","greenyellow","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00150096510247225
"379","greenyellow","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00150096510247225
"380","greenyellow","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00150096510247225
"381","thistle2","137941_Pathway_Interaction_Database_Calcium_signaling_in_the_CD4+_TCR_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.001588741010144
"382","lightyellow","yellow_M18__CTX","Brain",0.00164729699146209
"383","ivory","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00172971513094259
"384","greenyellow","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00175260568250907
"385","plum3","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.00176856370593308
"386","thistle2","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00179526140291073
"387","midnightblue","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00193127529607749
"388","lightcyan","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00214064296310681
"389","plum","blue_M16_Neuron__CTX","Brain",0.0023385337576256
"390","yellow4","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00234950213326267
"391","midnightblue","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.00264569208514134
"392","midnightblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0027098729755529
"393","darkseagreen4","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00295066516255424
"394","yellow4","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00305113708128799
"395","yellow4","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00305113708128799
"396","black","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00305213270739504
"397","greenyellow","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",0.00310072204173434
"398","midnightblue","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.00311092371684011
"399","midnightblue","brown_downAD_mitochondrion__Blalock_AD","Brain",0.003197306251697
"400","red","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.00341048777902487
"401","midnightblue","PostSynapticDensity_proteins__Bayes","Brain",0.00370931355937058
"402","yellow4","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00379862383059654
"403","mediumpurple3","Oligodendrocyte_probable__Cahoy","Brain",0.00405530134620869
"404","plum3","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.0041809397469475
"405","sienna3","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00426558672729385
"406","yellow4","IL-13__ImmunePathway","Immune",0.00460556516136498
"407","red","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.00464749794427697
"408","plum3","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00481045990755431
"409","plum3","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00481045990755431
"410","darkred","100064_KEGG_Neurotrophin_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00491564446377329
"411","darkred","101143_KEGG_Neurotrophin_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00491564446377329
"412","thistle2","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00497012042090823
"413","thistle2","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00497012042090823
"414","coral","106552_REACTOME_RNA_Polymerase_I_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.0054981964606568
"415","plum2","105911_REACTOME_Glycolysis__Reactome_NCBI_Biosystems","PW_Lists",0.00579700261169949
"416","midnightblue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00579911678726751
"417","yellow4","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00601253985521713
"418","yellow4","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00601253985521713
"419","thistle2","137932_Pathway_Interaction_Database_IL6-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00601748225240438
"420","mediumpurple3","red_M11_Neuron__HumanMeta","Brain",0.00612048401508097
"421","darkred","126872_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.00624909820543679
"422","darkred","126909_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.00624909820543679
"423","coral2","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00663404479472766
"424","darkred","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00669209811046226
"425","ivory","CTL mediated immune response__ImmunePathway","Immune",0.00680129649764942
"426","orangered3","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00689864360570784
"427","orangered3","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00689864360570784
"428","yellow4","119552_REACTOME_Costimulation_by_the_CD28_family__Reactome_NCBI_Biosystems","PW_Lists",0.00696714708366605
"429","ivory","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.00708957805619867
"430","palevioletred2","orange_M5_Microglia(Type2)__CTX","Brain",0.00745646957158269
"431","coral3","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.00777056338086922
"432","plum2","413342_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00811036272141394
"433","plum2","468196_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00811036272141394
"434","black","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00822182611109693
"435","darkred","106493_REACTOME_Opioid_Signalling__Reactome_NCBI_Biosystems","PW_Lists",0.00875754529533698
"436","orangered1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00908027659875504
"437","darkolivegreen4","Epithalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.0104019477246833
"438","darkred","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0108982176390654
"439","green","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0111116523872726
"440","indianred4","turquoise_M14_Nucleus__HumanMeta","Brain",0.011225709720204
"441","yellow4","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.011352663358018
"442","yellow4","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.011352663358018
"443","plum3","yellow_M18__CTX","Brain",0.0113558276595525
"444","greenyellow","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.011374567186105
"445","ivory","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0118331899692818
"446","mediumpurple3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0118418030517055
"447","red","105922_REACTOME_Formation_of_ATP_by_chemiosmotic_coupling__Reactome_NCBI_Biosystems","PW_Lists",0.0123354883476515
"448","plum3","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.0126271412548722
"449","coral3","6107_kegg_lysosome_pad_121__Kegg_NCBI_Biosystems","PW_Lists",0.0126847858993412
"450","coral3","96865_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.0126847858993412
