"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"250","turquoise",TRUE,0.00197,288,325,19,0.058,0.066,"GO:0098852","CC",8,"lytic vacuole membrane",6,"CD74,SLC30A3,GFAP,SORT1,P2RX4,SLC30A2,VPS39,GAA,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB,TMEM150C",NA
"251","turquoise",TRUE,6.23e-05,541,325,30,0.092,0.055,"GO:0000323","CC",8,"lytic vacuole",4,"CD74,KCNQ1,CST3,CTSH,CPQ,ASAH1,MAN2B1,SLC30A3,NPC2,GFAP,SORT1,P2RX4,SLC30A2,VPS39,STX3,GAA,CTSF,FUCA1,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,UVRAG,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB,TMEM150C",4.69353332514106
"252","turquoise",TRUE,6.23e-05,541,325,30,0.092,0.055,"GO:0005764","CC",8,"lysosome",5,"CD74,KCNQ1,CST3,CTSH,CPQ,ASAH1,MAN2B1,SLC30A3,NPC2,GFAP,SORT1,P2RX4,SLC30A2,VPS39,STX3,GAA,CTSF,FUCA1,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,UVRAG,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB,TMEM150C",4.69353332514106
"253","turquoise",TRUE,0.00197,288,325,19,0.058,0.066,"GO:0005765","CC",8,"lysosomal membrane",6,"CD74,SLC30A3,GFAP,SORT1,P2RX4,SLC30A2,VPS39,GAA,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB,TMEM150C",5.48517540157285
"254","turquoise",TRUE,0.00879,1638,325,54,0.166,0.033,"GO:0005783","CC",8,"endoplasmic reticulum",1,"CYP26B1,DNASE1L1,CD74,KCNQ1,HHAT,SYNE2,SREBF1,TMEM38A,FMO4,TXNDC16,ABCC6,CYB5R3,CDS2,CST3,NDRG4,CPQ,HPN,FOLR1,EPM2A,NPC2,CLU,EBPL,SLC17A3,RTN2,TPST2,APOE,APOC1,PDZD2,SORT1,TAPBPL,CAMK2D,MPPE1,CYP2U1,SGPP2,PPM1L,ERAP2,SPTSSA,CYB5A,B2M,FAXDC2,PDGFD,METTL7A,KCNIP4,HLA-DRB1,HLA-DQA1,MAP3K5,UVRAG,HLA-DRA,HLA-C,HLA-F,HLA-A,CYB5RL,HLA-DPB1,CYP2A6",3.39266177832566
"255","turquoise",TRUE,0.00835,791,325,33,0.102,0.042,"GO:0005768","CC",8,"endosome",1,"CD74,KCNQ1,RAB11FIP3,FAM21A,CST3,CTSH,RND2,FOLR1,SLC30A3,OSBPL9,OCRL,APOE,ATP8A2,SORT1,SLC30A2,LMTK2,B2M,VPS39,CD14,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,UVRAG,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",4.05595599573592
"256","turquoise",TRUE,0.00434,425,325,23,0.071,0.054,"GO:0044440","CC",8,"endosomal part",2,"RAB11FIP3,FAM21A,CTSH,SLC30A3,OSBPL9,OCRL,SORT1,B2M,VPS39,CD14,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",4.88962170733307
"257","turquoise",TRUE,0.00388,391,325,22,0.068,0.056,"GO:0010008","CC",8,"endosome membrane",3,"RAB11FIP3,FAM21A,SLC30A3,OSBPL9,OCRL,SORT1,B2M,VPS39,CD14,ANKFY1,TPCN1,HLA-DRB1,HLA-DQA1,ANXA6,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",4.95764792818892
"258","turquoise",TRUE,1.15e-05,73,325,12,0.037,0.164,"GO:0030134","CC",8,"ER to Golgi transport vesicle",1,"CD74,SREBF1,DDHD2,FOLR1,B2M,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",7.0433200196194
"259","turquoise",TRUE,0.0352,151,325,12,0.037,0.079,"GO:0030658","CC",8,"transport vesicle membrane",1,"CD74,SREBF1,FOLR1,SLC30A3,B2M,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",6.44631669961235
"260","turquoise",TRUE,1.97e-06,50,325,11,0.034,0.22,"GO:0012507","CC",8,"ER to Golgi transport vesicle membrane",1,"CD74,SREBF1,FOLR1,B2M,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",7.26646357093361
"261","turquoise",TRUE,0.00672,228,325,16,0.049,0.07,"GO:0098797","CC",3,"plasma membrane protein complex",1,"CD74,SNTA1,C5,RGS9,B2M,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",4.68246601850137
"262","turquoise",TRUE,5.71e-14,24,325,13,0.04,0.542,"GO:0042611","CC",3,"MHC protein complex",2,"CD74,B2M,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",7.58231652035208
"263","turquoise",TRUE,0.0156,8,325,4,0.012,0.5,"GO:0042612","CC",3,"MHC class I protein complex",3,"B2M,HLA-C,HLA-F,HLA-A",8.57271522437996
"264","turquoise",TRUE,3.49e-09,16,325,9,0.028,0.562,"GO:0042613","CC",3,"MHC class II protein complex",3,"CD74,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",8.09314214411807
"265","turquoise",TRUE,0.0277,9,325,4,0.012,0.444,"GO:0032395","MF",37,"MHC class II receptor activity",1,"HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DRA",8.2506548944495
"266","turquoise",TRUE,0.0069,129,325,12,0.037,0.093,"GO:0003823","MF",2,"antigen binding",1,"CD74,SLC7A8,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",6.18802047108605
"267","turquoise",TRUE,0.00155,19,325,6,0.018,0.316,"GO:0023023","MF",2,"MHC protein complex binding",2,"CD74,HLA-DRB1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DMB",7.91418265782829
"268","turquoise",TRUE,0.000477,16,325,6,0.018,0.375,"GO:0023026","MF",2,"MHC class II protein complex binding",3,"CD74,HLA-DRB1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DMB",8.1254917514955
"269","turquoise",TRUE,0.00115,251,325,18,0.055,0.072,"GO:0033218","MF",2,"amide binding",1,"CD74,SLC7A8,CST3,FOLR1,GNMT,APOE,SLC40A1,BRE,APBB2,ERAP2,HLA-DRB1,HLA-DQA1,TOMM20L,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",5.31325819790848
"270","turquoise",TRUE,0.00566,225,325,16,0.049,0.071,"GO:0042277","MF",2,"peptide binding",2,"CD74,SLC7A8,CST3,APOE,SLC40A1,BRE,APBB2,ERAP2,HLA-DRB1,HLA-DQA1,TOMM20L,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",5.42137082853318
"271","turquoise",TRUE,3.34e-06,21,325,8,0.025,0.381,"GO:0042605","MF",2,"peptide antigen binding",3,"SLC7A8,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1",7.34778718290749
"272","turquoise",TRUE,0.0227,132,141,10,0.071,0.076,"KEGG:05322","keg",19,"Systemic lupus erythematosus",1,"C5,C3,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"273","turquoise",TRUE,0.00331,175,141,13,0.092,0.074,"KEGG:05152","keg",26,"Tuberculosis",1,"CD74,C3,CAMK2D,CD14,HLA-DQB1,CIITA,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"274","turquoise",TRUE,0.00554,90,141,9,0.064,0.1,"KEGG:04658","keg",20,"Th1 and Th2 cell differentiation",1,"IL2RA,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"275","turquoise",TRUE,2.93e-09,35,141,11,0.078,0.314,"KEGG:05330","keg",4,"Allograft rejection",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"276","turquoise",TRUE,7.32e-07,56,141,11,0.078,0.196,"KEGG:05416","keg",35,"Viral myocarditis",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"277","turquoise",TRUE,0.000292,63,141,9,0.064,0.143,"KEGG:05321","keg",21,"Inflammatory bowel disease (IBD)",1,"RORC,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"278","turquoise",TRUE,1.81e-05,46,141,9,0.064,0.196,"KEGG:04672","keg",23,"Intestinal immune network for IgA production",1,"TNFSF13,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"279","turquoise",TRUE,0.000633,69,141,9,0.064,0.13,"KEGG:05140","keg",24,"Leishmaniasis",1,"C3,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"280","turquoise",TRUE,0.00386,86,141,9,0.064,0.105,"KEGG:05323","keg",31,"Rheumatoid arthritis",1,"TNFSF13,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"281","turquoise",TRUE,0.00118,183,141,14,0.099,0.077,"KEGG:05168","keg",11,"Herpes simplex infection",1,"CD74,C5,C3,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"282","turquoise",TRUE,0.00125,94,141,10,0.071,0.106,"KEGG:04640","keg",16,"Hematopoietic cell lineage",1,"IL2RA,CD14,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"283","turquoise",TRUE,0.0141,258,141,15,0.106,0.058,"KEGG:05166","keg",12,"HTLV-I infection",1,"ANAPC4,IL2RA,CRTC3,TP53INP1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"284","turquoise",TRUE,5.8e-09,37,141,11,0.078,0.297,"KEGG:05332","keg",38,"Graft-versus-host disease",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"285","turquoise",TRUE,2e-08,41,141,11,0.078,0.268,"KEGG:04940","keg",29,"Type I diabetes mellitus",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"286","turquoise",TRUE,0.0439,118,141,9,0.064,0.076,"KEGG:05145","keg",5,"Toxoplasmosis",1,"HLA-DQB1,CIITA,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"287","turquoise",TRUE,2.03e-07,50,141,11,0.078,0.22,"KEGG:05320","keg",18,"Autoimmune thyroid disease",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"288","turquoise",TRUE,3.64e-06,28,141,8,0.057,0.286,"KEGG:05310","keg",32,"Asthma",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"289","turquoise",TRUE,4.44e-06,52,141,10,0.071,0.192,"KEGG:05150","keg",28,"Staphylococcus aureus infection",1,"C5,C3,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"290","turquoise",TRUE,0.000631,150,141,13,0.092,0.087,"KEGG:04145","keg",10,"Phagosome",1,"C3,CD14,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"291","turquoise",TRUE,3.87e-09,69,141,14,0.099,0.203,"KEGG:04612","keg",13,"Antigen processing and presentation",1,"CD74,B2M,HLA-DQB1,CIITA,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"292","turquoise",TRUE,0.00199,143,141,12,0.085,0.084,"KEGG:04514","keg",39,"Cell adhesion molecules (CAMs)",1,"PTPRF,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-C,HLA-F,HLA-A,HLA-DPB1,HLA-DMB",NA
"293","turquoise",TRUE,0.0297,24,197,5,0.025,0.208,"REAC:389948","rea",7,"PD-1 signaling",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-DPB1",NA
"294","turquoise",TRUE,0.00138,101,197,11,0.056,0.109,"REAC:2132295","rea",22,"MHC class II antigen presentation",1,"CD74,CTSH,CTSF,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DMB",NA
"295","turquoise",TRUE,0.0365,25,197,5,0.025,0.2,"REAC:983170","rea",17,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",1,"ERAP2,B2M,HLA-C,HLA-F,HLA-A",NA
"296","turquoise",TRUE,0.00967,196,197,14,0.071,0.071,"REAC:913531","rea",34,"Interferon Signaling",1,"IRF6,CAMK2D,EIF4E3,B2M,HLA-DQB1,CIITA,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,GBP7,HLA-DPB1",NA
"297","turquoise",TRUE,6.79e-06,91,197,13,0.066,0.143,"REAC:877300","rea",34,"Interferon gamma signaling",2,"IRF6,CAMK2D,B2M,HLA-DQB1,CIITA,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-C,HLA-F,HLA-A,GBP7,HLA-DPB1",NA
"298","turquoise",TRUE,0.0115,20,197,5,0.025,0.25,"REAC:202430","rea",33,"Translocation of ZAP-70 to Immunological synapse",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-DPB1",NA
"299","turquoise",TRUE,0.0239,23,197,5,0.025,0.217,"REAC:202427","rea",25,"Phosphorylation of CD3 and TCR zeta chains",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-DPB1",NA
"300","turquoise",TRUE,0.0218,12,197,4,0.02,0.333,"REAC:1236977","rea",14,"Endosomal/Vacuolar pathway",1,"B2M,HLA-C,HLA-F,HLA-A",NA
"301","steelblue",TRUE,0.00695,232,99,12,0.121,0.052,"KEGG:04014","keg",1,"Ras signaling pathway",1,"FGFR3,RASGRP2,RASA4,PLD2,SHC2,FGF17,RALGDS,FGF11,EFNA1,RASA4B,VEGFB,GNG7",NA
"302","palevioletred3",TRUE,0.0225,3797,201,67,0.333,0.018,"GO:0048869","BP",4,"cellular developmental process",1,"ETV1,VCAN,LAMC3,MCOLN3,COL11A1,PRKCQ,LRP6,FGF20,TCF7,ESR1,SEMA4G,BAMBI,LSR,FAM65B,UST,NR2E1,EPHA4,RPS6KA1,MREG,GPSM2,HOXA7,TWIST1,PAX8,ELK1,HOXD9,ALDH1A2,CNTN6,CD101,LEF1,LGR5,NKD1,AGTR1,SLIT2,MEGF10,DCDC2,SHROOM2,EDNRA,DAB2,PLCL2,IL34,LRRC38,WNT4,IL23R,F2RL1,DACT2,CTHRC1,RBPMS2,NXN,NPNT,SGCD,NDNF,BDNF,BAI1,USH1G,CREB3L2,NTM,CADM1,FOXL2,FLRT2,DLK1,PDE2A,NHS,KAZN,RORB,ATP10A,PEG10,ETV5",2.78676312134574
"303","palevioletred3",TRUE,0.0185,3621,201,65,0.323,0.018,"GO:0030154","BP",4,"cell differentiation",2,"ETV1,VCAN,LAMC3,MCOLN3,COL11A1,PRKCQ,LRP6,FGF20,TCF7,ESR1,SEMA4G,BAMBI,LSR,FAM65B,UST,NR2E1,EPHA4,RPS6KA1,MREG,GPSM2,HOXA7,TWIST1,PAX8,ELK1,HOXD9,ALDH1A2,CNTN6,CD101,LEF1,LGR5,NKD1,AGTR1,SLIT2,MEGF10,DCDC2,EDNRA,DAB2,PLCL2,IL34,LRRC38,WNT4,IL23R,F2RL1,DACT2,CTHRC1,RBPMS2,NXN,NPNT,SGCD,NDNF,BDNF,BAI1,USH1G,CREB3L2,NTM,CADM1,FOXL2,FLRT2,DLK1,PDE2A,NHS,KAZN,RORB,PEG10,ETV5",2.85590008077745
"304","palevioletred3",TRUE,0.0428,4266,201,72,0.358,0.017,"GO:0048731","BP",3,"system development",1,"ETV1,VCAN,LAMC3,MCOLN3,COL11A1,PRKCQ,SMARCD1,LRP6,FGF20,TCF7,ESR1,SEMA4G,BAMBI,LSR,FAM65B,UST,NR2E1,EPHA4,WLS,RPS6KA1,GPSM2,HOXA7,TWIST1,PAX8,TNFRSF19,HOXD9,ALDH1A2,CNTN6,CD101,MSI1,LEF1,LGR5,NKD1,NFIC,ETNK2,AGTR1,SLIT2,MEGF10,DCDC2,SHROOM2,EDNRA,DAB2,PLCL2,IL34,LRRC38,WNT4,IL23R,F2RL1,DACT2,CTHRC1,RBPMS2,NXN,NPNT,SGCD,MACROD2,ARNT2,NDNF,HOXD8,BDNF,BAI1,USH1G,CREB3L2,NTM,CADM1,PCP4,FOXL2,FLRT2,NHS,KAZN,RORB,PEG10,ETV5",2.3094299877187
"305","palevioletred3",TRUE,0.0266,3126,201,58,0.289,0.019,"GO:0048513","BP",3,"animal organ development",2,"ETV1,LAMC3,MCOLN3,COL11A1,LRP6,FGF20,TCF7,ESR1,SEMA4G,BAMBI,LSR,FAM65B,NR2E1,EPHA4,WLS,RPS6KA1,GPSM2,HOXA7,TWIST1,PAX8,TNFRSF19,HOXD9,ALDH1A2,CD101,LEF1,LGR5,NKD1,NFIC,ETNK2,AGTR1,SLIT2,MEGF10,SHROOM2,EDNRA,DAB2,PLCL2,IL34,WNT4,IL23R,F2RL1,DACT2,CTHRC1,RBPMS2,NPNT,SGCD,MACROD2,ARNT2,HOXD8,USH1G,CREB3L2,CADM1,FOXL2,FLRT2,NHS,KAZN,RORB,PEG10,ETV5",2.76215154274918
"306","palevioletred3",TRUE,0.0218,505,201,18,0.09,0.036,"GO:0007423","BP",3,"sensory organ development",3,"LAMC3,MCOLN3,COL11A1,LRP6,FGF20,NR2E1,TWIST1,PAX8,ALDH1A2,LEF1,LGR5,NKD1,SHROOM2,CTHRC1,USH1G,FOXL2,NHS,RORB",5.15657980641195
"307","palevioletred3",TRUE,0.0135,348,201,15,0.075,0.043,"GO:0035239","BP",2,"tube morphogenesis",1,"LRP6,TCF7,ESR1,EPHA4,TWIST1,PAX8,LEF1,LGR5,SLIT2,EDNRA,WNT4,CTHRC1,RBPMS2,NPNT,ETV5",5.45275810669281
"308","palevioletred3",TRUE,0.0178,651,201,21,0.104,0.032,"GO:0000981","MF",1,"RNA polymerase II transcription factor activity, sequence-specific DNA binding",1,"ETV1,TCF7,ESR1,NR2E1,HOXA7,TWIST1,PAX8,ELK1,HOXD9,PRDM5,LEF1,NFIC,ZNF641,ARNT2,HOXD8,CREB3L2,FOXL2,ESRRG,RORB,ETV5,DACH1",4.21700440089966
"309","palevioletred3",TRUE,0.0236,320,201,14,0.07,0.044,"GO:0001228","MF",1,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",2,"ETV1,ESR1,NR2E1,HOXA7,PAX8,ELK1,LEF1,NFIC,ARNT2,HOXD8,CREB3L2,FOXL2,ESRRG,ETV5",5.08377436469968
"310","palevioletred3",TRUE,0.0406,142,72,7,0.097,0.049,"KEGG:04310","keg",5,"Wnt signaling pathway",1,"LRP6,TCF7,BAMBI,MAPK10,LEF1,NKD1,WNT4",NA
"311","darkgreen",TRUE,0.00457,4367,173,68,0.393,0.016,"GO:0051171","BP",7,"regulation of nitrogen compound metabolic process",1,"GCFC2,TARBP1,SFSWAP,TAF11,ZNF532,TNRC6C,TASP1,TFAP4,TNRC6A,BTAF1,CIRBP,SRSF5,ZMYND8,RBM3,AKAP8,GAPDHS,LPXN,ZNF684,RCOR3,RBM25,NR2C1,MTERFD3,ZMIZ2,ORMDL1,PER2,RFXAP,AGO4,AHI1,SETD1B,ZMYND15,POU2F1,MEIS1,BHMT,RBMX,ZNF7,VENTX,ZNF256,ZNF19,ZNF362,PMF1,ZNF226,UPF3A,ASXL1,ZNF554,ZNF738,ZNF449,CHD2,ZNF552,MTA1,ZNF662,ZNF530,GSAP,SKOR1,ZNF33A,RFX8,ZNF100,ZNF441,ZNF628,ZKSCAN8,HOXC4,ZNF789,ZNF155,TRIM13,ZNF580,ZNF816-ZNF321P,ZNF345,ZNF865,ZNF587B",2.91995556538552
"312","darkgreen",TRUE,0.036,4251,173,64,0.37,0.015,"GO:0031326","BP",5,"regulation of cellular biosynthetic process",1,"GCFC2,TARBP1,SFSWAP,TAF11,ZNF532,TNRC6C,TASP1,TFAP4,TNRC6A,BTAF1,CIRBP,ZMYND8,RBM3,AKAP8,LPXN,ZNF684,RCOR3,NR2C1,MTERFD3,ZMIZ2,ORMDL1,PER2,RFXAP,AGO4,AHI1,SETD1B,ZMYND15,POU2F1,MEIS1,RBMX,ZNF7,VENTX,ZNF256,GHRL,ZNF19,ZNF362,PMF1,ZNF226,UPF3A,ASXL1,ZNF554,ZNF738,ZNF449,CHD2,ZNF552,MTA1,ZNF662,ZNF530,SKOR1,ZNF33A,RFX8,ZNF100,ZNF441,ZNF628,ZKSCAN8,HOXC4,ZNF789,ZNF155,TRIM13,ZNF580,ZNF816-ZNF321P,ZNF345,ZNF865,ZNF587B",2.94883546027591
"313","darkgreen",TRUE,0.00831,4073,173,64,0.37,0.016,"GO:0010556","BP",5,"regulation of macromolecule biosynthetic process",1,"GCFC2,TARBP1,SFSWAP,TAF11,ZNF532,TNRC6C,TASP1,TFAP4,TNRC6A,BTAF1,CIRBP,ZMYND8,RBM3,AKAP8,LPXN,ZNF684,RCOR3,NR2C1,MTERFD3,ZMIZ2,ORMDL1,PER2,RFXAP,AGO4,AHI1,SETD1B,ZMYND15,POU2F1,MEIS1,RBMX,ZNF7,VENTX,ZNF256,GHRL,ZNF19,ZNF362,PMF1,ZNF226,UPF3A,ASXL1,ZNF554,ZNF738,ZNF449,CHD2,ZNF552,MTA1,ZNF662,ZNF530,SKOR1,ZNF33A,RFX8,ZNF100,ZNF441,ZNF628,ZKSCAN8,HOXC4,ZNF789,ZNF155,TRIM13,ZNF580,ZNF816-ZNF321P,ZNF345,ZNF865,ZNF587B",2.99334430427341
"314","darkgreen",TRUE,0.0148,3960,173,62,0.358,0.016,"GO:2000112","BP",5,"regulation of cellular macromolecule biosynthetic process",2,"GCFC2,TARBP1,SFSWAP,TAF11,ZNF532,TNRC6C,TASP1,TFAP4,TNRC6A,BTAF1,CIRBP,ZMYND8,RBM3,AKAP8,LPXN,ZNF684,RCOR3,NR2C1,MTERFD3,ZMIZ2,PER2,RFXAP,AGO4,AHI1,SETD1B,ZMYND15,POU2F1,MEIS1,RBMX,ZNF7,VENTX,ZNF256,ZNF19,ZNF362,PMF1,ZNF226,UPF3A,ASXL1,ZNF554,ZNF738,ZNF449,CHD2,ZNF552,MTA1,ZNF662,ZNF530,SKOR1,ZNF33A,RFX8,ZNF100,ZNF441,ZNF628,ZKSCAN8,HOXC4,ZNF789,ZNF155,TRIM13,ZNF580,ZNF816-ZNF321P,ZNF345,ZNF865,ZNF587B",3.05532834713118
"315","darkgreen",TRUE,0.00402,9000,173,114,0.659,0.013,"GO:0043170","BP",6,"macromolecule metabolic process",1,"GCFC2,MASP2,ADAMTS6,TARBP1,SFSWAP,TAF11,ADAM11,ZNF532,FAM76B,TNRC6C,ALG9,TASP1,TFAP4,TNRC6A,BTAF1,CIRBP,PICK1,SRSF5,ZMYND8,DHX35,RBM3,AKAP8,RBM28,NSMCE4A,PIGL,ALOX12,WSB1,LPXN,THBS4,NKTR,GALNT3,SF3B1,SRSF11,ZNF684,RCOR3,CNTRL,RBM25,NR2C1,MTERFD3,ZMIZ2,UNC5CL,ATG14,ORMDL1,PER2,RFXAP,RBM17,AGO4,AHI1,C9ORF156,SETD1B,ZMYND15,POU2F1,ACTA1,MEIS1,BHMT,MYLK4,KLHL3,RBMX,ZNF7,DCUN1D2,VENTX,ZNF256,GHRL,ZNF19,UBXN11,ZNF362,IL6R,PMF1,DCAF16,EOGT,TMEM67,HGSNAT,TMPRSS5,EPB42,ZNF226,COL4A3,UPF3A,NRG4,ASXL1,EXOSC10,ZNF554,PRSS27,RAB40A,ZNF738,ZNF449,CHD2,ANGEL2,ZNF552,MTA1,ZNF662,TREX2,ZNF530,GSAP,SKOR1,MSL1,ZNF33A,RFX8,ZNF100,ZNF441,ZNF628,DDX42,ZKSCAN8,HOXC4,ZNF789,METTL10,ZNF155,TRIM13,ZNF580,RNASEK,ZNF816-ZNF321P,ZNF345,RP11-849H4.2,ZNF865,ZNF587B",1.48452897992254
