"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"227","greenyellow","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",2.06882334091957e-08
"228","red","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.43383011851495e-08
"229","red","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",2.91689565498351e-08
"230","red","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.21336949695447e-08
"231","red","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.21336949695447e-08
"232","red","TCR signaling__ImmunePathway","Immune",3.30071229531866e-08
"233","green","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",3.45071596900911e-08
"234","green","160947_REACTOME_RNA_Polymerase_II_Pre-transcription_Events__Reactome_NCBI_Biosystems","PW_Lists",3.86160634155575e-08
"235","green","106228_REACTOME_Metabolism_of_non-coding_RNA__Reactome_NCBI_Biosystems","PW_Lists",4.01645367074689e-08
"236","green","106229_REACTOME_snRNP_Assembly__Reactome_NCBI_Biosystems","PW_Lists",4.01645367074689e-08
"237","green","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.16079678355064e-08
"238","brown","83098_KEGG_Parkinson's_disease__Kegg_NCBI_Biosystems","PW_Lists",4.18534166676838e-08
"239","purple","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",4.54087021064814e-08
"240","green","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",5.51532075652972e-08
"241","brown","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",5.75740902442877e-08
"242","turquoise","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",7.43563183464617e-08
"243","turquoise","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",7.82042280855576e-08
"244","turquoise","turquoise_M9_Oligodendrocyte__CTX","Brain",7.82211836610234e-08
"245","green","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",7.85588085421159e-08
"246","turquoise","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",8.55378424046885e-08
"247","green","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",9.38843718610202e-08
"248","blue","Mitochondria_Foster__MO","Brain",9.94741129740229e-08
"249","brown","105789_REACTOME_DNA_strand_elongation__Reactome_NCBI_Biosystems","PW_Lists",1.05854070191578e-07
"250","purple","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",1.13441034163692e-07
"251","green","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",1.14717176086014e-07
"252","brown","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",1.2250547111818e-07
"253","brown","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",1.2250547111818e-07
"254","turquoise","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",1.23496018337804e-07
"255","turquoise","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",1.23954813153375e-07
"256","green","106001_REACTOME_HIV-1_Transcription_Elongation__Reactome_NCBI_Biosystems","PW_Lists",1.33672948791783e-07
"257","green","106003_REACTOME_Tat-mediated_elongation_of_the_HIV-1_transcript__Reactome_NCBI_Biosystems","PW_Lists",1.33672948791783e-07
"258","green","106004_REACTOME_Formation_of_HIV-1_elongation_complex_containing_HIV-1_Tat__Reactome_NCBI_Biosystems","PW_Lists",1.33672948791783e-07
"259","brown","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",1.49280150660442e-07
"260","turquoise","PostSynapticDensity_proteins__Bayes","Brain",1.6235460648567e-07
"261","brown","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",1.83061080387351e-07
"262","red","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",1.97776564630213e-07
"263","red","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",1.97776564630213e-07
"264","brown","105778_REACTOME_E2F_mediated_regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",2.22830349999464e-07
"265","green","105948_REACTOME_RNA_Polymerase_II_Transcription_Elongation__Reactome_NCBI_Biosystems","PW_Lists",2.33146383921985e-07
"266","green","105950_REACTOME_Formation_of_RNA_Pol_II_elongation_complex__Reactome_NCBI_Biosystems","PW_Lists",2.33146383921985e-07
"267","green","161052_REACTOME_Formation_of_HIV-1_elongation_complex_in_the_absence_of_HIV-1_Tat__Reactome_NCBI_Biosystems","PW_Lists",2.33146383921985e-07
"268","red","T cell subtype specific molecules__ImmunePathway","Immune",2.39453911442946e-07
"269","brown","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",3.1928939836761e-07
"270","brown","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",3.1928939836761e-07
"271","turquoise","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",3.25280909250649e-07
"272","red","frontal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",3.38763875597982e-07
"273","magenta","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",3.73706244624233e-07
"274","red","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",3.79307083752124e-07
"275","green","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",4.40848654347214e-07
"276","brown","138007_Pathway_Interaction_Database_PLK1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",4.95955695387567e-07
"277","magenta","turquoise_upAging_oligo__Lu_Aging","Brain",5.03005764302007e-07
"278","brown","463_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",5.55079614118733e-07
"279","brown","83054_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",5.55079614118733e-07
"280","brown","198870_WikiPathways_Oxidative_phosphorylation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",6.34426064088564e-07
"281","black","122131_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",6.58534138279221e-07
"282","black","122191_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",6.58534138279221e-07
"283","green","198917_WikiPathways_Eukaryotic_Transcription_Initiation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",6.66522633785071e-07
"284","black","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",6.83683498623481e-07
"285","brown","Mitochondria_Foster__MO","Brain",9.17363405020836e-07
"286","green","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.00455709649945e-06
"287","brown","Cytoplasm_Foster__MO","Brain",1.15749088196885e-06
"288","green","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.38321967192657e-06
"289","brown","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",1.6563751466637e-06
"290","green","105945_REACTOME_mRNA_Capping__Reactome_NCBI_Biosystems","PW_Lists",1.69054913322555e-06
"291","green","105949_REACTOME_Formation_of_the_Early_Elongation_Complex__Reactome_NCBI_Biosystems","PW_Lists",1.69054913322555e-06
"292","green","106002_REACTOME_Formation_of_the_HIV-1_Early_Elongation_Complex__Reactome_NCBI_Biosystems","PW_Lists",1.69054913322555e-06
"293","black","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",1.79106141770636e-06
"294","red","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",1.92045087778256e-06
"295","black","NLR signaling__ImmunePathway","Immune",1.9794877357656e-06
"296","blue","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",1.98657969616725e-06
"297","turquoise","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",2.09592160145859e-06
"298","greenyellow","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",2.23211693103802e-06
"299","turquoise","Astrocyte_probable__Cahoy","Brain",2.5644707922306e-06
"300","red","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",2.98678434446439e-06
"301","red","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",3.22748617786954e-06
"302","turquoise","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",3.27038499787311e-06
"303","red","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",3.30399415083686e-06
"304","green","161054_REACTOME_Tat-mediated_HIV-1_elongation_arrest_and_recovery__Reactome_NCBI_Biosystems","PW_Lists",3.70203959412643e-06
"305","green","161055_REACTOME_Pausing_and_recovery_of_Tat-mediated_HIV-1_elongation__Reactome_NCBI_Biosystems","PW_Lists",3.70203959412643e-06
"306","green","105883_REACTOME_Nucleotide_Excision_Repair__Reactome_NCBI_Biosystems","PW_Lists",3.89243871197914e-06
"307","green","105941_REACTOME_RNA_Polymerase_II_Transcription_Pre-Initiation_And_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"308","green","105942_REACTOME_RNA_Polymerase_II_Transcription_Initiation_And_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"309","green","105943_REACTOME_RNA_Polymerase_II_Transcription_Initiation__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"310","green","105944_REACTOME_RNA_Polymerase_II_Promoter_Escape__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"311","green","105998_REACTOME_HIV-1_Transcription_Initiation__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"312","green","105999_REACTOME_RNA_Polymerase_II_HIV-1_Promoter_Escape__Reactome_NCBI_Biosystems","PW_Lists",4.5576611947233e-06
"313","red","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.92061630342659e-06
"314","brown","161014_REACTOME_Biosynthesis_of_the_N-glycan_precursor_(dolichol_lipid-linked_oligosaccharide,_LLO)_and_transfer_to_a_nascent_protein__Reactome_NCBI_Biosystems","PW_Lists",5.0022755307669e-06
"315","brown","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",5.90705728156181e-06
"316","green","106005_REACTOME_Abortive_elongation_of_HIV-1_transcript_in_the_absence_of_Tat__Reactome_NCBI_Biosystems","PW_Lists",6.32622364306005e-06
"317","green","106000_REACTOME_RNA_Pol_II_CTD_phosphorylation_and_interaction_with_CE__Reactome_NCBI_Biosystems","PW_Lists",7.22668705524282e-06
"318","green","106558_REACTOME_RNA_Pol_II_CTD_phosphorylation_and_interaction_with_CE__Reactome_NCBI_Biosystems","PW_Lists",7.22668705524282e-06
"319","green","161051_REACTOME_HIV-1_elongation_arrest_and_recovery__Reactome_NCBI_Biosystems","PW_Lists",7.22668705524282e-06
"320","green","161053_REACTOME_Pausing_and_recovery_of_HIV-1_elongation__Reactome_NCBI_Biosystems","PW_Lists",7.22668705524282e-06
"321","red","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",8.30436322302717e-06
"322","black","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",9.90228889413809e-06
"323","black","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",9.90228889413809e-06
"324","red","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.24564237027566e-05
"325","red","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.24564237027566e-05
"326","magenta","blue_M16_Neuron__CTX","Brain",1.28898465064413e-05
"327","red","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",1.31398936830368e-05
"328","turquoise","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",1.3568084665616e-05
"329","black","upMacrophageAndMGactivagtion_GSE1910__MicrogialMarkers","Brain",1.51259631401462e-05
"330","green","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",1.57993364258686e-05
"331","brown","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",1.60999272891705e-05
"332","brown","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",1.60999272891705e-05
"333","black","IL-4 __ImmunePathway","Immune",1.74199096469203e-05
"334","brown","444_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",1.8519312306918e-05
"335","brown","83039_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",1.8519312306918e-05
"336","green","yellow_M18__CTX","Brain",1.95595631659038e-05
"337","green","105837_REACTOME_DNA_Repair__Reactome_NCBI_Biosystems","PW_Lists",2.016983179526e-05
"338","black","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",2.34755881271945e-05
"339","brown","198771_WikiPathways_DNA_Replication__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.77553521133454e-05
"340","greenyellow","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",2.81337988401277e-05
"341","green","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",2.91357355893008e-05
"342","brown","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",2.96632949306004e-05
"343","brown","413409_KEGG_NADH_dehydrogenase_(ubiquinone)_1_beta_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",3.45294792985966e-05
"344","green","106076_REACTOME_Viral_Messenger_RNA_Synthesis__Reactome_NCBI_Biosystems","PW_Lists",3.61574756694449e-05
"345","brown","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",3.8870201666819e-05
"346","green","105890_REACTOME_Transcription-coupled_NER_(TC-NER)__Reactome_NCBI_Biosystems","PW_Lists",4.14459302273543e-05
"347","black","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",4.18444131966863e-05
"348","black","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",4.18444131966863e-05
"349","turquoise","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",4.45191313281048e-05
"350","brown","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",4.55746688488089e-05
"351","greenyellow","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",4.61724144826259e-05
"352","brown","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",5.60868589173209e-05
"353","brown","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",5.60868589173209e-05
"354","greenyellow","Neuron_probable__Cahoy","Brain",5.81429669139169e-05
"355","turquoise","yellow_Caudate__HumanChimp","Brain",6.28810123156152e-05
"356","black","137932_Pathway_Interaction_Database_IL6-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",6.60208294167747e-05
"357","black","IL-10__ImmunePathway","Immune",7.92853566979688e-05
"358","green","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",7.96130573542918e-05
"359","green","309_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",8.44892129140672e-05
"360","green","82946_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",8.44892129140672e-05
"361","brown","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",8.48739628484614e-05
"362","brown","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",8.48739628484614e-05
"363","red","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",9.47396636231509e-05
"364","black","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000102923556806493
"365","black","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000102923556806493
"366","black","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.00010662578922022
"367","black","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000113696139404337
"368","black","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000113696139404337
"369","red","B-cell receptor signaling pathway__ImmunePathway","Immune",0.000122850549108336
"370","greenyellow","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000131027560370738
"371","greenyellow","brown_M3_Astrocytes__HumanMeta","Brain",0.000138277326271606
"372","black","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.00017496909703818
"373","greenyellow","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.000208158786872388
"374","greenyellow","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.000208158786872388
"375","turquoise","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000216512894572756
"376","turquoise","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000216512894572756
"377","brown","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.000235194138105107
"378","purple","ER_Golgi_vesicles_Foster__MO","Brain",0.000247529949116003
"379","brown","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000250838557880347
"380","brown","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00026690496477955
"381","brown","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00026690496477955
"382","greenyellow","Putamen_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.00027050598172404
"383","greenyellow","Neuron_definite__Cahoy","Brain",0.000274331667182686
"384","red","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",0.000283245646843499
"385","green","106014_REACTOME_Interactions_of_Rev_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000325110676000449
"386","red","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.000337975103761097
"387","red","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.000337975103761097
"388","red","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.000337975103761097
"389","brown","105790_REACTOME_Unwinding_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.000342823945158955
"390","brown","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.000346406720027164
"391","brown","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.000346406720027164
"392","blue","105698_REACTOME_Biological_oxidations__Reactome_NCBI_Biosystems","PW_Lists",0.000353094134317807
"393","brown","105777_REACTOME_Activation_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000391567097131139
"394","green","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",0.000399278179002181
"395","brown","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000474849436300816
"396","turquoise","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000476166517054881
"397","red","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.000538136354125252
"398","red","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.000538136354125252
"399","black","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000581658562144365
"400","black","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000581658562144365
"401","black","General Jak/STAT__ImmunePathway","Immune",0.000581658562144365
"402","red","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000584863797151485
"403","brown","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",0.000609768589845792
"404","greenyellow","Frontal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.000637372576977722
"405","brown","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.000638175428613766
"406","black","198885_WikiPathways_IL-2_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000665060093740709
"407","turquoise","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000669508476125853
"408","brown","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.000715234407899551
"409","purple","salmon_M12_Ribosome__MouseMeta","Brain",0.000768166493250641
"410","black","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.000771267988802964
"411","turquoise","CA1specific_Newrzella__CA1vsCA3","Brain",0.000773016372066081
"412","red","138000_Pathway_Interaction_Database_IL23-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000798128145685001
"413","black","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000850204651452128
"414","black","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000850204651452128
"415","turquoise","Schizophrenia_possible__DiseaseGenes","Brain",0.000873554715584298
"416","turquoise","Autism_susceptability_genes_from_Pinto_et_al_2010__Voineagu","Brain",0.000923766886850245
"417","black","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00094931058481892
"418","black","198855_WikiPathways_Toll-like_receptor_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000969040249834453
"419","black","487_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000969040249834453
"420","black","83076_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000969040249834453
"421","black","Toll-like receptor signaling__ImmunePathway","Immune",0.000969040249834453
"422","greenyellow","Astrocyte_probable__Cahoy","Brain",0.00101575121992316
"423","red","106409_REACTOME_Classical_antibody-mediated_complement_activation__Reactome_NCBI_Biosystems","PW_Lists",0.0010342603495648
"424","turquoise","green_M5_Mitochondria__HumanMeta","Brain",0.00109194481713701
"425","red","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00112926179402767
"426","red","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00112926179402767
"427","red","Eotaxin / CCL11__ImmunePathway","Immune",0.00119978328614117
"428","green","106334_REACTOME_Regulatory_RNA_pathways__Reactome_NCBI_Biosystems","PW_Lists",0.00124067528375915
"429","green","106335_REACTOME_MicroRNA_(miRNA)_Biogenesis__Reactome_NCBI_Biosystems","PW_Lists",0.00124067528375915
"430","brown","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00124423213099024
"431","blue","105721_REACTOME_Phase_II_conjugation__Reactome_NCBI_Biosystems","PW_Lists",0.00124660961022572
"432","green","106007_REACTOME_Rev-mediated_nuclear_export_of_HIV-1_RNA__Reactome_NCBI_Biosystems","PW_Lists",0.00134291551670369
"433","turquoise","Autism_associated_module_M12__Voineagu","Brain",0.00134764727752408
"434","green","105959_REACTOME_Transport_of_Mature_Transcript_to_Cytoplasm__Reactome_NCBI_Biosystems","PW_Lists",0.00137346534454277
"435","turquoise","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.00148446543153632
"436","green","160995_REACTOME_mRNA_Decay_by_3'_to_5'_Exoribonuclease__Reactome_NCBI_Biosystems","PW_Lists",0.00151121430639895
"437","turquoise","brown_M3_Astrocytes__HumanMeta","Brain",0.00157119646760967
"438","black","106400_REACTOME_Activated_TLR4_signalling__Reactome_NCBI_Biosystems","PW_Lists",0.00157333512807511
"439","blue","198865_WikiPathways_Fatty_Acid_Beta_Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00159158867003686
"440","blue","427_KEGG_Drug_metabolism_-_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00167099527659385
"441","blue","83032_KEGG_Drug_metabolism_-_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00167099527659385
"442","blue","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00172972544544319
"443","blue","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00172972544544319
"444","brown","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00188666045288595
"445","brown","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00188666045288595
"446","red","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00199835704560809
"447","red","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00199835704560809
"448","red","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00199835704560809
"449","red","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00199835704560809
"450","red","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00203003151657881
"451","red","CTL mediated immune response__ImmunePathway","Immune",0.0020956968849752
"452","greenyellow","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00210878405168665
"453","turquoise","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.00220762861134353
"454","brown","106541_REACTOME_Extension_of_Telomeres__Reactome_NCBI_Biosystems","PW_Lists",0.00234779527056344
"455","brown","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00252304263604163
"456","brown","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00256505437790122
"457","turquoise","turquoise_upAging_oligo__Lu_Aging","Brain",0.00259685082870678
"458","blue","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00271150330003099
