"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"229","purple","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",4.90273512686769e-08
"230","darkgreen","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",5.65607888093316e-08
"231","red","blue_M16_Neuron__CTX","Brain",5.78474536964121e-08
"232","cyan","PresynapticCompartmentProteins_Morciano__MO","Brain",6.87683606716876e-08
"233","violet","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",7.14309425283206e-08
"234","cyan","brown_Cortex__HumanChimp","Brain",8.72421511243349e-08
"235","lightgreen","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",1.00418815950858e-07
"236","cyan","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",1.10863755626929e-07
"237","white","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.36395211864146e-07
"238","white","TCR signaling__ImmunePathway","Immune",1.45567477778428e-07
"239","cyan","217716_KEGG_Cholinergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",1.79667544692228e-07
"240","greenyellow","turquoise_M14_Nucleus__HumanMeta","Brain",1.98940366770428e-07
"241","white","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",2.50648079396443e-07
"242","cyan","Pontine Tegmentum_globalMarker(top200)__HBA","HumanBrainRegions",3.0633312963885e-07
"243","purple","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",3.36850407131711e-07
"244","white","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",4.0459694853801e-07
"245","white","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",4.0459694853801e-07
"246","white","Cell adhesion molecules__ImmunePathway","Immune",4.0459694853801e-07
"247","purple","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",4.18851121970718e-07
"248","purple","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",4.18851121970718e-07
"249","darkred","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",4.86969479760848e-07
"250","purple","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",5.65815378550195e-07
"251","darkred","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",5.69459581422794e-07
"252","white","CTL mediated immune response__ImmunePathway","Immune",7.05576068888187e-07
"253","violet","138006_Pathway_Interaction_Database_ATF-2_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",7.63816680349953e-07
"254","purple","106243_REACTOME_Cooperation_of_Prefoldin_and_TriCCCT__in_actin_and_tubulin_folding__Reactome_NCBI_Biosystems","PW_Lists",8.51327590876263e-07
"255","cyan","Hypothalamus_globalMarker(top200)__HBA","HumanBrainRegions",9.88294682020719e-07
"256","darkgreen","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",1.15999190129355e-06
"257","darkturquoise","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",1.35157373067532e-06
"258","purple","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",1.45381486463004e-06
"259","purple","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",1.45381486463004e-06
"260","purple","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",1.54443149248734e-06
"261","cyan","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",1.5881354880241e-06
"262","red","turquoise_M14_Nucleus__MouseMeta","Brain",1.59489892421352e-06
"263","royalblue","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",1.75660707039533e-06
"264","greenyellow","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",1.9331206940947e-06
"265","grey60","mutationHuman__JAXdiseaseGene","Brain",2.08184883646935e-06
"266","white","CTLA4__ImmunePathway","Immune",2.28262074630343e-06
"267","purple","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",2.50380777996467e-06
"268","royalblue","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",2.79520754259836e-06
"269","white","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.94689210381054e-06
"270","purple","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",2.94964747160728e-06
"271","greenyellow","blue_Cortex__HumanChimp","Brain",2.98613224530236e-06
"272","grey60","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.12858483575005e-06
"273","grey60","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",3.12858483575005e-06
"274","cyan","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",3.38763460466989e-06
"275","darkturquoise","blue_M16_Neuron__CTX","Brain",3.63069459232869e-06
"276","violet","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",3.69715406875529e-06
"277","white","OX40__ImmunePathway","Immune",4.22584896815673e-06
"278","violet","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",4.50985680171152e-06
"279","white","106409_REACTOME_Classical_antibody-mediated_complement_activation__Reactome_NCBI_Biosystems","PW_Lists",4.55387077426633e-06
"280","purple","salmon_M12_Ribosome__MouseMeta","Brain",4.65224826120223e-06
"281","darkolivegreen","mutationHuman__JAXdiseaseGene","Brain",5.03895111949061e-06
"282","white","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",5.15668110423971e-06
"283","tan","ER_Golgi_vesicles_Foster__MO","Brain",5.26512399076148e-06
"284","darkturquoise","brown_downAD_mitochondrion__Blalock_AD","Brain",5.62763351582588e-06
"285","royalblue","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",5.85116143578458e-06
"286","purple","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",5.91935131216306e-06
"287","darkturquoise","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",8.03693881578419e-06
"288","greenyellow","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",8.25147668382139e-06
"289","violet","NF-kappaB pathway__ImmunePathway","Immune",8.26048825408439e-06
"290","greenyellow","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",8.34321925804505e-06
"291","magenta","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",8.73286918980709e-06
"292","darkturquoise","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",8.82313508386833e-06
"293","purple","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",9.20474348782512e-06
"294","purple","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",9.31550373477912e-06
"295","violet","138045_Pathway_Interaction_Database_HIF-1-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.04121855256928e-05
"296","grey60","upInFrontalCortex__EarlyAD","Brain",1.04252915473509e-05
"297","white","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.07157752939807e-05
"298","white","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.07157752939807e-05
"299","greenyellow","23_HD_Yang_cortex_569__Yang","PW_Lists",1.09704125437614e-05
"300","grey60","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",1.16790722974392e-05
"301","purple","106244_REACTOME_Prefoldin_mediated_transfer_of_substrate__to_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",1.22747797189443e-05
"302","red","black_M11__CTX","Brain",1.26083569621421e-05
"303","purple","PostSynapticDensity_proteins__Bayes","Brain",1.29340626577209e-05
"304","royalblue","106073_REACTOME_Transport_of_Ribonucleoproteins_into_the_Host_Nucleus__Reactome_NCBI_Biosystems","PW_Lists",1.37060853045938e-05
"305","darkolivegreen","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",1.44007228705714e-05
"306","cyan","Schizophrenia_possible__DiseaseGenes","Brain",1.44905162254152e-05
"307","grey60","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",1.49270193545842e-05
"308","greenyellow","Synaptic__MitochondrialType","Brain",1.57276183236932e-05
"309","white","106407_REACTOME_Creation_of_C4_and_C2_activators__Reactome_NCBI_Biosystems","PW_Lists",1.92973795031053e-05
"310","grey60","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",2.25025493878525e-05
"311","salmon","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",2.25811873834918e-05
"312","purple","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",2.32814127622853e-05
"313","cyan","Midbrain Raphe Nuclei_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.37279771611902e-05
"314","grey60","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",2.421434509866e-05
"315","cyan","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",2.59152932505688e-05
"316","darkred","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",3.0625557766299e-05
"317","white","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",3.19740164106889e-05
"318","white","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.19740164106889e-05
"319","white","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",3.19740164106889e-05
"320","royalblue","yellow_M18__CTX","Brain",3.33558974562208e-05
"321","royalblue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",3.4691680386816e-05
"322","darkturquoise","PostSynapticDensity_proteins__Bayes","Brain",3.57836749956504e-05
"323","cyan","106534_REACTOME_Neurotransmitter_Receptor_Binding_And_Downstream_Transmission_In_The__Postsynaptic_Cell__Reactome_NCBI_Biosystems","PW_Lists",3.75383311810197e-05
"324","white","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",3.85677380016445e-05
"325","grey60","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",4.30946557104665e-05
"326","grey60","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",4.30946557104665e-05
"327","cyan","trochlear nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",4.51291177234516e-05
"328","cyan","6010_postsynaptic_nmda_masc_nrc_pad_184__Palazzolo_and_Wang","PW_Lists",4.82239117127336e-05
"329","cyan","Nucleus Accumbens_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",5.04898807042391e-05
"330","midnightblue","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",5.06259330864472e-05
"331","midnightblue","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",5.14120614700579e-05
"332","white","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",5.23464581362946e-05
"333","purple","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",5.56319382032891e-05
"334","darkturquoise","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",6.40658127224857e-05
"335","white","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",6.85659387461033e-05
"336","black","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",7.02391726210453e-05
"337","darkred","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",7.69950388858279e-05
"338","royalblue","105960_REACTOME_Transport_of_Mature_mRNA_derived_from_an_Intron-Containing_Transcript__Reactome_NCBI_Biosystems","PW_Lists",8.22028763984985e-05
"339","tan","Endoplasmic_Reticulum_Foster__MO","Brain",8.38488785651262e-05
"340","purple","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",9.77621335449879e-05
"341","white","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",9.84835724443151e-05
"342","cyan","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000105512520577436
"343","purple","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000106190321653595
"344","red","turquoise_Cerebellum__HumanChimp","Brain",0.000108812261776717
"345","cyan","facial motor nucleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000109411218594472
"346","purple","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.000119544841823673
"347","purple","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000119544841823673
"348","white","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00012581329455376
"349","white","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00012581329455376
"350","purple","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.000131994703710104
"351","violet","Astrocyte_probable__Cahoy","Brain",0.000135825576286824
"352","grey60","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.000140542848500175
"353","grey60","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.000140542848500175
"354","lightgreen","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000141475910292352
"355","cyan","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",0.00014764489805016
"356","grey60","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000149438985856057
"357","purple","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",0.000150864689731663
"358","greenyellow","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000153271240823343
"359","purple","106242_REACTOME_Chaperonin-mediated_protein_folding__Reactome_NCBI_Biosystems","PW_Lists",0.00016199658326245
"360","white","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000187794541972782
"361","cyan","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.000189607314781646
"362","lightyellow","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000191631873300541
"363","lightyellow","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000191631873300541
"364","lightgreen","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.000192874357076329
"365","salmon","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000207312829596243
"366","purple","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000215604991774207
"367","midnightblue","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.000218200160305089
"368","royalblue","105959_REACTOME_Transport_of_Mature_Transcript_to_Cytoplasm__Reactome_NCBI_Biosystems","PW_Lists",0.000226516201584024
"369","cyan","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00022864400678377
"370","white","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.000231650895810347
"371","cyan","161032_REACTOME_Highly_calcium_permeable_postsynaptic_nicotinic_acetylcholine_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.000231782875696052
"372","cyan","Midbrain Raphe Nuclei_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000242625803994236
"373","cyan","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.000259912564115108
"374","red","Oligodendrocyte_probable__Cahoy","Brain",0.000263984685697509
"375","white","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",0.000267934449392433
"376","greenyellow","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.000277905168452074
"377","royalblue","Oligodendrocyte_probable__Cahoy","Brain",0.000287016604791051
"378","greenyellow","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.000308739958963741
"379","purple","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000308817797873622
"380","white","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.00031051872325294
"381","violet","137939_Pathway_Interaction_Database_Direct_p53_effectors__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000324143496596326
"382","midnightblue","Oligodendrocyte_probable__Cahoy","Brain",0.000332135777224384
"383","lightgreen","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000344009835572729
"384","white","pink_M10_Microglia(Type1)__HumanMeta","Brain",0.000361394261117236
"385","greenyellow","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.000386763751743843
"386","magenta","orange_M5_Microglia(Type2)__CTX","Brain",0.000404256847415601
"387","steelblue","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000410089556570795
"388","black","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000453911950055025
"389","cyan","medial parabrachial nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000486010156158794
"390","royalblue","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000510743639544882
"391","darkolivegreen","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000537708650808122
"392","darkolivegreen","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000537708650808122
"393","cyan","Substantia Innominata_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.000545148931748196
"394","red","yellow_M18__CTX","Brain",0.000546593632534188
"395","darkturquoise","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000557669805634014
"396","white","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000604660031502349
"397","white","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000604660031502349
"398","royalblue","106013_REACTOME_Vpr-mediated_nuclear_import_of_PICs__Reactome_NCBI_Biosystems","PW_Lists",0.00060646490579289
"399","royalblue","106015_REACTOME_Nuclear_import_of_Rev_protein__Reactome_NCBI_Biosystems","PW_Lists",0.00060646490579289
"400","greenyellow","198884_WikiPathways_TNF-alphaNF-kB_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000634310598716623
"401","midnightblue","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.000637706334456331
"402","violet","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",0.000649601735338095
"403","purple","106241_REACTOME_Protein_folding__Reactome_NCBI_Biosystems","PW_Lists",0.000652455801125042
"404","purple","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000660563686349014
"405","greenyellow","yellow_M15_unknown__MouseMeta","Brain",0.000668467785658589
"406","grey60","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000784654242933487
"407","midnightblue","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000837976937645811
"408","cyan","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.000901293615549503
"409","salmon","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00101244492567521
"410","white","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00101463047325278
"411","darkgrey","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00106579825685168
"412","white","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00109025644933894
"413","white","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00109025644933894
"414","white","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00109025644933894
"415","cyan","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.00109322858077776
"416","black","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.00110789489440255
"417","darkturquoise","387_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00112590300178314
"418","darkturquoise","83004_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00112590300178314
"419","cyan","raphe nuclei of medulla_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00123420946234278
"420","white","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00124668870035871
"421","white","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00124668870035871
"422","white","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00124668870035871
"423","violet","RedBloodCell__Kabanova","Blood",0.00129411225328391
"424","grey60","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.00135736441427992
"425","cyan","106535_REACTOME_Acetylcholine_Binding_And_Downstream_Events__Reactome_NCBI_Biosystems","PW_Lists",0.0013692135258525
"426","cyan","161027_REACTOME_Activation_of_Nicotinic_Acetylcholine_Receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0013692135258525
"427","cyan","161031_REACTOME_Postsynaptic_nicotinic_acetylcholine_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0013692135258525
"428","salmon","mutationMouseAndHuman__JAXdiseaseGene","Brain",0.00141029287576839
"429","cyan","CA3 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00152450494482317
"430","purple","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0016064677803295
"431","lightgreen","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0016259490974809
"432","lightgreen","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0016259490974809
"433","royalblue","106011_REACTOME_Interactions_of_Vpr_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00166476991603245
"434","royalblue","106014_REACTOME_Interactions_of_Rev_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00166476991603245
"435","darkturquoise","Neuron_probable__Cahoy","Brain",0.00168476167877228
"436","darkred","green_M5_Mitochondria__HumanMeta","Brain",0.00173343397983505
"437","lightyellow","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00174044775788235
"438","darkgreen","Neuron_probable__Cahoy","Brain",0.00175114390457397
"439","darkolivegreen","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0018088412402669
"440","darkolivegreen","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0018088412402669
"441","purple","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00182603833291334
"442","purple","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00182603833291334
"443","white","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00184340663481322
"444","white","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00184360682118731
"445","white","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00184360682118731
"446","white","Antigent processing and presentation__ImmunePathway","Immune",0.00184360682118731
"447","steelblue","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",0.0019019186793639
"448","midnightblue","gigantocellular group_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.001948441884421
"449","darkturquoise","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00195449692320921
"450","royalblue","blue_M16_Neuron__CTX","Brain",0.00200822142324539
"451","white","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00201742100681696
"452","black","198811_WikiPathways_Cell_cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00202602523255896
"453","violet","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00208384997937197
"454","white","ICOS__ImmunePathway","Immune",0.00220426524299548
"455","tan","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00222557002918945
"456","cyan","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00232211409050919
"457","white","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00239055109222395
"458","white","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00239055109222395
"459","magenta","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00243396114479705
"460","magenta","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00243396114479705
"461","darkgreen","Cerebral Cortex_globalMarker(top200)__HBA","HumanBrainRegions",0.0024555631856955
"462","royalblue","106203_REACTOME_Regulation_of_Glucokinase_by_Glucokinase_Regulatory_Protein__Reactome_NCBI_Biosystems","PW_Lists",0.0025634439469367
"463","white","T cell subtype specific molecules__ImmunePathway","Immune",0.00269230888285122
"464","black","Ventral Thalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.00286331542815799
"465","midnightblue","Red Nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0029181894937307
"466","darkolivegreen","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00305012879586298
"467","darkolivegreen","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00305012879586298
"468","magenta","NF-kappaB pathway__ImmunePathway","Immune",0.00317728904151877
"469","white","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00323499702056373
