"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"957","brown",TRUE,1.14e-05,2427,299,76,0.254,0.031,"GO:0043933","BP",2,"macromolecular complex subunit organization",1,"BAD,AP2S1,MRPL43,SLC9A3R2,MRPL28,PSMC5,NDUFB7,KCTD17,RBX1,PQBP1,CORO1A,STUB1,TCEB2,PYCARD,PIH1D1,BABAM1,ZNHIT1,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,SNRPC,RPS10,NDUFA1,SNRPD2,SNRPB,MRPS26,MRPS12,MRPL34,LSM4,NR1H2,TUBG1,EIF5A,SNRPF,NDUFB10,ARF1,NDUFS6,NDUFB11,IMMP1L,PSMD4,FRAT1,PSMC3,ICT1,NDUFS5,STRA13,PYDC1,TRAPPC1,NDUFA3,TADA3,TBCA,MRPL52,CFL1,MRPL11,HRAS,RAB1B,AURKAIP1,SWI5,GADD45GIP1,MRPL14,RUVBL2,MRPL54,COA3,MRPL40,PSMD13,FBLL1,MRPL21,STMN3,PFDN6,GPX3,ARL2,NDUFS3,MRPL23,FIS1,EIF6,TWF2,RP4-614O4.11",3.52108831612946
"958","brown",TRUE,1.24e-07,1517,299,60,0.201,0.04,"GO:0071822","BP",2,"protein complex subunit organization",2,"BAD,AP2S1,MRPL43,SLC9A3R2,MRPL28,PSMC5,NDUFB7,KCTD17,RBX1,CORO1A,STUB1,TCEB2,PYCARD,PIH1D1,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,NDUFA1,MRPS26,MRPS12,MRPL34,TUBG1,EIF5A,NDUFB10,ARF1,NDUFS6,NDUFB11,IMMP1L,PSMD4,FRAT1,PSMC3,ICT1,NDUFS5,STRA13,PYDC1,TRAPPC1,NDUFA3,TBCA,MRPL52,CFL1,MRPL11,HRAS,RAB1B,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,COA3,MRPL40,PSMD13,MRPL21,STMN3,PFDN6,GPX3,ARL2,NDUFS3,MRPL23,FIS1,TWF2",4.04410466183544
"959","brown",TRUE,0.00457,529,299,25,0.084,0.047,"GO:0022411","BP",2,"cellular component disassembly",1,"MRPL43,MRPL28,MAP1LC3A,MRPS26,MRPS12,MRPL34,EIF5A,U2AF1,FRAT1,ICT1,BSG,MRPL52,CFL1,MRPL11,AURKAIP1,CTDNEP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,STMN3,MRPL23,FIS1,TWF2",5.09386718980262
"960","brown",TRUE,2.25e-05,259,299,20,0.067,0.077,"GO:0032984","BP",2,"macromolecular complex disassembly",2,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,EIF5A,FRAT1,ICT1,MRPL52,CFL1,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,STMN3,MRPL23,TWF2",5.98834744910388
"961","brown",TRUE,3.11e-06,231,299,20,0.067,0.087,"GO:0043241","BP",2,"protein complex disassembly",3,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,EIF5A,FRAT1,ICT1,MRPL52,CFL1,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,STMN3,MRPL23,TWF2",6.0269852418093
"962","brown",TRUE,1.12e-06,195,299,19,0.064,0.097,"GO:0043624","BP",2,"cellular protein complex disassembly",4,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,EIF5A,ICT1,MRPL52,CFL1,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,STMN3,MRPL23,TWF2",6.12229542161362
"963","brown",TRUE,0.0018,1686,299,54,0.181,0.032,"GO:0065003","BP",2,"macromolecular complex assembly",1,"BAD,AP2S1,SLC9A3R2,PSMC5,NDUFB7,KCTD17,RBX1,PQBP1,CORO1A,STUB1,TCEB2,PYCARD,PIH1D1,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,SNRPC,RPS10,NDUFA1,SNRPD2,SNRPB,LSM4,NR1H2,TUBG1,SNRPF,NDUFB10,ARF1,NDUFS6,NDUFB11,IMMP1L,PSMD4,PSMC3,NDUFS5,STRA13,PYDC1,TRAPPC1,NDUFA3,TBCA,MRPL11,HRAS,RAB1B,SWI5,RUVBL2,COA3,PSMD13,PFDN6,GPX3,ARL2,NDUFS3,FIS1,EIF6,TWF2,RP4-614O4.11",4.22968559220563
"964","brown",TRUE,7.58e-06,992,299,43,0.144,0.043,"GO:0034622","BP",2,"cellular macromolecular complex assembly",2,"AP2S1,PSMC5,NDUFB7,RBX1,PQBP1,CORO1A,STUB1,PYCARD,PIH1D1,UBE2S,NDUFC1,NDUFS8,SNRPC,RPS10,NDUFA1,SNRPD2,SNRPB,LSM4,TUBG1,SNRPF,NDUFB10,ARF1,NDUFS6,NDUFB11,IMMP1L,PSMD4,PSMC3,NDUFS5,STRA13,PYDC1,NDUFA3,TBCA,MRPL11,SWI5,RUVBL2,COA3,PSMD13,PFDN6,ARL2,NDUFS3,EIF6,TWF2,RP4-614O4.11",4.80767609720062
"965","brown",TRUE,0.00147,567,299,27,0.09,0.048,"GO:0043623","BP",2,"cellular protein complex assembly",3,"AP2S1,NDUFB7,CORO1A,STUB1,PYCARD,UBE2S,NDUFC1,NDUFS8,NDUFA1,TUBG1,NDUFB10,ARF1,NDUFS6,NDUFB11,IMMP1L,PSMD4,NDUFS5,STRA13,PYDC1,NDUFA3,TBCA,COA3,PSMD13,PFDN6,ARL2,NDUFS3,TWF2",5.53636232536083
"966","brown",TRUE,0.000151,62,299,10,0.033,0.161,"GO:0010257","BP",2,"NADH dehydrogenase complex assembly",4,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,NDUFS5,NDUFA3,NDUFS3",8.93570613837366
"967","brown",TRUE,5.94e-05,3207,299,90,0.301,0.028,"GO:0006996","BP",2,"organelle organization",1,"BAD,MAD1L1,MRPL43,HSD17B10,MRPL28,NDUFB7,TIMM13,KCTD17,RBX1,MAP1LC3A,PQBP1,UBL4A,CORO1A,PYCARD,PLEKHJ1,BABAM1,YKT6,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,KRT18,GAPDH,PPP2R4,SLIRP,ZNF205,RPS10,NDUFA1,ALKBH7,MRPS26,TIMM17B,MAP2K2,PIN1,ATP6V1F,MRPS12,MRPL34,LSM4,TUBG1,REEP2,TIMM10,NDUFB10,TPGS1,PFDN2,SNAPIN,ARF1,NDUFS6,NDUFB11,IMMP1L,CHCHD6,U2AF1,ICT1,COPS6,NDUFS5,STRA13,TRAPPC1,NDUFA3,TADA3,KRT19,MRPL52,CFL1,MRPL11,HRAS,RAB1B,AURKAIP1,CTDNEP1,SSNA1,GADD45GIP1,MRPL14,RUVBL2,MRPL54,COA3,TMED9,MRPL40,PSMD13,NTF3,BLOC1S4,MRPL21,STMN3,UBL5,RNF5,DNLZ,ARL2,NDUFS3,MRPL23,FIS1,GPX1,EIF6,TWF2,CHCHD10,RP4-614O4.11",2.9244389639695
"968","brown",TRUE,6.54e-13,637,299,44,0.147,0.069,"GO:0007005","BP",2,"mitochondrion organization",2,"BAD,MRPL43,HSD17B10,MRPL28,NDUFB7,TIMM13,MAP1LC3A,PYCARD,NDUFC1,NDUFS8,SLIRP,ZNF205,NDUFA1,ALKBH7,MRPS26,TIMM17B,MRPS12,MRPL34,TIMM10,NDUFB10,NDUFS6,NDUFB11,IMMP1L,CHCHD6,U2AF1,ICT1,NDUFS5,NDUFA3,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,COA3,MRPL40,MRPL21,UBL5,DNLZ,NDUFS3,MRPL23,FIS1,GPX1,CHCHD10",4.65135358643345
"969","brown",TRUE,4.24e-05,87,299,12,0.04,0.138,"GO:0033108","BP",2,"mitochondrial respiratory chain complex assembly",3,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,IMMP1L,NDUFS5,NDUFA3,COA3,NDUFS3",8.16251625014018
"970","brown",TRUE,0.000151,62,299,10,0.033,0.161,"GO:0097031","BP",2,"mitochondrial respiratory chain complex I biogenesis",1,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,NDUFS5,NDUFA3,NDUFS3",8.88163891710338
"971","brown",TRUE,0.000151,62,299,10,0.033,0.161,"GO:0032981","BP",2,"mitochondrial respiratory chain complex I assembly",2,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,NDUFS5,NDUFA3,NDUFS3",8.93570613837366
"972","brown",TRUE,0.0384,636,299,26,0.087,0.041,"GO:0006412","BP",2,"translation",1,"MRPL43,MRPL28,TCEB2,GAPDH,RPS10,MRPS26,MAP2K2,MRPS12,MRPL34,EIF5A,TCEAL4,CARS2,MAGOH,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,COA3,MRPL40,MRPL21,MRPL23,EIF6,MRPS21",4.4666102580142
"973","brown",TRUE,3.61e-08,141,299,18,0.06,0.128,"GO:0006414","BP",2,"translational elongation",2,"MRPL43,MRPL28,TCEB2,MRPS26,MRPS12,MRPL34,EIF5A,TCEAL4,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23",6.43700616645332
"974","brown",TRUE,2.32e-07,119,299,16,0.054,0.134,"GO:0032543","BP",2,"mitochondrial translation",2,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,COA3,MRPL40,MRPL21,MRPL23",5.83711647937996
"975","brown",TRUE,1.14e-08,83,299,15,0.05,0.181,"GO:0070125","BP",2,"mitochondrial translational elongation",3,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23",7.34874108179162
"976","brown",TRUE,1.1e-08,98,299,16,0.054,0.163,"GO:0006415","BP",2,"translational termination",2,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,EIF5A,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23",6.61114213866084
"977","brown",TRUE,1.37e-08,84,299,15,0.05,0.179,"GO:0070126","BP",2,"mitochondrial translational termination",3,"MRPL43,MRPL28,MRPS26,MRPS12,MRPL34,ICT1,MRPL52,MRPL11,AURKAIP1,GADD45GIP1,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23",7.33744152653768
"978","brown",TRUE,4.57e-15,1132,299,63,0.211,0.056,"GO:0031975","CC",4,"envelope",1,"BAD,MAD1L1,MRPL43,MRPL28,NDUFB7,TIMM13,FKBP8,NUDT1,CUEDC2,NDUFC1,NDUFS8,GAPDH,COX6A1,ATP5E,NDUFA1,MRPS26,ROMO1,COX6B1,TIMM17B,UQCR11,MRPS12,MRPL34,EIF5A,TIMM10,ATP5G2,COX5B,NDUFB10,RAB40B,NDUFS6,HIGD2A,NDUFB11,IMMP1L,ATP5G1,CHCHD6,COX7A1,UQCRQ,COX6C,ICT1,ECI1,NDUFS5,ATP5I,NDUFA3,MRPL52,MRPL11,AURKAIP1,CTDNEP1,COX8A,CYC1,MRPL14,MRPL54,COA3,MRPL40,MRPL21,S100A6,RNF5,ARL2,NDUFS3,MRPL23,FIS1,GLTPD1,ATP5J2,CHCHD10,MRPS21",3.78972075869281
"979","brown",TRUE,7.66e-08,12783,299,254,0.849,0.02,"GO:0043226","CC",4,"organelle",1,"BAD,MAD1L1,POLR2J,RHBDD2,CCDC124,RPUSD1,PRSS3,RTN4R,AP2S1,AKR7A2,USE1,MRPL43,SLC9A3R2,NTHL1,ZNRD1,HSD17B10,C19ORF10,PAFAH1B3,SLC27A5,MRPL28,PSMC5,GNPTG,SPAG7,NDUFB7,TIMM13,CDC34,POLR2E,DDT,DNAL4,ZMAT5,KCTD17,RBX1,DNTTIP1,MAP1LC3A,PQBP1,UBL4A,CORO1A,HCFC1R1,STUB1,TCEB2,PYCARD,RHOV,R3HCC1,ECH1,LIN7B,PIH1D1,PLEKHJ1,AES,TBCB,POLR2I,ATP5SL,BABAM1,RABAC1,CNFN,DDX49,TMEM147,FKBP8,NUDT1,ZNHIT1,YKT6,AK1,EDF1,CUEDC2,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,KRT18,GAPDH,COX6A1,POMC,VAX2,LAMTOR2,FBXO2,FBXO6,TMEM9,B4GALT2,NENF,PPP2R4,ZBTB45,SLIRP,ZNF205,DDX39A,GIPC1,ATP5E,SNRPC,RPS10,NDUFA1,ALKBH7,SNRPD2,SNRPB,MRPS26,ROMO1,TMEM115,RBM42,COX6B1,PRDX5,TIMM17B,MAP2K2,PIN1,UQCR11,PNKD,ECHS1,ATP6V1F,MRPS12,MRPL34,LSM4,UBE2M,NR1H2,TUBG1,EIF5A,REEP2,TCEAL4,BEX1,PHC2,TIMM10,CARS2,ATP5G2,PRADC1,COX5B,CNPY3,SNRPF,NDUFB10,MED9,SAT2,RAB40B,MIEN1,TPGS1,FAM71E1,NOSIP,PFDN2,SNAPIN,ARF1,NDUFS6,HIGD2A,NDUFB11,IMMP1L,ROM1,MZT2B,DUSP23,ATP5G1,PSMD4,PSMB4,CHCHD6,CCDC28B,U2AF1,COX7A1,UBXN1,MAGOH,PMVK,RNF25,UQCRQ,RP9,COX6C,PSMC3,SPINT1,CKB,LMO1,FAM96B,YPEL4,MESP1,URM1,GPX4,CD320,PRDX2,ICT1,ECI1,COPS6,HEXIM2,NDUFS5,TMEM208,ATP5I,NSMCE1,STRA13,PYDC1,SF3B5,TRAPPC1,NDUFA3,TADA3,SCAND1,KRT19,TBCA,CXXC5,BSG,POP7,MYEOV2,MRPL52,CFL1,MZT2A,FKBP2,MRPL11,HRAS,RAB1B,MARCKSL1,ZNF408,CLTB,DRAP1,CCDC85B,AURKAIP1,CTDNEP1,SWI5,SSNA1,COX8A,POLR2L,CYC1,RAD23A,GADD45GIP1,FIZ1,MRPL14,LSM10,LSMD1,RUVBL2,MRPL54,ZNF703,NUDT14,COA3,TMED9,PTRHD1,SIVA1,CCDC137,MRPL40,PSMD13,RPS19BP1,LAMTOR4,ZP3,FBLL1,S100A13,MYL6B,TCEAL3,LAGE3,MRPL21,STMN3,S100A6,UBL5,R3HDM4,RNF5,LSM2,NFKBIL1,GPX3,DNLZ,ARL2,NDUFS3,MRPL23,FIS1,GLTPD1,OST4,GPX1,ATP5J2,EIF6,TWF2,CHCHD10,FAM58A,MRPS21,PSMB3",0.760772938189011
"980","brown",TRUE,2.51e-09,11980,299,247,0.826,0.021,"GO:0043227","CC",4,"membrane-bounded organelle",2,"BAD,MAD1L1,POLR2J,RHBDD2,RPUSD1,PRSS3,RTN4R,AP2S1,AKR7A2,USE1,MRPL43,SLC9A3R2,NTHL1,ZNRD1,HSD17B10,C19ORF10,PAFAH1B3,SLC27A5,MRPL28,PSMC5,GNPTG,SPAG7,NDUFB7,TIMM13,CDC34,POLR2E,DDT,ZMAT5,KCTD17,RBX1,DNTTIP1,MAP1LC3A,PQBP1,UBL4A,CORO1A,HCFC1R1,STUB1,TCEB2,PYCARD,RHOV,R3HCC1,ECH1,PIH1D1,PLEKHJ1,AES,TBCB,POLR2I,ATP5SL,BABAM1,RABAC1,CNFN,DDX49,TMEM147,FKBP8,NUDT1,ZNHIT1,YKT6,AK1,EDF1,CUEDC2,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,KRT18,GAPDH,COX6A1,POMC,VAX2,LAMTOR2,FBXO2,FBXO6,TMEM9,B4GALT2,NENF,PPP2R4,ZBTB45,SLIRP,ZNF205,DDX39A,GIPC1,ATP5E,SNRPC,RPS10,NDUFA1,ALKBH7,SNRPD2,SNRPB,MRPS26,ROMO1,TMEM115,RBM42,COX6B1,PRDX5,TIMM17B,MAP2K2,PIN1,UQCR11,PNKD,ECHS1,ATP6V1F,MRPS12,MRPL34,LSM4,UBE2M,NR1H2,TUBG1,EIF5A,REEP2,TCEAL4,BEX1,PHC2,TIMM10,CARS2,ATP5G2,PRADC1,COX5B,CNPY3,SNRPF,NDUFB10,MED9,SAT2,RAB40B,MIEN1,FAM71E1,NOSIP,PFDN2,SNAPIN,ARF1,NDUFS6,HIGD2A,NDUFB11,IMMP1L,ROM1,DUSP23,ATP5G1,PSMD4,PSMB4,CHCHD6,U2AF1,COX7A1,UBXN1,MAGOH,PMVK,RNF25,UQCRQ,RP9,COX6C,PSMC3,SPINT1,CKB,LMO1,FAM96B,YPEL4,MESP1,URM1,GPX4,CD320,PRDX2,ICT1,ECI1,COPS6,HEXIM2,NDUFS5,TMEM208,ATP5I,NSMCE1,STRA13,PYDC1,SF3B5,TRAPPC1,NDUFA3,TADA3,SCAND1,KRT19,TBCA,CXXC5,BSG,POP7,MYEOV2,MRPL52,CFL1,FKBP2,MRPL11,HRAS,RAB1B,MARCKSL1,ZNF408,CLTB,DRAP1,CCDC85B,AURKAIP1,CTDNEP1,SWI5,SSNA1,COX8A,POLR2L,CYC1,RAD23A,GADD45GIP1,FIZ1,MRPL14,LSM10,LSMD1,RUVBL2,MRPL54,ZNF703,NUDT14,COA3,TMED9,PTRHD1,SIVA1,CCDC137,MRPL40,PSMD13,RPS19BP1,LAMTOR4,ZP3,FBLL1,S100A13,MYL6B,TCEAL3,LAGE3,MRPL21,STMN3,S100A6,UBL5,R3HDM4,RNF5,LSM2,NFKBIL1,GPX3,DNLZ,ARL2,NDUFS3,MRPL23,FIS1,GLTPD1,OST4,GPX1,ATP5J2,EIF6,TWF2,CHCHD10,FAM58A,MRPS21,PSMB3",0.950314742956453
"981","brown",TRUE,3.78e-10,8325,299,196,0.656,0.024,"GO:0044422","CC",4,"organelle part",2,"BAD,MAD1L1,POLR2J,RHBDD2,CCDC124,AP2S1,USE1,MRPL43,NTHL1,ZNRD1,HSD17B10,C19ORF10,SLC27A5,MRPL28,PSMC5,GNPTG,NDUFB7,TIMM13,CDC34,POLR2E,DNAL4,ZMAT5,RBX1,DNTTIP1,MAP1LC3A,PQBP1,CORO1A,STUB1,TCEB2,PYCARD,RHOV,R3HCC1,PIH1D1,PLEKHJ1,TBCB,POLR2I,BABAM1,DDX49,TMEM147,FKBP8,NUDT1,ZNHIT1,YKT6,AK1,EDF1,CUEDC2,UBE2S,SLC9A3R1,NDUFC1,NDUFS8,KRT18,GAPDH,COX6A1,POMC,LAMTOR2,FBXO2,FBXO6,TMEM9,B4GALT2,NENF,PPP2R4,DDX39A,GIPC1,ATP5E,SNRPC,RPS10,NDUFA1,ALKBH7,SNRPD2,SNRPB,MRPS26,ROMO1,TMEM115,COX6B1,PRDX5,TIMM17B,MAP2K2,PIN1,UQCR11,ECHS1,ATP6V1F,MRPS12,MRPL34,LSM4,NR1H2,TUBG1,EIF5A,REEP2,PHC2,TIMM10,CARS2,ATP5G2,COX5B,CNPY3,SNRPF,NDUFB10,MED9,RAB40B,MIEN1,TPGS1,NOSIP,PFDN2,SNAPIN,ARF1,NDUFS6,HIGD2A,NDUFB11,IMMP1L,ROM1,MZT2B,ATP5G1,PSMD4,PSMB4,CHCHD6,CCDC28B,U2AF1,COX7A1,UBXN1,MAGOH,UQCRQ,RP9,COX6C,PSMC3,FAM96B,YPEL4,CD320,ICT1,ECI1,COPS6,HEXIM2,NDUFS5,TMEM208,ATP5I,NSMCE1,STRA13,SF3B5,TRAPPC1,NDUFA3,TADA3,KRT19,TBCA,CXXC5,BSG,POP7,MYEOV2,MRPL52,CFL1,MZT2A,FKBP2,MRPL11,HRAS,RAB1B,CLTB,CCDC85B,AURKAIP1,CTDNEP1,SWI5,SSNA1,COX8A,POLR2L,CYC1,GADD45GIP1,MRPL14,LSM10,RUVBL2,MRPL54,ZNF703,COA3,TMED9,SIVA1,CCDC137,MRPL40,PSMD13,RPS19BP1,LAMTOR4,ZP3,FBLL1,MYL6B,MRPL21,S100A6,RNF5,LSM2,NFKBIL1,ARL2,NDUFS3,MRPL23,FIS1,GLTPD1,OST4,GPX1,ATP5J2,EIF6,TWF2,CHCHD10,MRPS21,PSMB3",1.42400670158964
"982","brown",TRUE,0.0052,4391,299,106,0.355,0.024,"GO:0031974","CC",4,"membrane-enclosed lumen",1,"POLR2J,MRPL43,NTHL1,ZNRD1,HSD17B10,C19ORF10,MRPL28,PSMC5,NDUFB7,TIMM13,CDC34,POLR2E,ZMAT5,RBX1,DNTTIP1,PQBP1,STUB1,TCEB2,PYCARD,PIH1D1,TBCB,POLR2I,BABAM1,DDX49,NUDT1,ZNHIT1,EDF1,CUEDC2,NDUFS8,KRT18,POMC,NENF,PPP2R4,DDX39A,ATP5E,SNRPC,RPS10,ALKBH7,SNRPD2,SNRPB,MRPS26,COX6B1,PRDX5,PIN1,ECHS1,MRPS12,MRPL34,LSM4,NR1H2,TUBG1,PHC2,TIMM10,CARS2,CNPY3,SNRPF,MED9,MIEN1,PFDN2,SNAPIN,PSMD4,PSMB4,U2AF1,MAGOH,PSMC3,FAM96B,YPEL4,ICT1,ECI1,COPS6,HEXIM2,NDUFS5,NSMCE1,STRA13,SF3B5,TADA3,TBCA,CXXC5,POP7,MYEOV2,MRPL52,CFL1,MRPL11,AURKAIP1,SWI5,POLR2L,GADD45GIP1,LSM10,RUVBL2,ZNF703,SIVA1,CCDC137,MRPL40,PSMD13,RPS19BP1,FBLL1,MRPL21,LSM2,NFKBIL1,ARL2,NDUFS3,MRPL23,GLTPD1,GPX1,EIF6,CHCHD10,PSMB3",2.31652234550961
"983","brown",TRUE,0.0052,4391,299,106,0.355,0.024,"GO:0043233","CC",4,"organelle lumen",2,"POLR2J,MRPL43,NTHL1,ZNRD1,HSD17B10,C19ORF10,MRPL28,PSMC5,NDUFB7,TIMM13,CDC34,POLR2E,ZMAT5,RBX1,DNTTIP1,PQBP1,STUB1,TCEB2,PYCARD,PIH1D1,TBCB,POLR2I,BABAM1,DDX49,NUDT1,ZNHIT1,EDF1,CUEDC2,NDUFS8,KRT18,POMC,NENF,PPP2R4,DDX39A,ATP5E,SNRPC,RPS10,ALKBH7,SNRPD2,SNRPB,MRPS26,COX6B1,PRDX5,PIN1,ECHS1,MRPS12,MRPL34,LSM4,NR1H2,TUBG1,PHC2,TIMM10,CARS2,CNPY3,SNRPF,MED9,MIEN1,PFDN2,SNAPIN,PSMD4,PSMB4,U2AF1,MAGOH,PSMC3,FAM96B,YPEL4,ICT1,ECI1,COPS6,HEXIM2,NDUFS5,NSMCE1,STRA13,SF3B5,TADA3,TBCA,CXXC5,POP7,MYEOV2,MRPL52,CFL1,MRPL11,AURKAIP1,SWI5,POLR2L,GADD45GIP1,LSM10,RUVBL2,ZNF703,SIVA1,CCDC137,MRPL40,PSMD13,RPS19BP1,FBLL1,MRPL21,LSM2,NFKBIL1,ARL2,NDUFS3,MRPL23,GLTPD1,GPX1,EIF6,CHCHD10,PSMB3",2.32959442707696
"984","brown",TRUE,4.74e-09,4830,299,133,0.445,0.028,"GO:0032991","CC",4,"macromolecular complex",1,"MAD1L1,POLR2J,AP2S1,MRPL43,ZNRD1,SLC27A5,MRPL28,PSMC5,NDUFB7,TIMM13,POLR2E,DNAL4,ZMAT5,KCTD17,RBX1,ERH,DNTTIP1,PQBP1,UBL4A,CORO1A,STUB1,TCEB2,PYCARD,R3HCC1,PIH1D1,POLR2I,BABAM1,SCN1B,ZNHIT1,YKT6,EDF1,UBE2S,NDUFC1,NDUFS8,GAPDH,COX6A1,LAMTOR2,FBXO2,FBXO6,COLEC11,PPP2R4,SLIRP,DDX39A,ATP5E,SNRPC,RPS10,NDUFA1,SNRPD2,SNRPB,MRPS26,TMEM115,TIMM17B,ATP6V1F,MRPS12,MRPL34,LSM4,TUBG1,EIF5A,BEX1,PHC2,TIMM10,ATP5G2,COX5B,SNRPF,NDUFB10,MED9,PFDN2,SNAPIN,NDUFS6,NDUFB11,IMMP1L,MZT2B,PSMG3,ATP5G1,PSMD4,PSMB4,CHCHD6,U2AF1,UBXN1,MAGOH,RP9,PSMC3,FAM96B,ICT1,COPS6,NDUFS5,ATP5I,NSMCE1,STRA13,PYDC1,SF3B5,TRAPPC1,NDUFA3,TADA3,KRT19,POP7,MYEOV2,MRPL52,MZT2A,MRPL11,CLTB,CTDNEP1,SWI5,COX8A,POLR2L,RAD23A,GADD45GIP1,MRPL14,LSM10,LSMD1,RUVBL2,MRPL54,ZNF703,MRPL40,PSMD13,BLOC1S4,RPS19BP1,GABRD,LAMTOR4,FBLL1,MYL6B,MRPL21,PFDN6,RNF5,LSM2,NDUFS3,MRPL23,FIS1,ATP5J2,EIF6,FAM58A,MRPS21,PSMB3",2.1696505805963
"985","brown",TRUE,2.83e-06,1270,299,51,0.171,0.04,"GO:1902494","CC",4,"catalytic complex",2,"POLR2J,ZNRD1,PSMC5,NDUFB7,POLR2E,DNAL4,KCTD17,RBX1,ERH,DNTTIP1,STUB1,TCEB2,PYCARD,POLR2I,EDF1,UBE2S,NDUFC1,NDUFS8,FBXO2,FBXO6,PPP2R4,NDUFA1,SNRPD2,SNRPB,PHC2,SNRPF,NDUFB10,NDUFS6,NDUFB11,PSMG3,PSMD4,PSMB4,U2AF1,UBXN1,MAGOH,PSMC3,NDUFS5,PYDC1,NDUFA3,TADA3,POP7,CTDNEP1,POLR2L,RAD23A,LSMD1,RUVBL2,PSMD13,LSM2,NDUFS3,FAM58A,PSMB3",3.96141004982435
"986","brown",TRUE,0.00439,88,299,10,0.033,0.114,"GO:1905368","CC",4,"peptidase complex",3,"PSMC5,PSMG3,PSMD4,PSMB4,UBXN1,PSMC3,TADA3,RAD23A,PSMD13,PSMB3",NA
"987","brown",TRUE,0.00461,69,299,9,0.03,0.13,"GO:1905369","CC",4,"endopeptidase complex",4,"PSMC5,PSMG3,PSMD4,PSMB4,UBXN1,PSMC3,RAD23A,PSMD13,PSMB3",NA
"988","brown",TRUE,0.0203,104,299,10,0.033,0.096,"GO:1990204","CC",4,"oxidoreductase complex",3,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,NDUFS5,NDUFA3,NDUFS3",6.18890469146333
"989","brown",TRUE,2.09e-05,51,299,10,0.033,0.196,"GO:0030964","CC",4,"NADH dehydrogenase complex",4,"NDUFB7,NDUFC1,NDUFS8,NDUFA1,NDUFB10,NDUFS6,NDUFB11,NDUFS5,NDUFA3,NDUFS3",6.74321542716906
"990","brown",TRUE,3.28e-05,2970,299,86,0.288,0.029,"GO:0043234","CC",4,"protein complex",2,"MAD1L1,AP2S1,SLC27A5,PSMC5,NDUFB7,DNAL4,UBL4A,CORO1A,STUB1,TCEB2,PYCARD,R3HCC1,PIH1D1,BABAM1,ZNHIT1,YKT6,EDF1,NDUFC1,NDUFS8,GAPDH,COX6A1,LAMTOR2,COLEC11,ATP5E,NDUFA1,SNRPD2,SNRPB,TMEM115,TIMM17B,ATP6V1F,TUBG1,EIF5A,BEX1,PHC2,TIMM10,ATP5G2,COX5B,SNRPF,NDUFB10,MED9,PFDN2,SNAPIN,NDUFS6,NDUFB11,IMMP1L,MZT2B,PSMG3,ATP5G1,PSMD4,PSMB4,CHCHD6,U2AF1,UBXN1,MAGOH,RP9,PSMC3,FAM96B,COPS6,NDUFS5,ATP5I,NSMCE1,STRA13,TRAPPC1,NDUFA3,TADA3,KRT19,MYEOV2,MZT2A,CLTB,SWI5,COX8A,RAD23A,RUVBL2,ZNF703,PSMD13,BLOC1S4,LAMTOR4,MYL6B,PFDN6,RNF5,LSM2,NDUFS3,FIS1,ATP5J2,FAM58A,PSMB3",2.41769382506392
