"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"220","royalblue","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",4.69457658573574e-08
"221","blue","purple_M4_Microglia(Type1)__CTX","Brain",4.74746408430342e-08
"222","blue","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",5.85896645539379e-08
"223","blue","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",5.85896645539379e-08
"224","royalblue","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",5.93348465753329e-08
"225","mediumorchid","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",6.43054100630685e-08
"226","darkgrey","Oligodendrocyte_probable__Cahoy","Brain",6.58933472976758e-08
"227","blue","upInFrontalCortex__EarlyAD","Brain",8.31710359250022e-08
"228","pink","IL-13__ImmunePathway","Immune",9.21275340677949e-08
"229","royalblue","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",9.36400202765595e-08
"230","royalblue","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",9.36400202765595e-08
"231","pink","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",1.03603351177798e-07
"232","saddlebrown","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",1.05625490698887e-07
"233","saddlebrown","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",1.05625490698887e-07
"234","blue","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.08865012632078e-07
"235","yellowgreen","turquoise_M14_Nucleus__HumanMeta","Brain",1.18964316398276e-07
"236","pink","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",1.22496185177867e-07
"237","navajowhite2","blue_M16_Neuron__CTX","Brain",1.2281882148006e-07
"238","coral2","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.3217621240772e-07
"239","palevioletred3","106204_REACTOME_Gluconeogenesis__Reactome_NCBI_Biosystems","PW_Lists",1.40838029646435e-07
"240","mediumpurple3","yellow_M18__CTX","Brain",1.51532606755425e-07
"241","royalblue","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",1.80437397390811e-07
"242","coral2","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",1.92392099491272e-07
"243","coral2","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",1.92392099491272e-07
"244","royalblue","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",2.30046769320713e-07
"245","salmon","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",2.41978460632401e-07
"246","saddlebrown","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",2.43455009434077e-07
"247","skyblue2","NLR signaling__ImmunePathway","Immune",2.51579906785177e-07
"248","royalblue","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",2.74522698226768e-07
"249","royalblue","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",2.74522698226768e-07
"250","royalblue","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",2.80831028145839e-07
"251","coral2","principal sensory nucleus of trigeminal nerve_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",3.32111510560248e-07
"252","violet","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",3.56288873117324e-07
"253","violet","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",3.56288873117324e-07
"254","yellow4","magenta_M8_Microglia(Type2)__HumanMeta","Brain",3.74383368543822e-07
"255","lavenderblush3","198859_WikiPathways_Triacylglyceride_Synthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.46960713127093e-07
"256","lavenderblush3","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",4.66640493660769e-07
"257","royalblue","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",5.02757832347335e-07
"258","pink","106409_REACTOME_Classical_antibody-mediated_complement_activation__Reactome_NCBI_Biosystems","PW_Lists",5.08519638323342e-07
"259","saddlebrown","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",5.22476305281372e-07
"260","saddlebrown","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",5.22476305281372e-07
"261","lavenderblush3","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",6.27405046313773e-07
"262","blue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",6.41148015936267e-07
"263","green","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",6.77948922027438e-07
"264","salmon","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",7.06619468894815e-07
"265","yellowgreen","turquoise_M14_Nucleus__MouseMeta","Brain",7.10265778510543e-07
"266","coral2","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",7.67401855421338e-07
"267","coral2","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",7.67401855421338e-07
"268","skyblue3","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",9.40726564993583e-07
"269","mediumorchid","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",9.62271996315862e-07
"270","palevioletred3","413342_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",1.17579551246044e-06
"271","palevioletred3","468196_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",1.17579551246044e-06
"272","royalblue","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",1.25737743172282e-06
"273","darkgreen","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",1.49452852030288e-06
"274","maroon","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.72522492401403e-06
"275","maroon","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",1.72522492401403e-06
"276","brown4","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",1.79879151750547e-06
"277","navajowhite2","turquoise_M14_Nucleus__MouseMeta","Brain",1.99024764008301e-06
"278","royalblue","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",2.15193199680878e-06
"279","blue","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",2.20596830617796e-06
"280","darkgrey","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",2.78289310384483e-06
"281","pink","106407_REACTOME_Creation_of_C4_and_C2_activators__Reactome_NCBI_Biosystems","PW_Lists",2.79078820522002e-06
"282","royalblue","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",3.27451504078138e-06
"283","royalblue","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",3.87483266652192e-06
"284","darkgreen","red_M11_Neuron__HumanMeta","Brain",4.21023995089304e-06
"285","royalblue","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",4.40244294997682e-06
"286","pink","pink_M10_Microglia(Type1)__HumanMeta","Brain",4.55961102105723e-06
"287","pink","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",4.72206669745887e-06
"288","pink","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",4.72206669745887e-06
"289","pink","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",4.84247639275879e-06
"290","skyblue2","122131_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",5.09226551792027e-06
"291","skyblue2","122191_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",5.09226551792027e-06
"292","pink","TCR signaling__ImmunePathway","Immune",5.1229844459622e-06
"293","royalblue","83098_KEGG_Parkinson's_disease__Kegg_NCBI_Biosystems","PW_Lists",5.20728010002158e-06
"294","royalblue","green_M5_Mitochondria__HumanMeta","Brain",5.65773292900573e-06
"295","navajowhite2","Oligodendrocyte_probable__Cahoy","Brain",5.99267796333243e-06
"296","darkgreen","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",6.49173806018096e-06
"297","pink","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",6.92556384112637e-06
"298","pink","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",6.92556384112637e-06
"299","pink","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",7.81477815305617e-06
"300","pink","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",7.81477815305617e-06
"301","pink","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",9.21592082376024e-06
"302","pink","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",9.21592082376024e-06
"303","coral2","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",1.22753871354886e-05
"304","purple","yellow_M18__CTX","Brain",1.26734487692179e-05
"305","royalblue","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",1.39419016879674e-05
"306","salmon","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",1.62491047305796e-05
"307","blue","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",2.00033639166447e-05
"308","black","ER_Golgi_vesicles_Foster__MO","Brain",2.08967298923895e-05
"309","yellow","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",2.09418343225965e-05
"310","brown4","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",2.2464962053363e-05
"311","royalblue","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",2.39702701170563e-05
"312","yellow","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",2.50347838348458e-05
"313","yellow","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",2.61450767279391e-05
"314","skyblue2","RedBloodCell__Kabanova","Blood",3.22265036801755e-05
"315","royalblue","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",3.22934137803129e-05
"316","blue","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",3.34403840095413e-05
"317","blue","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",3.34403840095413e-05
"318","yellow","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",4.23272204733982e-05
"319","darkseagreen4","tan_M12_Hypoxia__CTX","Brain",4.53349554690796e-05
"320","coral2","173907_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",4.55775914914235e-05
"321","coral2","173973_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",4.55775914914235e-05
"322","royalblue","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",5.61697567580616e-05
"323","coral2","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",5.73665022450607e-05
"324","coral2","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",5.73665022450607e-05
"325","pink","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",6.48205863970438e-05
"326","yellow","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",6.88886693575187e-05
"327","grey60","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",7.11871997745838e-05
"328","pink","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",7.4792215200402e-05
"329","pink","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",7.4792215200402e-05
"330","lightpink4","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",7.88697823486454e-05
"331","royalblue","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",8.17770783024654e-05
"332","blue","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",9.13368745438986e-05
"333","salmon","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",9.53159227468238e-05
"334","blue","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",9.82408994782152e-05
"335","blue","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",9.82408994782152e-05
"336","blue","General chemokine pathways__ImmunePathway","Immune",9.82408994782152e-05
"337","blue","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",9.86633506473501e-05
"338","blue","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",9.86633506473501e-05
"339","darkgrey","turquoise_M14_Nucleus__HumanMeta","Brain",9.89594469122165e-05
"340","skyblue2","NF-kappaB pathway__ImmunePathway","Immune",0.000100057840810791
"341","yellowgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000120525834367867
"342","royalblue","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.000121319341272159
"343","saddlebrown","honeydew_M7_Mitochondria__CTX","Brain",0.000130993811304336
"344","royalblue","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.000132635742108432
"345","palevioletred3","142455_BIOCYC_glycolysis_I__Biocyc_NCBI_Biosystems","PW_Lists",0.000136789444341215
"346","palevioletred3","142457_BIOCYC_glycolysis_II__Biocyc_NCBI_Biosystems","PW_Lists",0.000136789444341215
"347","yellowgreen","yellow_M18__CTX","Brain",0.000146374964885866
"348","lavenderblush3","198873_WikiPathways_Fatty_Acid_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000155165172217673
"349","palevioletred3","289_KEGG_Pentose_phosphate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00015592625575405
"350","palevioletred3","82928_KEGG_Pentose_phosphate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00015592625575405
"351","blue","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.000175568779263766
"352","royalblue","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00019659319290663
"353","pink","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000214469966263078
"354","royalblue","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.000230543686556093
"355","salmon","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000239533692145778
"356","blue","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000248167317726538
"357","orange","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.000250926025083981
"358","pink","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000252686748890037
"359","pink","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000252686748890037
"360","pink","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000271412908589339
"361","blue","Eotaxin / CCL11__ImmunePathway","Immune",0.000273930462088816
"362","violet","160967_REACTOME_Cell-extracellular_matrix_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.000275218718275452
"363","yellow","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.000282163470591463
"364","yellow","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.000282163470591463
"365","pink","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00028422173799062
"366","pink","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00028422173799062
"367","royalblue","Synaptic__MitochondrialType","Brain",0.000289944381052676
"368","navajowhite2","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.000297763684903081
"369","royalblue","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000312546554587498
"370","royalblue","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000312546554587498
"371","paleturquoise","green_M5_Mitochondria__MouseMeta","Brain",0.00033672618372051
"372","yellow","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.000346360963571102
"373","yellow","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000346360963571102
"374","maroon","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.000350461741138163
"375","saddlebrown","Mitochondria_Foster__MO","Brain",0.000359761001401885
"376","pink","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000371700252788499
"377","pink","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000371700252788499
"378","navajowhite2","PostSynapticDensity_proteins__Bayes","Brain",0.000380957278260117
"379","purple","turquoise_M14_Nucleus__HumanMeta","Brain",0.000395919837446587
"380","royalblue","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000410876919776391
"381","royalblue","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000410876919776391
"382","pink","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.000415616671446484
"383","royalblue","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00043572301565007
"384","royalblue","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00043572301565007
"385","pink","IFN-gamma__ImmunePathway","Immune",0.000443731337942171
"386","blue","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",0.000467819263266389
"387","salmon","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.000484245572107056
"388","darkorange2","hypoglossal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000558982943702134
"389","saddlebrown","salmon_M12_Ribosome__MouseMeta","Brain",0.000560295434634726
"390","blue","493_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000627838062719747
"391","blue","83082_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000627838062719747
"392","purple","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000644990655777438
"393","yellow","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000651941370278592
"394","yellow","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000651941370278592
"395","darkgreen","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000677121891916119
"396","violet","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000710944584219066
"397","pink","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000752137221153762
"398","pink","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000752137221153762
"399","saddlebrown","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.00077212013063297
"400","navajowhite2","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.000778258483698995
"401","lavenderblush3","450_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000782258920384555
"402","lavenderblush3","83042_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000782258920384555
"403","yellow","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.000847470570001287
"404","royalblue","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.000874586577284239
"405","lavenderblush3","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000883987874489847
"406","orange","brown_M3_Astrocytes__HumanMeta","Brain",0.000903925109452394
"407","skyblue","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.000931966338941945
"408","maroon","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.000948435340248741
"409","orange","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00104423344455433
"410","mediumpurple3","salmon_M12_Ribosome__MouseMeta","Brain",0.00107446845262053
"411","navajowhite2","105904_REACTOME_Unfolded_Protein_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00113140066492841
"412","navajowhite2","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",0.00113140066492841
"413","saddlebrown","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00121711518956832
"414","royalblue","105648_REACTOME_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.00122452291130484
"415","blue","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.00122632755096155
"416","blue","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.00122632755096155
"417","palevioletred3","291_KEGG_Fructose_and_mannose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00122909821241908
"418","palevioletred3","82930_KEGG_Fructose_and_mannose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00122909821241908
"419","blue","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.00141434407839462
"420","blue","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00148351130396234
"421","blue","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00148351130396234
"422","blue","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00148351130396234
"423","purple","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0014901315803477
"424","pink","T cell subtype specific molecules__ImmunePathway","Immune",0.00167140952593299
"425","yellowgreen","blue_M16_Neuron__CTX","Brain",0.0017826035353175
"426","navajowhite2","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.00195260426682686
"427","lavenderblush3","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00201981691460255
"428","navajowhite2","turquoise_M14_Nucleus__HumanMeta","Brain",0.00213362899700678
"429","blue","106036_REACTOME_GPVI-mediated_activation_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00222754864620643
"430","coral1","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00226845594645265
"431","coral1","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00226845594645265
"432","blue","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00231966204350112
"433","royalblue","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00235683600961467
"434","darkgreen","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00258857071190057
"435","violet","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.00264100981965775
"436","violet","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.00264100981965775
"437","blue","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00282115787573503
"438","blue","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00282115787573503
"439","blue","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00291254081758823
"440","blue","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00291254081758823
"441","coral2","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.00298410650165818
"442","coral2","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.00298410650165818
"443","yellow","413392_KEGG_Inosine_monophosphate_biosynthesis,_PRPP_+_glutamine__IMP__Kegg_NCBI_Biosystems","PW_Lists",0.00303099532572849
"444","yellow","468241_KEGG_Inosine_monophosphate_biosynthesis,_PRPP_+_glutamine__IMP__Kegg_NCBI_Biosystems","PW_Lists",0.00303099532572849
"445","blue","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00326680726265089
"446","yellow","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00333344990066809
"447","yellow","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00333344990066809
"448","purple","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00353250238097947
"449","maroon","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00366805912379683
"450","darkorange2","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00375354975899544
"451","orange","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00385105401200951
"452","navajowhite2","105902_REACTOME_Diabetes_pathways__Reactome_NCBI_Biosystems","PW_Lists",0.00445384200416751
"453","royalblue","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.00446562337833842
"454","skyblue2","tan_M12_Hypoxia__CTX","Brain",0.00456904204574316
"455","blue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00463373034931507
"456","pink","Bcell__Blood(composite)","Blood",0.00465703245411307
"457","orange","brown_M15_Astrocyte__CTX","Brain",0.00479559515764639
"458","pink","upInHippocampus__EarlyAD","Brain",0.00489809663339924
