"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"261","midnightblue",TRUE,0.0352,15037,284,255,0.898,0.017,"GO:0009987","BP",5,"cellular process",1,"UPF1,GTF2IRD1,CACNA2D2,CDK11A,CELSR3,BAZ1B,CLCN6,EXTL3,NUDCD3,KPNA6,GAB2,EDC4,SNX29,THRAP3,USP36,SFSWAP,CS,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,PLXNA2,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,BRPF3,DEPDC5,GTPBP1,POLDIP3,SBF1,ZC3H7B,BRD1,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PRX,PIAS4,TNPO2,NRF1,URGCP,AKNA,FBXW4,KPNB1,FTSJ3,SUPT6H,PHF12,AMBRA1,MADD,CSRNP2,CHD4,ATN1,RAB35,KLHL18,ZBTB47,KANSL3,SRSF4,TRIM62,MFN2,ECE1,ARID1A,UBN1,AREL1,GPR75,KANSL1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,TBC1D20,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,BCL2L2,TEP1,SAFB2,PRRC2B,SESN2,ZFYVE20,PIAS3,LRRC41,TERF2,ARHGEF11,NASP,MORC2,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,PEX5,SMARCC2,ZNF740,VPS37B,DCAF5,BAHD1,CDAN1,DHX38,MBTPS1,PDPK1,MBD1,FAM134C,RERE,ZNF687,SETDB1,ATP8B2,UBAP2L,GATAD2B,SNRNP200,KIAA0226,VPRBP,MEPCE,NONO,SEC16A,TNKS1BP1,MTA2,INCENP,LSM14B,CABLES2,MRPL49,DLG5,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,AMFR,MCM3AP,PCNT,SIK3,SAFB,CRTC2,MAML1,SYCE2,NEU3,NXF1,SFMBT1,RNF168,WDR82,LMTK2,FOXK1,ABCA1,INPPL1,PCF11,SGPL1,USP54,ATP9B,STAT6,TBC1D2B,NCKAP5L,WDR81,DDB1,SF1,SEMA4C,DDX19A,MECP2,TRIM56,OTUD7A,KLF13,ZNF282,ASXL1,WIPF2,USP19,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,ATP2A2,CTDSP2,SART1,MLXIP,IP6K1,NFATC2IP,SEC24C,POLE,ARIH2,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,KIRREL,FOXO4,EIF4ENIF1,C19ORF68,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,HTT,PHF2,KIF13B,ZNF71,SZT2,DDX42,MT-CYB,RUNDC1,ATG9A,BRD2,PRRC2A,DHX16,GNL1,PEX26,ATXN1L,PLEKHM1,CRCP,P2RY11,CCDC13,CDK11B,TAF15,ENSG00000272333,MLLT6",0.401011440154909
"262","midnightblue",TRUE,0.000892,5957,284,131,0.461,0.022,"GO:0016043","BP",5,"cellular component organization",2,"UPF1,CACNA2D2,CDK11A,CELSR3,BAZ1B,CLCN6,EXTL3,USP36,SFSWAP,SMARCD1,KDM4A,HDAC4,SMG6,SART3,BAZ2A,PLXNA2,DNM2,KAT6A,ATXN7L3,MAVS,RNF31,BRPF3,BRD1,ACIN1,CHD8,NFATC4,RNF40,AKAP8,TNPO2,NRF1,KPNB1,SUPT6H,AMBRA1,CHD4,RAB35,KANSL3,MFN2,ARID1A,UBN1,KANSL1,USP22,MED1,TBC1D20,KDM5C,NUP214,KDM4B,INO80,TEP1,SESN2,ZFYVE20,TERF2,ARHGEF11,NASP,LPIN1,PHF21A,ACVR1B,TAF5L,RIPK1,RTF1,PEX5,SMARCC2,VPS37B,BAHD1,CDAN1,MBTPS1,PDPK1,MBD1,FAM134C,RERE,SETDB1,ATP8B2,GATAD2B,SNRNP200,KIAA0226,VPRBP,SEC16A,TNKS1BP1,MTA2,INCENP,MRPL49,DLG5,BRPF1,KIAA1967,AMFR,PCNT,SAFB,CRTC2,SYCE2,SFMBT1,RNF168,WDR82,ABCA1,INPPL1,ATP9B,TBC1D2B,NCKAP5L,WDR81,DDB1,SF1,SEMA4C,MECP2,ASXL1,WIPF2,PHF8,KDM2A,CHD2,PRPF8,ATP2A2,SART1,SEC24C,POLE,ARIH2,CTC1,EHMT1,RNF41,BTBD9,KIRREL,BCL9L,SUPT5H,HTT,PHF2,KIF13B,SZT2,RUNDC1,ATG9A,BRD2,PEX26,ATXN1L,CCDC13,ENSG00000272333,MLLT6",2.26874934594445
"263","midnightblue",TRUE,9.17e-07,2427,284,76,0.268,0.031,"GO:0043933","BP",5,"macromolecular complex subunit organization",3,"UPF1,BAZ1B,SFSWAP,SMARCD1,KDM4A,HDAC4,SART3,BAZ2A,DNM2,KAT6A,ATXN7L3,BRPF3,BRD1,CHD8,RNF40,AKAP8,TNPO2,KPNB1,SUPT6H,CHD4,KANSL3,ARID1A,UBN1,KANSL1,USP22,TBC1D20,KDM5C,KDM4B,INO80,NASP,PHF21A,TAF5L,RIPK1,RTF1,PEX5,SMARCC2,BAHD1,CDAN1,MBD1,RERE,SETDB1,GATAD2B,SNRNP200,VPRBP,SEC16A,MTA2,MRPL49,DLG5,BRPF1,AMFR,SAFB,CRTC2,SFMBT1,RNF168,WDR82,ABCA1,NCKAP5L,DDB1,SF1,MECP2,ASXL1,WIPF2,PHF8,KDM2A,CHD2,PRPF8,SART1,SEC24C,EHMT1,KIRREL,BCL9L,SUPT5H,PHF2,BRD2,ENSG00000272333,MLLT6",3.52108831612946
"264","midnightblue",TRUE,2.7e-18,756,284,54,0.19,0.071,"GO:0006325","BP",5,"chromatin organization",4,"BAZ1B,SMARCD1,KDM4A,HDAC4,SART3,BAZ2A,KAT6A,ATXN7L3,BRPF3,BRD1,CHD8,RNF40,AKAP8,SUPT6H,CHD4,KANSL3,ARID1A,UBN1,KANSL1,USP22,KDM5C,KDM4B,INO80,NASP,PHF21A,TAF5L,RTF1,SMARCC2,BAHD1,CDAN1,MBD1,RERE,SETDB1,GATAD2B,VPRBP,MTA2,BRPF1,SAFB,CRTC2,SFMBT1,RNF168,WDR82,DDB1,MECP2,ASXL1,PHF8,KDM2A,CHD2,EHMT1,SUPT5H,PHF2,BRD2,ENSG00000272333,MLLT6",4.46216439486401
"265","midnightblue",TRUE,1.04e-06,159,284,17,0.06,0.107,"GO:0006338","BP",5,"chromatin remodeling",5,"BAZ1B,SMARCD1,HDAC4,BAZ2A,CHD8,SUPT6H,CHD4,ARID1A,INO80,NASP,SMARCC2,BAHD1,RERE,GATAD2B,MTA2,SUPT5H,ENSG00000272333",6.57380446822319
"266","midnightblue",TRUE,0.00225,155,284,13,0.046,0.084,"GO:1902275","BP",5,"regulation of chromatin organization",5,"KDM4A,SART3,RNF40,AKAP8,SUPT6H,KDM4B,RTF1,SETDB1,MECP2,PHF8,PHF2,ENSG00000272333,MLLT6",6.57905382410934
"267","midnightblue",TRUE,0.0202,47,284,7,0.025,0.149,"GO:1905268","BP",5,"negative regulation of chromatin organization",6,"KDM4A,SUPT6H,KDM4B,MECP2,PHF8,PHF2,MLLT6",NA
"268","midnightblue",TRUE,5.85e-07,10975,284,217,0.764,0.02,"GO:0008152","BP",5,"metabolic process",1,"UPF1,GTF2IRD1,CDK11A,CELSR3,BAZ1B,EXTL3,OSBPL5,KPNA6,EDC4,THRAP3,USP36,SFSWAP,CS,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,BRPF3,GTPBP1,POLDIP3,SBF1,BRD1,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,FBXW4,KPNB1,FTSJ3,SUPT6H,PHF12,AMBRA1,MADD,CSRNP2,CHD4,ATN1,KLHL18,ZBTB47,KANSL3,SRSF4,TRIM62,ECE1,ARID1A,UBN1,AREL1,KANSL1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,LRRC41,TERF2,ARHGEF11,NASP,MORC2,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,PEX5,SMARCC2,ZNF740,DCAF5,BAHD1,CDAN1,GLYR1,DHX38,MBTPS1,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,KIAA0226,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,INCENP,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,AMFR,MCM3AP,SIK3,SAFB,CRTC2,MAML1,NEU3,NXF1,SFMBT1,RNF168,WDR82,LMTK2,FOXK1,ABCA1,INPPL1,PCF11,SGPL1,USP54,STAT6,WDR81,DDB1,SF1,SEMA4C,DDX19A,MECP2,TRIM56,OTUD7A,KLF13,ZNF282,ASXL1,USP19,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,CTDSP2,SART1,MLXIP,IP6K1,NFATC2IP,POLE,ARIH2,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,KIRREL,FOXO4,EIF4ENIF1,C19ORF68,BCL9L,SMYD4,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,HTT,PHF2,ZNF71,SZT2,DDX42,MT-CYB,BRD2,DHX16,ATXN1L,CRCP,P2RY11,CDK11B,TAF15,ENSG00000272333,MLLT6",1.10347152361181
"269","midnightblue",TRUE,7.17e-09,10168,284,211,0.743,0.021,"GO:0044238","BP",5,"primary metabolic process",2,"UPF1,GTF2IRD1,CDK11A,CELSR3,BAZ1B,OSBPL5,KPNA6,EDC4,THRAP3,USP36,SFSWAP,CS,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,BRPF3,GTPBP1,POLDIP3,SBF1,BRD1,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,FBXW4,KPNB1,FTSJ3,SUPT6H,PHF12,AMBRA1,MADD,CSRNP2,CHD4,ATN1,KLHL18,ZBTB47,KANSL3,SRSF4,TRIM62,ECE1,ARID1A,UBN1,AREL1,KANSL1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,LRRC41,TERF2,ARHGEF11,NASP,MORC2,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,PEX5,SMARCC2,ZNF740,DCAF5,BAHD1,CDAN1,DHX38,MBTPS1,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,KIAA0226,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,INCENP,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,AMFR,MCM3AP,SIK3,SAFB,CRTC2,MAML1,NEU3,SFMBT1,RNF168,WDR82,LMTK2,FOXK1,ABCA1,INPPL1,PCF11,SGPL1,USP54,STAT6,DDB1,SF1,SEMA4C,DDX19A,MECP2,TRIM56,OTUD7A,KLF13,ZNF282,ASXL1,USP19,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,CTDSP2,SART1,MLXIP,IP6K1,NFATC2IP,POLE,ARIH2,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,KIRREL,FOXO4,EIF4ENIF1,C19ORF68,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,HTT,PHF2,ZNF71,DDX42,MT-CYB,BRD2,DHX16,ATXN1L,CRCP,P2RY11,CDK11B,TAF15,ENSG00000272333,MLLT6",1.36698257719581
"270","midnightblue",TRUE,2.64e-11,6866,284,168,0.592,0.024,"GO:0006807","BP",5,"nitrogen compound metabolic process",2,"UPF1,GTF2IRD1,CDK11A,BAZ1B,EXTL3,KPNA6,EDC4,THRAP3,SFSWAP,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,GTPBP1,POLDIP3,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,KPNB1,FTSJ3,SUPT6H,PHF12,CSRNP2,CHD4,ATN1,ZBTB47,SRSF4,TRIM62,ECE1,ARID1A,UBN1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,TERF2,ARHGEF11,NASP,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,TAF5L,RIPK1,MDC1,RTF1,SMARCC2,ZNF740,BAHD1,CDAN1,DHX38,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,BRPF1,EIF5B,KIAA1967,MCM3AP,SAFB,CRTC2,MAML1,NEU3,SFMBT1,RNF168,FOXK1,ABCA1,PCF11,SGPL1,STAT6,DDB1,SF1,DDX19A,MECP2,KLF13,ZNF282,ASXL1,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,SART1,MLXIP,NFATC2IP,POLE,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,FOXO4,EIF4ENIF1,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAFG,PHF2,ZNF71,DDX42,MT-CYB,BRD2,DHX16,ATXN1L,CRCP,P2RY11,TAF15,ENSG00000272333,MLLT6",1.93420756307389
"271","midnightblue",TRUE,2.27e-07,10599,284,213,0.75,0.02,"GO:0071704","BP",5,"organic substance metabolic process",2,"UPF1,GTF2IRD1,CDK11A,CELSR3,BAZ1B,EXTL3,OSBPL5,KPNA6,EDC4,THRAP3,USP36,SFSWAP,CS,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,BRPF3,GTPBP1,POLDIP3,SBF1,BRD1,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,FBXW4,KPNB1,FTSJ3,SUPT6H,PHF12,AMBRA1,MADD,CSRNP2,CHD4,ATN1,KLHL18,ZBTB47,KANSL3,SRSF4,TRIM62,ECE1,ARID1A,UBN1,AREL1,KANSL1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,LRRC41,TERF2,ARHGEF11,NASP,MORC2,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,PEX5,SMARCC2,ZNF740,DCAF5,BAHD1,CDAN1,DHX38,MBTPS1,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,KIAA0226,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,INCENP,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,AMFR,MCM3AP,SIK3,SAFB,CRTC2,MAML1,NEU3,NXF1,SFMBT1,RNF168,WDR82,LMTK2,FOXK1,ABCA1,INPPL1,PCF11,SGPL1,USP54,STAT6,DDB1,SF1,SEMA4C,DDX19A,MECP2,TRIM56,OTUD7A,KLF13,ZNF282,ASXL1,USP19,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,CTDSP2,SART1,MLXIP,IP6K1,NFATC2IP,POLE,ARIH2,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,KIRREL,FOXO4,EIF4ENIF1,C19ORF68,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,HTT,PHF2,ZNF71,DDX42,MT-CYB,BRD2,DHX16,ATXN1L,CRCP,P2RY11,CDK11B,TAF15,ENSG00000272333,MLLT6",1.26232799050953
"272","midnightblue",TRUE,1.61e-11,9000,284,201,0.708,0.022,"GO:0043170","BP",5,"macromolecule metabolic process",3,"UPF1,GTF2IRD1,CDK11A,CELSR3,BAZ1B,EXTL3,KPNA6,EDC4,THRAP3,USP36,SFSWAP,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,BRPF3,GTPBP1,POLDIP3,SBF1,BRD1,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,FBXW4,KPNB1,FTSJ3,SUPT6H,PHF12,MADD,CSRNP2,CHD4,ATN1,KLHL18,ZBTB47,KANSL3,SRSF4,TRIM62,ECE1,ARID1A,UBN1,AREL1,KANSL1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,LRRC41,TERF2,ARHGEF11,NASP,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,SMARCC2,ZNF740,DCAF5,BAHD1,CDAN1,DHX38,MBTPS1,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,INCENP,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,AMFR,MCM3AP,SIK3,SAFB,CRTC2,MAML1,NXF1,SFMBT1,RNF168,WDR82,LMTK2,FOXK1,ABCA1,INPPL1,PCF11,USP54,STAT6,DDB1,SF1,SEMA4C,DDX19A,MECP2,TRIM56,OTUD7A,KLF13,ZNF282,ASXL1,USP19,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,CTDSP2,SART1,MLXIP,NFATC2IP,POLE,ARIH2,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,KIRREL,FOXO4,EIF4ENIF1,C19ORF68,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,HTT,PHF2,ZNF71,DDX42,BRD2,DHX16,ATXN1L,CRCP,CDK11B,TAF15,ENSG00000272333,MLLT6",1.48452897992254
"273","midnightblue",TRUE,1.17e-05,4034,284,104,0.366,0.026,"GO:0043412","BP",5,"macromolecule modification",4,"CDK11A,CELSR3,BAZ1B,USP36,ASB1,SMARCD1,KDM4A,HDAC4,SART3,BAZ2A,KAT6A,ATXN7L3,MAVS,GCN1L1,RNF31,BRPF3,SBF1,BRD1,CHD8,RNF40,AKAP8,PIAS4,FTSJ3,SUPT6H,MADD,CHD4,KLHL18,KANSL3,TRIM62,ARID1A,UBN1,AREL1,KANSL1,USP22,MED1,SYMPK,KDM5C,NUP214,KDM4B,HERC2,SESN2,PIAS3,LRRC41,PHF21A,ACVR1B,KLHL36,TAF5L,USP20,RIPK1,MDC1,RNF121,RTF1,SMARCC2,DCAF5,BAHD1,PDPK1,MBD1,SETDB1,GATAD2B,VPRBP,MEPCE,MTA2,INCENP,ZDHHC5,BRPF1,KIAA1967,AMFR,SIK3,CRTC2,MAML1,SFMBT1,RNF168,WDR82,LMTK2,ABCA1,USP54,DDB1,SEMA4C,MECP2,TRIM56,OTUD7A,ASXL1,USP19,PHF8,KDM2A,CHD2,STAT5B,CTDSP2,NFATC2IP,ARIH2,ERN1,EHMT1,RNF41,BTBD9,KIRREL,C19ORF68,HEXIM1,MAN2A2,HTT,PHF2,BRD2,CDK11B,ENSG00000272333,MLLT6",2.74050741124959
"274","midnightblue",TRUE,7.23e-19,545,284,47,0.165,0.086,"GO:0016569","BP",5,"covalent chromatin modification",5,"BAZ1B,SMARCD1,KDM4A,HDAC4,SART3,BAZ2A,KAT6A,ATXN7L3,BRPF3,BRD1,CHD8,RNF40,AKAP8,SUPT6H,CHD4,KANSL3,ARID1A,UBN1,KANSL1,USP22,KDM5C,KDM4B,PHF21A,TAF5L,RTF1,SMARCC2,BAHD1,MBD1,SETDB1,VPRBP,MTA2,BRPF1,CRTC2,SFMBT1,RNF168,WDR82,DDB1,MECP2,ASXL1,PHF8,KDM2A,CHD2,EHMT1,PHF2,BRD2,ENSG00000272333,MLLT6",5.22620739705699
"275","midnightblue",TRUE,8.5e-15,5257,284,149,0.525,0.028,"GO:0010467","BP",5,"gene expression",4,"UPF1,GTF2IRD1,CDK11A,BAZ1B,KPNA6,THRAP3,SFSWAP,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,GTPBP1,POLDIP3,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,FTSJ3,SUPT6H,PHF12,CSRNP2,CHD4,ATN1,ZBTB47,SRSF4,TRIM62,ECE1,ARID1A,UBN1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,INO80,SAFB2,SESN2,PIAS3,TERF2,ARHGEF11,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,TAF5L,RIPK1,RTF1,SMARCC2,ZNF740,BAHD1,DHX38,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,VPRBP,MEPCE,NONO,MTA2,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,BRPF1,EIF5B,KIAA1967,SAFB,CRTC2,MAML1,NXF1,SFMBT1,RNF168,FOXK1,INPPL1,PCF11,STAT6,SF1,DDX19A,MECP2,KLF13,ZNF282,ASXL1,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,SART1,MLXIP,NFATC2IP,HNRNPA0,ERN1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,FOXO4,EIF4ENIF1,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAFG,PHF2,ZNF71,BRD2,DHX16,ATXN1L,CRCP,TAF15,ENSG00000272333,MLLT6",2.23716411165379
"276","midnightblue",TRUE,2.04e-13,6134,284,161,0.567,0.026,"GO:1901360","BP",5,"organic cyclic compound metabolic process",3,"UPF1,GTF2IRD1,CDK11A,BAZ1B,OSBPL5,KPNA6,EDC4,THRAP3,SFSWAP,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,GBA2,C17ORF85,SART3,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,GTPBP1,POLDIP3,ACIN1,CHD8,NFATC4,GMEB2,LPIN2,MON1B,RNF40,AKAP8,PIAS4,NRF1,AKNA,KPNB1,FTSJ3,SUPT6H,PHF12,CSRNP2,CHD4,ATN1,ZBTB47,SRSF4,TRIM62,ARID1A,UBN1,HNRNPA2B1,IKZF4,ZNFX1,DDX27,USP22,MED1,SYMPK,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,HERC2,INO80,TEP1,SAFB2,SESN2,PIAS3,TERF2,ARHGEF11,NASP,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,TAF5L,RIPK1,MDC1,RTF1,SMARCC2,ZNF740,BAHD1,CDAN1,DHX38,MBTPS1,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,SNRNP200,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,CC2D1B,ALX3,BRPF1,KIAA1967,MCM3AP,SAFB,CRTC2,MAML1,SFMBT1,RNF168,FOXK1,ABCA1,PCF11,STAT6,DDB1,SF1,DDX19A,MECP2,KLF13,ZNF282,ASXL1,HINFP,PHF8,KDM2A,CHD2,STAT5B,PRPF8,SART1,MLXIP,NFATC2IP,POLE,HNRNPA0,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,BTBD9,FOXO4,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAFG,PHF2,ZNF71,DDX42,MT-CYB,BRD2,DHX16,ATXN1L,CRCP,P2RY11,TAF15,ENSG00000272333,MLLT6",2.09634866986716
"277","midnightblue",TRUE,8.55e-08,6208,284,148,0.521,0.024,"GO:0009058","BP",5,"biosynthetic process",2,"UPF1,GTF2IRD1,CDK11A,BAZ1B,EXTL3,KPNA6,THRAP3,SFSWAP,ASB1,SMARCD1,KDM4A,HDAC4,PHRF1,SMG6,ZXDC,BAZ2A,DNM2,KAT6A,ZNF324,ZNF446,ATXN7L3,KHSRP,MAVS,GCN1L1,RNF31,GTPBP1,POLDIP3,CHD8,NFATC4,GMEB2,LPIN2,MON1B,AKAP8,PIAS4,NRF1,AKNA,SUPT6H,PHF12,CSRNP2,CHD4,ATN1,ZBTB47,SRSF4,TRIM62,ARID1A,UBN1,HNRNPA2B1,IKZF4,ZNFX1,USP22,MED1,KDM5C,ZNF384,ELK1,NUP214,KDM4B,MIR1306,INO80,TEP1,SAFB2,SESN2,PIAS3,TERF2,ARHGEF11,NASP,CTIF,LPIN1,SYNCRIP,PHF21A,ACVR1B,TAF5L,RIPK1,RTF1,SMARCC2,ZNF740,BAHD1,CDAN1,DHX38,PDPK1,MBD1,RERE,ZNF687,SETDB1,GATAD2B,VPRBP,MEPCE,NONO,TNKS1BP1,MTA2,LSM14B,MRPL49,CC2D1B,LARP1,ALX3,ZDHHC5,BRPF1,EIF5B,KIAA1967,MCM3AP,SAFB,CRTC2,MAML1,SFMBT1,RNF168,FOXK1,ABCA1,INPPL1,PCF11,SGPL1,STAT6,SF1,MECP2,KLF13,ZNF282,ASXL1,HINFP,PHF8,KDM2A,CHD2,STAT5B,MLXIP,NFATC2IP,POLE,ERN1,CTC1,SAMD4B,ARID3B,EHMT1,POLR2A,RNF41,FOXO4,EIF4ENIF1,BCL9L,HEXIM1,MTF1,SUPT5H,NCOR2,MAN2A2,MAFG,PHF2,ZNF71,BRD2,ATXN1L,CRCP,P2RY11,TAF15,ENSG00000272333,MLLT6",2.18753292921599
