"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"977","white",TRUE,9.68e-06,1058,615,72,0.117,0.068,"GO:0006812","BP",13,"cation transport",2,"ATP6V1H,DTNBP1,NEDD4L,PKP2,ATP2B3,CAMK2A,TMEM38A,NSF,KCNQ2,TACR2,CACNG4,CHRNA3,OPRK1,JPH4,SLC32A1,CACNA1F,SLC25A14,OCA2,SLC30A4,TUSC3,SLC1A1,STIM2,SLC9A2,CNR1,KCNS1,ATP8A1,DPP6,DIAPH1,SYT4,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,HTR2C,SCN2B,ITPR1,SLC2A13,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,STEAP2,CACNA2D3,KCNB1,CALM3,NIPAL1,ATP1A1,HCN1,LMTK2,KCNV1,CACNB2,HTR3A,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,PARK2,KCNQ5,KCNIP4,RELN,CACNA1H,DAPK1,MYO5A,RYR2",4.15658264526213
"978","white",TRUE,0.000115,803,615,57,0.093,0.071,"GO:0030001","BP",13,"metal ion transport",3,"ATP6V1H,NEDD4L,PKP2,ATP2B3,CAMK2A,TMEM38A,NSF,KCNQ2,CACNG4,OPRK1,JPH4,CACNA1F,SLC30A4,TUSC3,STIM2,SLC9A2,KCNS1,DPP6,DIAPH1,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,HTR2C,SCN2B,ITPR1,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,STEAP2,CACNA2D3,KCNB1,CALM3,NIPAL1,ATP1A1,HCN1,LMTK2,KCNV1,CACNB2,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,CACNA1H,MYO5A,RYR2",4.46089777024881
"979","white",TRUE,0.00818,216,615,22,0.036,0.102,"GO:0006813","BP",13,"potassium ion transport",4,"NEDD4L,TMEM38A,NSF,KCNQ2,OPRK1,SLC9A2,KCNS1,DPP6,KCNK1,KCNMA1,KCNB1,ATP1A1,HCN1,KCNV1,KCNG3,KCND3,AMIGO1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4",5.8754353436821
"980","white",TRUE,8.35e-06,1012,615,70,0.114,0.069,"GO:0034220","BP",13,"ion transmembrane transport",2,"ATP6V1H,NEDD4L,ATP2B3,TMEM38A,KCNQ2,CACNG4,CHRNA3,DLG3,OPRK1,JPH4,SLC32A1,CACNA1F,SLC30A4,PRKAG2,SLC1A1,STIM2,GLRB,GABRG2,SLC9A2,GRIA2,KCNS1,ATP8A1,GRIA3,DPP6,ARHGEF9,DIAPH1,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,UNC80,GABRB2,HTR2C,SCN2B,ITPR1,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,ATP1A1,HCN1,KCNV1,CACNB2,GABRB3,HTR3A,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,IRS2,RELN,CACNA1H,DAPK1,MYO5A,RYR2,SHISA9,ENSG00000273079",4.24946812929679
"981","white",TRUE,0.000156,728,615,53,0.086,0.073,"GO:0098660","BP",13,"inorganic ion transmembrane transport",3,"ATP6V1H,NEDD4L,ATP2B3,TMEM38A,KCNQ2,CACNG4,OPRK1,JPH4,CACNA1F,SLC30A4,STIM2,GLRB,GABRG2,SLC9A2,KCNS1,DPP6,DIAPH1,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,GABRB2,HTR2C,SCN2B,ITPR1,DRD3,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,ATP1A1,HCN1,KCNV1,CACNB2,GABRB3,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,CACNA1H,MYO5A,RYR2",4.82210375954714
"982","white",TRUE,1.18e-05,733,615,56,0.091,0.076,"GO:0098655","BP",13,"cation transmembrane transport",3,"ATP6V1H,NEDD4L,ATP2B3,TMEM38A,KCNQ2,CACNG4,CHRNA3,OPRK1,JPH4,CACNA1F,SLC30A4,SLC1A1,STIM2,SLC9A2,KCNS1,ATP8A1,DPP6,DIAPH1,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,HTR2C,SCN2B,ITPR1,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,ATP1A1,HCN1,KCNV1,CACNB2,HTR3A,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,RELN,CACNA1H,DAPK1,MYO5A,RYR2",4.85816869446794
"983","white",TRUE,0.000103,639,615,49,0.08,0.077,"GO:0098662","BP",13,"inorganic cation transmembrane transport",4,"ATP6V1H,NEDD4L,ATP2B3,TMEM38A,KCNQ2,CACNG4,OPRK1,JPH4,CACNA1F,SLC30A4,STIM2,SLC9A2,KCNS1,DPP6,DIAPH1,HTR1B,KCNK1,SCN2A,PDPK1,SLC4A10,HTR2C,SCN2B,ITPR1,DRD3,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,ATP1A1,HCN1,KCNV1,CACNB2,HTR1E,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,CACNA1H,MYO5A,RYR2",4.98126241706156
"984","white",TRUE,1.53e-09,581,615,56,0.091,0.096,"GO:0043269","BP",13,"regulation of ion transport",2,"DTNBP1,NEDD4L,PKP2,CAMK2A,KCNQ2,TACR2,CACNG4,CHRNA3,OPRK1,JPH4,CACNA1F,STIM2,CNR1,CRY2,KCNS1,ATP8A1,DPP6,DIAPH1,SYT4,HTR1B,SCN2A,PDPK1,SCN2B,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,ATP1A1,NPY5R,HCN1,KCNV1,CACNB2,HTR3A,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,PARK2,KCNQ5,KCNIP4,IRS2,RELN,CACNA1H,DAPK1,MYO5A,RYR2,SHISA9",4.95498660165928
"985","white",TRUE,9.23e-09,388,615,43,0.07,0.111,"GO:0034765","BP",13,"regulation of ion transmembrane transport",3,"NEDD4L,KCNQ2,CACNG4,OPRK1,JPH4,CACNA1F,STIM2,KCNS1,DPP6,DIAPH1,SCN2A,PDPK1,SCN2B,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,KCNMA1,CACNA2D3,KCNB1,CALM3,HCN1,KCNV1,CACNB2,HTR3A,KCNG3,KCND3,AMIGO1,CACNB4,SLC8A1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4,IRS2,RELN,CACNA1H,DAPK1,MYO5A,RYR2,SHISA9",5.50530960201924
"986","white",TRUE,0.00136,226,615,24,0.039,0.106,"GO:1904062","BP",13,"regulation of cation transmembrane transport",4,"NEDD4L,OPRK1,JPH4,STIM2,KCNS1,DPP6,DIAPH1,PDPK1,SCN2B,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,CALM3,CACNB2,AMIGO1,CACNB4,SLC8A1,KCNIP4,RELN,DAPK1,MYO5A,RYR2",6.18063099862659
"987","white",TRUE,0.00606,180,615,20,0.033,0.111,"GO:0032412","BP",13,"regulation of ion transmembrane transporter activity",4,"NEDD4L,CACNG4,JPH4,STIM2,KCNS1,SCN2B,DRD3,HOMER1,GPD1L,UTRN,CACNA2D1,CALM3,CACNB2,HTR3A,CACNB4,RELN,DAPK1,MYO5A,RYR2,SHISA9",6.27700181137461
"988","white",TRUE,0.0182,23,615,7,0.011,0.304,"GO:0014059","BP",13,"regulation of dopamine secretion",3,"DTNBP1,OPRK1,CNR1,SYT4,HTR1B,DRD3,PARK2",8.7815554585464
"989","white",TRUE,0.0042,78,615,13,0.021,0.167,"GO:0015837","BP",13,"amine transport",1,"DTNBP1,TACR2,CHRNA3,OPRK1,SLC32A1,CNR1,DDC,SYT4,HTR1B,DRD3,KCNB1,NPY5R,PARK2",7.25136691776644
"990","white",TRUE,0.0484,70,615,11,0.018,0.157,"GO:0051952","BP",13,"regulation of amine transport",2,"DTNBP1,TACR2,CHRNA3,OPRK1,CNR1,SYT4,HTR1B,DRD3,KCNB1,NPY5R,PARK2",7.30428931922078
"991","white",TRUE,0.00238,185,615,21,0.034,0.114,"GO:0071804","BP",13,"cellular potassium ion transport",1,"NEDD4L,TMEM38A,KCNQ2,OPRK1,SLC9A2,KCNS1,DPP6,KCNK1,KCNMA1,KCNB1,ATP1A1,HCN1,KCNV1,KCNG3,KCND3,AMIGO1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4",6.19845678257919
"992","white",TRUE,0.00238,185,615,21,0.034,0.114,"GO:0071805","BP",13,"potassium ion transmembrane transport",2,"NEDD4L,TMEM38A,KCNQ2,OPRK1,SLC9A2,KCNS1,DPP6,KCNK1,KCNMA1,KCNB1,ATP1A1,HCN1,KCNV1,KCNG3,KCND3,AMIGO1,KCNQ3,KCNJ12,KCND2,KCNQ5,KCNIP4",6.19845678257919
"993","white",TRUE,0.0035,534,615,40,0.065,0.075,"GO:0010563","BP",12,"negative regulation of phosphorus metabolic process",1,"PRKAR2B,DTNBP1,PRKCZ,DLG3,PCDH11X,GRB10,PRKAG2,RAPGEF1,HMGCR,RGS4,PPP4R4,CRY2,PMEPA1,LRRC4,CCNB1,ROCK2,HTR1B,PDPK1,SLIT2,LRRC4C,DLG2,FOXO1,DRD3,TMEM132D,GPD1L,PTPRR,BAG4,CALM3,RRP1B,CNST,DUSP19,HTR1E,LRRTM4,CSRNP3,GRM8,PARK2,IRS2,ADARB1,LRRTM3,GABBR1",5.24128650388411
"994","white",TRUE,0.00334,533,615,40,0.065,0.075,"GO:0045936","BP",12,"negative regulation of phosphate metabolic process",1,"PRKAR2B,DTNBP1,PRKCZ,DLG3,PCDH11X,GRB10,PRKAG2,RAPGEF1,HMGCR,RGS4,PPP4R4,CRY2,PMEPA1,LRRC4,CCNB1,ROCK2,HTR1B,PDPK1,SLIT2,LRRC4C,DLG2,FOXO1,DRD3,TMEM132D,GPD1L,PTPRR,BAG4,CALM3,RRP1B,CNST,DUSP19,HTR1E,LRRTM4,CSRNP3,GRM8,PARK2,IRS2,ADARB1,LRRTM3,GABBR1",5.24128650388411
"995","white",TRUE,0.00155,1961,615,104,0.169,0.053,"GO:0003008","BP",15,"system process",1,"PRKAR2B,CELF2,NEDD4L,PKP2,GUCY1B3,MYO9A,PRKCZ,ATP2B3,TACR2,SEMA3A,CACNG4,CHRNA3,ARG2,OPRK1,JPH4,MAPK1,RBFOX2,PAK7,VSIG1,CACNA1F,CALB1,TUSC3,SLC1A1,RAB11FIP2,PPP3CB,GLRB,FAM65B,FIG4,HMGCR,HRH2,CNR1,CRY2,ATP8A1,THRA,DOCK4,OPN1SW,DIAPH1,SYT4,ROCK2,HTR1B,KCNK1,SCN2A,TMOD1,NOV,TPM1,DOPEY2,SLIT2,GABRB2,HTR2C,PAK1,SCN2B,DLG2,ITPR1,THRB,PTPRO,DRD3,HOMER1,GPD1L,UTRN,JAKMIP1,CACNA2D1,SORBS2,EPHB1,KCNMA1,SORCS3,NPTN,CACNA2D3,DGKI,SYNJ1,ACE,CALM3,KALRN,ADCY9,GPR155,ATP1A1,SLMAP,CACNB2,GABRB3,NETO1,GRM5,B3GNT2,SDR16C5,KCND3,GRM8,SSTR2,CACNB4,PLCB1,SLC8A1,BTBD9,KCNJ12,KCND2,SLITRK6,PARK2,KCNIP4,CHM,RELN,CACNA1H,POU3F4,MYO5A,LHFPL5,RYR2,GPR52,OR2W3,ENSG00000273079",3.58411133603802
"996","white",TRUE,0.00122,493,615,39,0.063,0.079,"GO:0003013","BP",15,"circulatory system process",2,"CELF2,NEDD4L,PKP2,GUCY1B3,ATP2B3,TACR2,SEMA3A,CACNG4,CACNA1F,SLC1A1,HMGCR,HRH2,CNR1,THRA,DOCK4,HTR1B,KCNK1,TPM1,SLIT2,SCN2B,ITPR1,THRB,PTPRO,DRD3,GPD1L,CACNA2D1,CACNA2D3,ACE,CALM3,ATP1A1,CACNB2,KCND3,CACNB4,SLC8A1,KCNJ12,KCND2,KCNIP4,CACNA1H,RYR2",5.11069450993514
"997","white",TRUE,1.71e-05,254,615,29,0.047,0.114,"GO:0003015","BP",15,"heart process",3,"CELF2,NEDD4L,PKP2,ATP2B3,SEMA3A,CACNG4,CACNA1F,SLC1A1,THRA,KCNK1,TPM1,SCN2B,ITPR1,THRB,GPD1L,CACNA2D1,CACNA2D3,ACE,CALM3,ATP1A1,CACNB2,KCND3,CACNB4,SLC8A1,KCNJ12,KCND2,KCNIP4,CACNA1H,RYR2",6.03306428788568
"998","white",TRUE,0.000996,489,615,39,0.063,0.08,"GO:0008015","BP",15,"blood circulation",3,"CELF2,NEDD4L,PKP2,GUCY1B3,ATP2B3,TACR2,SEMA3A,CACNG4,CACNA1F,SLC1A1,HMGCR,HRH2,CNR1,THRA,DOCK4,HTR1B,KCNK1,TPM1,SLIT2,SCN2B,ITPR1,THRB,PTPRO,DRD3,GPD1L,CACNA2D1,CACNA2D3,ACE,CALM3,ATP1A1,CACNB2,KCND3,CACNB4,SLC8A1,KCNJ12,KCND2,KCNIP4,CACNA1H,RYR2",5.12288978302896
"999","white",TRUE,1.3e-05,251,615,29,0.047,0.116,"GO:0060047","BP",15,"heart contraction",4,"CELF2,NEDD4L,PKP2,ATP2B3,SEMA3A,CACNG4,CACNA1F,SLC1A1,THRA,KCNK1,TPM1,SCN2B,ITPR1,THRB,GPD1L,CACNA2D1,CACNA2D3,ACE,CALM3,ATP1A1,CACNB2,KCND3,CACNB4,SLC8A1,KCNJ12,KCND2,KCNIP4,CACNA1H,RYR2",6.05463677313981
"1000","white",TRUE,9.02e-07,553,615,49,0.08,0.089,"GO:0007610","BP",15,"behavior",1,"PRKAR2B,PRKCZ,TACR2,CHRNA3,OPRK1,JPH4,PAK7,CALB1,PPP3CB,GLRB,FIG4,HMGCR,GABRG2,HRH2,EPHA4,CNR1,SGIP1,ATP8A1,THRA,SYT4,HTR1B,TMOD1,SLC4A10,HTR2C,THRB,DRD3,ASTN1,HOMER1,SORCS3,NPTN,DGKI,SYNJ1,KALRN,NPY5R,SLITRK5,NETO1,GRM5,NEGR1,BBS12,PLCB1,BTBD9,KCND2,SLITRK6,PARK2,RELN,MYO5A,GPR52,ENSG00000273079,DACH1",4.75620376781125
"1001","white",TRUE,0.00563,195,615,21,0.034,0.108,"GO:0007626","BP",15,"locomotory behavior",2,"CHRNA3,OPRK1,PAK7,CALB1,PPP3CB,GLRB,FIG4,EPHA4,TMOD1,SLC4A10,HTR2C,DRD3,ASTN1,KALRN,GRM5,NEGR1,BTBD9,KCND2,SLITRK6,PARK2,MYO5A",6.50795790242561
"1002","white",TRUE,1.54e-05,401,615,38,0.062,0.095,"GO:0044708","BP",15,"single-organism behavior",2,"PRKAR2B,PRKCZ,TACR2,CHRNA3,OPRK1,JPH4,PAK7,CALB1,PPP3CB,GLRB,HMGCR,GABRG2,HRH2,EPHA4,CNR1,ATP8A1,THRA,SYT4,TMOD1,SLC4A10,HTR2C,DRD3,HOMER1,SORCS3,NPTN,DGKI,SYNJ1,KALRN,SLITRK5,NETO1,GRM5,PLCB1,BTBD9,SLITRK6,PARK2,RELN,GPR52,ENSG00000273079",5.40120887236444
"1003","white",TRUE,0.000229,3506,615,168,0.273,0.048,"GO:0065008","BP",15,"regulation of biological quality",1,"PRKAR2B,PDK2,ATP6V1H,DTNBP1,XK,NEDD4L,DKK3,FSTL4,ATP9A,PKP2,NCKAP1,PRKCZ,ATP2B3,SPTB,CAMK2A,TACR2,SEMA3A,ADD2,CACNG4,CHRNA3,OPRK1,OSBPL8,JPH4,MAPK1,RBFOX2,MTHFD1,VRK1,SLC32A1,VSIG1,CACNA1F,SMPD3,SLC30A4,CALB1,ACTR3C,SLC1A1,RAB11FIP2,PPP3CB,STIM2,GLRB,ELMOD1,WASF1,CCR6,HMGCR,PRLR,HRH2,SLC9A2,AAK1,AMPD2,RIMS3,CNR1,SGIP1,C2ORF43,CRY2,SLITRK3,ACVR1C,ATP8A1,PCSK2,THRA,DOCK4,LRRC4,UNC13A,DIAPH1,MTL5,SYT4,KL,LARGE,ACTR3B,ARNTL,SYT6,HTR1B,EPHA7,KCNK1,GPR55,DGKB,SCN2A,GAD2,TMOD1,NOV,TPM1,PDPK1,ABL2,SNAP47,SYT2,SLC4A10,CNTN4,STXBP5L,SLIT2,PAM,SLC16A2,HTR2C,DOCK11,SESN3,PAK1,SCN2B,FOXO1,ITPR1,THRB,PTPRO,DRD3,RIT2,HOMER1,GPD1L,DGKE,CACNA2D1,CCSAP,EPHB1,PTPRN2,KCNMA1,SORCS3,NPTN,BAG4,SYN2,STEAP2,DGKI,KCNB1,PPP1R9A,SYNJ1,ACE,CALM3,KALRN,ADCY9,DRAXIN,ATP1A1,STARD4,HTR4,HCN1,SLITRK5,CACNB2,BTRC,GABRB3,NETO1,NDEL1,HTR1E,GRM5,FRMPD4,SDR16C5,KCND3,LRRN3,ANGEL2,LRRN1,SLITRK4,BBS12,RAP2B,AMIGO1,CACNB4,SLC35D3,SLC8A1,BTBD9,KCNQ3,KCND2,SLITRK6,NELL2,ROBO2,PARK2,SV2B,IRS2,PCLO,RELN,CACNA1H,MYO5A,SIPA1L1,RYR2,LRRTM3,C6ORF25,TRIM71,PLXNA4,SHISA9,DGKK",2.96600447193704
"1004","white",TRUE,0.0246,119,615,15,0.024,0.126,"GO:0050803","BP",15,"regulation of synapse structure or activity",2,"SLITRK3,LRRC4,EPHA7,EPHB1,PPP1R9A,SLITRK5,FRMPD4,LRRN3,LRRN1,SLITRK4,AMIGO1,SLITRK6,ROBO2,RELN,LRRTM3",6.17008608544997
"1005","white",TRUE,0.00563,195,615,21,0.034,0.108,"GO:0001505","BP",15,"regulation of neurotransmitter levels",2,"DTNBP1,CAMK2A,TACR2,CHRNA3,SLC32A1,RIMS3,UNC13A,SYT4,SYT6,GAD2,SNAP47,SYT2,DRD3,PTPRN2,SYN2,DGKI,PPP1R9A,SYNJ1,PARK2,SV2B,PCLO",6.1090501948636
"1006","white",TRUE,0.000655,352,615,32,0.052,0.091,"GO:0042391","BP",15,"regulation of membrane potential",2,"NEDD4L,PKP2,PRKCZ,CACNG4,CHRNA3,CACNA1F,GLRB,RIMS3,CNR1,KCNK1,SCN2A,SCN2B,GPD1L,CACNA2D1,KCNMA1,DGKI,KCNB1,PPP1R9A,ATP1A1,HCN1,CACNB2,GABRB3,NETO1,KCND3,CACNB4,SLC8A1,KCNQ3,KCND2,PARK2,RELN,CACNA1H,RYR2",5.4028309327363
"1007","white",TRUE,0.0273,120,615,15,0.024,0.125,"GO:0001508","BP",15,"action potential",3,"NEDD4L,PKP2,CACNA1F,CNR1,SCN2A,SCN2B,GPD1L,CACNA2D1,KCNB1,ATP1A1,CACNB2,SLC8A1,KCND2,CACNA1H,RYR2",6.46949162159781
"1008","white",TRUE,6.53e-05,6132,615,266,0.433,0.043,"GO:0023052","BP",15,"signaling",1,"HECW1,PRKAR2B,PDK2,RHOBTB2,EXTL3,AKAP11,INPP4A,ATP6V1H,DTNBP1,DKK3,FSTL4,CYFIP2,PKP2,WNT8A,NCKAP1,GUCY1B3,GLP2R,SLK,MYO9A,PRKCZ,ATP2B3,INPP5A,SPTB,CAMK2A,NSF,KCNQ2,TACR2,SEMA3A,CACNG4,SESN1,CHRNA3,DLG3,OPRK1,TPX2,DOCK3,OSBPL8,RGS17,JPH4,MAPK1,RBFOX2,PAK7,SLC32A1,CACNA1F,FGF9,SMPD3,FZD3,CALB1,GRB10,PRKAG2,SLC1A1,TLE4,RAPGEF1,SH3GL2,ATRNL1,RAB11FIP2,ERLIN1,PPP3CB,SORCS1,GLRB,CAP2,GPR63,WASF1,CCR6,PDE10A,PPP2R5D,HMGCR,GABRG2,PRLR,HRH2,AAK1,EPHA4,MEF2D,HPCAL4,RIMS3,RGS4,SSX2IP,CNR1,GRIA2,PCDHB10,CRY2,ARL4A,IL13RA2,RAB9B,ACVR1C,ZNF831,PTGIS,PMEPA1,GRIA3,THRA,DOCK4,LRRC4,OPN1SW,UNC13A,ARHGEF9,SYT4,KL,ARNTL,CCNB1,EDEM1,SYT6,ROCK2,RERG,ARHGAP32,HTR1B,EPHA7,AGAP2,KCNK1,GPR55,PCDH8,LMO7,DGKB,SCN2A,GAD2,NOV,PDPK1,TAF4B,RAB40B,HUNK,ABL2,SNAP47,SYT2,GULP1,CNTN4,IQSEC1,NCEH1,STXBP5L,SLIT2,RNF175,ARHGAP26,GABRB2,TENM2,TIAM2,HTR2C,DOCK11,LRP12,LPPR1,NPFFR1,LRRC4C,SESN3,PAK1,SCN2B,CNKSR2,MPP7,CDH8,DLG2,FOXO1,ITPR1,GPR158,THRB,PTPRO,DRD3,RIT2,GUCY1A2,HOMER1,GPD1L,PELO,PTPRR,CD8A,DGKE,CACNA2D1,PLCL2,EPHB1,PTPRN2,GRIP1,PSD3,SORCS3,NPTN,MAPK13,BAG4,SYN2,HTR5A,CACNA2D3,DGKI,KCNB1,PPP1R9A,SYNJ1,CALM3,KALRN,RACGAP1,ADCY9,DRAXIN,DUSP19,GPR155,ATP1A1,DCLK3,LRPAP1,BSN,NPY5R,HTR4,GPR85,BMPER,HEY1,LMTK2,SLITRK5,CACNB2,GPR176,BTRC,GABRB3,NETO1,HTR3A,NLRC3,NSG1,HTR1E,GRM5,REPS2,DLGAP1,NPTX1,KCND3,PDE7B,KSR2,MLLT3,GPR22,RAB40A,RASGRP1,GPR149,MCTP1,LRRTM4,GRM8,TSPYL5,SSTR2,GREM2,RAP2B,CACNB4,PLCB1,RGS7,SLC8A1,KCTD16,KCTD8,BTBD9,KCNQ3,KCNJ12,SLIT3,KCND2,ROBO2,PARK2,KCNQ5,KCNIP4,IRS2,PCLO,UBQLN2,CHM,PAQR9,RELN,PTPRT,DAPK1,PELI1,MAP3K5,MYO5A,SIPA1L1,RYR2,LRRTM3,GPR52,C6ORF25,GABBR1,TRIM71,DENND1B,ARHGEF33,PLXNA4,AC073869.1,SHISA9,OR2W3,PI4KA,PEG10,ENSG00000273079,DGKK,PIP4K2B",1.93831330419893
"1009","white",TRUE,0.000137,6120,615,264,0.429,0.043,"GO:0044700","BP",15,"single organism signaling",2,"HECW1,PRKAR2B,PDK2,RHOBTB2,EXTL3,AKAP11,INPP4A,ATP6V1H,DTNBP1,DKK3,FSTL4,CYFIP2,PKP2,WNT8A,NCKAP1,GUCY1B3,GLP2R,SLK,MYO9A,PRKCZ,ATP2B3,INPP5A,SPTB,CAMK2A,NSF,KCNQ2,TACR2,SEMA3A,CACNG4,SESN1,CHRNA3,DLG3,OPRK1,TPX2,DOCK3,OSBPL8,RGS17,JPH4,MAPK1,RBFOX2,PAK7,SLC32A1,CACNA1F,FGF9,SMPD3,FZD3,CALB1,GRB10,PRKAG2,SLC1A1,TLE4,RAPGEF1,SH3GL2,ATRNL1,RAB11FIP2,ERLIN1,PPP3CB,SORCS1,GLRB,CAP2,GPR63,WASF1,CCR6,PDE10A,PPP2R5D,HMGCR,GABRG2,PRLR,HRH2,AAK1,EPHA4,MEF2D,HPCAL4,RIMS3,RGS4,SSX2IP,CNR1,GRIA2,PCDHB10,CRY2,ARL4A,IL13RA2,RAB9B,ACVR1C,ZNF831,PTGIS,PMEPA1,GRIA3,THRA,DOCK4,LRRC4,OPN1SW,UNC13A,ARHGEF9,SYT4,KL,ARNTL,CCNB1,EDEM1,SYT6,ROCK2,RERG,ARHGAP32,HTR1B,EPHA7,AGAP2,KCNK1,GPR55,PCDH8,DGKB,SCN2A,GAD2,NOV,PDPK1,TAF4B,RAB40B,HUNK,ABL2,SNAP47,SYT2,GULP1,CNTN4,IQSEC1,NCEH1,STXBP5L,SLIT2,RNF175,ARHGAP26,GABRB2,TENM2,TIAM2,HTR2C,DOCK11,LRP12,LPPR1,NPFFR1,LRRC4C,SESN3,PAK1,SCN2B,CNKSR2,MPP7,CDH8,DLG2,FOXO1,ITPR1,GPR158,THRB,PTPRO,DRD3,RIT2,GUCY1A2,HOMER1,GPD1L,PELO,PTPRR,CD8A,DGKE,CACNA2D1,PLCL2,EPHB1,PTPRN2,GRIP1,PSD3,SORCS3,NPTN,MAPK13,BAG4,SYN2,HTR5A,CACNA2D3,DGKI,KCNB1,PPP1R9A,SYNJ1,CALM3,KALRN,RACGAP1,ADCY9,DRAXIN,DUSP19,GPR155,ATP1A1,DCLK3,LRPAP1,BSN,NPY5R,HTR4,GPR85,BMPER,HEY1,SLITRK5,CACNB2,GPR176,BTRC,GABRB3,NETO1,HTR3A,NLRC3,NSG1,HTR1E,GRM5,REPS2,DLGAP1,NPTX1,KCND3,PDE7B,KSR2,MLLT3,GPR22,RAB40A,RASGRP1,GPR149,MCTP1,LRRTM4,GRM8,TSPYL5,SSTR2,GREM2,RAP2B,CACNB4,PLCB1,RGS7,SLC8A1,KCTD16,KCTD8,BTBD9,KCNQ3,KCNJ12,SLIT3,KCND2,ROBO2,PARK2,KCNQ5,KCNIP4,IRS2,PCLO,UBQLN2,CHM,PAQR9,RELN,PTPRT,DAPK1,PELI1,MAP3K5,MYO5A,SIPA1L1,RYR2,LRRTM3,GPR52,C6ORF25,GABBR1,TRIM71,DENND1B,ARHGEF33,PLXNA4,AC073869.1,SHISA9,OR2W3,PI4KA,PEG10,ENSG00000273079,DGKK,PIP4K2B",1.93882135684411
