"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1433","cyan",TRUE,9.06e-20,13571,339,317,0.935,0.023,"GO:0044424","CC",9,"intracellular part",4,"DHX33,CIAPIN1,SERPINB1,SARS,ABCF2,NSMAF,NSUN2,METTL1,LSG1,TRIT1,NOP16,RRP12,NOP58,CUL1,POLR3E,SNRNP40,RNF4,WDR3,KARS,ZC3H15,DNTTIP2,RRP15,FTSJ1,POLR1A,TRNT1,XRCC5,KIAA0020,NUFIP1,TXLNA,SEH1L,DIMT1,OGFOD1,NOP14,DDX18,XRN2,MAPKAPK5,ESF1,TRMT6,PUS7,NUP188,HSP90AB1,HNRNPM,PES1,XBP1,ZBED4,PRMT5,GNPNAT1,PROCR,NOP56,RBBP8,MEDAG,USB1,PSMD7,USP10,CRISPLD2,AAGAB,GABPB1,EIF3J,POP1,INTS10,DOT1L,GRWD1,DNAJC2,EIF3B,RHEB,EIF4H,C10ORF2,GTPBP4,BCCIP,MTPAP,FAM208B,GOSR2,NUP88,CCDC47,DDX5,PSMD11,LRRC59,EFTUD2,TMEM97,GRPEL1,GAR1,PUS3,CCDC86,CARS,NUP98,CYP27B1,NAA25,NOP2,PAK1IP1,MDN1,BYSL,HSPA9,TARS,BRIX1,RARS,TCERG1,NCBP2,C3ORF52,MRPL3,RRP9,EIF4G1,NCL,COQ10B,ODC1,NOL10,PNO1,FARSB,TTF2,NSUN4,DIEXF,ATF6,TMEM5,HEATR1,SET,ALG2,DCAF4,TCP1,HSPH1,ETF1,UTP20,UBIAD1,AMD1,NDUFAF4,MORF4L2,MTRR,XPO5,RIOK1,RPP40,ABCC4,DDX31,POLR1B,HNRNPR,EIF2S2,TIMM8A,IPPK,RAB3IP,PAICS,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,DKC1,PSME3,VIMP,LRRC41,RAN,MYBBP1A,UTP3,NIP7,DAP3,DPH2,POMP,ACTR3B,EIF2S1,RBM17,YARS,GNL2,NAT10,HNRNPA1,LTV1,URB2,DHX9,PWP1,BZW2,PRPF4,POLR1E,RABGGTB,ADCY3,PNPT1,RAB1A,WDR12,LLPH,NIPA2,COPS3,CIRH1A,PTRH2,TAF4B,AFG3L2,FOXK2,URB1,UCK2,HDGF,ILF2,POLR2D,VPRBP,ECE2,LYAR,G3BP1,CCT6A,NOM1,PRPS1,POLE3,PDSS1,PPRC1,PDCD11,SSRP1,CCT5,DHX37,EIF4E,SRFBP1,QTRTD1,BAG3,SUV39H2,HNRPDL,TXNDC11,AGPAT5,HSPA13,SLC16A1,NUP205,CCT8,PTDSS1,ZDHHC5,UTP14A,EIF5B,WDR4,RRP1B,RRP1,SLC25A44,EIF4A1,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,GNL3,SLC9B2,NAA15,ABCE1,UTP15,DCAF13,HNRNPK,NOL6,SPTSSA,QSOX2,HPRT1,DDX21,BMS1,NOLC1,CCT2,SERPINB8,IDH3A,NKX3-1,GATAD2A,TSR1,DNAJC7,POLR3D,STAT3,DDX19A,XPO6,HNRNPF,ZNF35,HARS,PA2G4,HSPA4,MINA,POLR1C,CTPS1,RNASEH1,CYCS,TP53RK,NOC3L,NAA20,MARCH3,PITPNA,ATP2A2,PDE12,ATR,FOSL1,TMEM70,PUS1,TOP3A,CSTF2T,UBE2N,BEND3,PITPNB,AEN,KPNA2,SRPR,UTP11L,PSMG1,UBE2G2,PRMT3,ZNF749,NOC2L,SF3B3,IARS,PTPN1,YRDC,HNRNPAB,RPF2,MCMBP,ZNF121,NOL8,MAK16,SDAD1,TXNRD1,COPS8,R3HDM4,ABCF1,IPO7,SMN2,RNPS1,PWP2,ARFGAP3,MARS2,EIF5AL1,PRKDC,EID3,BOP1,RBM8A,SRXN1,AATF,TADA2A,PIGW,XX-FW81066F1.2",0.550802445394251
"1434","cyan",TRUE,9.04e-07,10599,339,247,0.729,0.023,"GO:0005737","CC",9,"cytoplasm",5,"DHX33,CIAPIN1,SERPINB1,SARS,ABCF2,NSMAF,NSUN2,METTL1,LSG1,TRIT1,NOP58,CUL1,POLR3E,SNRNP40,RNF4,KARS,ZC3H15,RRP15,FTSJ1,POLR1A,TRNT1,XRCC5,KIAA0020,NUFIP1,TXLNA,SEH1L,DIMT1,OGFOD1,NOP14,MAPKAPK5,TRMT6,HSP90AB1,PES1,XBP1,ZBED4,PRMT5,GNPNAT1,NOP56,MEDAG,PSMD7,USP10,CRISPLD2,AAGAB,EIF3J,GRWD1,DNAJC2,EIF3B,RHEB,EIF4H,C10ORF2,GTPBP4,MTPAP,FAM208B,GOSR2,NUP88,CCDC47,PSMD11,LRRC59,EFTUD2,TMEM97,GRPEL1,CARS,NUP98,CYP27B1,NAA25,MDN1,BYSL,HSPA9,TARS,RARS,NCBP2,C3ORF52,MRPL3,EIF4G1,NCL,COQ10B,ODC1,PNO1,FARSB,TTF2,NSUN4,ATF6,TMEM5,HEATR1,SET,ALG2,TCP1,HSPH1,ETF1,UTP20,UBIAD1,AMD1,NDUFAF4,MTRR,XPO5,RIOK1,ABCC4,DDX31,POLR1B,HNRNPR,EIF2S2,TIMM8A,IPPK,RAB3IP,PAICS,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,DKC1,PSME3,VIMP,LRRC41,RAN,MYBBP1A,NIP7,DAP3,DPH2,POMP,ACTR3B,EIF2S1,YARS,HNRNPA1,LTV1,DHX9,PWP1,BZW2,RABGGTB,ADCY3,PNPT1,RAB1A,NIPA2,COPS3,PTRH2,TAF4B,AFG3L2,UCK2,HDGF,ILF2,POLR2D,VPRBP,ECE2,G3BP1,CCT6A,PRPS1,PDSS1,PDCD11,SSRP1,CCT5,DHX37,EIF4E,SRFBP1,QTRTD1,BAG3,HNRPDL,TXNDC11,AGPAT5,HSPA13,SLC16A1,NUP205,CCT8,PTDSS1,ZDHHC5,EIF5B,WDR4,RRP1B,SLC25A44,EIF4A1,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,SLC9B2,NAA15,ABCE1,UTP15,DCAF13,HNRNPK,NOL6,SPTSSA,QSOX2,HPRT1,NOLC1,CCT2,SERPINB8,IDH3A,TSR1,DNAJC7,POLR3D,STAT3,DDX19A,XPO6,HNRNPF,ZNF35,HARS,PA2G4,HSPA4,MINA,POLR1C,CTPS1,RNASEH1,CYCS,TP53RK,NAA20,MARCH3,PITPNA,ATP2A2,PDE12,ATR,FOSL1,TMEM70,PUS1,TOP3A,UBE2N,PITPNB,KPNA2,SRPR,UTP11L,PSMG1,UBE2G2,PRMT3,NOC2L,IARS,PTPN1,YRDC,HNRNPAB,MCMBP,NOL8,TXNRD1,COPS8,ABCF1,IPO7,SMN2,RNPS1,ARFGAP3,MARS2,EIF5AL1,PRKDC,EID3,BOP1,RBM8A,SRXN1,AATF,PIGW",1.14744902579554
"1435","cyan",TRUE,0.000221,8001,339,193,0.569,0.024,"GO:0044444","CC",9,"cytoplasmic part",6,"CIAPIN1,SARS,ABCF2,NSMAF,NSUN2,METTL1,LSG1,TRIT1,CUL1,POLR3E,KARS,RRP15,TRNT1,XRCC5,KIAA0020,NUFIP1,SEH1L,DIMT1,OGFOD1,NOP14,MAPKAPK5,TRMT6,HSP90AB1,XBP1,PRMT5,GNPNAT1,PSMD7,USP10,CRISPLD2,AAGAB,EIF3J,DNAJC2,EIF3B,RHEB,EIF4H,C10ORF2,GTPBP4,MTPAP,GOSR2,NUP88,CCDC47,PSMD11,LRRC59,TMEM97,GRPEL1,CARS,NUP98,CYP27B1,NAA25,BYSL,HSPA9,TARS,RARS,NCBP2,C3ORF52,MRPL3,EIF4G1,NCL,COQ10B,ODC1,PNO1,FARSB,NSUN4,ATF6,TMEM5,HEATR1,SET,ALG2,TCP1,HSPH1,ETF1,UBIAD1,AMD1,NDUFAF4,MTRR,XPO5,RIOK1,ABCC4,DDX31,HNRNPR,EIF2S2,TIMM8A,IPPK,RAB3IP,PAICS,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,PSME3,VIMP,RAN,DAP3,DPH2,POMP,EIF2S1,YARS,LTV1,DHX9,PWP1,RABGGTB,ADCY3,PNPT1,RAB1A,NIPA2,PTRH2,AFG3L2,UCK2,POLR2D,ECE2,G3BP1,CCT6A,PRPS1,PDSS1,PDCD11,CCT5,EIF4E,SRFBP1,QTRTD1,BAG3,TXNDC11,AGPAT5,HSPA13,SLC16A1,CCT8,PTDSS1,EIF5B,WDR4,RRP1B,SLC25A44,EIF4A1,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,SLC9B2,NAA15,ABCE1,NOL6,SPTSSA,QSOX2,HPRT1,CCT2,SERPINB8,IDH3A,TSR1,DNAJC7,POLR3D,STAT3,ZNF35,HARS,HSPA4,MINA,POLR1C,CTPS1,CYCS,TP53RK,NAA20,MARCH3,ATP2A2,PDE12,ATR,FOSL1,TMEM70,PUS1,TOP3A,UBE2N,PITPNB,KPNA2,SRPR,PSMG1,UBE2G2,PRMT3,IARS,PTPN1,YRDC,TXNRD1,COPS8,ABCF1,IPO7,SMN2,RNPS1,ARFGAP3,MARS2,EIF5AL1,PRKDC,RBM8A,SRXN1,AATF,PIGW",1.41169016510702
"1436","cyan",TRUE,0.0327,9,339,4,0.012,0.444,"GO:0016281","CC",9,"eukaryotic translation initiation factor 4F complex",7,"EIF4H,EIF4G1,EIF4E,EIF4A1",8.94044000450528
"1437","cyan",TRUE,7.52e-06,3355,339,105,0.31,0.031,"GO:0005829","CC",9,"cytosol",6,"SARS,NSMAF,LSG1,CUL1,POLR3E,KARS,XRCC5,NUFIP1,SEH1L,MAPKAPK5,HSP90AB1,PRMT5,GNPNAT1,PSMD7,AAGAB,EIF3J,DNAJC2,EIF3B,RHEB,EIF4H,GOSR2,NUP88,PSMD11,CARS,NUP98,BYSL,TARS,RARS,NCBP2,EIF4G1,ODC1,PNO1,FARSB,SET,TCP1,HSPH1,ETF1,AMD1,MTRR,XPO5,RIOK1,EIF2S2,IPPK,RAB3IP,PAICS,CHAC1,EXOSC2,PSME3,RAN,DPH2,POMP,EIF2S1,YARS,LTV1,DHX9,RAB1A,PTRH2,UCK2,G3BP1,CCT6A,PRPS1,PDCD11,CCT5,EIF4E,BAG3,CCT8,EIF5B,WDR4,RRP1B,EIF4A1,MAPKAPK2,CCT3,PSMD6,HPRT1,CCT2,SERPINB8,TSR1,DNAJC7,POLR3D,STAT3,HARS,HSPA4,MINA,POLR1C,CTPS1,CYCS,TP53RK,FOSL1,TOP3A,UBE2N,KPNA2,UBE2G2,PRMT3,IARS,PTPN1,TXNRD1,ABCF1,IPO7,SMN2,RNPS1,ARFGAP3,MARS2,PRKDC,RBM8A,SRXN1",2.92726832673672
"1438","cyan",TRUE,2.97e-28,764,339,72,0.212,0.094,"GO:0030529","CC",9,"intracellular ribonucleoprotein complex",5,"NSUN2,NOP58,SNRNP40,WDR3,RRP15,NUFIP1,OGFOD1,NOP14,HNRNPM,PES1,NOP56,EIF3J,POP1,EIF3B,RHEB,EIF4H,DDX5,EFTUD2,GAR1,CCDC86,MDN1,MRPL3,RRP9,NCL,TTF2,NSUN4,DIEXF,HEATR1,UTP20,RPP40,HNRNPR,ILF3,DKC1,UTP3,NIP7,DAP3,EIF2S1,RBM17,NAT10,HNRNPA1,LTV1,DHX9,PRPF4,WDR12,ILF2,POLR2D,G3BP1,PDCD11,EIF4E,SRFBP1,HNRPDL,UTP14A,RRP1B,RRP1,DCAF13,HNRNPK,NOL6,BMS1,TSR1,HNRNPF,PA2G4,UTP11L,PRMT3,NOC2L,SF3B3,HNRNPAB,MAK16,ABCF1,SMN2,PWP2,BOP1,RBM8A",4.01722020944901
"1439","cyan",TRUE,1.96e-30,71,339,30,0.088,0.423,"GO:0030684","CC",9,"preribosome",6,"NOP58,WDR3,RRP15,NOP14,PES1,NOP56,CCDC86,MDN1,RRP9,DIEXF,HEATR1,UTP20,UTP3,NIP7,LTV1,WDR12,PDCD11,SRFBP1,UTP14A,RRP1B,RRP1,DCAF13,NOL6,BMS1,TSR1,UTP11L,NOC2L,MAK16,PWP2,BOP1",6.82017646830519
"1440","cyan",TRUE,7.15e-06,9,339,6,0.018,0.667,"GO:0030688","CC",9,"preribosome, small subunit precursor",7,"NOP14,UTP20,LTV1,RRP1B,RRP1,TSR1",9.05822304016166
"1441","cyan",TRUE,2.52e-09,28,339,11,0.032,0.393,"GO:0030687","CC",9,"preribosome, large subunit precursor",7,"RRP15,PES1,CCDC86,MDN1,NIP7,WDR12,RRP1B,RRP1,NOC2L,MAK16,BOP1",8.94044000450528
"1442","cyan",TRUE,1.95e-14,34,339,15,0.044,0.441,"GO:0032040","CC",9,"small-subunit processome",7,"NOP58,WDR3,NOP14,NOP56,RRP9,DIEXF,HEATR1,UTP20,UTP3,PDCD11,UTP14A,DCAF13,NOL6,UTP11L,PWP2",7.61130405722534
"1443","cyan",TRUE,2.09e-11,26,339,12,0.035,0.462,"GO:0030686","CC",9,"90S preribosome",7,"WDR3,NOP14,PES1,HEATR1,UTP20,WDR12,SRFBP1,NOL6,BMS1,NOC2L,PWP2,BOP1",7.84182771583717
"1444","cyan",TRUE,6.63e-05,19,339,7,0.021,0.368,"GO:0005732","CC",9,"small nucleolar ribonucleoprotein complex",6,"NOP58,SNRNP40,NOP56,POP1,GAR1,RRP9,DKC1",7.61130405722534
"1445","cyan",TRUE,1.6e-13,12783,339,297,0.876,0.023,"GO:0043226","CC",9,"organelle",1,"DHX33,CIAPIN1,SERPINB1,SARS,ABCF2,NSUN2,METTL1,LSG1,TRIT1,NOP16,RRP12,NOP58,CUL1,POLR3E,SNRNP40,RNF4,WDR3,KARS,ZC3H15,DNTTIP2,RRP15,POLR1A,TRNT1,XRCC5,KIAA0020,NUFIP1,SEH1L,DIMT1,OGFOD1,NOP14,DDX18,XRN2,MAPKAPK5,ESF1,TRMT6,PUS7,NUP188,HSP90AB1,HNRNPM,PES1,XBP1,ZBED4,PRMT5,GNPNAT1,PROCR,NOP56,RBBP8,USB1,PSMD7,USP10,CRISPLD2,AAGAB,GABPB1,POP1,INTS10,DOT1L,GRWD1,DNAJC2,EIF3B,RHEB,C10ORF2,GTPBP4,BCCIP,MTPAP,FAM208B,GOSR2,NUP88,CCDC47,DDX5,PSMD11,LRRC59,EFTUD2,TMEM97,GRPEL1,GAR1,PUS3,CCDC86,NUP98,CYP27B1,NAA25,NOP2,PAK1IP1,MDN1,BYSL,HSPA9,TARS,BRIX1,RARS,TCERG1,NCBP2,C3ORF52,MRPL3,RRP9,NCL,COQ10B,NOL10,PNO1,TTF2,NSUN4,DIEXF,ATF6,TMEM5,HEATR1,SET,ALG2,TCP1,HSPH1,ETF1,UTP20,UBIAD1,NDUFAF4,MORF4L2,MTRR,XPO5,RIOK1,RPP40,ABCC4,DDX31,POLR1B,HNRNPR,EIF2S2,TIMM8A,IPPK,RAB3IP,PAICS,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,DKC1,PSME3,VIMP,LRRC41,RAN,MYBBP1A,UTP3,NIP7,DAP3,POMP,ACTR3B,EIF2S1,RBM17,YARS,GNL2,NAT10,HNRNPA1,ACVR1B,LTV1,URB2,DHX9,PWP1,PRPF4,POLR1E,ADCY3,PNPT1,RAB1A,WDR12,LLPH,NIPA2,COPS3,CIRH1A,PTRH2,TAF4B,AFG3L2,FOXK2,URB1,HDGF,ILF2,POLR2D,VPRBP,ECE2,LYAR,G3BP1,CCT6A,NOM1,POLE3,PDSS1,PPRC1,PDCD11,SSRP1,CCT5,DHX37,EIF4E,SRFBP1,QTRTD1,BAG3,SUV39H2,HNRPDL,TXNDC11,AGPAT5,HSPA13,SLC16A1,NUP205,CCT8,PTDSS1,UTP14A,EIF5B,WDR4,RRP1B,RRP1,SLC25A44,EIF4A1,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,GNL3,SLC9B2,NAA15,ABCE1,UTP15,DCAF13,HNRNPK,NOL6,SPTSSA,QSOX2,HPRT1,DDX21,BMS1,NOLC1,CCT2,SERPINB8,IDH3A,NKX3-1,GATAD2A,TSR1,DNAJC7,POLR3D,STAT3,DDX19A,XPO6,HNRNPF,ZNF35,HARS,PA2G4,HSPA4,MINA,POLR1C,CYCS,TP53RK,NOC3L,NAA20,MARCH3,PITPNA,ATP2A2,PDE12,ATR,FOSL1,TMEM70,PUS1,TOP3A,CSTF2T,UBE2N,BEND3,PITPNB,AEN,KPNA2,SRPR,UTP11L,PSMG1,UBE2G2,PRMT3,ZNF749,NOC2L,SF3B3,IARS,PTPN1,YRDC,HNRNPAB,RPF2,MCMBP,ZNF121,NOL8,MAK16,SDAD1,TXNRD1,COPS8,R3HDM4,ABCF1,IPO7,SMN2,RNPS1,PWP2,ARFGAP3,MARS2,EIF5AL1,PRKDC,EID3,BOP1,RBM8A,AATF,TADA2A,PIGW,XX-FW81066F1.2",0.760772938189011
"1446","cyan",TRUE,6.22e-30,2744,339,140,0.413,0.051,"GO:0043228","CC",9,"non-membrane-bounded organelle",2,"DHX33,CIAPIN1,NSUN2,METTL1,NOP16,RRP12,NOP58,WDR3,ZC3H15,DNTTIP2,RRP15,POLR1A,XRCC5,KIAA0020,NUFIP1,SEH1L,DIMT1,OGFOD1,NOP14,DDX18,XRN2,ESF1,HNRNPM,PES1,PROCR,NOP56,RBBP8,POP1,DOT1L,GRWD1,C10ORF2,GTPBP4,DDX5,LRRC59,GAR1,CCDC86,NUP98,NOP2,PAK1IP1,MDN1,BYSL,HSPA9,BRIX1,TCERG1,MRPL3,RRP9,NCL,NOL10,PNO1,NSUN4,DIEXF,HEATR1,TCP1,UTP20,MORF4L2,RPP40,DDX31,POLR1B,HNRNPR,DNAJB9,ILF3,EXOSC2,DKC1,RAN,MYBBP1A,UTP3,NIP7,DAP3,EIF2S1,GNL2,NAT10,URB2,DHX9,PWP1,POLR1E,WDR12,LLPH,CIRH1A,TAF4B,URB1,ILF2,POLR2D,VPRBP,LYAR,G3BP1,NOM1,POLE3,PDCD11,SSRP1,CCT5,DHX37,EIF4E,BAG3,SUV39H2,SLC16A1,CCT8,UTP14A,RRP1B,RRP1,MAPKAPK2,WDR43,GNL3,UTP15,DCAF13,HNRNPK,NOL6,DDX21,BMS1,NOLC1,TSR1,POLR3D,STAT3,XPO6,PA2G4,MINA,POLR1C,NOC3L,ATR,TOP3A,UBE2N,BEND3,AEN,UTP11L,PRMT3,NOC2L,SF3B3,RPF2,MCMBP,NOL8,MAK16,SDAD1,TXNRD1,ABCF1,SMN2,PWP2,PRKDC,EID3,BOP1,AATF,TADA2A",2.39047139831456
"1447","cyan",TRUE,5.48e-26,8325,339,252,0.743,0.03,"GO:0044422","CC",9,"organelle part",2,"DHX33,CIAPIN1,ABCF2,NSUN2,METTL1,LSG1,TRIT1,NOP16,RRP12,NOP58,CUL1,POLR3E,SNRNP40,RNF4,WDR3,KARS,ZC3H15,DNTTIP2,RRP15,POLR1A,TRNT1,XRCC5,KIAA0020,NUFIP1,SEH1L,DIMT1,NOP14,DDX18,XRN2,MAPKAPK5,ESF1,TRMT6,NUP188,HSP90AB1,HNRNPM,PES1,XBP1,PRMT5,GNPNAT1,PROCR,NOP56,RBBP8,PSMD7,USP10,AAGAB,GABPB1,POP1,INTS10,DOT1L,GRWD1,DNAJC2,EIF3B,RHEB,C10ORF2,GTPBP4,BCCIP,FAM208B,GOSR2,NUP88,DDX5,PSMD11,LRRC59,EFTUD2,TMEM97,GRPEL1,GAR1,CCDC86,NUP98,CYP27B1,NAA25,NOP2,PAK1IP1,MDN1,BYSL,HSPA9,BRIX1,RARS,TCERG1,NCBP2,C3ORF52,MRPL3,RRP9,NCL,COQ10B,NOL10,PNO1,TTF2,NSUN4,DIEXF,ATF6,TMEM5,HEATR1,SET,ALG2,TCP1,HSPH1,UTP20,UBIAD1,NDUFAF4,MORF4L2,MTRR,XPO5,RIOK1,RPP40,ABCC4,DDX31,POLR1B,HNRNPR,TIMM8A,IPPK,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,DKC1,PSME3,VIMP,RAN,MYBBP1A,UTP3,NIP7,DAP3,POMP,ACTR3B,RBM17,GNL2,NAT10,HNRNPA1,LTV1,URB2,DHX9,PWP1,PRPF4,POLR1E,PNPT1,RAB1A,WDR12,LLPH,COPS3,CIRH1A,TAF4B,AFG3L2,FOXK2,URB1,HDGF,ILF2,POLR2D,VPRBP,ECE2,LYAR,CCT6A,NOM1,POLE3,PDSS1,PPRC1,PDCD11,SSRP1,CCT5,DHX37,QTRTD1,BAG3,SUV39H2,HNRPDL,TXNDC11,AGPAT5,SLC16A1,NUP205,CCT8,PTDSS1,UTP14A,WDR4,RRP1B,RRP1,SLC25A44,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,GNL3,SLC9B2,ABCE1,UTP15,DCAF13,HNRNPK,NOL6,SPTSSA,QSOX2,DDX21,BMS1,NOLC1,CCT2,IDH3A,GATAD2A,TSR1,DNAJC7,POLR3D,STAT3,DDX19A,XPO6,HNRNPF,PA2G4,MINA,POLR1C,CYCS,TP53RK,NOC3L,MARCH3,ATP2A2,PDE12,ATR,TMEM70,PUS1,TOP3A,CSTF2T,UBE2N,BEND3,PITPNB,AEN,KPNA2,SRPR,UTP11L,PSMG1,NOC2L,SF3B3,IARS,PTPN1,HNRNPAB,RPF2,MCMBP,NOL8,MAK16,SDAD1,TXNRD1,COPS8,ABCF1,IPO7,SMN2,RNPS1,PWP2,ARFGAP3,MARS2,EIF5AL1,PRKDC,EID3,BOP1,RBM8A,AATF,TADA2A,PIGW",1.42400670158964
"1448","cyan",TRUE,1.65e-18,11980,339,295,0.87,0.025,"GO:0043227","CC",9,"membrane-bounded organelle",2,"DHX33,CIAPIN1,SERPINB1,SARS,ABCF2,NSUN2,METTL1,LSG1,TRIT1,NOP16,RRP12,NOP58,CUL1,POLR3E,SNRNP40,RNF4,WDR3,KARS,ZC3H15,DNTTIP2,RRP15,POLR1A,TRNT1,XRCC5,KIAA0020,NUFIP1,SEH1L,DIMT1,OGFOD1,NOP14,DDX18,XRN2,MAPKAPK5,ESF1,TRMT6,PUS7,NUP188,HSP90AB1,HNRNPM,PES1,XBP1,ZBED4,PRMT5,GNPNAT1,PROCR,NOP56,RBBP8,USB1,PSMD7,USP10,CRISPLD2,AAGAB,GABPB1,POP1,INTS10,DOT1L,GRWD1,DNAJC2,EIF3B,RHEB,C10ORF2,GTPBP4,BCCIP,MTPAP,FAM208B,GOSR2,NUP88,CCDC47,DDX5,PSMD11,LRRC59,EFTUD2,TMEM97,GRPEL1,GAR1,PUS3,CCDC86,NUP98,CYP27B1,NAA25,NOP2,PAK1IP1,MDN1,BYSL,HSPA9,TARS,BRIX1,RARS,TCERG1,NCBP2,C3ORF52,MRPL3,RRP9,NCL,COQ10B,NOL10,PNO1,TTF2,NSUN4,DIEXF,ATF6,TMEM5,HEATR1,SET,ALG2,TCP1,HSPH1,ETF1,UTP20,UBIAD1,NDUFAF4,MORF4L2,MTRR,XPO5,RIOK1,RPP40,ABCC4,DDX31,POLR1B,HNRNPR,EIF2S2,TIMM8A,IPPK,RAB3IP,PAICS,DNAJB9,CHAC1,ILF3,TOMM40,EXOSC2,DKC1,PSME3,VIMP,LRRC41,RAN,MYBBP1A,UTP3,NIP7,DAP3,POMP,ACTR3B,EIF2S1,RBM17,YARS,GNL2,NAT10,HNRNPA1,ACVR1B,LTV1,URB2,DHX9,PWP1,PRPF4,POLR1E,ADCY3,PNPT1,RAB1A,WDR12,LLPH,NIPA2,COPS3,CIRH1A,PTRH2,TAF4B,AFG3L2,FOXK2,URB1,HDGF,ILF2,POLR2D,VPRBP,ECE2,LYAR,G3BP1,CCT6A,NOM1,POLE3,PDSS1,PPRC1,PDCD11,SSRP1,CCT5,DHX37,EIF4E,SRFBP1,QTRTD1,SUV39H2,HNRPDL,TXNDC11,AGPAT5,HSPA13,SLC16A1,NUP205,CCT8,PTDSS1,UTP14A,EIF5B,WDR4,RRP1B,RRP1,SLC25A44,EIF4A1,MAPKAPK2,POGLUT1,CCT3,PSMD6,WDR43,RFT1,GNL3,SLC9B2,NAA15,ABCE1,UTP15,DCAF13,HNRNPK,NOL6,SPTSSA,QSOX2,HPRT1,DDX21,BMS1,NOLC1,CCT2,SERPINB8,IDH3A,NKX3-1,GATAD2A,TSR1,DNAJC7,POLR3D,STAT3,DDX19A,XPO6,HNRNPF,ZNF35,HARS,PA2G4,HSPA4,MINA,POLR1C,CYCS,TP53RK,NOC3L,NAA20,MARCH3,PITPNA,ATP2A2,PDE12,ATR,FOSL1,TMEM70,PUS1,TOP3A,CSTF2T,UBE2N,BEND3,PITPNB,AEN,KPNA2,SRPR,UTP11L,PSMG1,UBE2G2,ZNF749,NOC2L,SF3B3,IARS,PTPN1,YRDC,HNRNPAB,RPF2,MCMBP,ZNF121,NOL8,MAK16,SDAD1,TXNRD1,COPS8,R3HDM4,ABCF1,IPO7,SMN2,RNPS1,PWP2,ARFGAP3,MARS2,EIF5AL1,PRKDC,EID3,BOP1,RBM8A,AATF,TADA2A,PIGW,XX-FW81066F1.2",0.950314742956453
