"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"197","steelblue",TRUE,3.24e-08,4501,279,118,0.423,0.026,"GO:1901362","BP",1,"organic cyclic compound biosynthetic process",4,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,DNMT3B,SUPT16H,ZBED4,ZMYND8,INTS9,ZNF175,ZNF85,INTS2,PHF12,CSRNP2,FAM120B,NUP155,PHTF1,GTF3C3,ZFP30,ZNF549,RPAP2,GTF3C4,ZNF384,ZNF484,PPAT,ZNF317,ZNF304,POLR3F,VHL,PPHLN1,NUPL2,RIPK1,TAF8,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,QTRTD1,TADA1,GTF2E1,NUP205,CNOT11,ZSCAN12,SIM2,ZNF230,CHTOP,ZNF75A,GMEB1,ZNF281,SMARCAD1,RNF25,SNIP1,PCF11,HIF1AN,ZNF202,ZNF606,ZNF35,ZNF778,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZNF552,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A",2.57699769597771
"198","steelblue",TRUE,4.46e-11,6866,279,165,0.591,0.024,"GO:0006807","BP",1,"nitrogen compound metabolic process",2,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NSMAF,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,RBM22,DNMT3B,SUPT16H,PSMD5,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,MYH3,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,CEPT1,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,SUOX,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,EIF1AD,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,TRNAU1AP,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,SLC22A5,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",1.93420756307389
"199","steelblue",TRUE,2.1e-07,10105,279,203,0.728,0.02,"GO:0044237","BP",1,"cellular metabolic process",2,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,FAM76A,SPRTN,ZNF200,TCEB3,NSMAF,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,RBM22,KLHL42,DNMT3B,BRAP,SUPT16H,PSMD5,SLC25A17,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,CASP2,MTMR4,INTS2,MYH3,PHF12,CSRNP2,FBXO9,FAM120B,FAF2,NUP155,RARS,KLHL18,PHTF1,GTF3C3,DCAF4,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,DCAF10,SLC25A16,METTL8,STAMBP,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,CEPT1,PPHLN1,WDR36,USP30,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,SUOX,KANSL2,WDR20,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,DCUN1D2,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,POGLUT1,RNF25,SNIP1,EXO5,METTL2B,PCF11,FAM175B,HIF1AN,ZNF202,ZNF606,EPB42,RFWD3,FEM1B,NRG4,ZNF35,ZNF778,NANP,HARS,RNF34,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,GLMN,ATR,VCPIP1,EIF1AD,UCP3,ZNF77,ZNF613,ZBTB8OS,ASB8,GEN1,NSUN3,ZNF552,EDC3,SOCS4,TRNAU1AP,ZFP3,MAP6D1,ZNF746,RNF135,ZNF101,GTF2H2C,ASB7,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ANAPC7,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,SLC22A5,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,SLC35B4,ZNF611,NUDT19,ZNF816-ZNF321P,ZBED5,ASB14,ZNF585B,NAIP,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",1.33189125738454
"200","steelblue",TRUE,1.4e-12,8276,279,190,0.681,0.023,"GO:0044260","BP",1,"cellular macromolecule metabolic process",3,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,FAM76A,SPRTN,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,RBM22,KLHL42,DNMT3B,BRAP,SUPT16H,PSMD5,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,CASP2,MTMR4,INTS2,MYH3,PHF12,CSRNP2,FBXO9,FAM120B,FAF2,NUP155,RARS,KLHL18,PHTF1,GTF3C3,DCAF4,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,DCAF10,METTL8,STAMBP,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,USP30,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,KANSL2,WDR20,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,DCUN1D2,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,POGLUT1,RNF25,SNIP1,EXO5,METTL2B,PCF11,FAM175B,HIF1AN,ZNF202,ZNF606,EPB42,RFWD3,FEM1B,NRG4,ZNF35,ZNF778,HARS,RNF34,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,GLMN,ATR,VCPIP1,EIF1AD,ZNF77,ZNF613,ZBTB8OS,ASB8,GEN1,NSUN3,ZNF552,EDC3,SOCS4,TRNAU1AP,ZFP3,MAP6D1,ZNF746,RNF135,ZNF101,GTF2H2C,ASB7,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ANAPC7,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ASB14,ZNF585B,NAIP,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",1.62152325167179
"201","steelblue",TRUE,3.44e-13,6428,279,163,0.584,0.025,"GO:0034641","BP",1,"cellular nitrogen compound metabolic process",3,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NSMAF,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,RBM22,DNMT3B,SUPT16H,PSMD5,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,MYH3,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,EIF1AD,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,TRNAU1AP,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,SLC22A5,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.0095653577481
"202","steelblue",TRUE,5.97e-14,5897,279,156,0.559,0.026,"GO:0046483","BP",1,"heterocycle metabolic process",3,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,RBM22,DNMT3B,SUPT16H,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,MYH3,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.14161737953607
"203","steelblue",TRUE,1.07e-13,5931,279,156,0.559,0.026,"GO:0006725","BP",1,"cellular aromatic compound metabolic process",3,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,RBM22,DNMT3B,SUPT16H,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,MYH3,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.13621682635607
"204","steelblue",TRUE,3.14e-15,5731,279,156,0.559,0.027,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",4,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,RBM22,DNMT3B,SUPT16H,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,MYH3,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,PPAT,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,GNE,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.1681073240248
"205","steelblue",TRUE,4.13e-19,5103,279,153,0.548,0.03,"GO:0090304","BP",1,"nucleic acid metabolic process",5,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,RBM22,DNMT3B,SUPT16H,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,MLH3,FAM178A,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,DGCR8,EXOSC2,ZNF317,CHD1L,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,XPA,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,ZC3H12C,QTRTD1,TADA1,DCLRE1C,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,EXO5,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,RFWD3,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZBTB8OS,GEN1,NSUN3,ZNF552,EDC3,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.2717223785017
"206","steelblue",TRUE,3.91e-18,4597,279,142,0.509,0.031,"GO:0016070","BP",1,"RNA metabolic process",6,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,ZNF200,TCEB3,WDR37,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,RBM22,DNMT3B,SUPT16H,ZBED4,ALKBH1,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,ZFP30,ZNF549,RBBP6,RPAP2,GTF3C4,AGO3,ZNF384,TRMT5,ZNF484,DGCR8,EXOSC2,ZNF317,ZNF304,POLR3F,VHL,PPHLN1,WDR36,NUPL2,TEX10,RIPK1,TAF8,RTCA,DBR1,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,RPP30,QTRTD1,TADA1,GTF2E1,NUP205,CNOT11,ZSCAN12,SON,SIM2,ZNF230,RRP1B,CHTOP,ADAR,ZNF75A,NOL9,GMEB1,ZNF281,TYW5,SMARCAD1,DHX57,RNF25,SNIP1,METTL2B,PCF11,HIF1AN,ZNF202,ZNF606,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ZNF77,ZNF613,ZBTB8OS,NSUN3,ZNF552,EDC3,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A,DDX52",2.46190117957877
"207","steelblue",TRUE,9.22e-05,567,279,28,0.1,0.049,"GO:0034660","BP",1,"ncRNA metabolic process",7,"WDR37,MTFMT,INTS9,INTS2,RARS,GTF3C3,RPAP2,GTF3C4,AGO3,TRMT5,DGCR8,EXOSC2,WDR36,TEX10,TAF8,VWA9,RPP30,QTRTD1,GTF2E1,RRP1B,ADAR,NOL9,TYW5,METTL2B,HARS,ZBTB8OS,NSUN3,DDX52",5.36617344189229
"208","steelblue",TRUE,0.0023,909,279,34,0.122,0.037,"GO:0006396","BP",1,"RNA processing",7,"KDM1A,DHX33,GCFC2,WDR37,DDX20,CDK13,RBM22,MTFMT,INTS9,INTS2,RBBP6,AGO3,TRMT5,DGCR8,EXOSC2,WDR36,TEX10,RTCA,DBR1,RPP30,QTRTD1,SON,RRP1B,CHTOP,ADAR,NOL9,TYW5,DHX57,SNIP1,METTL2B,PCF11,ZBTB8OS,NSUN3,DDX52",4.43281480150599
"209","steelblue",TRUE,0.00863,403,279,20,0.072,0.05,"GO:0034470","BP",1,"ncRNA processing",8,"WDR37,MTFMT,INTS9,INTS2,AGO3,TRMT5,DGCR8,EXOSC2,WDR36,TEX10,RPP30,QTRTD1,RRP1B,ADAR,NOL9,TYW5,METTL2B,ZBTB8OS,NSUN3,DDX52",5.89383270882181
"210","steelblue",TRUE,3.76e-06,6026,279,138,0.495,0.023,"GO:0044249","BP",1,"cellular biosynthetic process",3,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NSMAF,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,DNMT3B,SUPT16H,ZBED4,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,MTMR4,INTS2,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,ZFP30,ZNF549,RBBP6,RPAP2,SLC25A16,GTF3C4,AGO3,ZNF384,ZNF484,PPAT,DGCR8,ZNF317,ZNF304,POLR3F,VHL,CEPT1,PPHLN1,NUPL2,TEX10,RIPK1,TAF8,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,QTRTD1,TADA1,GTF2E1,NUP205,CNOT11,ZSCAN12,SIM2,ZNF230,CHTOP,ADAR,ZNF75A,GMEB1,ZNF281,SMARCAD1,POGLUT1,RNF25,SNIP1,PCF11,HIF1AN,ZNF202,ZNF606,ZNF35,ZNF778,NANP,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,GLMN,ATR,EIF1AD,ZNF77,ZNF613,ZNF552,TRNAU1AP,ZFP3,MAP6D1,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A",2.22959116057188
"211","steelblue",TRUE,7.18e-10,4882,279,129,0.462,0.026,"GO:0044271","BP",1,"cellular nitrogen compound biosynthetic process",4,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NSMAF,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,MTIF2,DNMT3B,SUPT16H,ZBED4,ZMYND8,MTFMT,INTS9,ZNF175,ZNF85,INTS2,PHF12,CSRNP2,FAM120B,NUP155,RARS,PHTF1,GTF3C3,ZFP30,ZNF549,RPAP2,GTF3C4,AGO3,ZNF384,ZNF484,PPAT,DGCR8,ZNF317,ZNF304,POLR3F,VHL,PPHLN1,NUPL2,RIPK1,TAF8,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,QTRTD1,TADA1,GTF2E1,NUP205,CNOT11,ZSCAN12,SIM2,ZNF230,CHTOP,ADAR,ZNF75A,GMEB1,ZNF281,SMARCAD1,RNF25,SNIP1,PCF11,HIF1AN,ZNF202,ZNF606,ZNF35,ZNF778,HARS,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,EIF1AD,ZNF77,ZNF613,ZNF552,TRNAU1AP,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,YTHDF2,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A",2.44489830460872
"212","steelblue",TRUE,4.64e-09,4378,279,118,0.423,0.027,"GO:0019438","BP",1,"aromatic compound biosynthetic process",4,"KDM1A,DHX33,GCFC2,ZNF195,ZFX,SPRTN,ZNF200,TCEB3,NFE2L3,DDX20,CDK13,ZXDC,SENP1,ZNF671,DNMT3B,SUPT16H,ZBED4,ZMYND8,INTS9,ZNF175,ZNF85,INTS2,PHF12,CSRNP2,FAM120B,NUP155,PHTF1,GTF3C3,ZFP30,ZNF549,RPAP2,GTF3C4,ZNF384,ZNF484,PPAT,ZNF317,ZNF304,POLR3F,VHL,PPHLN1,NUPL2,RIPK1,TAF8,VWA9,TDG,ZSCAN29,HMG20A,ZNF614,RQCD1,ZMYM4,ZNF7,POLR3A,QTRTD1,TADA1,GTF2E1,NUP205,CNOT11,ZSCAN12,SIM2,ZNF230,CHTOP,ZNF75A,GMEB1,ZNF281,SMARCAD1,RNF25,SNIP1,PCF11,HIF1AN,ZNF202,ZNF606,ZNF35,ZNF778,ZNF439,ZNF440,ZNF562,ZNF57,ZNF554,ZNF131,ZNF596,NAA16,KDM2A,ATR,ZNF77,ZNF613,ZNF552,ZFP3,ZNF746,ZNF101,GTF2H2C,ZNF530,ZBTB40,ZBTB6,ZNF749,ZNF107,ZNF502,ZSCAN16,ZSCAN25,ZMYM1,ZNF461,ZNF181,ZNF44,ZNF790,ZNF544,ZNF69,ZNF480,ZNF43,MDM4,ZNF155,ZNF611,ZNF816-ZNF321P,ZBED5,ZNF585B,ZNF286B,ZNF432,ZNF350,ZNF850,TADA2A",2.60549020784209
