"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1932","midnightblue",TRUE,0.0118,2385,241,56,0.232,0.023,"GO:1901265","MF",20,"nucleoside phosphate binding",2,"ME1,PFN2,NSF,RAB7A,XRCC5,PSMC5,DLD,ERH,PSMC1,PSMA6,NUBP1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,LDHB,SRSF9,HSPA9,NCBP2,ATP6V1A,MFN2,RIOK1,SNRPB2,NARS,RAB33A,TUBB2A,ACTR1A,PAPSS1,ACVRL1,ETFA,EIF4A3,ILF2,PARP1,ATP5A1,SAR1B,EPHB1,CCT8,U2AF1,PSMC2,VCP,TSR1,TK1,ARL4D,DIRAS1,UBE2N,PUF60,PRKAG1,ALYREF,UBE2F,TUBB4B,XRCC6,HNRNPAB,MTOR,SRXN1",3.11957344727738
"1933","midnightblue",TRUE,0.0249,2384,241,55,0.228,0.023,"GO:0000166","MF",20,"nucleotide binding",1,"ME1,PFN2,NSF,RAB7A,XRCC5,PSMC5,DLD,ERH,PSMC1,NUBP1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,LDHB,SRSF9,HSPA9,NCBP2,ATP6V1A,MFN2,RIOK1,SNRPB2,NARS,RAB33A,TUBB2A,ACTR1A,PAPSS1,ACVRL1,ETFA,EIF4A3,ILF2,PARP1,ATP5A1,SAR1B,EPHB1,CCT8,U2AF1,PSMC2,VCP,TSR1,TK1,ARL4D,DIRAS1,UBE2N,PUF60,PRKAG1,ALYREF,UBE2F,TUBB4B,XRCC6,HNRNPAB,MTOR,SRXN1",3.11996753595243
"1934","midnightblue",TRUE,1.29e-07,5930,241,125,0.519,0.021,"GO:0003824","MF",1,"catalytic activity",1,"CYP51A1,HCCS,GDE1,PSMB1,UBE3C,ALAS1,MIPEP,PSMA4,OAT,ME1,HYAL2,UFD1L,RDH11,NSF,RAB7A,DNAJC10,XRCC5,PSMC5,OGFOD1,CRLS1,DLD,FH,CPA1,RBX1,POLR3H,PSMA3,PSMC1,APEX1,PSMA6,POFUT1,ATG4A,RBBP7,GSPT1,BLVRA,EIF4H,GTPBP4,GLRX3,RASD1,RAB5C,DHRS7B,PRPF19,ATP5B,LDHB,ARSB,HYAL1,ATP6V1A,PPM1G,PDCL3,ATP5F1,MFN2,SDHB,PRDX1,UCHL3,DUSP4,ACO1,NLN,RIOK1,GOT2,PSMB2,PSMA1,NDUFA2,TTC9,NARS,RAB33A,KDELC1,PPIL1,TUBB2A,PRCP,PAPSS1,ACVRL1,ETFA,EIF4A3,SAE1,CELA3A,PSMA5,UFC1,SDHC,ILF2,PARP1,CHAC2,MGAT5,ATP5A1,SAR1B,CPB1,ATP5J,EPHB1,CCT8,ZDHHC5,CBR1,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ICT1,TK1,MGAT2,PDHB,CTRB2,UQCRFS1,APEX2,PLA2G1B,C1GALT1C1,ALG14,LCLAT1,PSMD1,PDE12,PSMD2,ARL4D,DIRAS1,UBE2N,HARBI1,PRKAG1,UBE2F,NDUFA6,TUBB4B,XRCC6,ENTPD7,MTOR,TSEN15,NAGA,RP11-176H8.1,SRXN1,DUSP14,PIGW",1.72337947088162
"1935","midnightblue",TRUE,1.21e-05,2553,241,67,0.278,0.026,"GO:0016787","MF",1,"hydrolase activity",2,"GDE1,PSMB1,MIPEP,PSMA4,HYAL2,UFD1L,NSF,RAB7A,XRCC5,PSMC5,CPA1,PSMA3,PSMC1,APEX1,PSMA6,ATG4A,RBBP7,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,ARSB,HYAL1,ATP6V1A,PPM1G,ATP5F1,MFN2,UCHL3,DUSP4,NLN,PSMB2,PSMA1,RAB33A,TUBB2A,PRCP,EIF4A3,CELA3A,PSMA5,ATP5A1,SAR1B,CPB1,ATP5J,CCT8,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ICT1,CTRB2,APEX2,PLA2G1B,PSMD1,PDE12,PSMD2,ARL4D,DIRAS1,HARBI1,TUBB4B,XRCC6,ENTPD7,TSEN15,NAGA,RP11-176H8.1,DUSP14",2.65941918865444
"1936","midnightblue",TRUE,0.000519,811,241,30,0.124,0.037,"GO:0016817","MF",1,"hydrolase activity, acting on acid anhydrides",3,"NSF,RAB7A,XRCC5,PSMC5,PSMC1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,ATP6V1A,ATP5F1,MFN2,RAB33A,TUBB2A,EIF4A3,ATP5A1,SAR1B,ATP5J,CCT8,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ARL4D,DIRAS1,TUBB4B,XRCC6",3.88289623157333
"1937","midnightblue",TRUE,0.000479,808,241,30,0.124,0.037,"GO:0016818","MF",1,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",4,"NSF,RAB7A,XRCC5,PSMC5,PSMC1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,ATP6V1A,ATP5F1,MFN2,RAB33A,TUBB2A,EIF4A3,ATP5A1,SAR1B,ATP5J,CCT8,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ARL4D,DIRAS1,TUBB4B,XRCC6",3.88458827935435
"1938","midnightblue",TRUE,0.000455,806,241,30,0.124,0.037,"GO:0016462","MF",1,"pyrophosphatase activity",5,"NSF,RAB7A,XRCC5,PSMC5,PSMC1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,ATP6V1A,ATP5F1,MFN2,RAB33A,TUBB2A,EIF4A3,ATP5A1,SAR1B,ATP5J,CCT8,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ARL4D,DIRAS1,TUBB4B,XRCC6",3.88628319501434
"1939","midnightblue",TRUE,0.000131,761,241,30,0.124,0.039,"GO:0017111","MF",1,"nucleoside-triphosphatase activity",6,"NSF,RAB7A,XRCC5,PSMC5,PSMC1,GSPT1,EIF4H,GTPBP4,RASD1,RAB5C,ATP5B,ATP6V1A,ATP5F1,MFN2,RAB33A,TUBB2A,EIF4A3,ATP5A1,SAR1B,ATP5J,CCT8,PSMC2,PSMD6,VCP,ATP5C1,TSR1,ARL4D,DIRAS1,TUBB4B,XRCC6",3.97769935482998
"1940","midnightblue",TRUE,0.0215,228,241,13,0.054,0.057,"GO:0003924","MF",1,"GTPase activity",7,"RAB7A,GSPT1,GTPBP4,RASD1,RAB5C,MFN2,RAB33A,TUBB2A,SAR1B,TSR1,ARL4D,DIRAS1,TUBB4B",5.35290302925572
"1941","midnightblue",TRUE,8.23e-11,1617,241,60,0.249,0.037,"GO:0003723","MF",36,"RNA binding",1,"SLC25A5,WDR3,YBX1,EIF4G3,XRCC5,NHP2L1,ERH,PSMC1,APEX1,PSMA6,RBBP7,GSPT1,GRWD1,SSBP1,LSM5,EIF4H,GTPBP4,GLRX3,SRSF9,HSPA9,NCBP2,EIF4G1,PNO1,PRDX1,ACO1,RRP36,GOT2,MRPS7,SNRPB2,PSMA1,IMMT,NIP7,MRPL15,LLPH,SNRPF,CIRH1A,EIF4A3,ILF2,PARP1,MRPS28,ATP5A1,U2AF1,VCP,ATP5C1,TSR1,ICT1,LSM3,MRPL13,UBE2N,PUF60,MRPS23,SNRPE,KPNA2,SF3A3,UTP11L,TUBB4B,XRCC6,HNRNPAB,MRPL20,DUSP14",3.24760384371156
"1942","midnightblue",TRUE,2.73e-11,1176,241,51,0.212,0.043,"GO:0044822","MF",36,"poly(A) RNA binding",2,"SLC25A5,WDR3,YBX1,EIF4G3,XRCC5,NHP2L1,ERH,PSMC1,APEX1,GSPT1,GRWD1,SSBP1,EIF4H,GTPBP4,GLRX3,SRSF9,HSPA9,NCBP2,EIF4G1,PNO1,PRDX1,ACO1,RRP36,GOT2,MRPS7,IMMT,NIP7,MRPL15,LLPH,CIRH1A,EIF4A3,ILF2,PARP1,MRPS28,ATP5A1,U2AF1,VCP,ATP5C1,TSR1,LSM3,MRPL13,UBE2N,PUF60,MRPS23,KPNA2,SF3A3,UTP11L,XRCC6,HNRNPAB,MRPL20,DUSP14",3.8025284580711
"1943","midnightblue",TRUE,3.87e-05,24,241,7,0.029,0.292,"GO:0070003","MF",39,"threonine-type peptidase activity",1,"PSMB1,PSMA4,PSMA3,PSMA6,PSMB2,PSMA1,PSMA5",7.91418265782829
"1944","midnightblue",TRUE,3.87e-05,24,241,7,0.029,0.292,"GO:0004298","MF",39,"threonine-type endopeptidase activity",1,"PSMB1,PSMA4,PSMA3,PSMA6,PSMB2,PSMA1,PSMA5",7.91418265782829
"1945","midnightblue",TRUE,0.0306,12,241,4,0.017,0.333,"GO:0015266","MF",3,"protein channel activity",1,"TOMM22,TIMM17A,TOMM40L,TIMM22",9.57241073443182
"1946","midnightblue",TRUE,9.71e-17,44,137,17,0.124,0.386,"KEGG:03050","keg",38,"Proteasome",1,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1947","midnightblue",TRUE,0.0073,142,137,11,0.08,0.077,"KEGG:05012","keg",32,"Parkinson's disease",1,"SLC25A5,ATP5B,ATP5F1,SDHB,NDUFA2,SDHC,ATP5A1,ATP5J,ATP5C1,UQCRFS1,NDUFA6",NA
"1948","midnightblue",TRUE,0.00161,30,137,6,0.044,0.2,"KEGG:00020","keg",2,"Citrate cycle (TCA cycle)",1,"DLD,FH,SDHB,ACO1,SDHC,PDHB",NA
"1949","midnightblue",TRUE,0.0281,193,137,12,0.088,0.062,"KEGG:05016","keg",30,"Huntington's disease",1,"SLC25A5,ATP5B,IFT57,ATP5F1,SDHB,NDUFA2,SDHC,ATP5A1,ATP5J,ATP5C1,UQCRFS1,NDUFA6",NA
"1950","midnightblue",TRUE,2.92e-06,134,137,15,0.109,0.112,"KEGG:03040","keg",37,"Spliceosome",1,"NHP2L1,LSM5,PRPF19,SRSF9,NCBP2,SNRPB2,PPIL1,SNRPF,EIF4A3,U2AF1,LSM3,PUF60,SNRPE,SF3A3,ALYREF",NA
"1951","midnightblue",TRUE,0.00401,133,137,11,0.08,0.083,"KEGG:00190","keg",33,"Oxidative phosphorylation",1,"ATP5B,ATP6V1A,ATP5F1,SDHB,NDUFA2,SDHC,ATP5A1,ATP5J,ATP5C1,UQCRFS1,NDUFA6",NA
"1952","midnightblue",TRUE,3.76e-11,127,162,19,0.117,0.15,"REAC:5621481","rea",40,"C-type lectin receptors (CLRs)",1,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,PSMD13",NA
"1953","midnightblue",TRUE,6.85e-13,103,162,19,0.117,0.184,"REAC:5607764","rea",40,"CLEC7A (Dectin-1) signaling",2,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,PSMD13",NA
"1954","midnightblue",TRUE,8.6e-16,63,162,18,0.111,0.286,"REAC:5607761","rea",40,"Dectin-1 mediated noncanonical NF-kB signaling",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1955","midnightblue",TRUE,1.64e-12,140,162,21,0.13,0.15,"REAC:5358351","rea",7,"Signaling by Hedgehog",1,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,IFT57,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1956","midnightblue",TRUE,3.82e-14,89,162,19,0.117,0.213,"REAC:5632684","rea",7,"Hedgehog 'on' state",2,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1957","midnightblue",TRUE,3.37e-14,102,162,20,0.123,0.196,"REAC:5610787","rea",7,"Hedgehog 'off' state",2,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,IFT57,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1958","midnightblue",TRUE,2.08e-17,62,162,19,0.117,0.306,"REAC:5610780","rea",7,"Degradation of GLI1 by the proteasome",3,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1959","midnightblue",TRUE,1.46e-17,61,162,19,0.117,0.311,"REAC:5610783","rea",7,"Degradation of GLI2 by the proteasome",3,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1960","midnightblue",TRUE,1.46e-17,61,162,19,0.117,0.311,"REAC:5610785","rea",7,"GLI3 is processed to GLI3R by the proteasome",3,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1961","midnightblue",TRUE,7.96e-17,66,162,19,0.117,0.288,"REAC:5358346","rea",7,"Hedgehog ligand biogenesis",2,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1962","midnightblue",TRUE,0.00754,840,162,30,0.185,0.036,"REAC:1643685","rea",29,"Disease",1,"SLC25A5,PSMB1,PSMA4,XRCC5,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,NUP93,PSMD7,PSMD11,PSMD9,NCBP2,PRDX1,PSMB2,PSMA1,PSME3,PAPSS1,PSMA5,PSMC2,PSMD6,HEYL,VCP,PSMD1,PSMD2,KPNA2,PSMD13,XRCC6,MTOR",NA
"1963","midnightblue",TRUE,1.06e-06,364,162,24,0.148,0.066,"REAC:5663202","rea",29,"Diseases of signal transduction",2,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,NCBP2,PSMB2,PSMA1,PSME3,PAPSS1,PSMA5,PSMC2,PSMD6,HEYL,VCP,PSMD1,PSMD2,PSMD13,MTOR",NA
"1964","midnightblue",TRUE,7.07e-18,59,162,19,0.117,0.322,"REAC:5387390","rea",29,"Hh mutants abrogate ligand secretion",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1965","midnightblue",TRUE,3.31e-18,57,162,19,0.117,0.333,"REAC:5362768","rea",29,"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",4,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1966","midnightblue",TRUE,1.54e-15,76,162,19,0.117,0.25,"REAC:5619115","rea",29,"Disorders of transmembrane transporters",2,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1967","midnightblue",TRUE,2.04e-16,69,162,19,0.117,0.275,"REAC:5619084","rea",29,"ABC transporter disorders",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1968","midnightblue",TRUE,2.08e-17,62,162,19,0.117,0.306,"REAC:5678895","rea",29,"Defective CFTR causes cystic fibrosis",4,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,VCP,PSMD1,PSMD2,PSMD13",NA
"1969","midnightblue",TRUE,2.71e-07,369,162,25,0.154,0.068,"REAC:5663205","rea",29,"Infectious disease",2,"SLC25A5,PSMB1,PSMA4,XRCC5,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,NUP93,PSMD7,PSMD11,PSMD9,NCBP2,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,KPNA2,PSMD13,XRCC6",NA
"1970","midnightblue",TRUE,8.76e-11,233,162,24,0.148,0.103,"REAC:162906","rea",29,"HIV Infection",3,"SLC25A5,PSMB1,PSMA4,XRCC5,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,NUP93,PSMD7,PSMD11,PSMD9,NCBP2,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13,XRCC6",NA
"1971","midnightblue",TRUE,5.63e-13,133,162,21,0.13,0.158,"REAC:162909","rea",29,"Host Interactions of HIV factors",4,"SLC25A5,PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,NUP93,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1972","midnightblue",TRUE,2.46e-17,53,162,18,0.111,0.34,"REAC:180534","rea",29,"Vpu mediated degradation of CD4",5,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1973","midnightblue",TRUE,1.5e-18,55,162,19,0.117,0.345,"REAC:180585","rea",29,"Vif-mediated degradation of APOBEC3G",5,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1974","midnightblue",TRUE,0.000193,2114,162,61,0.377,0.029,"REAC:1430728","rea",25,"Metabolism",1,"CYP51A1,SLC25A5,GDE1,PSMB1,ALAS1,PSMA4,OAT,ME1,HYAL2,RDH11,PSMC5,CRLS1,DLD,FH,PSMA3,PSMC1,PSMA6,NUP93,PSMD7,NUBP1,AIMP2,BLVRA,PSMD11,PSMD9,ATP5B,LDHB,ARSB,HYAL1,ATP5F1,SDHB,NDUFAF4,GOT2,PSMB2,PSMA1,PSME3,NDUFA2,CLPS,PAPSS1,GLTP,ETFA,PSMA5,SDHC,CHAC2,ATP5A1,SAR1B,ATP5J,CBR1,PSMC2,PSMD6,ATP5C1,TK1,PDHB,CTRB2,UQCRFS1,PLA2G1B,LCLAT1,PSMD1,PSMD2,NDUFA6,PSMD13,ENTPD7",NA
"1975","midnightblue",TRUE,6.08e-07,354,162,24,0.148,0.068,"REAC:71291","rea",25,"Metabolism of amino acids and derivatives",2,"PSMB1,PSMA4,OAT,PSMC5,DLD,PSMA3,PSMC1,PSMA6,PSMD7,AIMP2,PSMD11,PSMD9,GOT2,PSMB2,PSMA1,PSME3,PAPSS1,PSMA5,PSMC2,PSMD6,PDHB,PSMD1,PSMD2,PSMD13",NA
"1976","midnightblue",TRUE,4.61e-13,87,162,18,0.111,0.207,"REAC:351202","rea",25,"Metabolism of polyamines",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1977","midnightblue",TRUE,1.65e-17,52,162,18,0.111,0.346,"REAC:350562","rea",25,"Regulation of ornithine decarboxylase (ODC)",4,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1978","midnightblue",TRUE,3.42e-06,168,162,16,0.099,0.095,"REAC:1428517","rea",25,"The citric acid (TCA) cycle and respiratory electron transport",2,"DLD,FH,ATP5B,LDHB,ATP5F1,SDHB,NDUFAF4,NDUFA2,ETFA,SDHC,ATP5A1,ATP5J,ATP5C1,PDHB,UQCRFS1,NDUFA6",NA
"1979","midnightblue",TRUE,0.000222,124,162,12,0.074,0.097,"REAC:163200","rea",25,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",3,"ATP5B,ATP5F1,SDHB,NDUFAF4,NDUFA2,ETFA,SDHC,ATP5A1,ATP5J,ATP5C1,UQCRFS1,NDUFA6",NA
"1980","midnightblue",TRUE,0.00254,18,162,5,0.031,0.278,"REAC:163210","rea",25,"Formation of ATP by chemiosmotic coupling",4,"ATP5B,ATP5F1,ATP5A1,ATP5J,ATP5C1",NA
"1981","midnightblue",TRUE,0.0383,48,162,6,0.037,0.125,"REAC:71406","rea",25,"Pyruvate metabolism and Citric Acid (TCA) cycle",3,"DLD,FH,LDHB,SDHB,SDHC,PDHB",NA
"1982","midnightblue",TRUE,0.00243,337,162,18,0.111,0.053,"REAC:1852241","rea",18,"Organelle biogenesis and maintenance",1,"ALAS1,SSBP1,ATP5B,IFT57,MRPS7,MRPL34,MRPL15,ACTR1A,MRPS28,CCT8,MRPS18C,ICT1,MRPL36,MRPL13,MRPS23,PRKAG1,TUBB4B,MRPL20",NA
"1983","midnightblue",TRUE,0.00101,96,162,10,0.062,0.104,"REAC:5368287","rea",18,"Mitochondrial translation",2,"MRPS7,MRPL34,MRPL15,MRPS28,MRPS18C,ICT1,MRPL36,MRPL13,MRPS23,MRPL20",NA
"1984","midnightblue",TRUE,0.000557,90,162,10,0.062,0.111,"REAC:5389840","rea",18,"Mitochondrial translation elongation",3,"MRPS7,MRPL34,MRPL15,MRPS28,MRPS18C,ICT1,MRPL36,MRPL13,MRPS23,MRPL20",NA
"1985","midnightblue",TRUE,0.000557,90,162,10,0.062,0.111,"REAC:5419276","rea",18,"Mitochondrial translation termination",3,"MRPS7,MRPL34,MRPL15,MRPS28,MRPS18C,ICT1,MRPL36,MRPL13,MRPS23,MRPL20",NA
"1986","midnightblue",TRUE,0.000557,90,162,10,0.062,0.111,"REAC:5368286","rea",18,"Mitochondrial translation initiation",3,"MRPS7,MRPL34,MRPL15,MRPS28,MRPS18C,ICT1,MRPL36,MRPL13,MRPS23,MRPL20",NA
"1987","midnightblue",TRUE,0.000521,334,162,19,0.117,0.057,"REAC:195721","rea",10,"Signaling by Wnt",1,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1988","midnightblue",TRUE,7.24e-09,149,162,18,0.111,0.121,"REAC:3858494","rea",10,"Beta-catenin independent WNT signaling",2,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1989","midnightblue",TRUE,1.96e-12,94,162,18,0.111,0.191,"REAC:4086400","rea",10,"PCP/CE pathway",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1990","midnightblue",TRUE,1.61e-15,65,162,18,0.111,0.277,"REAC:4608870","rea",10,"Asymmetric localization of PCP proteins",4,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1991","midnightblue",TRUE,1.19e-14,84,162,19,0.117,0.226,"REAC:195253","rea",10,"Degradation of beta-catenin by the destruction complex",2,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1992","midnightblue",TRUE,2.02e-06,235,162,19,0.117,0.081,"REAC:201681","rea",10,"TCF dependent signaling in response to WNT",2,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1993","midnightblue",TRUE,4.86e-18,58,162,19,0.117,0.328,"REAC:4641258","rea",10,"Degradation of DVL",3,"PSMB1,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1994","midnightblue",TRUE,7.75e-17,56,162,18,0.111,0.321,"REAC:4641257","rea",10,"Degradation of AXIN",3,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,PSMD13",NA
"1995","midnightblue",TRUE,1.29e-11,120,162,19,0.117,0.158,"REAC:202403","rea",13,"TCR signaling",1,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,PSMD13",NA
"1996","midnightblue",TRUE,3.16e-13,99,162,19,0.117,0.192,"REAC:202424","rea",13,"Downstream TCR signaling",2,"PSMB1,PSMA4,PSMC5,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,PSMD13",NA
"1997","midnightblue",TRUE,7.5e-06,371,162,23,0.142,0.062,"REAC:983169","rea",28,"Class I MHC mediated antigen processing & presentation",1,"PSMB1,UBE3C,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,SAR1B,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,UBE2F,PSMD13",NA
"1998","midnightblue",TRUE,1.26e-06,309,162,22,0.136,0.071,"REAC:983168","rea",28,"Antigen processing: Ubiquitination & Proteasome degradation",2,"PSMB1,UBE3C,PSMA4,PSMC5,RBX1,PSMA3,PSMC1,PSMA6,PSMD7,PSMD11,PSMD9,PSMB2,PSMA1,PSME3,PSMA5,PSMC2,PSMD6,PSMD1,PSMD2,UBE2N,UBE2F,PSMD13",NA
