"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"225","darkmagenta","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",1.94977892817307e-09
"226","darkmagenta","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",1.94977892817307e-09
"227","darkmagenta","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",2.6258304051738e-09
"228","darkmagenta","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",2.6258304051738e-09
"229","darkmagenta","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",2.6258304051738e-09
"230","darkmagenta","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",2.6258304051738e-09
"231","brown4","yellow_M18__CTX","Brain",2.68068669244754e-09
"232","brown","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.05328085636884e-09
"233","brown","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",3.05328085636884e-09
"234","ivory","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",3.33281452902095e-09
"235","darkmagenta","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",3.62820559454908e-09
"236","darkmagenta","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",3.70427743902345e-09
"237","darkmagenta","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",3.70427743902345e-09
"238","coral1","105778_REACTOME_E2F_mediated_regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",3.79169913420615e-09
"239","brown","General chemokine pathways__ImmunePathway","Immune",4.13540125844025e-09
"240","darkmagenta","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",4.22417129502688e-09
"241","darkmagenta","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",4.22417129502688e-09
"242","black","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",4.55168667861589e-09
"243","darkmagenta","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",4.66226644373688e-09
"244","darkmagenta","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",4.66226644373688e-09
"245","brown","mutationMouse__JAXdiseaseGene","Brain",5.06273093160194e-09
"246","honeydew1","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",5.88535141874835e-09
"247","honeydew1","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",5.88535141874835e-09
"248","darkmagenta","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",5.91595796523785e-09
"249","antiquewhite4","red_M11_Neuron__HumanMeta","Brain",6.17708698134852e-09
"250","brown4","turquoise_M14_Nucleus__MouseMeta","Brain",7.25081061130921e-09
"251","darkmagenta","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",9.29251037350021e-09
"252","darkmagenta","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",9.29251037350021e-09
"253","darkmagenta","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",1.05081251173959e-08
"254","darkmagenta","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",1.05081251173959e-08
"255","ivory","413409_KEGG_NADH_dehydrogenase_(ubiquinone)_1_beta_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",1.13261939827364e-08
"256","red","Recycling_endosome_TGN_Foster__MO","Brain",1.15137321134104e-08
"257","darkmagenta","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",1.1577970629222e-08
"258","darkmagenta","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",1.3438296568898e-08
"259","darkmagenta","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",1.36152803979453e-08
"260","darkmagenta","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",1.36152803979453e-08
"261","blue","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",1.50157437705918e-08
"262","red","salmon_M12_Ribosome__MouseMeta","Brain",1.58729584074323e-08
"263","coral1","138007_Pathway_Interaction_Database_PLK1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",1.73550280853966e-08
"264","darkmagenta","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",1.77744983956489e-08
"265","coral1","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",1.85442538731809e-08
"266","darkmagenta","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",1.86969545107733e-08
"267","brown","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",1.89805258966038e-08
"268","darkolivegreen","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",2.0064478017628e-08
"269","red","TimeOfBloodDraw_genesCorrelatedAcrossIndividuals__Whitney","Blood",2.10285316455608e-08
"270","darkmagenta","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",2.24876655277128e-08
"271","brown","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.81979282375777e-08
"272","brown","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",2.81979282375777e-08
"273","brown","upInFrontalCortex__EarlyAD","Brain",2.9181640966368e-08
"274","ivory","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",2.9183629338012e-08
"275","ivory","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",3.05017655519476e-08
"276","brown","128670_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",3.46557822350217e-08
"277","brown","128760_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",3.46557822350217e-08
"278","darkorange2","cyan_M4_Mitochondria__HumanMeta","Brain",3.66300101071292e-08
"279","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",4.58842510912798e-08
"280","darkmagenta","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",4.59697121724517e-08
"281","floralwhite","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",4.90009741411914e-08
"282","floralwhite","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",4.90009741411914e-08
"283","steelblue","turquoise_M14_Nucleus__HumanMeta","Brain",6.59302623351488e-08
"284","sienna3","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",9.40949449032034e-08
"285","coral1","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.11423437064913e-07
"286","darkmagenta","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",1.12018411283007e-07
"287","darkmagenta","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",1.12018411283007e-07
"288","brown","IFN-gamma__ImmunePathway","Immune",1.20794205065306e-07
"289","mediumorchid","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",1.3001137608541e-07
"290","saddlebrown","blue_M2_Oligodendrocytes__HumanMeta","Brain",1.50929270901823e-07
"291","floralwhite","106122_REACTOME_Mitochondrial_Fatty_Acid_Beta-Oxidation__Reactome_NCBI_Biosystems","PW_Lists",1.51751983582291e-07
"292","ivory","Somatic__MitochondrialType","Brain",1.53606895741428e-07
"293","brown","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",1.59074651874014e-07
"294","brown","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",1.59074651874014e-07
"295","floralwhite","198787_WikiPathways_TCA_Cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.64838204767267e-07
"296","saddlebrown","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",1.90441230621932e-07
"297","orange","187104_REACTOME_Interferon_alphabeta_signaling__Reactome_NCBI_Biosystems","PW_Lists",2.03955527706856e-07
"298","antiquewhite4","brown_downAD_mitochondrion__Blalock_AD","Brain",2.11496311207735e-07
"299","green","magenta_M8_Microglia(Type2)__HumanMeta","Brain",2.15589500647217e-07
"300","purple","106142_REACTOME_Cholesterol_biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",2.28710737395341e-07
"301","brown","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",2.42512893504043e-07
"302","brown","Eotaxin / CCL11__ImmunePathway","Immune",2.62352037512195e-07
"303","floralwhite","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.62606739757976e-07
"304","floralwhite","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.62606739757976e-07
"305","brown","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",3.43894546907126e-07
"306","brown","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",3.43894546907126e-07
"307","darkmagenta","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",3.67431614490751e-07
"308","darkmagenta","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",3.79760631207221e-07
"309","blue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",3.84578954379474e-07
"310","darkmagenta","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",4.0759187216922e-07
"311","brown","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",4.62625115876877e-07
"312","black","106242_REACTOME_Chaperonin-mediated_protein_folding__Reactome_NCBI_Biosystems","PW_Lists",4.67420849307823e-07
"313","saddlebrown","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",5.83345217195986e-07
"314","darkmagenta","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",5.94818809716532e-07
"315","ivory","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",6.60196754032318e-07
"316","brown","T cell subtype specific molecules__ImmunePathway","Immune",6.81245921074885e-07
"317","orange","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",7.08446027429828e-07
"318","purple","Astrocyte_probable__Cahoy","Brain",7.61676906687131e-07
"319","purple","142269_BIOCYC_superpathway_of_cholesterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",7.72727561590238e-07
"320","brown","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.94546430845829e-07
"321","brown","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",8.94546430845829e-07
"322","darkmagenta","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",9.18329441121141e-07
"323","bisque4","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",9.45529569973942e-07
"324","darkmagenta","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",1.19367603482592e-06
"325","black","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",1.21104815501634e-06
"326","brown","CTL mediated immune response__ImmunePathway","Immune",1.28489378535568e-06
"327","blue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",1.3215037717352e-06
"328","brown","mutationHuman__JAXdiseaseGene","Brain",1.66714177556943e-06
"329","brown","198855_WikiPathways_Toll-like_receptor_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",1.74936515453458e-06
"330","brown","487_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.74936515453458e-06
"331","brown","83076_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",1.74936515453458e-06
"332","brown","Toll-like receptor signaling__ImmunePathway","Immune",1.74936515453458e-06
"333","brown","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",1.76686891052244e-06
"334","brown","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",1.76686891052244e-06
"335","black","106241_REACTOME_Protein_folding__Reactome_NCBI_Biosystems","PW_Lists",1.84235506673131e-06
"336","brown4","blue_M16_Neuron__CTX","Brain",1.87762200257465e-06
"337","black","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",2.25299186482688e-06
"338","floralwhite","332_KEGG_Tryptophan_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.35260481322103e-06
"339","floralwhite","82964_KEGG_Tryptophan_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.35260481322103e-06
"340","blue","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",2.3797097295927e-06
"341","saddlebrown","gigantocellular group_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",3.85452190252664e-06
"342","floralwhite","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",4.06955049053288e-06
"343","floralwhite","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",4.06955049053288e-06
"344","floralwhite","106327_REACTOME_Pyruvate_metabolism_and_Citric_Acid_(TCA)_cycle__Reactome_NCBI_Biosystems","PW_Lists",4.20194857350505e-06
"345","purple","Cytoplasm_Foster__MO","Brain",4.74732424289256e-06
"346","floralwhite","142358_BIOCYC_isoleucine_degradation_I__Biocyc_NCBI_Biosystems","PW_Lists",7.69963552922458e-06
"347","black","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",8.29805314676186e-06
"348","thistle2","cyan_M4_Mitochondria__MouseMeta","Brain",8.34799335137017e-06
"349","brown","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",9.26036987451534e-06
"350","brown","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",9.73463087886463e-06
"351","darkmagenta","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",9.89838781730396e-06
"352","coral1","105776_REACTOME_G1S-Specific_Transcription__Reactome_NCBI_Biosystems","PW_Lists",1.0532872745338e-05
"353","purple","429_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",1.05922787016916e-05
"354","purple","83034_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",1.05922787016916e-05
"355","darkmagenta","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",1.13563238131938e-05
"356","brown","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",1.24956455952266e-05
"357","orange","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",1.30223658544676e-05
"358","blue","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",1.3239666825675e-05
"359","ivory","413442_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",1.87097926654595e-05
"360","ivory","546500_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",1.87097926654595e-05
"361","cyan","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",2.00502818366472e-05
"362","darkmagenta","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",2.03763665022198e-05
"363","purple","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",2.05189992906753e-05
"364","coral2","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",2.15017460905128e-05
"365","coral1","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",2.17577642346695e-05
"366","brown","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.34858247204504e-05
"367","darkmagenta","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",2.43139657689734e-05
"368","floralwhite","373_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.45334980818008e-05
"369","floralwhite","82998_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",2.45334980818008e-05
"370","ivory","salmon_M12_Ribosome__MouseMeta","Brain",2.58268168296107e-05
"371","brown","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",2.70758157691491e-05
"372","brown","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",2.70758157691491e-05
"373","coral1","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",2.84077980998022e-05
"374","coral1","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",2.84077980998022e-05
"375","brown","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",2.86934764146332e-05
"376","brown","138058_Pathway_Interaction_Database_BCR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",2.91868093788582e-05
"377","lightgreen","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",2.9639210088067e-05
"378","ivory","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",3.05163788935612e-05
"379","coral1","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",3.05785006110642e-05
"380","floralwhite","106127_REACTOME_Beta_oxidation_of_decanoyl-CoA_to_octanoyl-CoA-CoA__Reactome_NCBI_Biosystems","PW_Lists",3.69750905858704e-05
"381","floralwhite","106128_REACTOME_Beta_oxidation_of_octanoyl-CoA_to_hexanoyl-CoA__Reactome_NCBI_Biosystems","PW_Lists",3.69750905858704e-05
"382","coral1","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",3.86567139833702e-05
"383","floralwhite","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",4.43369664789441e-05
"384","brown","Innate immunity signaling__ImmunePathway","Immune",4.92759214340538e-05
"385","brown","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",5.45428395743522e-05
"386","saddlebrown","Red Nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",6.01082061877515e-05
"387","green","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",6.39046656211323e-05
"388","bisque4","106163_REACTOME_Golgi_to_ER_Retrograde_Transport__Reactome_NCBI_Biosystems","PW_Lists",6.41596765772013e-05
"389","bisque4","106164_REACTOME_COPI_Mediated_Transport__Reactome_NCBI_Biosystems","PW_Lists",6.41596765772013e-05
"390","saddlebrown","Oligodendrocyte__ABA","Brain",7.08459590027026e-05
"391","floralwhite","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",7.60589201688818e-05
"392","coral1","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",7.99734414026198e-05
"393","black","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",8.53070092827274e-05
"394","coral1","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",8.64997111981141e-05
"395","brown","Bcell__Blood(composite)","Blood",9.18325715996197e-05
"396","floralwhite","Astrocyte_probable__Cahoy","Brain",9.45447813276172e-05
"397","ivory","413407_KEGG_NADH_dehydrogenase_(ubiquinone)_Fe-S_proteinflavoprotein_complex,_mitochondria__Kegg_NCBI_Biosystems","PW_Lists",0.000101111300348352
"398","sienna3","turquoise_M14_Nucleus__MouseMeta","Brain",0.000102777120620464
"399","saddlebrown","Schizophrenia_possible__DiseaseGenes","Brain",0.000104108520020722
"400","ivory","23_HD_Yang_cortex_569__Yang","PW_Lists",0.000107059773366894
"401","brown","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.000107258629675984
"402","coral1","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.000115765154529051
"403","saddlebrown","turquoise_M9_Oligodendrocyte__CTX","Brain",0.000125639359525845
"404","coral1","126872_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.000127941276480598
"405","coral1","126909_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.000127941276480598
"406","floralwhite","142463_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.000135896308094407
"407","floralwhite","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.000136523001738171
"408","floralwhite","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.000136523001738171
"409","saddlebrown","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.000141818313071473
"410","purple","198859_WikiPathways_Triacylglyceride_Synthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000145265458415812
"411","brown","187094_REACTOME_Interleukin-3,_5_and_GM-CSF_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000152934904109332
"412","ivory","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.000158493771506134
"413","green","orange_M5_Microglia(Type2)__CTX","Brain",0.000176420313862289
"414","black","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.000186344241385205
"415","floralwhite","105919_REACTOME_Citric_acid_cycle_(TCA_cycle)__Reactome_NCBI_Biosystems","PW_Lists",0.000213049976866949
"416","darkolivegreen","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.000223343836040092
"417","darkolivegreen","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.000223343836040092
"418","brown","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.000227170596172306
"419","floralwhite","198865_WikiPathways_Fatty_Acid_Beta_Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000251995784320721
"420","coral1","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000265492590946856
"421","brown","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000268046616498238
"422","black","salmon_M12_Ribosome__MouseMeta","Brain",0.000272010820447796
"423","brown","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000281331863833274
"424","ivory","honeydew_M7_Mitochondria__CTX","Brain",0.00028215398799408
"425","brown","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000310599247016817
"426","brown","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000310599247016817
"427","thistle2","green_M5_Mitochondria__MouseMeta","Brain",0.000327743614071853
"428","floralwhite","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.000336265849831419
"429","saddlebrown","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",0.00035040927918732
"430","floralwhite","413381_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.000366530685845384
"431","floralwhite","468255_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.000366530685845384
"432","thistle2","green_M5_Mitochondria__HumanMeta","Brain",0.000369386698894323
"433","ivory","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.000381429667806705
"434","purple","138629_BIOCYC_superpathway_of_cholesterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.000403940651313805
"435","floralwhite","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.000426435611317553
"436","blue","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.000463545999850895
"437","coral1","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.000463905113638507
"438","purple","138581_BIOCYC_stearate_biosynthesis_I_(animals)__Biocyc_NCBI_Biosystems","PW_Lists",0.000535021802237038
"439","coral1","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.000584377253930866
"440","coral1","105777_REACTOME_Activation_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000594097959179918
"441","purple","198809_WikiPathways_Cholesterol_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000619069982785116
"442","purple","450_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000666477002616416
"443","purple","83042_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000666477002616416
"444","darkmagenta","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000668562030818689
"445","floralwhite","142421_BIOCYC_fatty_acid_beta-oxidation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00067410015754505
"446","floralwhite","413348_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00067410015754505
"447","floralwhite","468204_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00067410015754505
"448","bisque4","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.000721460883149694
"449","saddlebrown","Oligodendrocyte_probable__Cahoy","Brain",0.000724972830493115
